time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.028,0.076,0.9609,0.7511,-0.3751,0.5605,0.0427,0.0516,0.2001,2
0.04,-0.3043,-0.4771,1.2288,0.7546,-0.3787,0.5613,0.0519,0.0843,0.2094,2
0.06,-1.7044,-0.4418,1.404,0.7568,-0.3832,0.5664,0.0473,0.0794,0.2072,2
0.08,-1.4586,-0.7641,0.9228,0.7569,-0.3796,0.5647,0.031,0.0804,0.2088,2
0.1,-1.981,-0.1409,0.7279,0.7645,-0.3915,0.5632,0.0454,0.0839,0.2204,2
0.12,-2.1448,1.9593,-0.3604,0.7657,-0.3815,0.5695,0.0507,0.0846,0.2103,2
0.14,-0.83,1.3404,-0.2153,0.7602,-0.3844,0.5761,0.0457,0.0855,0.2193,2
0.16,-0.2486,1.7305,0.2551,0.7492,-0.3835,0.5802,0.052,0.0868,0.2213,2
0.18,-0.0681,1.0311,0.1285,0.7469,-0.3815,0.5695,0.0564,0.089,0.2196,2
0.2,-0.6975,-1.7597,0.6881,0.7558,-0.379,0.5606,0.0606,0.0861,0.196,2
0.22,0.0441,-2.0765,1.1023,0.7598,-0.3826,0.5567,0.0658,0.0884,0.2117,2
0.24,0.7287,-1.2149,1.0278,0.7615,-0.3887,0.5577,0.0605,0.0864,0.2147,2
0.26,0.6177,-1.1146,1.5102,0.7626,-0.3892,0.5604,0.0599,0.0859,0.2008,2
0.28,0.3281,-1.6567,2.0188,0.7656,-0.3881,0.5611,0.0538,0.0844,0.2027,2
0.3,-0.3444,-1.3054,2.159,0.764,-0.3901,0.565,0.0448,0.0857,0.2099,2
0.32,-0.8492,0.2723,1.5792,0.7546,-0.3844,0.5714,0.0489,0.0873,0.2135,2
0.34,-0.0188,0.2295,1.1137,0.7526,-0.3824,0.5703,0.0481,0.088,0.2091,2
0.36,0.4377,-1.067,0.8262,0.7623,-0.3925,0.568,0.0508,0.088,0.2088,2
0.38,0.3806,-0.395,0.0173,0.7558,-0.3905,0.5689,0.051,0.0864,0.2088,2
0.4,0.3615,1.1899,-0.0926,0.7445,-0.3768,0.5722,0.0593,0.0841,0.2132,2
0.42,0.6452,1.8818,0.1556,0.7511,-0.3782,0.5693,0.0602,0.0865,0.2094,2
0.44,0.3314,1.4974,0.3267,0.7472,-0.3822,0.5728,0.0606,0.0872,0.2033,2
0.46,-0.5906,1.17,0.5187,0.7482,-0.3874,0.5731,0.0591,0.0878,0.2086,2
0.48,0.0014,-0.1055,0.6587,0.7626,-0.3857,0.5653,0.0671,0.086,0.203,2
0.5,0.2085,1.7848,0.3196,0.763,-0.3847,0.5601,0.0652,0.0905,0.1979,2
0.52,0.1535,1.0345,-0.0504,0.7523,-0.3826,0.5685,0.0614,0.0845,0.2026,2
