time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.233,-0.7116,0.0769,0.764,-0.3732,0.5471,0.0141,0.0921,0.2515,2
0.04,-0.1977,-0.5564,0.1326,0.7714,-0.3746,0.5411,0.0011,0.0967,0.2552,2
0.06,-0.15,0.036,0.0772,0.771,-0.3687,0.5497,0.0,0.0936,0.2376,2
0.08,-0.3022,1.2548,0.2073,0.7827,-0.3715,0.5546,0.0027,0.0909,0.252,2
0.1,-0.299,1.0435,-0.149,0.7778,-0.3765,0.551,0.0,0.0936,0.2444,2
0.12,-0.4355,0.5099,0.047,0.7647,-0.375,0.5573,0.0101,0.0958,0.247,2
0.14,-0.4514,-0.2739,0.3034,0.7662,-0.3738,0.5522,0.0064,0.0973,0.2448,2
0.16,-0.4865,-0.5833,0.0844,0.7681,-0.3725,0.5452,0.0,0.0953,0.2424,2
0.18,-0.4731,-0.7704,-0.0564,0.7679,-0.3722,0.5444,0.0,0.0931,0.2428,2
0.2,-0.2821,-0.2663,0.1371,0.7675,-0.3742,0.5504,0.0069,0.0941,0.241,2
0.22,-0.1352,1.2781,0.1368,0.7689,-0.3775,0.5498,0.0,0.0954,0.2392,2
0.24,-0.1144,2.0866,-0.0799,0.7699,-0.3775,0.5394,0.0,0.0957,0.2413,2
0.26,-0.076,1.2727,0.0043,0.7676,-0.3746,0.5385,0.0,0.0949,0.2425,2
0.28,-0.2083,0.4578,0.2295,0.771,-0.3753,0.5467,0.0,0.0918,0.2401,2
0.3,-0.3505,-0.026,0.415,0.7689,-0.3726,0.5623,0.0041,0.0959,0.2454,2
0.32,-0.1984,-0.0342,0.4537,0.7765,-0.3756,0.5553,0.0024,0.0963,0.2419,2
0.34,-0.4089,0.0422,0.7601,0.7706,-0.3695,0.5414,0.0001,0.0954,0.2432,2
0.36,-0.3364,-0.2656,0.819,0.7736,-0.3694,0.5657,0.0,0.0919,0.2447,2
0.38,-0.0131,0.7843,0.4186,0.7639,-0.3718,0.5495,0.0,0.0941,0.2451,2
0.4,-0.1908,0.5083,0.7537,0.7632,-0.3671,0.5569,0.0,0.0977,0.2431,2
0.42,-0.2893,-0.3136,0.6575,0.7703,-0.3728,0.5538,0.0,0.0972,0.2361,2
0.44,-0.4438,-0.3697,0.2519,0.7724,-0.3788,0.5589,0.0,0.097,0.2469,2
0.46,-0.3462,-0.1822,0.3113,0.7709,-0.3736,0.5626,0.0089,0.0961,0.244,2
0.48,-0.2135,0.104,0.1985,0.7727,-0.3724,0.5604,0.0,0.0928,0.2495,2
0.5,-0.3587,0.7683,0.1039,0.7702,-0.3681,0.5593,0.0003,0.0905,0.2573,2
0.52,-0.281,0.5098,0.0645,0.7684,-0.3711,0.5549,0.0062,0.0909,0.2519,2
0.54,-0.1975,-0.2877,0.4157,0.7713,-0.3753,0.5459,0.0003,0.0924,0.2506,2
0.56,-0.2292,-0.7513,0.8489,0.7714,-0.374,0.5504,0.0,0.0932,0.2516,2
0.58,-0.1034,-0.7257,0.7981,0.7694,-0.373,0.5607,0.0,0.0941,0.2471,2
0.6,-0.1656,-0.1428,0.5922,0.7697,-0.3713,0.5514,0.0,0.0957,0.2497,2
0.62,-0.4663,-0.2219,0.3218,0.7665,-0.3726,0.5422,0.0,0.0953,0.2425,2
0.64,-0.6384,-0.8373,0.2816,0.768,-0.3704,0.5411,0.0057,0.0921,0.2395,2
0.66,-0.3086,-0.9448,0.2576,0.7593,-0.3718,0.5474,0.0043,0.0918,0.2505,2
0.68,-0.2417,1.3113,0.1495,0.7713,-0.3773,0.5384,0.0015,0.0967,0.25,2
0.7,-0.0083,1.0122,0.0613,0.761,-0.3843,0.5487,0.0068,0.0903,0.2411,2
0.72,-0.1652,0.2965,0.0165,0.7724,-0.3772,0.5504,0.0,0.0936,0.2475,2
0.74,0.0361,-0.3797,0.6465,0.7647,-0.3767,0.5421,0.0,0.0943,0.2453,2
0.76,-0.1028,-0.5012,0.7272,0.7737,-0.3766,0.5503,0.0044,0.0982,0.2414,2
0.78,-0.0898,-0.1552,0.6909,0.7658,-0.3692,0.5592,0.0002,0.0978,0.2521,2
0.8,-0.2837,-0.7513,0.2993,0.7639,-0.3763,0.5525,0.0,0.0917,0.2384,2
0.82,-0.2903,-0.3324,0.2985,0.7664,-0.3802,0.5576,0.0,0.0897,0.2377,2
0.84,-0.2843,-0.2229,0.3445,0.7632,-0.3739,0.5578,0.0,0.0942,0.2499,2
0.86,-0.2818,-0.1248,0.1964,0.7629,-0.3679,0.5587,0.0033,0.0958,0.2517,2
0.88,-0.226,0.2297,0.0953,0.7657,-0.3684,0.5571,0.0057,0.0958,0.2462,2
0.9,-0.2787,0.5551,0.0626,0.7659,-0.3751,0.5479,0.0105,0.0977,0.2481,2
0.92,-0.3685,0.2571,0.0888,0.7671,-0.3793,0.5414,0.0102,0.0964,0.2483,2
0.94,-0.3554,-0.4155,0.2407,0.7732,-0.374,0.5407,0.0,0.0927,0.2418,2
0.96,-0.4107,0.4358,0.2584,0.7806,-0.3711,0.5451,0.0017,0.0932,0.2454,2
0.98,-0.2815,0.2513,0.2294,0.7789,-0.3735,0.548,0.0085,0.0951,0.2403,2
1.0,-0.4164,-0.9491,0.1259,0.7732,-0.3726,0.5593,0.009,0.0974,0.2494,2
1.02,-0.3973,-1.0484,0.3445,0.7671,-0.379,0.5328,0.0032,0.0965,0.2515,2
1.04,-0.3053,0.2073,0.4521,0.7723,-0.372,0.5473,0.0,0.097,0.2409,2
1.06,-0.4549,-0.3267,0.295,0.7712,-0.3712,0.5422,0.0,0.095,0.2432,2
1.08,-0.1965,0.0516,0.8135,0.7659,-0.3712,0.5509,0.0035,0.0892,0.2396,2
1.1,-0.0968,-0.032,0.5998,0.7544,-0.3725,0.538,0.0,0.0924,0.2445,2
1.12,-0.0749,0.1573,0.3717,0.7757,-0.3743,0.5473,0.0084,0.0952,0.247,2
1.14,-0.2762,0.4614,0.389,0.7691,-0.373,0.545,0.002,0.0943,0.2545,2
1.16,-0.4568,0.2521,0.3627,0.7606,-0.3753,0.5475,0.0,0.0976,0.2531,2
1.18,-0.4379,0.0143,0.0228,0.7667,-0.3728,0.5515,0.0058,0.096,0.2476,2
1.2,-0.4248,-0.3544,0.0332,0.7737,-0.3753,0.5561,0.0059,0.0936,0.2386,2
1.22,-0.5797,-0.9797,0.2748,0.7743,-0.381,0.5484,0.0026,0.0915,0.2362,2
1.24,-0.6491,-1.245,0.6216,0.7741,-0.3783,0.5384,0.0022,0.0915,0.2431,2
1.26,-0.4914,-0.8715,0.7864,0.7757,-0.3723,0.5451,0.0004,0.0944,0.2474,2
1.28,-0.2492,0.0551,0.3778,0.7754,-0.3713,0.5531,0.0,0.0943,0.2429,2
1.3,-0.0365,1.0618,0.4001,0.7716,-0.3722,0.5535,0.0,0.0953,0.2362,2
1.32,-0.249,0.1528,0.5153,0.7659,-0.3767,0.5522,0.0,0.098,0.2419,2
1.34,-0.3148,-0.479,0.3545,0.7676,-0.3778,0.5487,0.0,0.0968,0.2343,2
1.36,-0.4497,-0.5281,0.4739,0.775,-0.3772,0.5439,0.0016,0.0937,0.2443,2
1.38,-0.0814,0.8778,0.4554,0.7724,-0.374,0.5445,0.0031,0.0937,0.2384,2
1.4,-0.2492,0.3583,0.2924,0.7654,-0.378,0.54,0.0055,0.0935,0.2333,2
1.42,-0.3628,-0.7201,0.1009,0.7697,-0.381,0.5463,0.0019,0.0953,0.2346,2
1.44,-0.3561,0.2104,0.2592,0.7649,-0.3735,0.5552,0.0,0.0937,0.254,2
1.46,-0.2675,0.5356,0.3295,0.7562,-0.3712,0.5557,0.0042,0.0932,0.24,2
1.48,-0.1848,0.2104,0.3368,0.7573,-0.3749,0.5613,0.0068,0.0972,0.2411,2
1.5,-0.2969,-0.2464,0.499,0.7613,-0.3711,0.5573,0.0014,0.1001,0.2508,2
1.52,-0.0599,-0.0101,0.4114,0.7703,-0.3706,0.5532,0.0,0.097,0.2548,2
1.54,-0.0203,0.117,0.3096,0.7776,-0.3736,0.5482,0.0,0.0945,0.2503,2
1.56,-0.155,-0.0372,0.4322,0.7735,-0.374,0.5399,0.003,0.0959,0.2399,2
1.58,-0.1335,0.4408,0.5794,0.7739,-0.3722,0.5376,0.0062,0.0961,0.2403,2
1.6,-0.1566,0.6896,0.6518,0.7786,-0.3741,0.5404,0.0043,0.0959,0.2467,2
1.62,-0.2796,-0.3862,0.7109,0.7716,-0.3762,0.5449,0.0,0.0967,0.242,2
1.64,-0.3785,-1.0247,0.6921,0.773,-0.3742,0.5552,0.0,0.0935,0.2425,2
1.66,-0.4318,-0.6158,0.6087,0.7734,-0.383,0.5509,0.0,0.0961,0.2412,2
1.68,-0.2181,0.2078,0.4364,0.7625,-0.3753,0.5513,0.0,0.0981,0.2438,2
1.7,-0.1381,0.2272,0.5573,0.773,-0.376,0.5416,0.0,0.1011,0.2375,2
1.72,-0.0536,0.6253,0.4516,0.7737,-0.3744,0.5442,0.0,0.0936,0.2405,2
1.74,-0.0747,1.68,0.7446,0.7626,-0.3706,0.5489,0.0003,0.0954,0.2433,2
1.76,-0.3747,1.0139,0.4911,0.7734,-0.3758,0.5428,0.0,0.0935,0.2409,2
1.78,-0.3581,-0.1488,0.3365,0.7723,-0.3817,0.5437,0.0013,0.0969,0.2396,2
1.8,-0.5212,-0.6804,0.1237,0.7698,-0.3812,0.5512,0.0,0.0964,0.2473,2
1.82,-0.4737,0.2354,0.4759,0.7752,-0.3749,0.5522,0.0,0.0931,0.2446,2
1.84,-0.6626,-0.9129,0.463,0.7832,-0.3771,0.5537,0.0,0.0952,0.2379,2
1.86,-0.6506,-1.3541,-0.0627,0.7751,-0.3788,0.5521,0.0,0.0932,0.2417,2
1.88,-0.4766,-0.4565,-0.167,0.7777,-0.38,0.5453,0.0,0.0925,0.2467,2
1.9,-0.3327,0.3554,0.12,0.7718,-0.3787,0.5444,0.0001,0.0916,0.2468,2
1.92,-0.2706,0.4529,0.2825,0.763,-0.3744,0.5504,0.0086,0.0917,0.2465,2
1.94,-0.3392,0.4392,0.2866,0.77,-0.3729,0.5514,0.0081,0.0948,0.2468,2
1.96,-0.4473,0.561,-0.037,0.7663,-0.3748,0.5494,0.0,0.0958,0.2463,2
1.98,-0.4063,0.0253,-0.5035,0.756,-0.3758,0.5549,0.0,0.0962,0.242,2
2.0,-0.2599,-0.5051,0.0235,0.7611,-0.3748,0.5562,0.0,0.0936,0.2315,2
2.02,-0.219,-0.4583,0.4085,0.7656,-0.3704,0.543,0.0,0.0926,0.2507,2
2.04,-0.1325,-0.7935,0.5889,0.77,-0.3784,0.5455,0.0,0.0954,0.2464,2
2.06,-0.2304,-0.7655,0.2758,0.7778,-0.372,0.5594,0.0022,0.0954,0.2475,2
2.08,-0.1579,0.2438,0.3614,0.7773,-0.3774,0.5522,0.0,0.0928,0.2597,2
2.1,-0.3382,1.1403,0.2477,0.7689,-0.3735,0.5576,0.0,0.0943,0.2509,2
2.12,-0.2369,0.8555,0.3138,0.7716,-0.3818,0.5558,0.0,0.0947,0.2405,2
2.14,-0.6455,0.2183,0.4684,0.7651,-0.372,0.5379,0.0,0.0886,0.2517,2
2.16,-0.4764,-0.3567,0.5912,0.7726,-0.3796,0.5526,0.0,0.09,0.2484,2
2.18,-0.6261,-1.1421,0.493,0.7783,-0.3754,0.5505,0.0,0.0925,0.2485,2
2.2,-0.6899,-0.5853,0.173,0.7758,-0.3728,0.5408,0.0,0.0966,0.2531,2
2.22,-0.4723,0.074,0.3869,0.7741,-0.374,0.5439,0.0,0.0957,0.2518,2
2.24,-0.2855,0.0493,0.6252,0.769,-0.3765,0.5494,0.0,0.0926,0.2556,2
2.26,-0.2629,0.7619,0.5762,0.7651,-0.3785,0.55,0.0,0.0902,0.2515,2
2.28,-0.2978,1.1135,0.475,0.7621,-0.3769,0.5521,0.0,0.0921,0.2404,2
2.3,-0.3505,-0.3593,0.3461,0.7601,-0.3752,0.5517,0.0,0.0972,0.2434,2
2.32,-0.4401,-0.9211,0.3535,0.7681,-0.3772,0.5465,0.0,0.0961,0.244,2
2.34,-0.4446,0.0126,0.4272,0.7669,-0.3767,0.5494,0.0,0.0951,0.2381,2
2.36,-0.2167,0.3087,0.6325,0.7724,-0.3733,0.5451,0.0,0.0923,0.2387,2
2.38,0.039,0.108,0.3592,0.7685,-0.3721,0.5462,0.0,0.0901,0.2432,2
2.4,0.0411,-0.873,0.7846,0.779,-0.3725,0.5489,0.0047,0.0894,0.2323,2
2.42,-0.22,-1.8293,0.6032,0.7642,-0.3849,0.5476,0.0009,0.0992,0.2501,2
2.44,-0.2073,-1.0451,0.4059,0.764,-0.3716,0.5545,0.0,0.095,0.2446,2
2.46,-0.0937,-0.5471,0.4545,0.7679,-0.3775,0.5572,0.0,0.0931,0.2461,2
2.48,-0.0936,-0.3998,0.3703,0.772,-0.382,0.549,0.0,0.0938,0.2393,2
2.5,0.0347,-0.406,0.5256,0.7758,-0.3812,0.5418,0.0,0.0942,0.2428,2
2.52,-0.0928,-0.1322,0.2637,0.7722,-0.3749,0.543,0.0023,0.0957,0.2337,2
2.54,-0.2521,-0.1226,-0.1599,0.7734,-0.3727,0.535,0.0021,0.0955,0.2339,2
