time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0505,3.6066,1.2135,0.7523,-0.3976,0.5318,0.0149,0.0885,0.2643,2
0.04,-0.1081,2.9688,1.0354,0.75,-0.401,0.5336,0.0146,0.0861,0.254,2
0.06,-1.5826,-0.0609,1.2433,0.7495,-0.3701,0.5217,0.0195,0.0864,0.2577,2
0.08,-2.5654,-1.1503,1.5885,0.7522,-0.3624,0.523,0.0206,0.0851,0.2509,2
0.1,-1.8289,-0.5792,2.0005,0.7587,-0.3836,0.5241,0.0165,0.0876,0.2749,2
0.12,-0.8414,-0.2583,1.6512,0.7559,-0.3932,0.5406,0.0196,0.0889,0.2565,2
0.14,-0.4485,0.4321,1.8626,0.7581,-0.3813,0.5357,0.019,0.0906,0.2593,2
0.16,-0.1527,-0.0688,1.4054,0.7512,-0.3839,0.5303,0.0182,0.0881,0.2512,2
0.18,-0.5989,-0.7904,0.7952,0.7394,-0.3708,0.5358,0.0139,0.0894,0.2664,2
0.2,-0.2189,-3.8969,1.5098,0.7584,-0.3787,0.5306,0.017,0.0864,0.2621,2
0.22,-0.1516,-3.8182,1.213,0.763,-0.3986,0.53,0.0177,0.0873,0.2633,2
0.24,-0.3629,-2.3397,0.2251,0.7572,-0.3897,0.5253,0.0167,0.0891,0.256,2
0.26,-0.2584,0.3086,-0.0211,0.7515,-0.3817,0.5226,0.0154,0.0897,0.2567,2
0.28,-0.4358,1.9573,-0.5911,0.7494,-0.3795,0.5324,0.0267,0.0867,0.2647,2
0.3,-1.0614,1.7763,-0.8768,0.7437,-0.3828,0.5347,0.0282,0.0864,0.2641,2
0.32,-0.9375,1.6553,-0.7886,0.747,-0.3932,0.5293,0.0406,0.0877,0.2628,2
0.34,-0.6569,1.407,-0.5092,0.7454,-0.3906,0.5249,0.0429,0.085,0.2565,2
0.36,-0.5328,0.507,-0.0799,0.7493,-0.3901,0.529,0.0396,0.0847,0.2605,2
0.38,-0.8533,0.0893,0.4666,0.7535,-0.4049,0.5291,0.044,0.0873,0.2464,2
0.4,-1.1115,0.984,0.7134,0.7577,-0.3949,0.5368,0.0507,0.0866,0.2485,2
0.42,-0.629,0.2021,0.5778,0.76,-0.3985,0.5367,0.0476,0.0901,0.2459,2
0.44,-0.1627,-1.0946,0.6283,0.761,-0.394,0.5385,0.0461,0.0896,0.2473,2
0.46,-0.1825,-1.5524,0.7538,0.7518,-0.3905,0.5348,0.0477,0.0897,0.2521,2
0.48,-0.1977,-2.9891,1.0949,0.7537,-0.3824,0.5326,0.0481,0.0889,0.2543,2
0.5,-0.1852,-2.0789,1.5822,0.7504,-0.3766,0.5362,0.0529,0.0872,0.2495,2
0.52,0.0714,-1.635,1.3554,0.7442,-0.3722,0.5371,0.0514,0.0906,0.264,2
0.54,0.1832,-0.7157,0.8877,0.7547,-0.3834,0.5355,0.0517,0.0903,0.2591,2
0.56,0.3884,0.5183,0.5171,0.755,-0.3753,0.5327,0.0525,0.0887,0.2608,2
0.58,-0.2121,0.4301,0.427,0.7619,-0.3833,0.5308,0.0463,0.0903,0.2619,2
0.6,-0.7511,0.4657,0.4907,0.7595,-0.3847,0.5382,0.0493,0.0871,0.2591,2
0.62,-1.1202,0.1385,0.567,0.7576,-0.3757,0.5367,0.0509,0.0864,0.2582,2
0.64,-1.1612,-0.2798,0.6226,0.7564,-0.3916,0.5361,0.0533,0.0864,0.2536,2
0.66,-1.3723,1.5271,0.346,0.7503,-0.3908,0.53,0.0551,0.0868,0.2633,2
0.68,-1.2405,1.9064,0.0709,0.7467,-0.3877,0.5286,0.0548,0.0854,0.2639,2
0.7,-0.7494,1.9653,-0.3235,0.7479,-0.3897,0.529,0.0548,0.0858,0.2587,2
0.72,-0.5443,1.9052,-0.3462,0.7522,-0.3902,0.5325,0.0595,0.0867,0.2547,2
0.74,-0.3493,1.4667,-0.3563,0.7485,-0.3897,0.5376,0.0617,0.0875,0.2668,2
0.76,-0.5623,-0.5832,0.2525,0.7475,-0.3906,0.5353,0.0627,0.0873,0.265,2
0.78,-0.4139,-2.0996,0.8526,0.7588,-0.3953,0.5324,0.0615,0.0864,0.2693,2
0.8,0.0316,-1.7663,0.9156,0.7679,-0.3939,0.5268,0.0606,0.0861,0.2633,2
0.82,0.2216,-1.4781,0.8809,0.7564,-0.4,0.5238,0.0642,0.0854,0.2666,2
0.84,0.2859,-0.8636,0.6902,0.7515,-0.394,0.5274,0.0635,0.0869,0.2671,2
0.86,0.0936,-0.6245,0.618,0.7562,-0.3895,0.5296,0.0596,0.0872,0.2661,2
0.88,0.0369,-0.0731,0.2501,0.7547,-0.3905,0.5309,0.0625,0.088,0.2562,2
0.9,-0.1683,-0.8289,0.3362,0.7495,-0.3939,0.5328,0.0622,0.0877,0.2551,2
0.92,-0.4614,-2.7326,0.6544,0.7497,-0.4005,0.5325,0.0623,0.0855,0.2631,2
0.94,-0.184,-2.1878,0.3601,0.7547,-0.4021,0.5273,0.0618,0.0886,0.2557,2
0.96,-0.1942,-0.9441,0.1284,0.7553,-0.3983,0.5241,0.0551,0.0888,0.2572,2
0.98,0.1417,1.1263,0.2105,0.7489,-0.3836,0.5273,0.0471,0.0876,0.25,2
1.0,0.5983,1.5455,0.2526,0.7472,-0.3789,0.5311,0.043,0.085,0.2407,2
1.02,0.4604,-0.5875,0.1636,0.7515,-0.3867,0.5328,0.043,0.0863,0.2418,2
1.04,0.1788,-1.9942,0.0004,0.7535,-0.3922,0.5328,0.0456,0.0871,0.2539,2
1.06,0.3242,-0.7771,0.0105,0.7543,-0.3946,0.5339,0.0443,0.0879,0.2561,2
1.08,0.5776,1.4541,0.1259,0.7511,-0.3867,0.533,0.0355,0.0884,0.2468,2
1.1,0.5197,1.7201,0.0628,0.7457,-0.3763,0.5329,0.0198,0.0884,0.2481,2
1.12,0.13,0.4838,0.1892,0.7484,-0.3879,0.538,0.0015,0.0893,0.2534,2
1.14,-0.4832,-0.8464,0.2496,0.7518,-0.3939,0.5365,0.0,0.0885,0.255,2
1.16,-0.8638,-1.6882,0.3243,0.7545,-0.3883,0.5293,0.0,0.0877,0.2442,2
1.18,-0.5364,-1.9353,0.4117,0.7532,-0.3902,0.5271,0.0,0.0871,0.2412,2
1.2,0.0863,-0.0151,0.4218,0.7608,-0.3949,0.5265,0.0,0.0894,0.2514,2
1.22,0.3571,0.8563,0.6562,0.7654,-0.3912,0.5269,0.0,0.0908,0.2505,2
1.24,0.4701,-0.345,0.8259,0.7568,-0.3884,0.5268,0.0,0.0881,0.2494,2
1.26,1.112,-1.5202,0.9047,0.7537,-0.3873,0.5309,0.0,0.0889,0.257,2
1.28,1.3806,-2.1489,1.1415,0.7503,-0.3795,0.5294,0.0,0.0893,0.2568,2
1.3,0.9486,-2.6479,1.2695,0.752,-0.3862,0.5196,0.0,0.088,0.2532,2
1.32,0.7757,-2.7383,0.998,0.7549,-0.3943,0.5193,0.0,0.0859,0.2504,2
1.34,0.7768,-1.7126,0.6225,0.7576,-0.3938,0.5273,0.0,0.0872,0.2521,2
1.36,0.67,-1.568,0.3303,0.7514,-0.3924,0.5274,0.0,0.0878,0.2482,2
1.38,0.7122,-0.9761,0.247,0.7482,-0.3919,0.5271,0.0,0.0883,0.2378,2
1.4,0.6303,1.0529,0.1045,0.7541,-0.3934,0.536,0.0,0.0872,0.2414,2
1.42,0.1445,1.9695,-0.0413,0.7513,-0.3924,0.5388,0.0,0.0825,0.2439,2
1.44,-0.3923,-0.0949,0.188,0.7488,-0.388,0.5303,0.0,0.0865,0.2438,2
1.46,-0.5091,-0.491,0.1737,0.753,-0.3846,0.5249,0.0,0.0874,0.2392,2
1.48,-0.1751,1.312,0.26,0.7624,-0.3828,0.5242,0.0,0.0886,0.2393,2
1.5,0.1119,1.8566,0.2665,0.7619,-0.3851,0.5195,0.0,0.0889,0.2282,2
1.52,-0.249,1.0464,0.2847,0.7582,-0.3942,0.5212,0.0,0.0871,0.2283,2
1.54,-0.3236,1.4166,-0.0689,0.7514,-0.398,0.5262,0.0,0.0865,0.2334,2
1.56,0.4519,3.4054,-0.9875,0.7477,-0.407,0.5294,0.0,0.0825,0.2184,2
1.58,0.6132,4.8449,-1.4991,0.7476,-0.3979,0.5334,0.0,0.0824,0.2128,2
1.6,-0.0436,4.2226,-1.29,0.745,-0.3871,0.5309,0.0,0.081,0.2163,2
1.62,-0.6011,3.4219,-1.1017,0.7503,-0.3854,0.5312,0.0,0.0803,0.2129,2
1.64,-0.8485,1.2622,-0.9533,0.753,-0.3812,0.5378,0.0,0.0805,0.2152,2
1.66,-0.8224,0.249,-0.5893,0.7571,-0.3853,0.5342,0.0,0.0844,0.2133,2
1.68,-0.4759,1.1858,-0.1733,0.7574,-0.391,0.5359,0.0,0.083,0.2093,2
1.7,0.0686,3.5467,-0.2944,0.7491,-0.3763,0.5406,0.0,0.0801,0.2139,2
1.72,0.0566,2.1908,-0.1988,0.7596,-0.3748,0.544,0.0,0.0825,0.22,2
1.74,-0.0442,2.0244,-0.1162,0.7506,-0.3762,0.5259,0.0,0.0802,0.2134,2
1.76,-0.0204,0.7572,0.2107,0.7512,-0.3762,0.5304,0.0,0.0787,0.2018,2
1.78,-0.0753,-0.1476,0.6291,0.7569,-0.3851,0.5384,0.0,0.0851,0.2254,2
1.8,-0.2019,1.5213,0.5654,0.7537,-0.3824,0.538,0.0,0.0863,0.2281,2
1.82,0.3359,1.7633,0.3639,0.7488,-0.3775,0.5368,0.0,0.0874,0.2292,2
1.84,0.717,1.3939,0.1926,0.7474,-0.3828,0.5426,0.0,0.0832,0.2315,2
1.86,0.1666,-0.2268,0.3877,0.7516,-0.3916,0.5448,0.0,0.0836,0.2311,2
1.88,-0.173,0.1379,0.2067,0.7529,-0.3766,0.539,0.0,0.0894,0.2396,2
1.9,0.1093,0.3478,0.302,0.7487,-0.3726,0.5329,0.0,0.0862,0.238,2
1.92,0.2525,1.4872,0.3332,0.7482,-0.3841,0.5427,0.0,0.0864,0.2374,2
1.94,0.0446,1.2791,0.39,0.7442,-0.3776,0.5442,0.0,0.0834,0.246,2
1.96,-0.4896,0.1226,0.4594,0.7482,-0.3833,0.544,0.0,0.0862,0.2391,2
1.98,-0.3583,-1.2033,0.1849,0.7508,-0.3833,0.5338,0.0,0.0843,0.2324,2
2.0,-0.5412,-0.1494,0.3315,0.7522,-0.3823,0.5366,0.0,0.0855,0.2332,2
2.02,-0.1291,0.6832,0.3213,0.7415,-0.3779,0.5376,0.0,0.0856,0.244,2
2.04,-0.1699,0.4774,0.2964,0.7403,-0.3788,0.5365,0.0,0.0848,0.2341,2
2.06,-0.0666,0.7962,0.4007,0.7545,-0.387,0.5413,0.0,0.0854,0.2371,2
2.08,-0.0821,0.8852,0.2628,0.7456,-0.3787,0.5375,0.0,0.0817,0.2278,2
2.1,0.3176,0.8989,-0.1027,0.7441,-0.3812,0.5428,0.0,0.0887,0.2337,2
2.12,0.1259,1.9926,0.2662,0.7487,-0.3809,0.5502,0.0,0.0848,0.231,2
2.14,-0.9131,1.5666,-0.4686,0.7514,-0.3638,0.5414,0.0,0.0904,0.2318,2
2.16,-1.3641,-0.3931,-0.1511,0.7495,-0.3832,0.5317,0.0,0.0843,0.2236,2
2.18,-1.5631,-0.0057,-0.2692,0.7502,-0.3821,0.5445,0.0,0.0823,0.2388,2
2.2,-1.1665,0.4389,-0.6005,0.7565,-0.3825,0.529,0.0,0.0836,0.1962,2
2.22,-0.7133,0.254,-1.3692,0.7443,-0.3937,0.5296,0.0,0.0845,0.1855,2
2.24,-0.718,-0.7283,-1.1122,0.7558,-0.3858,0.5353,0.0,0.0812,0.1969,2
2.26,-0.5944,0.312,-1.0768,0.7481,-0.3788,0.5405,0.0,0.0801,0.1726,2
2.28,-0.544,-1.5429,-0.457,0.7474,-0.3924,0.5354,0.0,0.0848,0.1671,2
2.3,-0.7309,-0.5027,-0.7627,0.7572,-0.3978,0.5358,0.0,0.0834,0.1811,2
2.32,-0.2485,2.7092,-1.0289,0.7466,-0.3687,0.5365,0.0,0.0824,0.1861,2
2.34,-0.455,2.465,-1.2974,0.744,-0.3622,0.5371,0.0,0.0822,0.1905,2
2.36,-0.6994,1.9152,-0.5534,0.7446,-0.368,0.5507,0.0,0.0831,0.1769,2
2.38,-1.1849,2.0991,-0.6325,0.7499,-0.3568,0.5458,0.0,0.083,0.1747,2
2.4,-1.7686,1.3498,-0.7481,0.7511,-0.3674,0.5381,0.0,0.0818,0.1849,2
2.42,-2.0313,-0.709,-1.0599,0.7516,-0.3769,0.5514,0.0,0.0804,0.1966,2
2.44,-1.4237,1.8237,-0.6286,0.7578,-0.3738,0.5412,0.0,0.0831,0.1788,2
2.46,-1.1705,-0.925,-0.2745,0.7523,-0.3813,0.5295,0.0,0.0803,0.1787,2
2.48,-1.1963,-2.6069,-0.1733,0.7378,-0.3771,0.5394,0.0,0.0825,0.1917,2
2.5,-1.5893,1.845,-0.4959,0.7489,-0.363,0.5488,0.0,0.08,0.1825,2
2.52,-2.6415,0.6892,-0.1962,0.7606,-0.3642,0.5521,0.0,0.0826,0.1962,2
2.54,-2.9199,-1.1323,0.1125,0.7736,-0.368,0.5526,0.0,0.0843,0.1963,2
2.56,-4.0826,-0.6839,0.602,0.7639,-0.3839,0.535,0.0,0.0812,0.2109,2
2.58,-3.1478,2.1613,-0.0267,0.7491,-0.3741,0.5263,0.0,0.0767,0.2319,2
2.6,-1.8958,1.6594,-0.451,0.7322,-0.3687,0.5375,0.0,0.0813,0.2283,2
2.62,-1.8001,0.8292,0.1539,0.7355,-0.3705,0.5391,0.0,0.0856,0.2507,2
2.64,-0.7208,-1.0762,0.5141,0.7507,-0.3927,0.5372,0.0,0.0768,0.2347,2
2.66,-0.3799,-1.5185,-0.3708,0.7447,-0.3896,0.5348,0.0,0.0801,0.2318,2
2.68,-0.0859,-1.729,-0.6896,0.7462,-0.3905,0.5367,0.0,0.0793,0.2438,2
2.7,0.165,-0.5389,-0.7177,0.7559,-0.377,0.5398,0.0,0.0802,0.2357,2
2.72,0.5441,2.621,-0.0133,0.7574,-0.3746,0.5412,0.0,0.084,0.2512,2
2.74,0.3754,3.2784,0.1895,0.7493,-0.3852,0.5366,0.0,0.0863,0.2596,2
