time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.2833,0.834,0.8278,0.7768,-0.3613,0.5432,0.0108,0.0869,0.2453,2
0.04,0.2338,-0.1667,0.1356,0.7812,-0.364,0.5399,0.0065,0.0887,0.2295,2
0.06,0.1861,-1.4278,-0.1981,0.7865,-0.3641,0.5378,0.0101,0.0887,0.2223,2
0.08,-0.532,-2.2149,-0.1441,0.8032,-0.3682,0.5234,0.0088,0.0907,0.2534,2
0.1,-0.2615,-0.526,-0.4803,0.7879,-0.3578,0.5261,0.007,0.0897,0.2396,2
0.12,-0.4939,-0.4442,-0.3119,0.7788,-0.35,0.5262,0.0079,0.0887,0.2254,2
0.14,-0.506,-0.633,-0.3789,0.7861,-0.3537,0.5172,0.0,0.0878,0.2396,2
0.16,-0.4254,-0.0849,-0.2688,0.7891,-0.3589,0.5328,0.0,0.0883,0.2447,2
0.18,-0.5644,-0.0998,-0.3963,0.7906,-0.3675,0.5376,0.0042,0.0901,0.2469,2
0.2,-0.0952,-0.1055,-0.2931,0.785,-0.3612,0.5328,0.0,0.0853,0.2408,2
0.22,0.1748,-0.0425,-0.0532,0.7824,-0.3585,0.5425,0.0,0.0866,0.2322,2
0.24,0.2877,-0.8626,0.4517,0.7913,-0.359,0.5325,0.0063,0.0876,0.2277,2
0.26,0.1018,-1.6702,0.8634,0.7927,-0.3542,0.5181,0.0074,0.0874,0.2307,2
0.28,-0.072,-1.2505,0.6914,0.7929,-0.3553,0.5278,0.0,0.0907,0.2406,2
0.3,-0.0347,-0.2565,0.4424,0.8055,-0.3621,0.5408,0.0,0.0889,0.2415,2
0.32,-0.244,0.522,0.4902,0.8036,-0.3575,0.5471,0.0,0.087,0.2319,2
0.34,-0.3589,0.8835,0.6139,0.7878,-0.3498,0.5381,0.0018,0.0897,0.2315,2
0.36,-0.0401,1.0163,0.7508,0.7853,-0.3564,0.5142,0.0047,0.0887,0.2387,2
0.38,-0.0401,1.0894,0.5725,0.7864,-0.3618,0.5156,0.0016,0.0889,0.2384,2
0.4,-0.5274,-0.0129,0.3878,0.7923,-0.3554,0.5254,0.0,0.0858,0.2344,2
0.42,-0.7851,-1.2606,0.9981,0.7929,-0.3524,0.5232,0.0017,0.084,0.2307,2
0.44,-0.6553,-0.9743,0.6144,0.7924,-0.3666,0.5262,0.016,0.0901,0.2335,2
0.46,-0.6264,-0.4761,0.2546,0.803,-0.3753,0.5307,0.0138,0.0905,0.2363,2
0.48,-0.2758,0.5115,0.2729,0.7929,-0.3701,0.5314,0.0,0.0877,0.2456,2
0.5,0.2231,1.8889,0.3702,0.7897,-0.3515,0.5162,0.0083,0.0921,0.2488,2
0.52,0.4073,0.8521,0.3651,0.7795,-0.3618,0.532,0.005,0.089,0.2367,2
0.54,-0.3889,-0.6241,0.5345,0.7858,-0.3635,0.5362,0.0144,0.0879,0.2288,2
0.56,-0.2254,1.3545,0.2311,0.7957,-0.3495,0.5481,0.0,0.0913,0.2486,2
0.58,-0.5182,-1.051,0.0972,0.7915,-0.3574,0.5493,0.0102,0.0862,0.2374,2
