time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.2046,1.4239,0.8743,0.7125,-0.3901,0.5796,0.0636,0.0944,0.2489,2
0.04,-0.2973,-0.0209,0.2165,0.7171,-0.4083,0.5689,0.0597,0.093,0.2508,2
0.06,-1.0741,-1.1456,0.1739,0.728,-0.3996,0.5606,0.0567,0.089,0.2628,2
0.08,-0.3799,0.3683,0.6255,0.7161,-0.408,0.5779,0.0617,0.0861,0.2435,2
0.1,0.5846,0.2461,0.1777,0.6951,-0.4017,0.5699,0.0541,0.0913,0.237,2
0.12,0.4978,-1.0543,0.7238,0.7131,-0.4037,0.5802,0.0415,0.0924,0.2603,2
0.14,-0.0227,-1.9775,0.5993,0.7206,-0.3993,0.5823,0.0455,0.0912,0.2612,2
0.16,1.2427,-0.4043,-0.1304,0.6985,-0.3999,0.5785,0.0518,0.0916,0.2373,2
0.18,1.5419,-0.0389,0.7806,0.6945,-0.4051,0.5752,0.048,0.0919,0.2374,2
0.2,1.0145,1.651,1.1846,0.6845,-0.4023,0.5888,0.0515,0.0932,0.2409,2
0.22,0.1228,1.0202,0.8372,0.6837,-0.397,0.5783,0.0508,0.0915,0.2492,2
0.24,-2.3819,1.7529,0.3057,0.7097,-0.4046,0.5792,0.0554,0.0867,0.2507,2
0.26,-1.8142,3.1741,0.3495,0.7246,-0.4045,0.5814,0.0453,0.0909,0.2497,2
0.28,-1.0681,1.3004,0.6336,0.7337,-0.4161,0.5868,0.0546,0.0909,0.2363,2
0.3,-1.5886,-1.9764,0.7661,0.7528,-0.4028,0.5781,0.0636,0.0858,0.2309,2
0.32,-0.5749,-1.1215,0.4153,0.7317,-0.4003,0.5665,0.0546,0.089,0.2427,2
0.34,0.3715,-0.2616,0.0791,0.7209,-0.3916,0.5625,0.0718,0.0903,0.2444,2
0.36,0.4867,-0.7231,0.3646,0.722,-0.4027,0.5673,0.0627,0.0971,0.2395,2
0.38,0.7587,-0.8417,0.6493,0.6969,-0.4114,0.5712,0.0622,0.0954,0.2535,2
0.4,1.6847,-1.8967,1.0975,0.7095,-0.4165,0.586,0.0561,0.0926,0.2494,2
0.42,2.5862,-1.4825,0.9872,0.7188,-0.4109,0.5807,0.0572,0.0919,0.2572,2
0.44,2.671,-0.6549,1.3133,0.7136,-0.4079,0.5698,0.0583,0.0881,0.2362,2
0.46,2.2958,-1.9233,1.3994,0.713,-0.3978,0.5766,0.0548,0.089,0.2432,2
0.48,1.3114,-2.3119,0.876,0.7252,-0.4005,0.5884,0.0662,0.0876,0.2379,2
0.5,0.9235,-1.3565,0.813,0.7264,-0.4005,0.5849,0.0598,0.093,0.2411,2
0.52,0.0191,-0.0083,0.5711,0.708,-0.4019,0.5669,0.0646,0.0975,0.2486,2
0.54,0.0756,0.3025,0.9982,0.6906,-0.3979,0.564,0.0681,0.0952,0.2605,2
0.56,0.3553,1.3103,0.9851,0.6836,-0.4008,0.5811,0.0652,0.0942,0.2555,2
