time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.4386,0.7343,0.3147,0.7957,-0.3621,0.5456,0.0167,0.0949,0.252,2
0.04,0.2337,1.4458,-0.01,0.7967,-0.3626,0.5569,0.0038,0.0942,0.2494,2
0.06,-0.3546,1.3153,0.213,0.7868,-0.364,0.5418,0.0049,0.0945,0.2475,2
0.08,-0.3292,1.2636,0.1208,0.7897,-0.3646,0.5464,0.0,0.0962,0.2518,2
0.1,-0.2509,0.807,0.2149,0.7914,-0.3648,0.5528,0.0,0.0958,0.2584,2
0.12,-0.2766,0.0375,0.7436,0.7885,-0.3647,0.5511,0.0118,0.0937,0.2616,2
0.14,0.1012,-0.0994,1.0798,0.7976,-0.3638,0.5592,0.0195,0.0934,0.2575,2
0.16,-0.6526,-0.373,0.4753,0.8003,-0.3649,0.5623,0.0054,0.0885,0.2422,2
0.18,0.0187,-0.4735,-0.1182,0.7925,-0.3591,0.5604,0.0171,0.0886,0.2409,2
0.2,0.0218,-0.6707,0.1495,0.7929,-0.3642,0.5489,0.0104,0.0893,0.2516,2
0.22,0.1529,-0.606,0.4747,0.7907,-0.3684,0.5435,0.0037,0.0903,0.253,2
0.24,0.2014,-0.3896,0.7016,0.7889,-0.3694,0.5422,0.0062,0.0905,0.2493,2
0.26,-0.1813,-0.201,0.8201,0.7905,-0.3716,0.5407,0.0111,0.09,0.247,2
0.28,-0.5274,0.0585,0.5165,0.7884,-0.3763,0.5433,0.003,0.0912,0.2381,2
0.3,0.5088,0.3418,0.0272,0.7981,-0.3609,0.5295,0.0139,0.0896,0.2465,2
0.32,0.594,0.4388,-0.0028,0.7887,-0.3681,0.5432,0.0049,0.0943,0.2572,2
0.34,0.0957,-0.176,0.3069,0.7911,-0.3652,0.54,0.0,0.0938,0.2516,2
0.36,0.0043,-0.8663,0.3788,0.7939,-0.3624,0.5402,0.003,0.0916,0.2451,2
0.38,0.1775,-1.2082,0.2632,0.794,-0.3646,0.5463,0.0105,0.0904,0.2435,2
0.4,0.0978,-1.2381,0.22,0.7984,-0.3687,0.5493,0.0115,0.091,0.2447,2
0.42,0.2444,-1.2902,-0.0481,0.8111,-0.3725,0.5541,0.0162,0.0934,0.2498,2
0.44,0.079,0.2903,0.096,0.7973,-0.3646,0.5574,0.0128,0.093,0.2532,2
0.46,0.2449,0.2874,0.0153,0.7902,-0.3672,0.5517,0.0141,0.0953,0.2588,2
0.48,-0.3042,-0.0433,-0.105,0.787,-0.3667,0.5556,0.0105,0.091,0.2554,2
0.5,-0.271,-0.1125,-0.0564,0.7907,-0.3599,0.5562,0.0046,0.0913,0.2507,2
0.52,-0.1546,-0.1743,-0.0583,0.7948,-0.3534,0.5528,0.0016,0.0944,0.2507,2
0.54,-1.2152,-0.6401,-0.3535,0.7915,-0.3563,0.5571,0.0046,0.0898,0.2529,2
0.56,-0.3106,-0.4568,-0.0343,0.8004,-0.3659,0.5623,0.0085,0.0906,0.2487,2
0.58,-0.2571,-0.4498,-0.2643,0.7987,-0.3723,0.5514,0.0124,0.0932,0.2544,2
0.6,-0.4844,0.1316,0.2713,0.7913,-0.3639,0.5488,0.0087,0.096,0.2442,2
0.62,-0.0584,0.911,0.4926,0.7869,-0.3578,0.5511,0.007,0.0933,0.2502,2
0.64,-0.0665,0.9312,0.6311,0.7814,-0.3617,0.5498,0.007,0.0924,0.2525,2
0.66,-0.8515,0.2755,0.6857,0.7776,-0.3691,0.5477,0.0059,0.0936,0.2454,2
0.68,-1.1398,0.19,0.1514,0.7887,-0.3662,0.5543,0.0034,0.0873,0.2543,2
0.7,-0.7326,0.2587,0.5352,0.8092,-0.3677,0.533,0.0032,0.0864,0.2505,2
0.72,-0.1856,0.4903,0.2859,0.7993,-0.3673,0.5467,0.0008,0.0894,0.2388,2
