time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.9232,0.5227,0.5316,0.7801,-0.3715,0.5051,0.0052,0.0961,0.2559,2
0.04,-0.2029,0.9845,0.3028,0.7699,-0.3759,0.5259,0.0082,0.0934,0.2582,2
0.06,-0.124,-0.7178,0.544,0.7703,-0.3775,0.5088,0.0,0.0891,0.2542,2
0.08,-0.4647,-2.0229,0.3979,0.7791,-0.3769,0.5213,0.0,0.0916,0.2632,2
0.1,-0.4565,-0.9744,0.1991,0.772,-0.3745,0.5247,0.0007,0.0941,0.2627,2
0.12,-0.4711,-0.4223,0.1203,0.7769,-0.3741,0.5249,0.0,0.0909,0.2565,2
0.14,0.5139,1.7097,0.5562,0.7771,-0.3745,0.5147,0.0,0.0894,0.2666,2
0.16,0.7422,1.1278,0.7534,0.7706,-0.3729,0.515,0.0,0.0935,0.2515,2
0.18,0.2143,-0.4485,0.4435,0.7696,-0.382,0.5153,0.0141,0.0954,0.2616,2
0.2,-0.4262,0.7751,0.5182,0.7721,-0.37,0.5166,0.0,0.0906,0.2596,2
0.22,-0.6767,-1.9495,0.0427,0.7708,-0.3717,0.5191,0.0017,0.0905,0.2602,2
0.24,-0.4001,-2.1659,0.3415,0.7757,-0.3757,0.513,0.0012,0.0903,0.2661,2
0.26,0.171,-0.5832,0.4775,0.7822,-0.3766,0.5117,0.0057,0.0902,0.2693,2
0.28,-0.2785,0.4082,0.304,0.7707,-0.3728,0.5168,0.0,0.0897,0.2693,2
0.3,-0.198,0.5417,0.0969,0.7716,-0.3664,0.5118,0.0,0.089,0.2649,2
0.32,-0.3483,0.9324,-0.1909,0.7746,-0.3672,0.5021,0.0087,0.0928,0.2622,2
0.34,0.5563,1.1097,0.5201,0.7686,-0.3757,0.5173,0.0035,0.0948,0.2611,2
0.36,0.1288,1.3442,0.2871,0.7568,-0.3764,0.5157,0.0,0.0905,0.2681,2
0.38,0.2096,0.5327,0.2824,0.7688,-0.3743,0.5158,0.011,0.0949,0.2727,2
0.4,-0.2877,0.2639,0.2443,0.7854,-0.3764,0.5146,0.0035,0.0917,0.2692,2
0.42,-0.1131,0.5167,0.1094,0.7739,-0.3778,0.5214,0.0061,0.0943,0.2627,2
0.44,-0.4151,-0.0049,-0.0318,0.7685,-0.3724,0.5085,0.0,0.0918,0.2599,2
0.46,-0.0817,-0.6008,0.1801,0.7783,-0.3692,0.5191,0.0,0.0865,0.2618,2
0.48,-0.1661,0.1484,0.0746,0.7869,-0.3693,0.5183,0.0,0.0887,0.2672,2
0.5,-0.0917,0.8072,0.193,0.7699,-0.3743,0.5159,0.0033,0.094,0.2597,2
0.52,0.1622,0.5755,-0.0186,0.7651,-0.3723,0.5176,0.006,0.0965,0.2611,2
0.54,-0.5621,-0.2227,0.404,0.7754,-0.3691,0.5181,0.0,0.0905,0.27,2
0.56,0.2528,-0.3666,0.3317,0.7689,-0.3717,0.5051,0.0123,0.091,0.2663,2
0.58,0.3194,-1.0443,0.318,0.7771,-0.3754,0.5293,0.0066,0.0947,0.2667,2
0.6,-0.0918,-0.3031,0.1968,0.7755,-0.3746,0.5117,0.0051,0.0901,0.2771,2
0.62,-0.4233,-0.1114,0.2594,0.7648,-0.3706,0.5118,0.0,0.0889,0.2687,2
0.64,0.1154,0.516,0.3627,0.7755,-0.3749,0.5155,0.0026,0.0916,0.2627,2
0.66,0.4759,1.8866,-0.0009,0.7763,-0.3738,0.5174,0.0003,0.0937,0.2705,2
0.68,-0.1485,-0.1755,0.1205,0.7719,-0.3778,0.52,0.0013,0.093,0.2644,2
0.7,-0.4427,-0.924,0.8156,0.7637,-0.3786,0.5089,0.0031,0.09,0.2668,2
0.72,-0.4693,-0.0271,0.517,0.7666,-0.3721,0.5238,0.0128,0.0912,0.2628,2
0.74,0.1177,0.3176,0.4669,0.7795,-0.3665,0.5202,0.0,0.0904,0.2569,2
0.76,0.4582,0.8428,0.5934,0.7732,-0.3735,0.5193,0.0126,0.0911,0.2618,2
0.78,0.2884,0.4193,0.6211,0.7694,-0.3758,0.5114,0.0021,0.0911,0.2645,2
0.8,0.215,0.4709,0.392,0.767,-0.3744,0.5172,0.0,0.0905,0.2639,2
0.82,0.2925,1.6317,0.0163,0.771,-0.3706,0.5186,0.0076,0.093,0.2553,2
0.84,0.2134,0.8312,0.3342,0.7697,-0.3692,0.5086,0.0141,0.0935,0.2568,2
0.86,0.0158,-0.2927,0.8013,0.7769,-0.3758,0.5112,0.0,0.092,0.2678,2
0.88,0.2078,-0.6701,0.6162,0.7811,-0.3709,0.5237,0.0035,0.0898,0.2694,2
0.9,-0.111,0.7163,0.6089,0.7652,-0.3761,0.5108,0.0047,0.0894,0.2584,2
0.92,-0.035,0.1345,0.2844,0.7615,-0.3735,0.512,0.0,0.0907,0.269,2
0.94,-0.5783,-1.0273,0.2869,0.7646,-0.3712,0.5094,0.0,0.0901,0.2739,2
0.96,-0.574,-1.85,0.2282,0.7704,-0.372,0.5057,0.009,0.0854,0.2615,2
0.98,-0.6145,-0.41,0.1817,0.7742,-0.3776,0.5115,0.0058,0.0895,0.2625,2
1.0,-0.3301,1.049,0.1191,0.7718,-0.3732,0.5221,0.0097,0.0932,0.2718,2
1.02,-0.7571,0.2067,0.1862,0.7646,-0.3747,0.5288,0.0152,0.0904,0.255,2
1.04,-0.5511,-0.2022,0.7732,0.7746,-0.3887,0.5152,0.0038,0.0952,0.2694,2
1.06,-0.7908,0.802,0.1231,0.7619,-0.375,0.5052,0.0,0.0894,0.2713,2
1.08,-0.5433,-0.4312,0.0978,0.7601,-0.3661,0.5158,0.0,0.0928,0.2594,2
1.1,-0.922,-0.9809,0.0775,0.7747,-0.375,0.5212,0.0,0.0898,0.2621,2
1.12,-0.8432,-1.219,-0.1389,0.7735,-0.3751,0.5216,0.0,0.0925,0.2622,2
1.14,-0.7011,-1.0683,-0.0007,0.7739,-0.3762,0.5182,0.0004,0.0931,0.2664,2
1.16,-0.1115,0.0078,-0.235,0.7811,-0.3721,0.5152,0.001,0.0895,0.2639,2
1.18,-0.0818,-0.4253,0.2181,0.7677,-0.3733,0.5158,0.0,0.0905,0.2696,2
1.2,0.0519,-2.2843,0.4325,0.7803,-0.3697,0.5104,0.0,0.0872,0.2589,2
1.22,-0.475,-1.0205,0.4427,0.779,-0.3737,0.5232,0.0025,0.0897,0.2754,2
1.24,0.0851,-0.5284,0.409,0.7775,-0.3732,0.5231,0.0,0.0876,0.2686,2
1.26,0.086,0.476,0.4048,0.7762,-0.3699,0.5172,0.0,0.0919,0.2564,2
1.28,-0.0255,0.5005,0.348,0.7755,-0.3776,0.5139,0.0,0.0931,0.2693,2
1.3,-0.513,1.0713,0.3376,0.7662,-0.3701,0.5157,0.0,0.0949,0.2611,2
1.32,-0.488,0.8351,0.3239,0.7699,-0.3701,0.5127,0.0,0.0945,0.2654,2
1.34,-0.0034,-0.0696,0.4759,0.7725,-0.3781,0.5069,0.0,0.094,0.2609,2
1.36,-0.5061,-0.1476,0.4808,0.7808,-0.3734,0.5126,0.0,0.0942,0.2702,2
1.38,0.025,0.5889,0.2838,0.7738,-0.3773,0.5163,0.001,0.0954,0.2607,2
1.4,-0.0232,0.5433,0.4608,0.7668,-0.373,0.5248,0.0,0.0874,0.2662,2
1.42,0.0453,0.2544,0.4063,0.766,-0.3681,0.5181,0.0039,0.0908,0.2611,2
1.44,0.0903,-0.6357,0.5283,0.7783,-0.3723,0.5131,0.0,0.0966,0.2599,2
1.46,0.4182,-1.3737,0.5979,0.7685,-0.3689,0.5243,0.0,0.092,0.2645,2
1.48,0.3409,-1.4934,0.7787,0.7764,-0.37,0.5139,0.0025,0.0917,0.2635,2
1.5,0.2074,-0.4188,0.5487,0.7749,-0.3742,0.5159,0.009,0.0961,0.2616,2
1.52,0.1324,1.4069,-0.012,0.7618,-0.372,0.5175,0.0,0.0927,0.2631,2
1.54,-0.1796,0.6239,0.1373,0.7518,-0.3739,0.5264,0.0061,0.0925,0.2718,2
1.56,-0.2781,-0.6031,0.2232,0.7667,-0.3726,0.5237,0.0038,0.0985,0.2636,2
1.58,-0.1115,-0.2881,0.6022,0.7663,-0.3811,0.5175,0.0,0.0962,0.266,2
1.6,-0.2985,-0.6377,0.4413,0.7686,-0.3742,0.5072,0.0,0.0906,0.2574,2
1.62,0.2761,-0.4286,0.5873,0.7784,-0.3762,0.5053,0.0016,0.0925,0.26,2
1.64,0.0606,1.0569,0.3807,0.7777,-0.375,0.5095,0.0,0.093,0.2664,2
1.66,-0.113,0.6547,-0.1056,0.7733,-0.3751,0.5111,0.0,0.0938,0.2753,2
1.68,-0.1309,0.26,-0.2371,0.774,-0.3745,0.5046,0.0,0.0907,0.2695,2
1.7,-0.2508,-0.0305,0.2498,0.7736,-0.3714,0.5169,0.0,0.0925,0.2596,2
1.72,0.6375,0.0991,0.4591,0.7691,-0.3716,0.5074,0.0,0.0899,0.2635,2
1.74,-0.4118,1.6387,0.0664,0.7675,-0.3742,0.5175,0.0,0.0906,0.2621,2
1.76,-0.2753,0.3525,0.3343,0.7755,-0.375,0.521,0.0109,0.0868,0.2638,2
