time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5443,0.0195,0.3147,0.7577,-0.3732,0.5559,0.0,0.0869,0.2311,2
0.04,0.2444,-0.3715,0.4246,0.7575,-0.3761,0.555,0.0,0.0834,0.2261,2
0.06,0.1072,0.3483,0.2079,0.7601,-0.3736,0.5595,0.0,0.0846,0.2391,2
0.08,0.4208,0.8735,0.1911,0.753,-0.3678,0.5535,0.0003,0.0841,0.2223,2
0.1,0.1101,-0.1176,0.1989,0.7552,-0.362,0.5571,0.0,0.085,0.2217,2
0.12,-0.2474,0.0031,0.2175,0.7583,-0.367,0.5575,0.0,0.083,0.2256,2
0.14,-1.0372,-0.1538,0.2909,0.7568,-0.3768,0.5546,0.0,0.079,0.2193,2
0.16,-0.8599,-0.0482,0.3277,0.7571,-0.3759,0.5525,0.0,0.0795,0.2217,2
0.18,-0.0165,0.2035,0.1614,0.7559,-0.3712,0.5524,0.0022,0.0828,0.2258,2
0.2,0.6016,0.2653,0.0592,0.7501,-0.3702,0.5525,0.0008,0.0861,0.2227,2
0.22,0.5345,-0.2915,0.187,0.749,-0.3715,0.5544,0.0,0.088,0.2206,2
0.24,-0.5402,-2.072,0.2935,0.7579,-0.3753,0.5596,0.0,0.0846,0.2195,2
0.26,-0.3043,-2.1592,0.6015,0.764,-0.3708,0.5572,0.0,0.082,0.2268,2
0.28,0.7632,-1.2803,0.6457,0.7556,-0.3693,0.5551,0.0,0.0854,0.2256,2
0.3,0.8505,-0.7711,0.9257,0.7656,-0.3713,0.5586,0.0,0.084,0.2278,2
0.32,0.1004,-1.7583,1.2868,0.7645,-0.3732,0.5555,0.0,0.0831,0.2237,2
0.34,0.5585,-1.9975,1.371,0.7619,-0.3707,0.555,0.0,0.0827,0.2294,2
0.36,-0.3403,-1.5825,1.2037,0.7604,-0.3733,0.5606,0.0022,0.0823,0.2234,2
0.38,0.1471,-0.8291,0.6427,0.761,-0.3734,0.5553,0.0,0.0842,0.2283,2
0.4,0.1633,-0.3941,0.2685,0.7523,-0.3736,0.556,0.0,0.0852,0.2275,2
0.42,0.0291,-0.4979,-0.0461,0.7558,-0.3767,0.556,0.0,0.083,0.2259,2
0.44,0.0446,-0.3422,-0.1982,0.759,-0.375,0.554,0.0001,0.0833,0.225,2
0.46,-0.5811,-0.22,-0.3268,0.7584,-0.3737,0.554,0.0058,0.0859,0.2226,2
0.48,-0.8528,-0.775,-0.6377,0.7577,-0.3767,0.5535,0.009,0.0868,0.2172,2
0.5,-0.3202,-1.5095,-0.5869,0.7561,-0.3792,0.5516,0.0112,0.0852,0.2186,2
0.52,-0.2816,-1.2946,-0.1875,0.7589,-0.3785,0.5487,0.0124,0.0837,0.2307,2
0.54,-0.5423,-0.2324,-0.4179,0.7697,-0.3766,0.5448,0.0062,0.0848,0.2321,2
