time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.7583,0.0449,-0.6881,0.7773,-0.3752,0.5428,0.0045,0.0849,0.2277,2
0.04,-0.3097,1.461,-0.9715,0.7692,-0.3646,0.5545,0.0048,0.0846,0.2307,2
0.06,-0.8665,0.1013,-1.1089,0.7701,-0.3636,0.5526,0.0066,0.0826,0.231,2
0.08,-0.6999,-0.0125,-0.6457,0.7765,-0.3731,0.5483,0.0067,0.0813,0.2238,2
0.1,-0.4392,-0.4093,-0.2646,0.7724,-0.3699,0.552,0.0058,0.0858,0.2226,2
0.12,-0.1255,0.2489,-0.2312,0.7672,-0.3613,0.5556,0.0099,0.0818,0.2236,2
0.14,-0.0551,0.0875,-0.7789,0.758,-0.3599,0.5566,0.0166,0.0815,0.2283,2
0.16,-0.1947,-0.278,-0.3254,0.7611,-0.3632,0.5525,0.0093,0.0827,0.2248,2
0.18,-0.0166,1.0454,0.0011,0.7618,-0.3597,0.5589,0.0026,0.0868,0.2361,2
0.2,-0.549,0.6998,-0.2067,0.7657,-0.3767,0.5469,0.0061,0.0827,0.2373,2
0.22,-1.059,0.7804,-0.7827,0.767,-0.3717,0.5542,0.0015,0.0835,0.2467,2
0.24,-0.3111,-1.1288,0.4597,0.761,-0.3729,0.56,0.0,0.0835,0.2421,2
0.26,0.3156,-0.1149,1.4048,0.7661,-0.3699,0.5507,0.0,0.0837,0.2467,2
0.28,0.2851,0.407,1.7404,0.759,-0.3586,0.5563,0.0,0.0851,0.2486,2
0.3,-0.1394,0.985,1.4345,0.7591,-0.3586,0.5631,0.0,0.0815,0.2549,2
0.32,-0.9107,0.4437,1.0909,0.7539,-0.36,0.5575,0.0,0.0858,0.2566,2
0.34,-1.2558,-0.1825,1.0877,0.7668,-0.3636,0.5542,0.0,0.0823,0.257,2
0.36,-0.8178,0.0379,1.4742,0.776,-0.367,0.5559,0.0043,0.0814,0.2455,2
0.38,-0.1206,-0.1607,2.2374,0.77,-0.3731,0.5527,0.0,0.0844,0.2465,2
0.4,-0.2359,-0.5503,2.9736,0.7677,-0.3655,0.5479,0.0,0.0803,0.2495,2
0.42,-0.9018,-0.3131,2.611,0.756,-0.3716,0.5562,0.0,0.0819,0.2472,2
0.44,-0.6015,1.2276,1.7463,0.7559,-0.3796,0.5486,0.0006,0.0842,0.243,2
0.46,0.1853,2.3005,0.9723,0.7547,-0.3833,0.5479,0.0061,0.0846,0.2469,2
0.48,-0.7856,0.9275,1.0381,0.7625,-0.3763,0.5508,0.0072,0.085,0.2505,2
0.5,-1.9838,-0.4093,1.8186,0.7591,-0.3693,0.5483,0.007,0.0857,0.2506,2
0.52,-1.8915,-0.6506,2.7374,0.7664,-0.3804,0.5479,0.0056,0.0827,0.2607,2
0.54,-0.2563,0.1393,2.0839,0.7674,-0.3729,0.5656,0.0093,0.0868,0.2481,2
0.56,0.282,0.1612,1.7395,0.7601,-0.3789,0.555,0.0068,0.0827,0.2516,2
0.58,-0.1328,-0.0352,1.1221,0.7503,-0.3724,0.5586,0.0083,0.0821,0.2555,2
0.6,0.0034,-2.9528,1.5905,0.7686,-0.3749,0.5521,0.0107,0.0805,0.2561,2
0.62,0.1704,-2.5101,1.2711,0.7643,-0.3805,0.5403,0.0078,0.0888,0.249,2
0.64,0.2616,-1.1907,0.3266,0.7602,-0.3787,0.5393,0.004,0.0806,0.2478,2
0.66,-0.0966,1.1843,-0.5457,0.7581,-0.3816,0.5533,0.0106,0.0808,0.2429,2
0.68,-0.3851,1.2687,-1.4683,0.7534,-0.3813,0.5581,0.0114,0.0838,0.2456,2
0.7,-0.7194,1.2795,-0.9854,0.7522,-0.3819,0.5529,0.0246,0.0845,0.2488,2
0.72,-0.3088,1.0526,-0.3761,0.7564,-0.3726,0.5472,0.0313,0.085,0.2494,2
0.74,-0.0541,0.1797,0.2814,0.7581,-0.384,0.5519,0.0327,0.0846,0.256,2
0.76,-0.7646,0.3322,0.6757,0.7558,-0.3886,0.5508,0.0311,0.08,0.244,2
0.78,-0.153,0.5961,0.4575,0.766,-0.3828,0.5541,0.036,0.0888,0.2542,2
0.8,-0.2087,-0.8513,0.6964,0.7615,-0.3849,0.5539,0.0377,0.0831,0.2507,2
0.82,-0.0285,-1.4495,0.7446,0.7556,-0.3793,0.5508,0.0378,0.0835,0.2448,2
0.84,-0.0395,-1.3188,1.6405,0.757,-0.3684,0.5512,0.0352,0.0818,0.2392,2
0.86,0.2663,-0.9986,1.681,0.7591,-0.3749,0.5506,0.0364,0.0841,0.2427,2
0.88,0.1792,0.061,0.906,0.7625,-0.3744,0.5572,0.0376,0.0809,0.2489,2
0.9,0.3293,0.6296,0.3156,0.7616,-0.371,0.5571,0.0341,0.0812,0.2579,2
0.92,-0.557,0.2546,0.4087,0.7643,-0.3806,0.5578,0.0372,0.0858,0.2516,2
0.94,-0.5418,0.2469,0.4176,0.7646,-0.38,0.5504,0.0428,0.083,0.2515,2
0.96,-1.1103,-0.5169,0.7613,0.7616,-0.3816,0.5492,0.0384,0.0851,0.2403,2
0.98,-1.2548,0.5745,0.4583,0.762,-0.3785,0.553,0.038,0.0857,0.2519,2
1.0,-0.7857,1.5794,-0.1845,0.7559,-0.3814,0.5535,0.0402,0.0812,0.2586,2
1.02,-0.4354,1.581,-0.4637,0.7608,-0.3861,0.5535,0.0404,0.0828,0.2483,2
1.04,-0.3962,1.4632,-0.2731,0.7539,-0.3838,0.5493,0.0407,0.0838,0.2497,2
1.06,-0.5065,-0.4399,0.6693,0.759,-0.3809,0.5481,0.0482,0.0833,0.2428,2
1.08,-0.2592,-1.2107,1.3107,0.7673,-0.3823,0.5508,0.0468,0.0847,0.2543,2
1.1,0.6288,-1.5481,1.029,0.7683,-0.3826,0.5436,0.0451,0.0853,0.2462,2
1.12,0.6147,-1.1328,0.6537,0.7561,-0.3901,0.5463,0.0447,0.0826,0.2558,2
1.14,0.4327,-0.5101,0.693,0.7594,-0.3843,0.5478,0.0471,0.0838,0.261,2
1.16,0.2263,-0.0121,0.0286,0.7574,-0.3766,0.5444,0.044,0.0835,0.25,2
1.18,-0.279,-1.6957,0.8375,0.7506,-0.3796,0.5462,0.0472,0.0866,0.2517,2
1.2,-0.1563,-1.9717,0.3824,0.7601,-0.387,0.5508,0.0451,0.0853,0.2497,2
1.22,-0.0613,-0.99,0.3394,0.7605,-0.3813,0.5499,0.0406,0.0828,0.2486,2
1.24,0.3369,1.1559,0.3943,0.7595,-0.376,0.5485,0.0291,0.0821,0.2501,2
1.26,0.8673,0.2172,0.1534,0.7594,-0.3791,0.5521,0.0273,0.0842,0.2565,2
1.28,0.5371,-1.8769,-0.0922,0.7588,-0.3848,0.555,0.0244,0.0858,0.2441,2
1.3,0.1964,-0.8023,0.0304,0.7597,-0.3858,0.5559,0.0275,0.0844,0.2458,2
1.32,0.6953,1.1351,0.1501,0.7548,-0.37,0.5561,0.0205,0.0845,0.242,2
1.34,0.7198,1.0466,0.2349,0.7465,-0.3747,0.552,0.0,0.0805,0.2529,2
1.36,0.0105,-0.5175,0.3044,0.7558,-0.3812,0.5493,0.0,0.0838,0.2444,2
1.38,-0.4505,-0.5117,0.5197,0.7606,-0.3803,0.5474,0.0,0.0844,0.2468,2
1.4,-0.4178,-0.7724,0.5536,0.7643,-0.3778,0.5472,0.0,0.0832,0.2428,2
1.42,0.2474,0.634,0.3177,0.7735,-0.3769,0.5446,0.0,0.0815,0.2435,2
1.44,0.4102,0.1922,0.9687,0.762,-0.3785,0.5375,0.0,0.0829,0.2527,2
1.46,0.7806,-0.9409,0.9766,0.7571,-0.3772,0.5449,0.0,0.0826,0.2428,2
1.48,1.4641,-1.6741,1.2251,0.7644,-0.369,0.5522,0.0,0.0841,0.2413,2
1.5,1.2863,-1.7964,1.3782,0.7592,-0.3755,0.5466,0.0,0.0827,0.2481,2
1.52,1.2069,-1.8296,0.5799,0.7638,-0.38,0.5465,0.0,0.0866,0.2539,2
1.54,0.9516,-1.0311,0.3373,0.7596,-0.3806,0.5494,0.0,0.0813,0.2432,2
1.56,0.6311,-0.6675,0.6306,0.7571,-0.3832,0.5466,0.0,0.0821,0.241,2
1.58,0.7137,1.111,0.6639,0.761,-0.383,0.5472,0.0,0.0861,0.2467,2
1.6,-0.1011,1.012,0.0241,0.7594,-0.3799,0.5501,0.0,0.0791,0.2481,2
1.62,-0.0369,-0.2562,0.0158,0.7581,-0.3786,0.5483,0.0,0.0839,0.2366,2
1.64,0.0354,-0.0624,0.4073,0.7669,-0.3747,0.5445,0.0,0.0841,0.2386,2
1.66,0.2887,1.1003,0.5668,0.7694,-0.3819,0.5465,0.0,0.0852,0.2388,2
1.68,0.115,0.6335,0.1737,0.7593,-0.3928,0.5411,0.0,0.0806,0.234,2
1.7,0.235,1.1709,-0.4496,0.7606,-0.388,0.5483,0.0,0.0783,0.2337,2
1.72,0.7716,2.9227,-1.4466,0.7567,-0.3837,0.5554,0.0,0.0732,0.2248,2
1.74,0.3173,3.0502,-1.7134,0.7513,-0.3761,0.5556,0.0,0.0743,0.2202,2
1.76,-0.3034,2.3313,-1.5872,0.7593,-0.3771,0.558,0.0,0.077,0.2174,2
1.78,-0.6954,0.5522,-1.34,0.7642,-0.3736,0.5479,0.0,0.0758,0.228,2
1.8,-0.3238,0.1387,-0.2693,0.7618,-0.3789,0.5465,0.0,0.0799,0.2274,2
1.82,0.1133,1.6686,-0.2952,0.7637,-0.3755,0.5554,0.0,0.0802,0.2245,2
1.84,0.236,1.9503,-0.3698,0.7596,-0.3685,0.5609,0.0,0.0764,0.2244,2
1.86,0.1059,1.2545,0.2566,0.7591,-0.3737,0.5493,0.0,0.075,0.2206,2
1.88,-0.0425,0.353,0.0235,0.7597,-0.375,0.5505,0.0,0.0784,0.2346,2
1.9,-0.1549,0.8307,0.5788,0.7646,-0.3766,0.5545,0.0,0.0849,0.2327,2
1.92,0.3453,1.185,0.0333,0.7567,-0.3779,0.5558,0.0,0.082,0.2368,2
1.94,0.807,0.4439,0.2162,0.7558,-0.3807,0.5633,0.0,0.0773,0.2434,2
1.96,-0.0416,0.1806,0.4328,0.7559,-0.3767,0.5643,0.0,0.0817,0.2287,2
1.98,0.1371,0.1342,0.1805,0.757,-0.3698,0.5581,0.0,0.083,0.2307,2
2.0,0.3096,0.8216,0.4399,0.7561,-0.3752,0.5651,0.0,0.0826,0.231,2
2.02,0.3563,0.5867,0.4705,0.7596,-0.3779,0.5582,0.0,0.0805,0.2198,2
2.04,-0.2736,-0.516,0.4967,0.7581,-0.3744,0.5611,0.0,0.0798,0.2329,2
2.06,-0.1123,-0.3684,0.5998,0.7593,-0.3803,0.5545,0.0,0.0786,0.2378,2
2.08,0.1508,0.0288,0.2288,0.7544,-0.3799,0.5511,0.0,0.0815,0.2394,2
2.1,0.0518,0.5816,0.1843,0.7553,-0.3686,0.558,0.0,0.0811,0.2298,2
2.12,0.2775,0.6374,0.6044,0.7649,-0.3853,0.5625,0.0,0.0818,0.2336,2
2.14,0.2313,0.8542,0.3042,0.7563,-0.3817,0.5509,0.0,0.0842,0.2317,2
2.16,0.4273,1.0485,-0.0223,0.7558,-0.3711,0.5596,0.0,0.0802,0.2431,2
2.18,-0.467,0.6843,0.0041,0.7558,-0.3669,0.5655,0.0,0.0795,0.2362,2
2.2,-1.1566,0.0994,-0.4273,0.76,-0.3768,0.5597,0.0,0.0761,0.2269,2
2.22,-0.8518,-0.1047,-0.7648,0.7617,-0.3777,0.5572,0.0,0.0822,0.229,2
2.24,-0.7807,0.4099,-1.3757,0.7622,-0.3801,0.5552,0.0,0.0773,0.2036,2
2.26,-0.4675,0.248,-1.6134,0.7587,-0.3809,0.5519,0.0,0.0759,0.1969,2
2.28,-0.7691,-0.0149,-1.516,0.7619,-0.372,0.5592,0.0,0.0773,0.194,2
2.3,-0.3335,-0.6391,-0.9104,0.7605,-0.3834,0.5482,0.0,0.0708,0.1955,2
2.32,-0.1079,0.8392,-1.3068,0.7589,-0.3741,0.5638,0.0,0.0724,0.1923,2
2.34,-0.0641,2.3017,-1.3241,0.7606,-0.3649,0.5599,0.0,0.0754,0.197,2
2.36,-0.1285,1.2401,-0.7745,0.7608,-0.3664,0.5676,0.0,0.0762,0.1975,2
2.38,-0.9618,1.4549,-0.7569,0.7549,-0.3617,0.5649,0.0,0.0745,0.2012,2
2.4,-1.5596,0.3883,-1.1535,0.7523,-0.3688,0.5657,0.0,0.0771,0.1883,2
2.42,-1.5386,0.6065,-0.9631,0.7611,-0.3709,0.5648,0.0,0.0781,0.1955,2
2.44,-1.0232,-0.1695,-0.5272,0.7609,-0.3819,0.5566,0.0,0.0742,0.1993,2
2.46,-0.7533,-2.2775,-0.3006,0.7473,-0.384,0.5597,0.0,0.0762,0.2022,2
