time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.4147,0.3099,1.5743,0.7365,-0.406,0.5574,0.0,0.088,0.207,2
0.04,0.7188,1.234,1.0788,0.737,-0.4054,0.5455,0.0,0.0861,0.2202,2
0.06,0.9329,1.4151,0.9144,0.7351,-0.4152,0.549,0.0,0.0844,0.1962,2
0.08,0.522,0.3831,0.5346,0.7427,-0.4119,0.551,0.0,0.0827,0.1947,2
0.1,-0.0777,0.6667,0.1724,0.742,-0.415,0.5527,0.0,0.0841,0.1973,2
0.12,-0.4451,0.7136,-0.2676,0.7445,-0.4143,0.5484,0.0,0.0854,0.1956,2
0.14,-0.5445,0.1339,-0.7131,0.7502,-0.4084,0.5443,0.0,0.0836,0.1917,2
0.16,-0.7681,-0.0708,-0.9437,0.7494,-0.4072,0.551,0.0,0.0815,0.1888,2
0.18,-1.458,-0.2234,-1.1204,0.7482,-0.4071,0.5603,0.0,0.0834,0.1928,2
0.2,-2.0053,0.5869,-1.6774,0.7436,-0.4081,0.5491,0.0,0.0841,0.2061,2
0.22,-1.8359,0.7528,-1.367,0.746,-0.4141,0.5439,0.0,0.083,0.1999,2
0.24,-3.1401,0.5391,-3.177,0.7555,-0.4218,0.5421,0.0197,0.0838,0.2055,2
0.26,-4.7848,2.7969,-6.0425,0.745,-0.3974,0.5583,0.0311,0.0867,0.1977,2
0.28,-5.341,4.8498,-7.6147,0.7394,-0.3745,0.5663,0.0343,0.0768,0.196,2
0.3,-4.2117,2.6357,-4.2423,0.731,-0.3847,0.5539,0.0369,0.0768,0.1899,2
0.32,-3.2253,-0.5062,-0.5987,0.7288,-0.4027,0.5457,0.041,0.0841,0.2,2
0.34,-3.1335,-1.5749,0.3866,0.7407,-0.4122,0.5488,0.0454,0.0874,0.2217,2
0.36,-2.1979,-1.4855,0.8926,0.753,-0.4204,0.5415,0.0472,0.0866,0.2239,2
0.38,0.4723,-0.3005,0.5779,0.7483,-0.4123,0.5264,0.0404,0.0804,0.2105,2
0.4,1.2149,0.0211,0.2477,0.7351,-0.4063,0.5388,0.0313,0.0607,0.1698,2
