time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.095,-0.2976,-0.1828,0.7949,-0.3832,0.5277,0.0,0.088,0.2534,2
0.04,-0.4236,1.0565,0.4811,0.7872,-0.39,0.523,0.0,0.0863,0.2432,2
0.06,0.0453,1.4848,0.5911,0.779,-0.3826,0.5175,0.0,0.0844,0.2549,2
0.08,-0.1463,0.2014,0.486,0.772,-0.3829,0.5172,0.0,0.0878,0.2592,2
0.1,-0.4834,-0.1666,0.6304,0.7829,-0.3849,0.5245,0.0,0.0878,0.2465,2
0.12,0.1179,-0.0562,0.5051,0.7586,-0.3838,0.5049,0.0,0.0846,0.2509,2
0.14,-0.5795,-0.6279,0.4474,0.772,-0.382,0.5372,0.0,0.0858,0.2549,2
0.16,-0.4567,0.4,0.3461,0.7772,-0.3861,0.5228,0.0,0.0866,0.2482,2
0.18,-0.1267,0.5887,0.212,0.776,-0.3814,0.5204,0.0,0.0866,0.2467,2
0.2,-0.2164,-0.2273,0.3439,0.7993,-0.3856,0.524,0.0,0.0912,0.2393,2
0.22,-0.0288,-0.7873,0.226,0.795,-0.3787,0.513,0.0,0.087,0.2494,2
0.24,-0.4753,-0.6772,0.8503,0.7738,-0.3862,0.5137,0.0,0.0883,0.2523,2
0.26,0.0893,0.7615,1.0364,0.7858,-0.3834,0.5213,0.0,0.0896,0.2529,2
0.28,-0.2659,1.7535,0.6258,0.7622,-0.383,0.5254,0.0,0.0909,0.2505,2
0.3,-0.8792,0.5162,0.7431,0.7663,-0.3813,0.5249,0.0,0.0865,0.2595,2
0.32,-0.6372,-0.8666,0.334,0.7741,-0.3913,0.5308,0.0,0.0868,0.262,2
0.34,-0.568,-1.9673,0.5297,0.7877,-0.3942,0.5175,0.0,0.0874,0.2595,2
0.36,0.1876,-1.0824,0.5691,0.785,-0.3901,0.5195,0.0,0.0894,0.2559,2
0.38,-0.013,-0.126,0.4256,0.7875,-0.3904,0.5151,0.0,0.0876,0.259,2
0.4,0.1933,-0.4061,0.5985,0.7725,-0.3849,0.523,0.0,0.0877,0.2554,2
0.42,-0.5789,-0.569,0.3794,0.7839,-0.3851,0.531,0.0,0.0841,0.2556,2
0.44,-0.8632,0.02,-0.4101,0.7827,-0.395,0.5241,0.0,0.0899,0.2443,2
0.46,-0.0586,-0.7778,0.1017,0.7745,-0.3842,0.5097,0.0,0.09,0.259,2
0.48,-0.2547,-1.1217,0.3718,0.7743,-0.3841,0.5218,0.0,0.09,0.2553,2
0.5,-0.1913,0.1818,0.2506,0.7705,-0.3779,0.5092,0.0,0.0897,0.2549,2
