time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.2791,-0.3876,0.3499,0.7501,-0.4007,0.5723,0.0662,0.0764,0.2374,2
0.04,-1.5906,1.3368,0.4671,0.7345,-0.3926,0.5707,0.0759,0.0852,0.2214,2
0.06,-1.3471,0.846,-0.5896,0.73,-0.3849,0.5707,0.0761,0.0829,0.2274,2
0.08,-1.0488,0.7292,-0.258,0.7374,-0.3946,0.5742,0.0732,0.0832,0.2231,2
0.1,-0.7268,-0.045,-0.3105,0.751,-0.4048,0.5717,0.0617,0.0829,0.228,2
0.12,-1.1164,0.2717,-0.5287,0.7423,-0.4042,0.5654,0.0643,0.0839,0.2346,2
0.14,-0.6053,0.6605,-0.6669,0.733,-0.4064,0.5679,0.0713,0.0843,0.2428,2
0.16,0.5928,-0.0705,0.6826,0.7374,-0.4043,0.5647,0.0786,0.0834,0.241,2
0.18,1.6064,-1.5635,1.3971,0.7361,-0.4052,0.5534,0.0734,0.0834,0.2274,2
0.2,1.8828,-3.7015,1.3111,0.7527,-0.4128,0.5699,0.077,0.0868,0.2143,2
0.22,0.5254,-1.738,-0.1019,0.7416,-0.4047,0.5656,0.0664,0.0859,0.2349,2
0.24,-0.1518,0.1417,-1.7197,0.7367,-0.3834,0.5627,0.0668,0.0844,0.2244,2
0.26,-0.2906,0.7061,-2.2056,0.7371,-0.3878,0.5703,0.0719,0.0836,0.219,2
0.28,-1.4402,2.3054,-1.8806,0.7368,-0.3939,0.5785,0.0605,0.0902,0.249,2
0.3,-2.0457,3.4934,-3.3029,0.73,-0.4081,0.5498,0.0749,0.0804,0.2274,2
0.32,-1.7538,2.5621,-3.2108,0.7292,-0.4068,0.5542,0.0638,0.0831,0.2172,2
0.34,-1.6115,1.9385,-2.6548,0.7396,-0.4065,0.5723,0.0699,0.0841,0.233,2
0.36,-1.3506,1.0405,-2.278,0.7432,-0.4076,0.5803,0.0644,0.0824,0.2327,2
0.38,-1.3826,1.5243,-1.7738,0.7375,-0.3903,0.5753,0.0717,0.083,0.2283,2
0.4,-1.513,1.3556,-2.0986,0.7319,-0.3828,0.5868,0.0677,0.0835,0.2243,2
0.42,-0.7634,-1.338,-0.1814,0.737,-0.3842,0.5721,0.0732,0.0826,0.2307,2
0.44,0.2851,-3.5422,0.2239,0.741,-0.3949,0.5529,0.0676,0.0814,0.237,2
0.46,0.5903,-4.3478,-0.7671,0.7458,-0.4076,0.5546,0.0807,0.0833,0.2268,2
0.48,0.9068,-3.3071,-1.144,0.7476,-0.4036,0.5637,0.074,0.088,0.2316,2
0.5,0.7191,0.312,-0.1206,0.7541,-0.3894,0.5761,0.0744,0.082,0.2251,2
0.52,0.1851,1.2435,0.3778,0.7457,-0.3986,0.5651,0.0785,0.0828,0.2312,2
