time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.9975,3.3368,-1.1094,0.6934,-0.3799,0.5745,0.0601,0.0804,0.2235,2
0.04,0.1592,3.0516,-1.4032,0.6873,-0.3671,0.5916,0.0548,0.0822,0.2266,2
0.06,-0.1238,2.646,0.7306,0.6948,-0.3806,0.5873,0.053,0.0782,0.2313,2
0.08,-0.2911,0.6515,1.3967,0.7133,-0.3818,0.5776,0.061,0.08,0.229,2
0.1,-0.4572,-0.8894,1.4291,0.7102,-0.3856,0.5863,0.0513,0.0756,0.2214,2
0.12,-0.0319,-0.9271,1.4601,0.7117,-0.379,0.5737,0.0544,0.0769,0.2224,2
0.14,0.1153,-0.5593,1.5289,0.715,-0.3722,0.5815,0.0534,0.081,0.2002,2
0.16,-0.2534,0.2856,1.0181,0.7066,-0.3781,0.5837,0.0574,0.0838,0.2316,2
0.18,-0.5431,0.7211,0.6536,0.7096,-0.3828,0.5819,0.0545,0.0788,0.2304,2
0.2,-0.6103,0.0251,0.6894,0.6988,-0.3794,0.5795,0.0595,0.0795,0.2141,2
0.22,0.1087,-0.0061,0.8111,0.6914,-0.3847,0.5843,0.0584,0.0793,0.2222,2
0.24,1.0003,0.3225,0.6121,0.6993,-0.3858,0.5806,0.0616,0.0794,0.2244,2
0.26,0.8505,-1.8891,0.2404,0.7105,-0.3832,0.5813,0.0503,0.0787,0.2205,2
0.28,0.7786,-2.4397,0.9453,0.7055,-0.3806,0.5795,0.0525,0.0774,0.2176,2
0.3,1.5932,-2.0699,1.6072,0.711,-0.3729,0.591,0.0571,0.0771,0.2211,2
0.32,1.3569,-2.2171,1.9134,0.7118,-0.3708,0.6024,0.0611,0.0776,0.216,2
0.34,0.2575,-1.5681,1.8535,0.7038,-0.3747,0.6029,0.0692,0.0779,0.2249,2
0.36,-0.3201,-0.9103,1.3346,0.7005,-0.3715,0.5982,0.067,0.0798,0.2362,2
0.38,-0.3183,-0.1522,0.5791,0.7068,-0.3755,0.5932,0.0604,0.0803,0.2298,2
0.4,-0.7475,0.9237,-0.3652,0.713,-0.3763,0.5891,0.0516,0.0812,0.2246,2
0.42,-1.5208,1.0297,-0.9464,0.7111,-0.3816,0.581,0.0559,0.0828,0.2317,2
0.44,-2.0791,0.4594,-0.9561,0.7081,-0.3891,0.5799,0.0617,0.0813,0.2315,2
0.46,-2.0236,-0.278,-0.8836,0.7061,-0.3909,0.5813,0.0588,0.0782,0.2209,2
0.48,-1.4991,-1.0415,-0.745,0.7017,-0.3941,0.5782,0.0581,0.0774,0.2103,2
0.5,-0.3844,-0.135,-0.3733,0.7012,-0.39,0.5876,0.0523,0.0762,0.2038,2
0.52,1.046,1.6594,-0.3643,0.7026,-0.3844,0.5941,0.059,0.0747,0.2034,2
0.54,1.6445,1.4728,-0.9138,0.6976,-0.3804,0.5829,0.0698,0.0768,0.2042,2
0.56,1.5578,0.1463,-0.7739,0.7017,-0.3832,0.5752,0.0607,0.0771,0.2092,2
0.58,-0.0683,-0.5934,-0.2783,0.7145,-0.3834,0.5764,0.0597,0.0773,0.2078,2
0.6,-0.73,-0.302,-0.52,0.7055,-0.3725,0.5821,0.0617,0.0767,0.2099,2
0.62,-1.0193,0.5608,-0.5328,0.7046,-0.3741,0.5838,0.0618,0.0765,0.2122,2
0.64,-1.6511,0.6725,-0.0831,0.7088,-0.3779,0.582,0.0461,0.0784,0.2089,2
0.66,-1.7259,-0.6545,1.2926,0.7141,-0.3842,0.5795,0.0516,0.074,0.206,2
0.68,-1.154,0.7956,1.3997,0.7113,-0.3814,0.586,0.0615,0.08,0.1973,2
0.7,-0.1774,1.0875,0.77,0.7019,-0.3825,0.5946,0.0642,0.0793,0.213,2
0.72,0.6663,0.2602,0.6994,0.7045,-0.3761,0.5835,0.0611,0.0812,0.2161,2
0.74,-0.0375,-1.5276,0.8054,0.7088,-0.3716,0.5821,0.0645,0.0802,0.2131,2
0.76,-0.1899,-2.1469,0.9286,0.7092,-0.3759,0.5742,0.0731,0.0671,0.159,2
0.78,-0.0889,-1.4997,0.4417,0.7165,-0.3878,0.5941,0.0522,0.0714,0.2078,2
0.8,0.0115,0.2053,-0.0002,0.7103,-0.3776,0.5856,0.0573,0.0789,0.2091,2
0.82,-0.0955,0.3889,0.0351,0.6999,-0.3852,0.5792,0.0615,0.0836,0.2142,2
0.84,0.1469,-0.3943,0.9115,0.703,-0.3734,0.5729,0.0616,0.0764,0.222,2
0.86,0.4008,0.0337,1.3286,0.7065,-0.3877,0.5743,0.0458,0.0765,0.22,2
0.88,-0.8203,-0.3407,1.7324,0.7114,-0.3746,0.5802,0.0493,0.0809,0.2141,2
0.9,-1.7776,-0.6218,2.414,0.7178,-0.3825,0.5851,0.0583,0.0763,0.2125,2
0.92,-0.913,-1.6718,2.5002,0.7082,-0.3873,0.5749,0.0431,0.0785,0.2189,2
0.94,-0.0227,0.7174,1.2816,0.6993,-0.3813,0.5745,0.0738,0.0786,0.215,2
0.96,0.0085,1.6391,1.4978,0.7055,-0.3739,0.5954,0.0552,0.0811,0.1983,2
0.98,0.2089,1.173,0.9131,0.7052,-0.3804,0.5981,0.0496,0.0786,0.212,2
1.0,0.2659,-0.0298,0.1731,0.7074,-0.3823,0.5884,0.0506,0.0768,0.1844,2
1.02,-0.0277,-0.6192,-0.5933,0.7104,-0.385,0.589,0.0438,0.0712,0.1925,2
1.04,0.9735,-0.9842,-0.0912,0.7108,-0.3793,0.5797,0.0546,0.075,0.2106,2
1.06,1.5201,-0.3445,-0.6427,0.7029,-0.3831,0.5821,0.0616,0.0756,0.1901,2
1.08,1.1251,-0.1252,-0.9174,0.7024,-0.3772,0.5783,0.0569,0.0708,0.1942,2
1.1,0.4697,0.065,-0.1276,0.7017,-0.3725,0.5724,0.0524,0.0722,0.2111,2
1.12,0.2671,1.2358,-0.1044,0.7076,-0.3829,0.5741,0.0609,0.0745,0.2198,2
1.14,0.5385,1.9999,-0.4088,0.7059,-0.3847,0.5764,0.0637,0.0782,0.2132,2
1.16,0.2932,-0.0051,-0.3272,0.7042,-0.3759,0.5837,0.0591,0.0806,0.2146,2
1.18,-0.2625,-1.4144,0.3027,0.7079,-0.3791,0.5711,0.0596,0.0815,0.2029,2
1.2,-0.4793,-1.1634,0.6232,0.7176,-0.3844,0.5749,0.0617,0.0822,0.2021,2
1.22,-0.656,-0.7612,0.7509,0.7204,-0.3837,0.5801,0.0596,0.0811,0.213,2
1.24,-0.6751,0.113,0.4426,0.7127,-0.3834,0.5783,0.057,0.0793,0.2049,2
1.26,-0.7532,0.1336,0.1928,0.7118,-0.3753,0.5821,0.0571,0.0782,0.1993,2
1.28,-1.0669,-0.5586,0.0918,0.7159,-0.3733,0.5782,0.0599,0.0796,0.207,2
1.3,-1.4767,0.1241,-0.325,0.7084,-0.3798,0.5787,0.0573,0.0814,0.2147,2
1.32,-2.1647,0.655,-0.2721,0.7034,-0.3795,0.5821,0.0595,0.0788,0.2207,2
