time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0794,1.1993,-0.1963,0.8067,-0.395,0.5377,0.0,0.1041,0.235,2
0.04,-0.5094,-0.3215,0.2073,0.8162,-0.3969,0.5352,0.0,0.101,0.2355,2
0.06,0.0724,-0.2282,0.5045,0.8164,-0.3978,0.5402,0.0006,0.1065,0.2276,2
0.08,-0.0252,-0.2249,0.4487,0.785,-0.405,0.5287,0.0,0.1057,0.2334,2
0.1,0.422,-0.4258,0.64,0.8089,-0.3967,0.533,0.0039,0.1046,0.2387,2
0.12,-0.0461,1.0852,0.537,0.8233,-0.3965,0.5308,0.003,0.1035,0.2204,2
0.14,0.0342,1.2908,0.1741,0.802,-0.4048,0.5265,0.0,0.1023,0.2243,2
0.16,-0.2474,0.7411,0.2369,0.8022,-0.4029,0.5364,0.0,0.1034,0.2279,2
0.18,-0.1352,0.3072,0.0662,0.807,-0.406,0.5357,0.0,0.1042,0.2274,2
0.2,0.0792,0.2796,0.0933,0.8038,-0.3992,0.5342,0.0,0.1015,0.2273,2
0.22,0.0851,0.2426,0.0707,0.8091,-0.3989,0.541,0.0,0.1006,0.2291,2
0.24,-0.2583,1.1137,0.0478,0.8047,-0.4004,0.5435,0.0,0.1004,0.2269,2
0.26,-0.2784,0.7231,0.077,0.8018,-0.3972,0.539,0.0,0.0988,0.2382,2
0.28,-0.2085,-0.1007,0.3403,0.7994,-0.3974,0.5314,0.0,0.0993,0.2413,2
0.3,-0.33,-0.2652,0.5557,0.8034,-0.4034,0.5357,0.0,0.1016,0.2312,2
0.32,-0.3577,-0.3015,0.5656,0.8099,-0.4047,0.5461,0.0,0.1042,0.2268,2
0.34,-0.005,-0.1526,0.5802,0.8026,-0.398,0.5386,0.0,0.1056,0.234,2
0.36,0.0914,-0.7912,0.6876,0.7968,-0.3949,0.5329,0.0068,0.1051,0.2421,2
0.38,-0.5239,-1.6758,0.8429,0.8053,-0.4003,0.5384,0.0,0.1052,0.2325,2
0.4,-0.4184,-0.9025,0.662,0.8178,-0.4038,0.5254,0.0,0.1038,0.2277,2
0.42,-0.2808,-0.0404,0.6139,0.8098,-0.3987,0.5303,0.0,0.1024,0.2292,2
0.44,-0.3252,-0.3472,0.6384,0.8135,-0.4003,0.5407,0.0,0.1024,0.2338,2
0.46,-0.2573,-0.2673,0.6299,0.8075,-0.3993,0.547,0.0,0.1069,0.2368,2
0.48,0.0759,-0.8707,0.3604,0.8081,-0.4019,0.5346,0.0,0.1029,0.235,2
0.5,-0.5232,-0.7585,0.7628,0.7998,-0.3953,0.5337,0.0,0.1014,0.2355,2
0.52,-0.3784,0.6935,0.1038,0.8156,-0.4059,0.537,0.0,0.1001,0.2298,2
0.54,-0.1886,1.0351,0.4746,0.8003,-0.3986,0.5326,0.0,0.1029,0.214,2
0.56,0.2699,0.903,0.0259,0.8006,-0.3994,0.5229,0.0,0.0992,0.2295,2
0.58,-0.2407,0.2793,0.3533,0.8003,-0.3973,0.5241,0.0,0.1022,0.2294,2
0.6,-0.5947,-0.0143,0.4183,0.799,-0.3889,0.5443,0.0,0.1032,0.2441,2
0.62,-0.705,-0.833,0.5171,0.8062,-0.4119,0.5318,0.0,0.1048,0.2213,2
0.64,-0.5942,-0.7352,0.455,0.7983,-0.4038,0.5206,0.0,0.1021,0.2308,2
0.66,0.5002,0.1841,0.4532,0.8019,-0.3969,0.532,0.0012,0.0979,0.2324,2
0.68,0.096,0.1735,0.0546,0.7882,-0.397,0.5306,0.0,0.0985,0.2322,2
0.7,-0.3704,-0.16,0.0678,0.8012,-0.4002,0.5279,0.0,0.1055,0.2321,2
0.72,-0.4445,0.1792,0.2558,0.8124,-0.3988,0.5336,0.0,0.1039,0.227,2
0.74,-0.1209,0.3545,0.3864,0.8027,-0.3973,0.5416,0.0,0.1047,0.2358,2
0.76,-0.4892,-0.2176,0.4854,0.816,-0.3961,0.5354,0.0,0.1026,0.2407,2
0.78,-0.835,-0.5658,0.4986,0.8233,-0.3989,0.5246,0.0114,0.1048,0.2416,2
0.8,-0.2751,-0.7076,0.5966,0.8187,-0.4028,0.5267,0.0022,0.1038,0.2406,2
0.82,0.0883,0.1132,0.6179,0.8159,-0.3996,0.5369,0.0,0.1019,0.2349,2
0.84,-0.002,0.4772,0.5699,0.8112,-0.4009,0.5346,0.0,0.1028,0.2337,2
0.86,-0.3237,-0.1358,0.4564,0.8036,-0.403,0.532,0.0,0.1009,0.2334,2
0.88,-0.667,-0.5595,0.3707,0.8005,-0.3999,0.5357,0.0,0.0995,0.2303,2
