time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.2542,0.2561,-0.9314,0.7115,-0.3883,0.6173,0.0565,0.0538,0.0282,2
0.04,-0.1534,1.7707,-1.2306,0.7051,-0.3839,0.6142,0.0499,0.0512,0.0289,2
0.06,0.1299,0.8126,-0.7818,0.6984,-0.3845,0.6077,0.0708,0.0504,0.0423,2
0.08,0.1038,0.8164,-0.3694,0.7005,-0.386,0.6187,0.0768,0.051,0.0507,2
0.1,0.004,2.9467,-0.5224,0.6958,-0.3846,0.6166,0.0751,0.0513,0.042,2
0.12,-0.3646,-0.1761,0.0732,0.6985,-0.3841,0.6163,0.0668,0.0492,0.034,2
0.14,-0.8865,1.2113,-0.432,0.6979,-0.3853,0.6186,0.0741,0.0505,0.0241,2
0.16,-0.731,0.794,-0.8213,0.6827,-0.3865,0.6255,0.0694,0.066,0.0945,2
0.18,-0.0095,0.8183,0.7036,0.6962,-0.3916,0.6214,0.0773,0.0947,0.2286,2
0.2,1.1478,0.0104,1.1642,0.7026,-0.3869,0.6155,0.078,0.0968,0.223,2
0.22,0.868,0.6583,0.8782,0.6921,-0.3898,0.6075,0.0838,0.0941,0.2269,2
0.24,0.3482,1.4761,0.3475,0.6924,-0.3912,0.6074,0.0786,0.093,0.2162,2
0.26,0.4085,-1.1775,1.0277,0.6957,-0.3948,0.6149,0.0836,0.0959,0.2155,2
0.28,0.4519,-1.1098,0.8699,0.6987,-0.3947,0.6127,0.0865,0.0956,0.2329,2
0.3,0.3442,-0.5224,-0.0348,0.7003,-0.3944,0.6112,0.0641,0.0935,0.237,2
0.32,0.0581,0.7518,-0.1414,0.6912,-0.3907,0.6131,0.0688,0.0921,0.2374,2
0.34,-0.0744,1.7593,-0.4674,0.6934,-0.3838,0.6356,0.0841,0.0949,0.2478,2
0.36,-0.6008,1.068,-0.422,0.6949,-0.3811,0.626,0.0716,0.0936,0.2551,2
0.38,-2.4349,-0.7005,-0.3086,0.6984,-0.3867,0.622,0.0765,0.095,0.2582,2
0.4,-2.0654,1.4139,-0.4766,0.6964,-0.3832,0.616,0.0827,0.0983,0.2664,2
0.42,-1.5805,1.3664,-1.1333,0.6889,-0.3826,0.6191,0.0725,0.0964,0.2583,2
0.44,-0.7723,-0.5003,0.5702,0.7098,-0.4004,0.6069,0.0619,0.0963,0.2491,2
0.46,-0.6968,-1.2686,-0.5698,0.7009,-0.3876,0.6038,0.082,0.0999,0.258,2
0.48,0.1342,0.2079,-0.3666,0.7052,-0.3886,0.6022,0.081,0.0965,0.2394,2
0.5,0.8122,1.5542,-0.1664,0.692,-0.3883,0.608,0.0725,0.0977,0.2427,2
0.52,0.5859,-0.2796,0.3076,0.6908,-0.3913,0.6158,0.0766,0.098,0.247,2
0.54,0.6404,-2.4298,1.606,0.6966,-0.3993,0.6185,0.0739,0.0957,0.2276,2
0.56,0.6966,-0.4471,1.4069,0.6935,-0.3803,0.5997,0.0767,0.0959,0.2418,2
0.58,-0.4541,-0.6493,0.8621,0.6896,-0.3834,0.6147,0.0825,0.0986,0.2381,2
0.6,-0.9546,0.6201,-0.1665,0.6809,-0.3868,0.6237,0.0777,0.0969,0.244,2
0.62,-0.4092,2.3235,-0.1457,0.6715,-0.3792,0.6251,0.0709,0.0985,0.2528,2
0.64,0.2364,0.052,-0.2915,0.6972,-0.398,0.6099,0.0745,0.0973,0.24,2
0.66,-0.0604,-0.345,-0.9436,0.7139,-0.4075,0.5975,0.0766,0.0995,0.2474,2
0.68,0.3563,0.2824,-0.4359,0.6919,-0.3902,0.6211,0.0748,0.0978,0.2499,2
0.7,-0.182,0.9502,-0.372,0.6972,-0.387,0.6201,0.0785,0.0939,0.2435,2
0.72,-0.9374,1.2924,-0.3206,0.6892,-0.381,0.6295,0.0768,0.0953,0.2495,2
0.74,-0.3157,0.8622,-0.1567,0.6951,-0.4029,0.6205,0.0757,0.0967,0.2663,2
0.76,-0.7193,1.3553,-0.1872,0.6957,-0.3956,0.6048,0.0814,0.0981,0.2557,2
0.78,0.4596,-1.7805,1.0914,0.694,-0.3941,0.6074,0.0716,0.097,0.2582,2
0.8,2.0878,-4.4884,3.0175,0.6941,-0.3857,0.6166,0.0726,0.0928,0.2459,2
0.82,3.0232,-3.0398,2.6287,0.7183,-0.3897,0.6139,0.0802,0.093,0.2419,2
0.84,3.1089,-2.9256,-1.1428,0.7178,-0.3913,0.628,0.0779,0.0943,0.2489,2
0.86,3.2515,-1.1321,-1.8103,0.7047,-0.3963,0.6241,0.0795,0.0966,0.2406,2
0.88,2.3915,-2.1762,-0.499,0.6914,-0.3792,0.5982,0.0618,0.0924,0.2405,2
0.9,0.9338,-2.6819,0.0197,0.676,-0.3698,0.5864,0.0747,0.0873,0.251,2
0.92,-0.4955,-3.3681,0.9616,0.6857,-0.3755,0.5997,0.07,0.0933,0.2647,2
0.94,-0.4244,-1.5995,0.0495,0.7017,-0.3871,0.6207,0.0844,0.0953,0.234,2
0.96,0.0118,0.1962,-0.7575,0.7038,-0.3882,0.6207,0.0759,0.0982,0.244,2
0.98,0.4529,2.7268,1.4888,0.7032,-0.3823,0.6139,0.073,0.0936,0.2322,2
1.0,0.2324,0.7636,0.7578,0.6911,-0.3754,0.6247,0.0602,0.0927,0.2408,2
1.02,-0.1577,-0.3579,0.4059,0.698,-0.3837,0.6171,0.0678,0.0923,0.2196,2
1.04,-1.0687,-1.2141,-0.6488,0.7049,-0.387,0.6046,0.0648,0.0933,0.2319,2
1.06,-1.5866,0.5523,-1.4839,0.7013,-0.3871,0.5921,0.0738,0.0958,0.237,2
1.08,-0.9115,-0.2573,-0.9094,0.6916,-0.3906,0.5955,0.0731,0.0952,0.2439,2
1.1,0.2386,-0.3432,-0.0836,0.7131,-0.3935,0.6012,0.0764,0.0878,0.231,2
1.12,0.6928,1.1465,-0.8408,0.7119,-0.3871,0.608,0.0738,0.0915,0.2347,2
1.14,-0.35,1.8702,-1.0402,0.7082,-0.3848,0.6229,0.074,0.0625,0.093,2
1.16,0.1789,2.8906,0.0366,0.7043,-0.3906,0.6017,0.0647,0.0512,0.0499,2
1.18,0.1501,-0.5234,1.074,0.6985,-0.3877,0.6072,0.0785,0.05,0.0369,2
1.2,-0.1367,-0.0817,1.0621,0.6878,-0.3849,0.6222,0.072,0.0495,0.0419,2
1.22,-0.7146,-0.9157,1.0275,0.695,-0.3784,0.6143,0.0739,0.0503,0.04,2
1.24,-0.2037,-2.1747,1.2881,0.7091,-0.3882,0.6055,0.0666,0.0516,0.0262,2
1.26,0.2382,-0.2243,1.7758,0.7201,-0.3936,0.5981,0.0745,0.0478,0.043,2
1.28,0.4646,1.4381,2.0285,0.7037,-0.3798,0.6122,0.0823,0.0457,0.025,2
1.3,0.2372,1.5331,1.7509,0.7037,-0.3758,0.6172,0.0735,0.0495,0.0361,2
1.32,-0.1821,1.1806,1.7605,0.6991,-0.3787,0.6172,0.0745,0.048,0.0401,2
1.34,0.1618,0.1717,0.894,0.6937,-0.3887,0.6113,0.0732,0.078,0.1521,2
1.36,-0.61,-2.6726,1.4543,0.7026,-0.3852,0.5956,0.0779,0.0895,0.2263,2
1.38,0.4533,-1.2713,2.0341,0.7074,-0.3912,0.6142,0.0827,0.0935,0.2142,2
1.4,1.4521,-0.2839,2.8857,0.7046,-0.3873,0.6071,0.0742,0.0912,0.2109,2
1.42,2.1424,-0.998,3.0208,0.7062,-0.3918,0.603,0.082,0.0851,0.2058,2
1.44,1.8372,-1.18,2.4722,0.7091,-0.3907,0.6065,0.0741,0.0891,0.2095,2
1.46,0.0595,-0.4186,0.2979,0.6958,-0.384,0.6222,0.078,0.0948,0.2239,2
1.48,-0.2022,1.7508,-0.7758,0.6885,-0.3845,0.6141,0.0862,0.0933,0.2406,2
1.5,-0.0932,3.7208,-1.4615,0.6787,-0.3933,0.6124,0.0709,0.0915,0.2465,2
1.52,0.0193,3.7575,-0.2305,0.6773,-0.3926,0.6151,0.0852,0.0866,0.2343,2
1.54,-0.2006,1.022,1.2452,0.6855,-0.3884,0.6123,0.0784,0.0914,0.2374,2
1.56,0.0396,-0.4833,1.3242,0.7057,-0.3965,0.6107,0.0721,0.0931,0.2362,2
1.58,0.2719,-2.2656,1.4984,0.7106,-0.4061,0.6105,0.0762,0.0968,0.2423,2
1.6,-0.0709,-0.3754,1.7603,0.7054,-0.3925,0.6121,0.0703,0.0885,0.2035,2
1.62,-0.5252,1.2358,0.7965,0.6999,-0.3952,0.6073,0.0774,0.088,0.2331,2
1.64,-0.7106,0.2678,0.9516,0.6867,-0.3979,0.604,0.0713,0.0866,0.2395,2
1.66,0.0702,0.5579,0.3839,0.6857,-0.4016,0.6033,0.0796,0.0891,0.2462,2
1.68,0.7124,0.8047,0.3825,0.6906,-0.394,0.6078,0.0801,0.0899,0.2298,2
1.7,0.3286,-3.3729,0.3068,0.7044,-0.3918,0.6035,0.0796,0.0913,0.2295,2
1.72,1.227,-2.913,1.5071,0.7034,-0.3883,0.6022,0.0717,0.0932,0.2335,2
1.74,1.3531,-2.8591,2.4055,0.7017,-0.3779,0.6174,0.0781,0.0941,0.2348,2
1.76,0.6174,-1.7623,2.2096,0.6891,-0.3848,0.6244,0.082,0.0932,0.2346,2
1.78,0.381,-0.945,0.9509,0.6894,-0.3918,0.6144,0.0707,0.0916,0.2436,2
1.8,0.094,1.3664,0.2477,0.7054,-0.3911,0.6128,0.066,0.0917,0.2274,2
1.82,-1.0857,2.1837,-0.4703,0.7,-0.3905,0.6025,0.0591,0.0896,0.2452,2
1.84,-1.4532,0.2417,-1.1642,0.704,-0.3963,0.5963,0.0744,0.0915,0.2381,2
1.86,-0.918,-0.9846,-1.1486,0.6995,-0.404,0.6047,0.0833,0.0925,0.2449,2
1.88,-0.6196,-0.8943,-0.6382,0.6982,-0.4046,0.5987,0.0809,0.0915,0.2255,2
1.9,0.4951,2.1064,-0.7376,0.704,-0.3936,0.612,0.0665,0.0892,0.2238,2
