time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0577,-1.069,0.7041,0.7834,-0.3837,0.527,0.0043,0.0976,0.2554,2
0.04,1.55,3.5954,0.3615,0.778,-0.4,0.5586,0.0122,0.1002,0.2484,2
0.06,1.9702,4.105,0.0889,0.7838,-0.395,0.5354,0.0144,0.0959,0.2384,2
0.08,1.2691,2.3548,-0.4504,0.7639,-0.3992,0.5371,0.0077,0.097,0.2429,2
0.1,-0.4781,-1.0696,-0.3001,0.7793,-0.3736,0.5524,0.0019,0.0983,0.2394,2
0.12,-1.3962,-2.5474,-0.0144,0.78,-0.3751,0.5346,0.011,0.0943,0.2479,2
0.14,-1.6343,-1.6074,-0.3269,0.7824,-0.3841,0.5452,0.0009,0.0997,0.2378,2
0.16,-0.4962,-0.383,-0.1306,0.7859,-0.3858,0.5416,0.0005,0.0974,0.2493,2
0.18,-0.4449,0.7866,-0.0651,0.7757,-0.3899,0.5522,0.0046,0.0938,0.2402,2
0.2,0.0026,0.2735,0.296,0.7795,-0.3976,0.5348,0.0093,0.0985,0.2429,2
0.22,0.0073,0.6948,0.126,0.7794,-0.3922,0.5276,0.0073,0.093,0.2421,2
0.24,-0.1181,0.7916,-0.0304,0.7689,-0.3863,0.5262,0.0175,0.0953,0.2512,2
0.26,-0.3573,0.4209,-0.1736,0.7956,-0.3928,0.5333,0.0145,0.0929,0.2472,2
0.28,-0.8021,0.1472,0.1517,0.7658,-0.3836,0.5331,0.0104,0.0938,0.2431,2
0.3,-0.4293,0.1759,0.3746,0.7729,-0.3847,0.523,0.0082,0.0944,0.252,2
0.32,-0.0068,-0.1107,0.465,0.7916,-0.3918,0.5422,0.0033,0.0968,0.2528,2
0.34,0.3641,0.3984,0.1059,0.7721,-0.3898,0.5342,0.0144,0.0944,0.2434,2
0.36,0.2138,-0.245,-0.0747,0.774,-0.386,0.5253,0.0102,0.0944,0.2344,2
0.38,-0.4051,-0.6429,0.2727,0.7822,-0.3887,0.5269,0.0104,0.0963,0.2549,2
0.4,-0.6553,-0.2241,0.4259,0.7782,-0.3895,0.5369,0.0178,0.0974,0.2546,2
0.42,-0.4268,-0.6813,0.4432,0.7721,-0.3911,0.5226,0.0197,0.0964,0.25,2
0.44,0.1988,-1.7208,0.5725,0.7897,-0.3922,0.5329,0.0142,0.0984,0.2486,2
0.46,-0.146,-0.7018,-0.0961,0.7831,-0.3914,0.5369,0.0106,0.0949,0.2543,2
0.48,-0.3078,-0.5088,-0.0392,0.7792,-0.3871,0.5504,0.0084,0.0904,0.2411,2
0.5,-1.0519,-1.7144,0.0986,0.7702,-0.3949,0.5374,0.004,0.0944,0.2373,2
0.52,-1.104,-2.2129,0.4718,0.7736,-0.3884,0.5362,0.0016,0.0932,0.2539,2
0.54,-0.5526,0.6767,-0.0106,0.7814,-0.3932,0.533,0.0011,0.0965,0.2533,2
0.56,-0.2761,1.0675,-0.3054,0.7786,-0.3977,0.5365,0.0084,0.096,0.2368,2
0.58,-0.4986,-0.8531,-0.1738,0.7728,-0.393,0.5342,0.0114,0.0986,0.2315,2
0.6,-0.4655,-0.5579,-0.1085,0.7697,-0.3895,0.5337,0.0092,0.1008,0.244,2
0.62,-0.1472,0.14,-0.0579,0.7712,-0.3892,0.5283,0.0038,0.0937,0.253,2
0.64,-0.4383,0.0009,0.1546,0.7809,-0.3895,0.5359,0.0044,0.093,0.2435,2
0.66,-0.537,-0.5346,0.2137,0.7906,-0.3925,0.5402,0.0079,0.0961,0.235,2
0.68,-0.5065,0.7965,0.096,0.7836,-0.3901,0.5355,0.0078,0.0945,0.2429,2
0.7,-0.6122,2.8034,0.1469,0.7716,-0.3838,0.5312,0.0062,0.0941,0.2536,2
0.72,-0.108,2.8191,0.331,0.7723,-0.3845,0.5317,0.0003,0.0972,0.2463,2
0.74,0.0668,2.0786,0.2918,0.768,-0.3924,0.534,0.0022,0.0955,0.2352,2
0.76,-0.177,-0.1448,0.3983,0.7716,-0.3909,0.5344,0.0039,0.095,0.2403,2
0.78,-0.4577,-2.8564,0.321,0.7786,-0.3874,0.5303,0.0034,0.0973,0.2445,2
0.8,-0.3287,-3.4905,0.1286,0.7779,-0.3897,0.5218,0.0081,0.0944,0.2457,2
0.82,-0.0497,-3.2035,0.1922,0.7804,-0.3901,0.5309,0.0062,0.0938,0.2468,2
0.84,-0.4424,-2.5937,-0.1019,0.7814,-0.389,0.536,0.0082,0.096,0.2378,2
0.86,-0.7513,-1.7816,-0.2837,0.7912,-0.3868,0.5274,0.0082,0.0938,0.2365,2
0.88,-0.7939,-1.0656,0.1127,0.7998,-0.3899,0.5291,0.0082,0.0921,0.2406,2
0.9,-0.6962,0.3954,0.6136,0.7994,-0.3907,0.528,0.008,0.0939,0.2379,2
0.92,-0.5734,1.5809,0.7504,0.7942,-0.3907,0.5276,0.0,0.0939,0.2405,2
0.94,0.117,0.8425,0.8576,0.7946,-0.3943,0.5237,0.0063,0.0936,0.2403,2
0.96,0.2052,0.2373,0.6208,0.7901,-0.3975,0.5246,0.0166,0.0925,0.2392,2
0.98,0.0602,-0.3844,0.3281,0.782,-0.3955,0.5204,0.0117,0.0949,0.2364,2
1.0,-0.2414,-0.9992,0.2724,0.7832,-0.3977,0.5218,0.0018,0.0971,0.2364,2
1.02,-0.1518,-0.8819,0.6171,0.7729,-0.3927,0.5266,0.0126,0.0939,0.2435,2
1.04,-0.1904,0.0022,0.6064,0.776,-0.39,0.5287,0.017,0.0908,0.2476,2
1.06,-0.1233,0.3951,0.1104,0.7823,-0.3954,0.526,0.0057,0.0916,0.2538,2
1.08,-0.4284,0.428,0.042,0.7867,-0.395,0.5212,0.0059,0.093,0.2442,2
1.1,-0.4923,-0.3057,0.2003,0.7747,-0.3896,0.5367,0.0007,0.0921,0.2482,2
1.12,-0.7581,-0.9832,0.6924,0.7797,-0.3878,0.5387,0.0118,0.0963,0.241,2
1.14,-0.6394,-0.409,0.572,0.7858,-0.3951,0.539,0.0099,0.0957,0.2365,2
1.16,-0.9743,0.1246,0.1101,0.7795,-0.393,0.5232,0.0012,0.095,0.2448,2
1.18,-0.1454,1.0929,0.3962,0.7876,-0.3909,0.5177,0.0027,0.0937,0.2427,2
1.2,-0.1605,1.77,-0.0328,0.7865,-0.3855,0.5319,0.0067,0.0896,0.2329,2
1.22,-0.4976,0.7622,0.0109,0.7803,-0.3893,0.5394,0.0178,0.0923,0.2273,2
1.24,-0.4788,0.7443,-0.3064,0.786,-0.3921,0.5299,0.0106,0.0941,0.2317,2
1.26,-0.0371,0.998,0.1217,0.775,-0.3966,0.535,0.0048,0.0945,0.2372,2
1.28,-0.2377,0.3844,0.8232,0.7677,-0.3928,0.5421,0.0177,0.0919,0.2439,2
1.3,-0.2745,-0.1464,0.7662,0.7676,-0.3923,0.5387,0.0,0.0947,0.2444,2
1.32,-0.0277,-1.1346,0.1653,0.7736,-0.391,0.5245,0.0061,0.0947,0.2397,2
1.34,0.4375,-1.5878,0.3548,0.7762,-0.3882,0.5283,0.0101,0.1001,0.2421,2
1.36,-0.0012,-0.2984,0.6847,0.7834,-0.39,0.546,0.0083,0.0993,0.2393,2
1.38,0.0573,0.5275,0.6017,0.7898,-0.3915,0.5388,0.0071,0.0937,0.2279,2
1.4,-0.275,1.3404,0.1568,0.792,-0.391,0.5342,0.0046,0.0952,0.2469,2
1.42,0.2713,2.0063,0.2564,0.7807,-0.3948,0.5292,0.0051,0.0958,0.2459,2
1.44,-0.1804,-1.2186,0.6463,0.7811,-0.3905,0.5167,0.0116,0.0956,0.2387,2
1.46,-0.8937,-1.5136,0.8319,0.7725,-0.3935,0.5288,0.0,0.0926,0.2497,2
1.48,-0.7084,-0.6202,0.4309,0.7723,-0.3978,0.5281,0.0089,0.0916,0.2563,2
1.5,0.0834,-1.758,0.5377,0.7993,-0.3984,0.5201,0.0087,0.0919,0.2446,2
1.52,-0.3473,0.1672,0.3102,0.7856,-0.3961,0.5272,0.004,0.0973,0.2396,2
1.54,-0.0954,0.0539,0.3077,0.7736,-0.3814,0.5509,0.0125,0.0892,0.2428,2
1.56,0.2715,0.5891,0.0598,0.7823,-0.3837,0.5361,0.0035,0.0947,0.2369,2
1.58,-0.3776,0.7184,-0.2288,0.7696,-0.3916,0.5123,0.0132,0.0935,0.2429,2
1.6,-0.644,-0.2195,-0.2107,0.7747,-0.3873,0.5299,0.0037,0.0942,0.2462,2
1.62,-0.3662,-1.0057,0.4702,0.7836,-0.3849,0.5344,0.0084,0.0929,0.2365,2
1.64,-0.028,-0.4752,0.6091,0.7906,-0.3863,0.5424,0.0049,0.095,0.2428,2
1.66,-0.2975,-1.1682,0.5741,0.7815,-0.3887,0.535,0.0,0.0994,0.2437,2
1.68,-0.3098,-0.092,0.3919,0.7841,-0.3878,0.5231,0.0094,0.0914,0.2505,2
1.7,-0.2109,-0.6908,0.2874,0.7776,-0.3906,0.5298,0.0188,0.0946,0.2441,2
1.72,0.0907,-0.3196,1.0633,0.7768,-0.3921,0.5381,0.0108,0.0938,0.2401,2
1.74,0.0187,0.3245,0.7276,0.7738,-0.3957,0.5248,0.0117,0.0971,0.251,2
1.76,0.3885,1.1301,0.4622,0.7744,-0.3941,0.5255,0.0084,0.0925,0.249,2
1.78,0.3431,0.3189,0.4418,0.7761,-0.3852,0.5119,0.0012,0.0966,0.242,2
1.8,0.218,0.8878,0.6242,0.7745,-0.3949,0.5298,0.0001,0.0964,0.2381,2
1.82,0.06,-0.2636,0.3998,0.7665,-0.3935,0.5414,0.0015,0.0982,0.237,2
1.84,-0.4519,-1.8328,0.1906,0.7804,-0.392,0.5434,0.0,0.0938,0.2489,2
1.86,-0.0556,0.3485,-0.0148,0.7612,-0.3853,0.5187,0.0089,0.0926,0.248,2
1.88,0.0674,1.3024,-0.0409,0.7668,-0.3916,0.5133,0.0,0.0949,0.2334,2
1.9,-0.1616,0.2438,-0.0923,0.7584,-0.3922,0.524,0.0072,0.0929,0.2457,2
1.92,0.045,0.7341,0.2387,0.7642,-0.3911,0.5164,0.01,0.0944,0.2388,2
1.94,0.1105,-0.1037,-0.1071,0.7901,-0.3949,0.5296,0.0188,0.0946,0.2364,2
1.96,0.0544,0.2768,-0.4709,0.799,-0.3979,0.5167,0.016,0.0899,0.2409,2
1.98,-0.1364,1.3716,-0.1661,0.8002,-0.3965,0.5253,0.0124,0.0959,0.2458,2
2.0,-0.541,2.0597,-0.1718,0.7819,-0.3899,0.5203,0.0077,0.0935,0.2429,2
2.02,-0.0291,1.262,-0.4293,0.7905,-0.3901,0.5235,0.0053,0.0905,0.2324,2
2.04,-0.1261,0.5667,-0.478,0.7874,-0.3906,0.53,0.0064,0.0917,0.2374,2
2.06,-0.3034,-0.0806,-0.3272,0.773,-0.392,0.5315,0.0061,0.0981,0.2413,2
2.08,-0.6865,-0.3337,0.008,0.7878,-0.3914,0.5372,0.004,0.0973,0.2405,2
2.1,-0.449,0.7144,-0.0348,0.791,-0.3893,0.529,0.0083,0.0917,0.238,2
2.12,-0.409,1.6577,-0.3821,0.7888,-0.3862,0.5285,0.0074,0.0928,0.2359,2
2.14,0.0467,1.0889,-0.2862,0.783,-0.3833,0.5265,0.0035,0.0977,0.2314,2
2.16,0.2331,-0.383,-0.0466,0.7831,-0.3877,0.5319,0.0022,0.0951,0.2307,2
2.18,-0.0748,-0.102,0.2125,0.7819,-0.3927,0.5393,0.0067,0.0932,0.2426,2
2.2,-0.204,0.7959,0.07,0.7752,-0.3878,0.5327,0.0152,0.0957,0.2416,2
2.22,-0.1198,1.1159,-0.2805,0.7763,-0.3808,0.5321,0.0099,0.0966,0.2374,2
2.24,-0.3004,1.3176,-0.4381,0.7877,-0.384,0.531,0.0076,0.0956,0.2427,2
2.26,-0.5234,1.3553,-0.0475,0.7865,-0.3941,0.5311,0.012,0.0929,0.2424,2
2.28,-0.4668,1.0405,0.3254,0.7805,-0.3943,0.536,0.0198,0.0938,0.2434,2
2.3,-0.1803,1.5091,0.2271,0.7759,-0.3853,0.5337,0.0177,0.0929,0.2459,2
2.32,0.0699,1.3422,-0.0215,0.7652,-0.3851,0.5359,0.0093,0.0913,0.2417,2
2.34,0.0905,0.9115,-0.2785,0.7678,-0.3916,0.5419,0.0123,0.0903,0.2412,2
2.36,-0.0181,1.5613,-0.3491,0.7748,-0.387,0.5336,0.0055,0.0926,0.2463,2
2.38,-0.1345,0.401,0.1308,0.7769,-0.3868,0.5309,0.0084,0.0973,0.2454,2
2.4,-0.39,-1.4597,0.5205,0.7868,-0.393,0.5351,0.0081,0.0959,0.2415,2
2.42,-0.5463,-1.2215,0.2849,0.7979,-0.3909,0.5329,0.0,0.0965,0.2419,2
2.44,-0.1931,-0.4312,0.0471,0.7963,-0.3897,0.5306,0.0,0.0942,0.2359,2
2.46,-0.0126,-0.3666,-0.0311,0.7878,-0.3868,0.5228,0.0042,0.0903,0.2313,2
2.48,-0.0155,-0.0093,0.2347,0.7831,-0.3927,0.5259,0.0095,0.0938,0.2346,2
2.5,-0.1607,0.624,0.2383,0.7822,-0.3954,0.5268,0.0019,0.0959,0.2338,2
2.52,-0.4664,1.4329,-0.043,0.7839,-0.3851,0.5193,0.0056,0.0957,0.2342,2
2.54,-0.5774,0.9472,-0.1581,0.77,-0.3821,0.5221,0.0148,0.0944,0.2341,2
2.56,-0.7515,-1.6693,-0.096,0.7807,-0.3884,0.5337,0.0246,0.0906,0.2403,2
2.58,-0.5036,-2.4118,-0.333,0.7856,-0.3972,0.5382,0.0179,0.0929,0.2343,2
2.6,-0.2111,-1.0106,-0.129,0.7848,-0.3933,0.5428,0.012,0.0971,0.2342,2
2.62,0.0627,-0.3447,0.1184,0.7826,-0.3849,0.5285,0.0054,0.0958,0.2324,2
2.64,0.7665,0.5625,0.1191,0.7812,-0.3882,0.5356,0.0211,0.0902,0.2375,2
2.66,1.0202,0.057,0.2044,0.7699,-0.3879,0.5476,0.0115,0.0927,0.2312,2
2.68,0.4677,-1.7527,0.6067,0.7824,-0.383,0.547,0.0,0.0955,0.2314,2
2.7,0.2672,-1.784,0.3458,0.7853,-0.3845,0.528,0.0025,0.0936,0.2466,2
2.72,0.0052,-0.5871,0.2931,0.7772,-0.3869,0.5182,0.0031,0.0906,0.2319,2
2.74,0.0698,0.3404,0.1331,0.7791,-0.3888,0.5246,0.0029,0.0934,0.2326,2
2.76,-0.2473,1.2125,-0.1608,0.7829,-0.3962,0.5227,0.0053,0.0924,0.2352,2
2.78,-0.4919,0.886,-0.4351,0.7858,-0.3882,0.52,0.0128,0.0936,0.2336,2
2.8,-0.8127,-0.2339,0.1615,0.7697,-0.3882,0.5379,0.0169,0.0911,0.2419,2
2.82,-0.9629,-0.4316,-0.1612,0.7783,-0.3911,0.5325,0.0,0.0982,0.2476,2
2.84,-0.0626,0.5954,0.162,0.7922,-0.3908,0.5331,0.0,0.0962,0.2424,2
