time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0803,-0.0284,-0.5057,0.8013,-0.3678,0.5385,0.0118,0.0961,0.2313,2
0.04,-0.2209,-0.5727,0.1634,0.8127,-0.3723,0.549,0.0091,0.0942,0.2367,2
0.06,0.2685,1.101,-0.6369,0.8095,-0.3677,0.5416,0.0,0.0912,0.2396,2
0.08,0.3569,2.2072,-0.8745,0.8034,-0.364,0.5391,0.0035,0.0934,0.2424,2
0.1,0.1368,1.7591,-0.3082,0.7977,-0.3686,0.5418,0.0096,0.0953,0.248,2
0.12,-0.2006,0.6709,0.0652,0.8016,-0.3721,0.5458,0.0135,0.096,0.2425,2
0.14,-0.615,0.0585,-0.0823,0.8113,-0.37,0.547,0.0153,0.0961,0.2319,2
0.16,-0.8403,-0.032,-0.0094,0.8102,-0.368,0.5433,0.0014,0.0945,0.2418,2
0.18,0.0126,-0.0717,0.024,0.8036,-0.3538,0.5414,0.0069,0.0934,0.2497,2
0.2,0.0858,1.5875,-0.287,0.8064,-0.3571,0.5423,0.0059,0.089,0.256,2
0.22,-0.4325,1.2686,0.0149,0.809,-0.3599,0.5277,0.0109,0.0938,0.2266,2
0.24,-0.2913,1.1527,-0.1791,0.8091,-0.3629,0.5325,0.0169,0.0979,0.2307,2
0.26,-0.6268,1.0711,-0.3325,0.801,-0.3661,0.5365,0.0203,0.1041,0.2363,2
0.28,-0.6119,1.3972,-0.0658,0.7938,-0.3681,0.5393,0.0167,0.106,0.2417,2
0.3,-0.0675,1.6636,0.2127,0.7972,-0.3701,0.544,0.0108,0.1004,0.24,2
0.32,0.1783,1.3002,0.0393,0.8047,-0.3719,0.5458,0.0097,0.0941,0.2269,2
0.34,0.0757,1.3946,-0.1601,0.7971,-0.3671,0.5388,0.0084,0.0958,0.2326,2
0.36,-0.2847,2.2738,-0.6474,0.8043,-0.3647,0.5298,0.0004,0.0975,0.2432,2
0.38,-0.1548,-1.7744,0.5441,0.791,-0.3721,0.5439,0.0099,0.0994,0.2488,2
0.4,-0.1156,-2.0809,0.7181,0.7888,-0.368,0.5563,0.017,0.0966,0.2408,2
0.42,-0.502,-1.3624,0.8639,0.7984,-0.3652,0.549,0.01,0.0991,0.2394,2
