time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-8.4686,-2.8148,-1.3961,0.7547,-0.3561,0.5456,0.064,0.0951,0.2623,2
0.04,-7.7344,-2.5126,-1.1265,0.7412,-0.3563,0.566,0.0705,0.0965,0.2555,2
0.06,-4.8449,1.4128,-1.1389,0.7431,-0.3647,0.5464,0.0564,0.0861,0.2167,2
0.08,-4.1281,2.4514,-0.765,0.7337,-0.373,0.5275,0.0695,0.0951,0.2555,2
0.1,-4.4127,1.9989,0.7901,0.7253,-0.3603,0.5485,0.0583,0.0982,0.2489,2
0.12,-3.7393,0.1073,1.3726,0.7269,-0.3712,0.5495,0.0651,0.0954,0.2659,2
0.14,-3.1604,-0.4314,1.2431,0.7334,-0.3808,0.5346,0.0661,0.0971,0.2519,2
0.16,-2.6138,-0.2956,0.5306,0.7406,-0.3761,0.549,0.0662,0.097,0.2476,2
0.18,-1.3487,-0.6592,-0.0561,0.7347,-0.3741,0.5567,0.0695,0.0969,0.2629,2
0.2,0.3883,-0.3575,0.7916,0.7203,-0.3719,0.561,0.066,0.0979,0.2583,2
0.22,2.0973,-0.4818,2.3769,0.7217,-0.3765,0.5552,0.0568,0.0924,0.2712,2
0.24,4.0236,-1.9858,2.8915,0.7233,-0.3696,0.5489,0.0537,0.093,0.2625,2
0.26,3.3357,-1.478,3.1644,0.7299,-0.3712,0.5456,0.0502,0.0954,0.2563,2
0.28,1.9328,-0.9779,1.5768,0.739,-0.3711,0.5505,0.0493,0.0976,0.2578,2
0.3,1.2391,-1.2618,-0.2475,0.7333,-0.3745,0.5519,0.0467,0.0987,0.2686,2
0.32,2.1065,-0.2059,-0.199,0.7314,-0.381,0.5503,0.0433,0.0979,0.2506,2
0.34,3.6598,1.2281,0.3498,0.7311,-0.3775,0.5479,0.044,0.0724,0.2546,2
0.36,5.3635,-0.2914,1.4857,0.7216,-0.3741,0.5429,0.0467,0.0813,0.2572,2
0.38,5.1698,-2.4582,1.8831,0.7265,-0.3751,0.5489,0.0392,0.097,0.2478,2
0.4,4.4338,-2.8488,1.2641,0.7374,-0.3735,0.552,0.035,0.0972,0.2504,2
0.42,3.0611,-2.7204,0.5649,0.7341,-0.3723,0.5449,0.0557,0.0959,0.2527,2
0.44,-0.2423,0.0424,-1.585,0.7406,-0.3726,0.5525,0.0659,0.0939,0.2546,2
0.46,-1.0075,2.2339,-2.795,0.7326,-0.3656,0.5546,0.0657,0.0948,0.2501,2
0.48,-0.6209,2.5595,-2.7105,0.7184,-0.3712,0.5499,0.07,0.0958,0.2492,2
0.5,-0.5229,-0.5492,0.0284,0.7185,-0.3756,0.5402,0.0733,0.0959,0.2565,2
0.52,0.942,0.3197,0.918,0.7268,-0.3808,0.5489,0.0507,0.0946,0.2415,2
0.54,2.564,0.0421,1.8355,0.7163,-0.3831,0.5447,0.0442,0.0921,0.2599,2
0.56,2.2917,0.0234,2.3785,0.7276,-0.3767,0.5448,0.0509,0.0952,0.2564,2
0.58,0.5425,-3.0349,3.2848,0.7362,-0.3697,0.5373,0.0534,0.096,0.2539,2
0.6,-0.8976,-2.53,1.6152,0.7486,-0.3584,0.5509,0.0541,0.0964,0.2355,2
0.62,-0.2558,-1.3759,0.7348,0.7464,-0.3585,0.5559,0.0511,0.0939,0.2519,2
0.64,1.0741,-1.3028,-0.634,0.7321,-0.3619,0.5496,0.0477,0.0974,0.251,2
0.66,2.6734,0.1063,1.3716,0.7203,-0.3675,0.5531,0.0499,0.0986,0.2389,2
0.68,2.9324,-0.5681,1.8844,0.7244,-0.3684,0.5486,0.0506,0.1001,0.2547,2
0.7,3.2024,-1.7561,2.4133,0.7303,-0.3692,0.548,0.052,0.0954,0.2444,2
0.72,2.9304,-2.0023,2.3667,0.7353,-0.3691,0.5543,0.0468,0.0945,0.2408,2
0.74,2.0737,-2.0986,2.1393,0.7372,-0.37,0.5495,0.0415,0.096,0.24,2
0.76,1.5951,-2.1272,1.8963,0.7372,-0.3662,0.5491,0.0459,0.0964,0.2435,2
0.78,2.0082,-2.0888,1.7028,0.7401,-0.3649,0.5483,0.0506,0.0989,0.2447,2
0.8,2.216,-1.6651,1.414,0.7351,-0.3649,0.5404,0.0558,0.0975,0.251,2
0.82,1.6221,-1.5686,1.0995,0.7338,-0.368,0.5361,0.0542,0.0964,0.2534,2
0.84,1.0986,-0.7278,0.8277,0.7396,-0.3776,0.5415,0.0531,0.0976,0.2455,2
0.86,0.2824,0.8191,0.8753,0.7358,-0.3769,0.5412,0.0487,0.0983,0.2446,2
0.88,-0.4494,1.909,0.7813,0.7319,-0.3712,0.5473,0.0488,0.0978,0.2417,2
0.9,-0.5982,1.8393,0.9333,0.7341,-0.3769,0.5511,0.047,0.0974,0.2458,2
0.92,0.4152,0.2526,1.1995,0.7271,-0.374,0.5469,0.0358,0.0968,0.2486,2
