time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0568,0.0155,-0.0104,0.773,-0.3838,0.5128,0.0075,0.1025,0.2563,2
0.04,-0.1692,0.7598,-0.2727,0.7683,-0.3678,0.5064,0.0106,0.1077,0.2523,2
0.06,0.1998,0.6025,0.3496,0.7703,-0.3717,0.515,0.0038,0.1015,0.2495,2
0.08,0.2635,0.8492,1.0943,0.7664,-0.3685,0.5177,0.0028,0.1034,0.2629,2
0.1,-0.0593,0.3545,0.488,0.7658,-0.3762,0.5041,0.0062,0.101,0.2488,2
0.12,-0.1838,0.9431,0.0234,0.7706,-0.3805,0.5088,0.0146,0.102,0.2542,2
0.14,-0.1065,0.6623,0.8413,0.7706,-0.3692,0.5044,0.0141,0.1036,0.2449,2
0.16,-0.6111,0.8195,-0.0285,0.7707,-0.369,0.5032,0.0031,0.096,0.2364,2
0.18,-0.2649,0.5846,-0.7987,0.7755,-0.3686,0.4954,0.0177,0.0961,0.2238,2
0.2,-1.2297,-0.1504,-0.7327,0.7693,-0.3683,0.4962,0.0059,0.0978,0.2468,2
0.22,-0.6834,-0.3343,0.4721,0.7719,-0.3683,0.5094,0.0122,0.1005,0.2462,2
0.24,0.1875,0.1506,0.0221,0.7739,-0.3691,0.5047,0.0129,0.1026,0.2357,2
0.26,-0.0639,-0.106,-0.1149,0.7713,-0.3679,0.5132,0.0067,0.1004,0.2381,2
0.28,0.2041,-0.509,-0.2287,0.7733,-0.368,0.5113,0.0009,0.102,0.2424,2
0.3,0.2831,-0.3278,0.4053,0.7726,-0.3773,0.5045,0.0004,0.1041,0.2546,2
0.32,0.1317,-0.1567,-0.1286,0.7724,-0.3754,0.5057,0.004,0.1007,0.2493,2
0.34,0.2014,-0.5081,-0.0094,0.7727,-0.3647,0.5093,0.0033,0.1019,0.2393,2
0.36,-0.0148,-0.7949,0.0705,0.7709,-0.365,0.5154,0.009,0.101,0.2451,2
0.38,-0.5473,0.1627,0.2309,0.7681,-0.377,0.5174,0.0101,0.1025,0.2434,2
0.4,-0.749,0.4333,-0.0686,0.766,-0.3855,0.5128,0.0098,0.1027,0.2407,2
0.42,-0.5291,-0.2229,0.3446,0.7657,-0.3823,0.5157,0.0187,0.1012,0.2467,2
0.44,-0.1837,-0.0686,0.757,0.7623,-0.3806,0.5141,0.0233,0.1003,0.2433,2
0.46,0.3087,0.8948,0.7272,0.7592,-0.3814,0.518,0.0254,0.1011,0.231,2
0.48,0.6183,1.088,0.7402,0.7642,-0.3787,0.5241,0.0258,0.1008,0.2332,2
0.5,0.4612,0.2033,0.8408,0.7652,-0.3781,0.525,0.0262,0.1002,0.2423,2
0.52,0.1058,-0.4427,0.8433,0.7592,-0.3791,0.5294,0.0311,0.0999,0.2361,2
0.54,-0.1724,-0.8773,0.5269,0.7568,-0.3836,0.5325,0.0318,0.0963,0.2293,2
0.56,-0.2672,-0.6781,0.5494,0.7545,-0.3885,0.5303,0.0354,0.0934,0.2436,2
0.58,0.1904,-0.0472,0.5275,0.7525,-0.3873,0.5267,0.0405,0.0958,0.2554,2
0.6,0.3457,-0.073,-0.1361,0.753,-0.3887,0.53,0.0389,0.0978,0.244,2
0.62,-0.2663,0.5592,-0.7818,0.7503,-0.3919,0.5436,0.043,0.0967,0.2413,2
0.64,-0.0044,1.4224,-1.3272,0.7457,-0.3911,0.5588,0.0461,0.097,0.2596,2
0.66,0.1961,1.9788,-1.2452,0.7399,-0.3887,0.5628,0.048,0.0969,0.2641,2
0.68,-0.0027,1.2781,-0.941,0.7374,-0.3917,0.5572,0.0449,0.0952,0.2521,2
0.7,-0.3423,0.5237,-0.1842,0.7365,-0.3908,0.5615,0.0458,0.0965,0.2514,2
0.72,-0.3674,0.7213,0.1546,0.7404,-0.3934,0.562,0.0536,0.0958,0.2525,2
0.74,-0.0301,-0.3455,0.1312,0.7327,-0.3987,0.5624,0.0589,0.0916,0.2581,2
0.76,-0.1763,-0.0116,0.6731,0.7415,-0.3971,0.561,0.0629,0.0925,0.243,2
