time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0811,1.4079,0.3707,0.7794,-0.3578,0.5547,0.0163,0.0975,0.2499,2
0.04,-0.1956,-0.0216,-0.0081,0.7577,-0.3603,0.5503,0.0,0.0994,0.2463,2
0.06,-0.5593,-1.0269,0.5961,0.7731,-0.3578,0.5504,0.0019,0.0995,0.2605,2
0.08,-0.572,-0.5366,0.2236,0.7586,-0.3647,0.5348,0.0,0.0976,0.2592,2
0.1,-0.3649,-0.8642,0.0194,0.7709,-0.3615,0.5482,0.0,0.1009,0.2416,2
0.12,0.0666,-0.6099,0.1247,0.773,-0.3632,0.5433,0.0,0.0975,0.2435,2
0.14,0.6786,2.1565,0.4603,0.7659,-0.3606,0.5385,0.008,0.0981,0.2456,2
0.16,0.0621,1.1959,0.3462,0.7523,-0.3552,0.5548,0.0,0.1026,0.2502,2
0.18,-0.151,0.3126,0.2441,0.7637,-0.3553,0.5466,0.0,0.1003,0.2427,2
0.2,0.0121,0.3373,0.139,0.7721,-0.3546,0.534,0.0,0.0989,0.2525,2
0.22,0.0985,-0.4816,0.0821,0.7803,-0.3512,0.5496,0.0,0.0956,0.2547,2
0.24,-0.8058,-2.1755,0.4779,0.7704,-0.3617,0.5509,0.0,0.0968,0.2514,2
0.26,-0.308,-1.1861,0.676,0.7632,-0.3614,0.5442,0.0,0.1008,0.2509,2
0.28,0.2589,0.2309,0.5887,0.7724,-0.3565,0.5339,0.0,0.0966,0.2521,2
0.3,0.1136,0.7436,-0.0093,0.7665,-0.3527,0.5394,0.0007,0.0944,0.2498,2
0.32,0.1054,0.5563,-0.0202,0.763,-0.3558,0.5519,0.0,0.1,0.244,2
0.34,-0.0612,1.0917,-0.1281,0.7604,-0.3515,0.5485,0.0,0.1001,0.2501,2
0.36,0.0231,0.9393,0.0475,0.7593,-0.355,0.5652,0.0,0.0979,0.2466,2
0.38,0.2349,1.3531,0.0455,0.7667,-0.3562,0.5485,0.0,0.0948,0.2478,2
0.4,0.1997,0.2761,-0.0616,0.7576,-0.3563,0.5445,0.0,0.095,0.2429,2
0.42,0.2001,0.2939,0.191,0.7652,-0.3521,0.5439,0.0,0.0947,0.2422,2
