time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0337,-1.0248,0.1586,0.7846,-0.392,0.5308,0.0132,0.0957,0.2613,2
0.04,-0.4985,-0.8981,0.677,0.7889,-0.3967,0.536,0.0028,0.0956,0.2634,2
0.06,0.1831,0.5442,0.2768,0.79,-0.3913,0.5251,0.0079,0.1014,0.2574,2
0.08,-0.2416,0.4421,0.5013,0.786,-0.387,0.5309,0.0007,0.0969,0.2768,2
0.1,-0.6704,-1.4134,1.1603,0.7829,-0.3887,0.5346,0.0,0.0984,0.2661,2
0.12,0.3547,-0.5185,0.3787,0.7888,-0.3896,0.5315,0.0,0.0962,0.2597,2
0.14,0.4141,0.4164,-0.1432,0.7787,-0.3958,0.5289,0.0077,0.1024,0.2842,2
0.16,0.1721,0.7446,-0.423,0.7875,-0.3949,0.5361,0.0,0.098,0.2632,2
0.18,-0.1036,0.1771,-1.1788,0.779,-0.39,0.5325,0.0,0.0938,0.2684,2
0.2,-0.5556,-0.9523,-0.8901,0.782,-0.3888,0.5323,0.0006,0.0968,0.2714,2
0.22,-0.2541,-1.1464,0.3877,0.7843,-0.3845,0.5388,0.0,0.0926,0.2636,2
0.24,0.5783,-0.9033,1.253,0.789,-0.387,0.5252,0.0092,0.1006,0.2656,2
0.26,0.4071,-0.6278,0.455,0.7933,-0.3823,0.5371,0.0,0.0936,0.2726,2
0.28,0.3461,-0.0702,0.4416,0.7967,-0.3923,0.527,0.0052,0.096,0.2683,2
0.3,-0.0784,1.3143,0.8581,0.7913,-0.3886,0.528,0.0029,0.0972,0.2734,2
0.32,-0.0328,0.8112,0.3465,0.7809,-0.3949,0.5331,0.0008,0.0962,0.262,2
0.34,-0.884,-0.8788,0.0836,0.7838,-0.3896,0.531,0.0,0.0967,0.2719,2
0.36,-0.4771,-1.8138,-0.0553,0.7907,-0.3897,0.5326,0.0,0.0995,0.2739,2
0.38,0.3706,-0.5084,-0.1089,0.7768,-0.3913,0.5453,0.0,0.0935,0.2531,2
0.4,0.1203,-0.1066,0.2618,0.782,-0.3894,0.531,0.0,0.099,0.2619,2
0.42,0.2609,0.8792,0.3203,0.7893,-0.3894,0.5253,0.0,0.0982,0.2619,2
0.44,0.2976,0.7195,0.2556,0.7893,-0.3929,0.5386,0.002,0.0987,0.2631,2
0.46,-0.2596,0.4342,0.2322,0.7843,-0.3964,0.5436,0.0,0.0973,0.263,2
0.48,0.1549,-0.5021,0.335,0.7808,-0.3921,0.5401,0.003,0.0999,0.2608,2
0.5,-0.0153,0.9714,-0.2988,0.7839,-0.3886,0.5266,0.0,0.1019,0.2662,2
0.52,-0.6495,0.3329,-0.4927,0.7809,-0.3918,0.5263,0.009,0.1006,0.2623,2
0.54,-0.761,-0.1618,0.2359,0.783,-0.3874,0.5333,0.0,0.0977,0.2696,2
0.56,-0.0461,0.8185,0.3401,0.7831,-0.3881,0.5308,0.0,0.0973,0.2634,2
0.58,-0.2743,0.2139,0.172,0.7857,-0.3896,0.5372,0.0,0.099,0.2613,2
0.6,0.0907,-0.4671,0.6997,0.7877,-0.3845,0.5448,0.0,0.1002,0.2484,2
0.62,0.6595,0.0795,1.0539,0.7934,-0.3911,0.5343,0.0,0.0996,0.2601,2
0.64,0.394,-0.7636,0.788,0.7829,-0.3922,0.5366,0.0,0.1005,0.2667,2
0.66,0.4249,-1.1889,0.9121,0.782,-0.3907,0.5376,0.0,0.0977,0.258,2
0.68,-0.3469,0.0537,0.0946,0.7859,-0.3873,0.5372,0.0122,0.0982,0.2685,2
0.7,-0.3219,-0.3529,0.3075,0.779,-0.3915,0.5319,0.0,0.0983,0.2686,2
0.72,-0.2271,-0.4121,0.6141,0.7862,-0.3942,0.5407,0.0084,0.0999,0.267,2
0.74,0.3148,1.2385,0.1677,0.7693,-0.3962,0.5413,0.0012,0.0953,0.2548,2
0.76,-0.1438,0.5179,0.3767,0.7791,-0.4015,0.5559,0.0176,0.0987,0.2457,2
0.78,0.5068,-0.8272,0.4216,0.7757,-0.4001,0.554,0.0175,0.0973,0.2629,2
0.8,0.5876,-1.1822,0.5906,0.7653,-0.3979,0.5606,0.0168,0.0948,0.2706,2
0.82,-0.0789,-1.2721,-0.4085,0.7614,-0.3967,0.5526,0.0308,0.0968,0.2711,2
0.84,0.2691,-1.0132,0.0757,0.7694,-0.4068,0.5622,0.042,0.0976,0.2816,2
0.86,0.9743,0.12,-0.1871,0.7719,-0.4124,0.5689,0.0396,0.0966,0.2663,2
0.88,0.1846,1.1748,-0.8266,0.7575,-0.4105,0.574,0.0402,0.092,0.2695,2
0.9,-0.3828,1.8805,-1.1047,0.7522,-0.4122,0.5879,0.0448,0.0909,0.2828,2
0.92,0.2216,1.4096,-0.8665,0.7481,-0.4062,0.6007,0.0516,0.0894,0.28,2
0.94,-0.3374,0.9074,-0.7377,0.7437,-0.4117,0.5996,0.0373,0.0897,0.2695,2
0.96,-0.3985,0.5089,-0.2043,0.7425,-0.4105,0.6,0.062,0.0913,0.2654,2
0.98,0.325,-0.5283,-0.4506,0.733,-0.412,0.5957,0.0517,0.0932,0.2823,2
1.0,0.8373,-0.6574,1.0336,0.7413,-0.417,0.5978,0.0585,0.0902,0.2637,2
1.02,0.5745,0.3197,0.5601,0.7455,-0.4149,0.5897,0.0571,0.0863,0.2709,2
1.04,-0.6613,0.6508,-1.1592,0.7478,-0.4157,0.5896,0.0497,0.0834,0.2756,2
1.06,-1.211,0.4816,-1.9238,0.7407,-0.4108,0.5935,0.0613,0.0861,0.267,2
1.08,-1.3127,1.7582,-0.8485,0.7465,-0.4147,0.5914,0.0498,0.0879,0.2573,2
1.1,-1.3864,2.0914,-1.701,0.749,-0.4205,0.5924,0.0622,0.0908,0.2729,2
1.12,-1.0392,1.2931,-1.4548,0.7293,-0.4117,0.606,0.0441,0.0891,0.2715,2
1.14,0.1816,1.062,0.3756,0.7384,-0.4129,0.6149,0.0497,0.0884,0.2645,2
1.16,0.0801,-0.5076,0.8809,0.7417,-0.4177,0.6178,0.0451,0.0849,0.2703,2
1.18,-0.2507,-0.6441,0.7282,0.7418,-0.4105,0.6104,0.0452,0.092,0.2661,2
1.2,-0.1946,0.8113,0.4533,0.7439,-0.4056,0.6076,0.0568,0.0921,0.2806,2
1.22,-0.3256,-0.2014,0.8816,0.7359,-0.4125,0.5992,0.0702,0.0907,0.2616,2
