time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.4791,-1.29,3.3929,0.7662,-0.3715,0.5797,0.0,0.0873,0.1828,2
0.04,0.1037,-0.852,2.242,0.7605,-0.3783,0.5918,0.0,0.0892,0.1783,2
0.06,0.0382,0.3836,1.3275,0.748,-0.3772,0.5737,0.0,0.0897,0.1845,2
0.08,0.2036,0.3632,1.6484,0.7573,-0.3808,0.5779,0.0,0.0884,0.1879,2
0.1,-0.0399,0.4247,1.1394,0.7524,-0.378,0.5764,0.0,0.0868,0.1801,2
0.12,-0.2773,-0.1444,0.6682,0.7396,-0.3743,0.563,0.0,0.0697,0.1558,2
0.14,-0.4972,-1.3664,1.2845,0.7422,-0.3686,0.5601,0.0,0.0821,0.1783,2
0.16,0.0617,-0.5778,1.5801,0.7481,-0.3731,0.5627,0.0,0.0904,0.1937,2
0.18,0.4471,-0.1949,1.5736,0.7434,-0.3737,0.5668,0.0,0.0879,0.1888,2
0.2,0.3624,-0.5293,1.5776,0.7435,-0.372,0.5687,0.0,0.0899,0.1894,2
0.22,0.556,0.2405,1.3047,0.7488,-0.3734,0.571,0.0,0.0911,0.1942,2
0.24,0.9441,1.4417,1.0866,0.7498,-0.3764,0.5738,0.0,0.0884,0.19,2
0.26,0.8207,1.2173,1.0379,0.7538,-0.379,0.573,0.0,0.0876,0.1826,2
0.28,0.2195,0.271,0.469,0.7511,-0.372,0.5756,0.0,0.0859,0.1825,2
0.3,-0.1777,1.6914,-0.1129,0.7398,-0.376,0.5751,0.0,0.0852,0.1788,2
0.32,-0.593,0.0586,-1.0581,0.7543,-0.3743,0.5658,0.0,0.0859,0.1764,2
0.34,-0.5695,-0.532,-1.4746,0.7393,-0.3758,0.5714,0.0,0.0784,0.1756,2
0.36,-1.2833,-0.2952,-1.6721,0.7508,-0.3723,0.5799,0.0,0.0873,0.1777,2
0.38,-2.2099,0.5961,-1.9248,0.7466,-0.3657,0.5754,0.0,0.0824,0.1875,2
0.4,-1.7804,0.331,-1.7203,0.7622,-0.3821,0.5691,0.0247,0.0857,0.1786,2
0.42,-2.8499,1.4349,-4.2488,0.7619,-0.3851,0.5729,0.037,0.0829,0.179,2
0.44,-4.6154,2.5887,-7.5779,0.7555,-0.363,0.5898,0.0576,0.088,0.1792,2
0.46,-5.3033,5.2102,-9.5832,0.7427,-0.3332,0.6041,0.0592,0.0764,0.1784,2
0.48,-3.8501,2.0384,-4.4637,0.7371,-0.3537,0.5798,0.0677,0.0815,0.1721,2
0.5,-3.1929,-1.2206,-0.6571,0.7371,-0.3692,0.5633,0.0739,0.089,0.1858,2
0.52,-3.0798,-1.7547,0.844,0.7531,-0.3842,0.5625,0.0822,0.0919,0.1999,2
0.54,-1.28,-0.922,1.0634,0.7626,-0.3871,0.5594,0.0773,0.0902,0.1994,2
0.56,0.5808,-0.1547,0.4932,0.7586,-0.3751,0.5571,0.0514,0.0763,0.1766,2
0.58,1.0491,0.0705,0.3134,0.7563,-0.367,0.5632,0.0375,0.0682,0.1613,2
0.6,1.1826,-0.3526,0.7322,0.7557,-0.3627,0.5705,0.0438,0.0787,0.1572,2
