time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-2.2382,-1.1678,1.9706,0.7738,-0.3687,0.5549,0.0223,0.0885,0.2531,2
0.04,-1.8618,-0.8014,2.2009,0.7803,-0.3839,0.5598,0.0244,0.0859,0.2647,2
0.06,-0.7137,0.6919,1.6866,0.7844,-0.386,0.5701,0.0256,0.085,0.2546,2
0.08,-0.2391,0.2282,1.9657,0.7741,-0.3912,0.5671,0.0235,0.0855,0.2464,2
0.1,-0.1245,-0.2018,1.6262,0.77,-0.3836,0.5567,0.0222,0.0854,0.2518,2
0.12,-0.1695,-0.2255,1.3082,0.7679,-0.375,0.564,0.0243,0.0867,0.2461,2
0.14,-0.2766,-2.0355,1.2802,0.7782,-0.3832,0.5633,0.0239,0.0885,0.2535,2
0.16,-0.2505,-3.1168,1.2231,0.7836,-0.392,0.5521,0.024,0.088,0.2592,2
0.18,-0.0373,-2.7639,0.9009,0.7822,-0.39,0.5491,0.0282,0.0861,0.2595,2
0.2,-0.0721,-1.3717,0.2838,0.7795,-0.3876,0.551,0.0274,0.0852,0.2608,2
0.22,-0.3538,0.8935,-0.3417,0.775,-0.3882,0.5573,0.0253,0.0867,0.2535,2
0.24,-0.6394,1.85,-0.8273,0.771,-0.3861,0.5675,0.0296,0.0886,0.2494,2
0.26,-0.9944,0.7988,-1.1473,0.7693,-0.3858,0.566,0.0347,0.0882,0.2571,2
0.28,-0.9927,0.9569,-0.9204,0.7692,-0.3874,0.5584,0.043,0.0869,0.2458,2
0.3,-0.5698,0.8907,-0.4721,0.7742,-0.3816,0.5524,0.0464,0.0856,0.2545,2
0.32,-0.4609,0.6471,0.1515,0.7735,-0.3911,0.5552,0.0519,0.0884,0.2568,2
0.34,-0.6669,0.1792,0.5993,0.775,-0.3993,0.5573,0.0504,0.0897,0.2474,2
0.36,-0.7673,0.413,0.9507,0.7737,-0.4006,0.5656,0.0573,0.0881,0.2251,2
0.38,-0.4743,0.9299,0.6598,0.7794,-0.3927,0.5584,0.0542,0.0914,0.2496,2
0.4,-0.4192,-0.8844,0.4684,0.7789,-0.3958,0.5568,0.0532,0.0881,0.2453,2
0.42,-0.1229,-1.08,0.6167,0.7795,-0.3854,0.5626,0.0526,0.0892,0.2385,2
0.44,-0.128,-2.0303,1.2908,0.77,-0.3779,0.5619,0.0516,0.0901,0.2306,2
0.46,-0.0086,-2.1715,1.8444,0.7697,-0.3772,0.5626,0.0524,0.0886,0.2448,2
0.48,0.0528,-1.8236,1.56,0.7711,-0.3762,0.5633,0.0527,0.0851,0.2573,2
0.5,0.2448,-1.126,1.422,0.7749,-0.3872,0.5644,0.0538,0.0839,0.251,2
0.52,0.5103,-0.1844,0.9666,0.7793,-0.3895,0.5646,0.055,0.0862,0.2472,2
0.54,0.2653,0.2484,0.486,0.7786,-0.3872,0.5646,0.0533,0.088,0.2525,2
0.56,-0.383,0.2549,0.3803,0.7754,-0.3882,0.5648,0.0523,0.0886,0.2577,2
0.58,-0.69,0.4991,0.407,0.7761,-0.3853,0.5645,0.0567,0.0891,0.2606,2
0.6,-0.728,0.4781,0.6026,0.7768,-0.3904,0.5607,0.0588,0.0885,0.2594,2
0.62,-0.9864,0.0541,0.5045,0.773,-0.4017,0.5546,0.0547,0.0888,0.2513,2
0.64,-1.0256,0.8246,0.193,0.7768,-0.3913,0.5624,0.0598,0.0885,0.2401,2
0.66,-1.135,1.4178,0.2509,0.7733,-0.3863,0.5607,0.0602,0.0873,0.2478,2
0.68,-0.7767,2.2065,0.2175,0.7711,-0.3931,0.5613,0.0586,0.0893,0.2562,2
0.7,-0.5416,1.9098,0.0572,0.7746,-0.4004,0.5618,0.0626,0.0898,0.2487,2
0.72,-0.1962,1.326,-0.4933,0.7758,-0.391,0.5608,0.0644,0.0887,0.2364,2
0.74,-0.5527,0.4309,-0.1444,0.7651,-0.3882,0.5618,0.0676,0.0888,0.2486,2
0.76,-0.6691,-1.9053,1.0996,0.7747,-0.3936,0.5619,0.0703,0.0891,0.2556,2
0.78,-0.2814,-1.7122,1.1334,0.7743,-0.395,0.5522,0.0676,0.0897,0.2532,2
0.8,0.1114,-1.5441,0.8413,0.7793,-0.387,0.5523,0.0656,0.0883,0.2563,2
0.82,0.3918,-1.3669,0.8396,0.7736,-0.3921,0.5491,0.071,0.0885,0.2511,2
0.84,0.4596,-0.9617,0.7572,0.7705,-0.3915,0.5549,0.071,0.0891,0.2567,2
0.86,0.1994,-0.777,0.4487,0.776,-0.3903,0.5611,0.0662,0.089,0.2668,2
0.88,-0.0728,-0.1541,0.1921,0.779,-0.3898,0.5599,0.0652,0.0868,0.2661,2
0.9,-0.2881,-0.747,0.3577,0.7751,-0.3887,0.56,0.0668,0.0872,0.2532,2
0.92,-0.4399,-2.3741,0.6534,0.7727,-0.3931,0.565,0.0673,0.0897,0.2452,2
0.94,-0.149,-2.0326,0.5199,0.7737,-0.3977,0.5659,0.0654,0.0881,0.2445,2
0.96,0.3151,-1.2473,0.2955,0.771,-0.3947,0.5595,0.058,0.0879,0.2378,2
0.98,0.3722,0.1495,0.2468,0.7697,-0.3852,0.5577,0.0527,0.0876,0.2566,2
1.0,0.7886,1.6134,0.3268,0.7704,-0.3793,0.5616,0.0496,0.0859,0.2494,2
1.02,0.5707,-0.5197,0.4022,0.7692,-0.3829,0.5605,0.0489,0.0875,0.2527,2
1.04,0.4468,-1.8427,-0.1418,0.7694,-0.3929,0.555,0.0517,0.0872,0.2471,2
1.06,0.0377,-2.3561,0.0754,0.7724,-0.3842,0.5642,0.0479,0.0903,0.2612,2
1.08,0.4571,0.6479,-0.1552,0.7717,-0.3982,0.5611,0.0487,0.0881,0.2444,2
1.1,0.8472,1.3059,0.0553,0.7703,-0.3869,0.5655,0.0414,0.0879,0.2399,2
1.12,0.8996,1.2161,0.1637,0.7644,-0.3779,0.5634,0.0179,0.088,0.2427,2
1.14,0.0768,0.0814,0.3705,0.7662,-0.3883,0.5657,0.0066,0.0882,0.2466,2
1.16,-0.3788,-0.9277,0.6588,0.7764,-0.3891,0.565,0.0074,0.0872,0.2487,2
1.18,-0.368,-0.9478,0.4986,0.7758,-0.3889,0.5574,0.0044,0.0883,0.2418,2
1.2,-0.5435,-0.8145,0.5658,0.7717,-0.3907,0.5521,0.0051,0.0883,0.2369,2
1.22,-0.26,-0.13,0.5339,0.7768,-0.3922,0.5553,0.0059,0.0862,0.2405,2
1.24,0.2739,0.2889,0.6058,0.7821,-0.3926,0.5611,0.0044,0.0877,0.2435,2
1.26,0.3587,-0.4321,1.0048,0.7786,-0.3922,0.5599,0.0023,0.0912,0.2448,2
1.28,0.7773,-1.1712,1.068,0.7754,-0.388,0.558,0.0,0.0909,0.2484,2
1.3,1.5074,-1.887,1.3683,0.7766,-0.3781,0.5644,0.0039,0.0889,0.2462,2
1.32,1.2838,-2.1654,1.5781,0.7734,-0.3809,0.5579,0.0042,0.0861,0.2481,2
1.34,0.9626,-2.5229,1.6252,0.773,-0.3936,0.5518,0.0032,0.0866,0.25,2
1.36,0.6758,-2.2772,1.0983,0.7739,-0.3955,0.5562,0.0043,0.0885,0.2395,2
1.38,0.5036,-1.0797,0.5707,0.7791,-0.3879,0.5641,0.0023,0.0882,0.2488,2
1.4,0.7554,-0.9748,0.6688,0.7794,-0.4011,0.5569,0.0,0.087,0.2337,2
1.42,0.9751,-0.8138,0.2507,0.7734,-0.3955,0.5592,0.0,0.0885,0.2377,2
1.44,0.6669,1.2028,0.3557,0.7741,-0.3907,0.5635,0.0,0.0885,0.242,2
1.46,0.1425,1.353,0.0854,0.771,-0.3879,0.5598,0.0044,0.085,0.2324,2
1.48,-0.1797,-0.1182,0.2225,0.769,-0.3969,0.558,0.0082,0.0889,0.2285,2
1.5,-0.4656,-0.7228,0.4093,0.7698,-0.3888,0.5561,0.0072,0.0889,0.2296,2
1.52,-0.3034,0.0681,0.2342,0.7766,-0.3915,0.551,0.0064,0.088,0.235,2
1.54,0.0219,0.9849,0.3206,0.7812,-0.3919,0.5534,0.0061,0.0881,0.2338,2
1.56,-0.017,0.9064,0.4415,0.7777,-0.3893,0.556,0.0045,0.0872,0.2274,2
1.58,-0.1941,0.916,0.0122,0.7727,-0.3937,0.5557,0.0029,0.0845,0.2241,2
