time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.6819,-1.468,3.4636,0.7213,-0.4046,0.5882,0.0581,0.0929,0.2143,2
0.04,-1.3182,-0.303,3.2159,0.7342,-0.4133,0.5887,0.0753,0.0991,0.2268,2
0.06,0.4622,1.1059,1.7274,0.7141,-0.4214,0.5945,0.0757,0.0998,0.2276,2
0.08,0.8649,2.6778,1.4053,0.7254,-0.4183,0.6018,0.0764,0.0996,0.2283,2
0.1,0.1207,0.934,0.0408,0.7207,-0.4148,0.5993,0.0678,0.0986,0.2242,2
0.12,0.3251,-0.8909,-1.0502,0.7277,-0.4071,0.5951,0.0604,0.0965,0.2054,2
0.14,0.2929,-1.3413,-0.2861,0.7295,-0.4164,0.5937,0.0653,0.0863,0.2209,2
0.16,1.0337,-1.2692,-0.5956,0.7313,-0.42,0.5966,0.0528,0.0908,0.221,2
0.18,1.6061,0.0102,-1.7788,0.7335,-0.4236,0.5917,0.0502,0.0908,0.2067,2
0.2,0.7305,-0.507,-2.2969,0.7209,-0.4046,0.5805,0.0551,0.0898,0.2075,2
0.22,0.3141,-0.2621,-0.6421,0.7214,-0.4127,0.5812,0.065,0.0914,0.2269,2
0.24,0.2667,1.7212,-0.4157,0.7322,-0.4185,0.5944,0.0663,0.0953,0.2252,2
0.26,0.9098,2.4049,-0.8813,0.7242,-0.4119,0.594,0.0697,0.1002,0.2297,2
0.28,0.3261,-0.8704,-0.3154,0.7233,-0.3993,0.5939,0.0719,0.1013,0.2298,2
0.3,-0.3244,-1.9731,0.9879,0.7304,-0.394,0.5818,0.0592,0.0957,0.2346,2
0.32,-0.8674,-0.9531,0.4036,0.732,-0.4093,0.592,0.0688,0.0964,0.2354,2
0.34,-0.5747,-0.4567,0.6826,0.7291,-0.4126,0.5966,0.0684,0.0988,0.2346,2
0.36,-0.5444,0.3648,0.2326,0.7201,-0.4021,0.589,0.0686,0.0985,0.2266,2
0.38,-1.1363,0.0572,0.3656,0.7307,-0.4013,0.5863,0.0714,0.0988,0.2325,2
0.4,-0.9687,0.447,-0.1487,0.7238,-0.407,0.589,0.0656,0.0972,0.2297,2
0.42,-1.1174,0.8931,-0.5698,0.7165,-0.4083,0.5856,0.0645,0.0961,0.2376,2
0.44,-2.3514,1.1603,-0.302,0.7252,-0.4082,0.5934,0.0569,0.099,0.2442,2
0.46,-3.0265,0.6674,0.2572,0.7185,-0.4094,0.5977,0.0601,0.0956,0.2373,2
0.48,-2.4837,1.4761,0.2868,0.7106,-0.4105,0.5958,0.0672,0.0962,0.2271,2
0.5,-1.4941,2.3955,0.9097,0.7175,-0.4216,0.5974,0.0742,0.0984,0.2244,2
0.52,-0.8086,1.2919,1.6141,0.72,-0.4232,0.5972,0.0721,0.098,0.2291,2
0.54,-0.3277,-0.1894,1.9829,0.7142,-0.4142,0.5945,0.0732,0.098,0.2301,2
0.56,0.4391,-1.3385,2.2437,0.7112,-0.4085,0.595,0.0763,0.0969,0.2292,2
0.58,1.3645,-2.8011,2.3206,0.7276,-0.417,0.5889,0.0732,0.0967,0.2309,2
0.6,1.4552,-4.1573,2.0449,0.7388,-0.4244,0.5812,0.0665,0.0981,0.2281,2
0.62,1.3325,-4.3501,1.8062,0.7339,-0.4123,0.5806,0.0642,0.097,0.2251,2
0.64,2.0442,-1.8646,1.4689,0.7206,-0.4037,0.5822,0.0675,0.0954,0.2235,2
0.66,2.1938,-0.335,0.925,0.7115,-0.4067,0.5851,0.0701,0.096,0.2241,2
0.68,1.4425,-0.8053,1.0746,0.7134,-0.4048,0.5922,0.0606,0.0966,0.2268,2
0.7,0.9874,-0.2882,1.404,0.7205,-0.4056,0.5953,0.053,0.0954,0.2297,2
0.72,0.299,-0.2644,0.8802,0.7271,-0.4086,0.5913,0.0673,0.0954,0.237,2
0.74,-1.0459,-0.8819,0.5998,0.7308,-0.4155,0.5892,0.0796,0.0971,0.2311,2
0.76,-1.4824,-0.4721,0.5957,0.7343,-0.4271,0.5864,0.071,0.0972,0.2234,2
0.78,-0.9564,0.3222,0.1251,0.7264,-0.4245,0.5863,0.0573,0.0977,0.2347,2
0.8,-0.3017,-0.2519,-0.0382,0.7118,-0.4171,0.5879,0.0627,0.0988,0.2379,2
0.82,1.1833,-1.8914,-0.2131,0.7078,-0.4067,0.5857,0.074,0.0977,0.2349,2
