time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0105,0.9096,-0.1206,0.7899,-0.3662,0.5472,0.0155,0.0905,0.2634,2
0.04,-1.1277,0.0877,-0.3593,0.7815,-0.3712,0.5347,0.0038,0.0883,0.2563,2
0.06,-0.9243,0.2318,0.5397,0.7779,-0.3796,0.5578,0.0012,0.0846,0.2559,2
0.08,-0.613,-0.278,0.0571,0.7863,-0.3813,0.5549,0.0136,0.0862,0.2406,2
0.1,-0.2187,-0.7722,0.5543,0.7877,-0.3715,0.5517,0.0248,0.0891,0.2405,2
0.12,0.4474,0.1307,0.3545,0.7718,-0.3772,0.5455,0.025,0.0874,0.2542,2
0.14,-0.032,0.1387,0.1582,0.7761,-0.3726,0.5579,0.0197,0.0871,0.259,2
0.16,-0.8267,0.282,0.1397,0.7803,-0.3733,0.546,0.0023,0.0846,0.243,2
0.18,-0.6891,0.1305,0.6525,0.7874,-0.3791,0.5425,0.0085,0.0847,0.2421,2
0.2,-0.4939,-0.1898,0.5238,0.791,-0.379,0.5442,0.014,0.088,0.2494,2
0.22,-0.1046,0.1665,0.2357,0.7805,-0.3797,0.5472,0.014,0.0883,0.2516,2
0.24,-0.2469,0.3961,0.3426,0.7803,-0.383,0.5477,0.0069,0.0856,0.2519,2
0.26,-0.5996,-0.0679,0.312,0.782,-0.3756,0.5391,0.0027,0.0852,0.2431,2
0.28,-0.2682,-0.4763,0.4347,0.7796,-0.3669,0.5389,0.0152,0.085,0.244,2
0.3,0.2031,-0.4867,0.3548,0.7839,-0.3676,0.5553,0.0208,0.0849,0.25,2
0.32,0.1701,0.5092,-0.0919,0.7769,-0.3713,0.5575,0.0036,0.086,0.2547,2
0.34,-0.1135,1.8585,-0.2307,0.7714,-0.3736,0.5458,0.0,0.0862,0.2628,2
0.36,-0.3733,1.4184,-0.3983,0.7858,-0.3748,0.5454,0.0035,0.0877,0.252,2
0.38,-0.314,0.6129,-0.2375,0.7816,-0.3785,0.5447,0.0011,0.0883,0.2455,2
