time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0069,1.6867,0.6185,0.7088,-0.4283,0.5833,0.0646,0.0695,0.2467,2
0.04,-0.8926,0.6128,0.5371,0.7118,-0.432,0.5793,0.0707,0.0696,0.2596,2
0.06,-1.1604,0.7587,-0.0226,0.7076,-0.4373,0.5801,0.0708,0.0698,0.2469,2
0.08,-0.7989,1.2777,-0.0515,0.7101,-0.4376,0.59,0.0722,0.0717,0.2411,2
0.1,-1.1919,0.6366,-0.3105,0.6956,-0.4376,0.5841,0.0677,0.0675,0.2388,2
0.12,-1.2231,1.005,-0.6504,0.6996,-0.4339,0.591,0.063,0.0687,0.2497,2
0.14,-0.9934,1.2566,-0.4923,0.7095,-0.432,0.5868,0.0704,0.0761,0.2471,2
0.16,-0.5951,0.9223,-0.2638,0.706,-0.433,0.5819,0.073,0.0756,0.238,2
0.18,-0.3165,0.7315,0.4785,0.7151,-0.4338,0.5776,0.0734,0.0733,0.2432,2
0.2,-0.3215,0.4146,0.1421,0.7144,-0.4354,0.5816,0.075,0.0709,0.2452,2
0.22,-0.0721,-0.4786,-0.5117,0.7054,-0.4384,0.5812,0.0669,0.0693,0.2441,2
0.24,0.0868,-0.2229,-0.3796,0.7091,-0.4328,0.5889,0.0743,0.0678,0.2482,2
0.26,0.2126,-0.247,0.1974,0.706,-0.432,0.5879,0.0687,0.0722,0.2465,2
0.28,-0.263,-0.1162,0.0482,0.6987,-0.4345,0.5875,0.0653,0.0729,0.2441,2
0.3,-0.4222,-2.5425,0.3825,0.7034,-0.4384,0.5841,0.0681,0.0683,0.2538,2
0.32,-0.6979,-2.815,0.3756,0.7095,-0.4338,0.5782,0.0767,0.0682,0.2463,2
0.34,-0.1567,-2.1382,0.4442,0.7246,-0.4403,0.5758,0.0676,0.0696,0.2384,2
0.36,-0.2464,-0.6377,0.5593,0.7311,-0.4378,0.585,0.0693,0.0677,0.2373,2
0.38,0.2718,2.6577,-0.3124,0.7002,-0.4329,0.5725,0.0607,0.0688,0.2437,2
0.4,-0.9223,1.8448,-0.365,0.6868,-0.4335,0.5851,0.0653,0.0695,0.2381,2
0.42,-0.9087,-0.22,-0.456,0.7116,-0.4287,0.5852,0.0596,0.0722,0.2435,2
