time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5072,-0.8415,0.0931,0.7803,-0.3543,0.5277,0.0,0.0929,0.2332,2
0.04,-0.4111,0.3775,-0.2169,0.7879,-0.3579,0.5284,0.0201,0.0895,0.2471,2
0.06,0.5173,1.5974,-0.3658,0.7979,-0.3543,0.5181,0.0141,0.0877,0.2366,2
0.08,0.029,0.7419,0.5672,0.7914,-0.3534,0.5296,0.0191,0.0872,0.2288,2
0.1,-0.0802,-0.1506,0.0918,0.7905,-0.3536,0.5268,0.0288,0.0881,0.2503,2
0.12,-0.2592,0.0943,0.2356,0.7795,-0.3522,0.5276,0.0042,0.09,0.247,2
0.14,-1.0254,-1.09,0.3975,0.7848,-0.354,0.5305,0.0103,0.0885,0.2345,2
0.16,-1.4309,-1.1754,0.4355,0.7672,-0.353,0.5329,0.0117,0.0868,0.236,2
0.18,-1.1272,-2.0276,0.6921,0.7773,-0.3543,0.5177,0.0135,0.0887,0.2244,2
0.2,-0.3699,-1.0756,0.9545,0.7838,-0.3607,0.5284,0.0109,0.088,0.2284,2
0.22,0.1171,0.654,0.2388,0.7837,-0.3697,0.5226,0.0013,0.087,0.2348,2
0.24,0.1516,1.4003,-0.0841,0.781,-0.3557,0.509,0.0069,0.0924,0.2334,2
0.26,-0.0383,0.11,0.5295,0.7896,-0.3566,0.5186,0.0,0.0914,0.2508,2
0.28,0.2963,0.8859,0.2161,0.7808,-0.361,0.536,0.0029,0.0919,0.2351,2
0.3,0.5288,0.5838,0.2906,0.7814,-0.3587,0.536,0.0068,0.0882,0.231,2
0.32,0.1322,0.1154,0.1072,0.7718,-0.3593,0.5324,0.0,0.0889,0.2254,2
0.34,-0.4766,-0.0054,-0.2066,0.7932,-0.3592,0.5325,0.0054,0.0884,0.2231,2
0.36,0.8171,0.485,0.3712,0.7791,-0.3555,0.5392,0.0153,0.0867,0.2408,2
0.38,-0.7267,-0.5874,0.1355,0.784,-0.3534,0.5346,0.006,0.0848,0.2348,2
0.4,-1.0825,-2.5103,1.0301,0.7864,-0.3529,0.5256,0.0,0.0884,0.2228,2
