time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1624,0.7655,-0.7229,0.7424,-0.409,0.5768,0.0769,0.0864,0.219,2
0.04,-0.557,0.2844,-1.2752,0.7391,-0.4064,0.5666,0.075,0.0878,0.2263,2
0.06,-0.4459,2.0877,-2.3462,0.7301,-0.4017,0.569,0.0684,0.0911,0.2196,2
0.08,-0.2223,2.4623,-2.3173,0.7201,-0.4029,0.5637,0.07,0.0899,0.2198,2
0.1,-0.076,1.0443,-1.9294,0.7206,-0.3972,0.5657,0.0683,0.0903,0.2212,2
0.12,-0.0798,0.9267,-1.3788,0.7325,-0.3973,0.5695,0.0797,0.0889,0.2236,2
0.14,0.1109,0.916,-0.5849,0.7421,-0.4004,0.5767,0.0784,0.0877,0.2264,2
0.16,0.8695,0.8506,-0.5638,0.7457,-0.4007,0.5854,0.0766,0.0894,0.2127,2
0.18,0.7006,0.2175,-1.1872,0.7139,-0.3875,0.5832,0.0843,0.0858,0.2213,2
0.2,-0.0931,-0.5848,-1.1823,0.7255,-0.3873,0.5823,0.0917,0.0898,0.2092,2
0.22,0.016,-0.4304,-0.8839,0.74,-0.3838,0.5812,0.0725,0.0871,0.2274,2
0.24,-0.116,-0.5759,-1.0815,0.7379,-0.3785,0.5779,0.0731,0.0893,0.2171,2
0.26,0.5317,0.0473,-1.4552,0.7365,-0.3886,0.5664,0.0759,0.0861,0.217,2
0.28,0.5866,1.4246,-1.5363,0.7367,-0.387,0.573,0.0701,0.086,0.2174,2
0.3,0.3081,1.1179,-1.24,0.7371,-0.3948,0.5717,0.083,0.0893,0.2052,2
0.32,-0.0784,0.0857,-0.6966,0.7328,-0.3972,0.5726,0.0808,0.0886,0.2202,2
0.34,-0.6245,-0.9732,0.0131,0.7117,-0.3928,0.5823,0.0748,0.0841,0.2224,2
0.36,-0.5985,-1.8099,0.4128,0.7195,-0.3866,0.5787,0.0739,0.0867,0.2128,2
0.38,-0.4425,-1.4255,0.8318,0.7324,-0.3877,0.5784,0.07,0.0902,0.2185,2
0.4,-0.0202,-3.3077,0.5403,0.7225,-0.3862,0.5718,0.0795,0.0863,0.2259,2
0.42,0.5494,-4.3888,1.0892,0.7321,-0.3858,0.5668,0.0841,0.0871,0.2155,2
0.44,0.312,-1.9935,1.0312,0.7459,-0.3782,0.5762,0.0751,0.0873,0.2155,2
0.46,-0.7689,3.6221,-0.668,0.7398,-0.371,0.5709,0.0719,0.089,0.2095,2
0.48,-0.3806,2.8594,-0.9128,0.7388,-0.385,0.5616,0.0793,0.0895,0.2191,2
0.5,-0.3102,-0.7474,-0.764,0.7399,-0.403,0.5642,0.0745,0.0879,0.2265,2
0.52,-0.7022,-1.319,-0.7884,0.7288,-0.3991,0.5722,0.0675,0.09,0.2239,2
0.54,-0.7406,-0.4264,-0.6783,0.735,-0.387,0.5752,0.0726,0.0879,0.2201,2
0.56,-0.5402,0.7396,-0.1093,0.7368,-0.3887,0.5764,0.0713,0.0889,0.2229,2
0.58,-0.6565,0.427,-0.1122,0.7215,-0.3869,0.5792,0.0894,0.0894,0.2261,2
0.6,-0.4173,-0.8289,0.9295,0.7296,-0.3911,0.5733,0.0612,0.088,0.2249,2
0.62,0.1305,-1.4855,1.0422,0.7357,-0.4003,0.5818,0.0828,0.0893,0.2241,2
0.64,0.5349,-0.0062,1.2765,0.7304,-0.3985,0.5693,0.0677,0.0846,0.2205,2
0.66,0.8442,0.0678,1.229,0.7209,-0.3802,0.5672,0.0832,0.09,0.22,2
0.68,0.1555,-0.3322,1.6472,0.7371,-0.3887,0.5661,0.0796,0.093,0.221,2
0.7,-0.2556,-0.7026,0.8242,0.7448,-0.3849,0.5704,0.0737,0.0891,0.219,2
0.72,-1.0864,-0.2659,0.4066,0.7483,-0.3851,0.5729,0.0779,0.0872,0.2211,2
0.74,-1.5679,0.6562,-0.4672,0.7443,-0.384,0.5775,0.0834,0.0868,0.2167,2
0.76,-1.1331,1.5502,-1.2952,0.7422,-0.3874,0.5783,0.0738,0.0873,0.2165,2
0.78,-1.5502,0.6401,-1.8971,0.7383,-0.3882,0.5712,0.0654,0.0914,0.2269,2
0.8,-1.9994,0.0173,-2.3515,0.7278,-0.3942,0.5674,0.0701,0.0891,0.221,2
0.82,-1.724,0.3244,-1.4871,0.7325,-0.3822,0.5633,0.0871,0.0925,0.2267,2
0.84,-1.112,0.3731,-0.5996,0.7305,-0.3858,0.5649,0.0775,0.086,0.2229,2
0.86,-0.8289,-0.1985,-0.2198,0.7452,-0.3937,0.5676,0.0804,0.0893,0.2205,2
0.88,-0.2271,0.3544,-0.1371,0.7389,-0.391,0.5655,0.0829,0.0892,0.2172,2
0.9,-0.1403,0.9814,1.3586,0.7299,-0.3876,0.574,0.0764,0.0902,0.2134,2
0.92,0.2807,0.0601,2.6921,0.7289,-0.3892,0.5723,0.0739,0.0906,0.2167,2
0.94,1.2967,-1.4802,3.5278,0.7268,-0.3953,0.5703,0.0811,0.0918,0.2211,2
0.96,1.522,-2.2631,3.1547,0.7449,-0.3967,0.5744,0.0719,0.0878,0.2231,2
0.98,1.8311,-0.0218,0.634,0.7303,-0.3952,0.5754,0.052,0.0873,0.2227,2
1.0,1.0622,2.4702,0.5412,0.7265,-0.3741,0.5725,0.0785,0.0883,0.2106,2
1.02,0.8092,2.4954,0.1094,0.7224,-0.3835,0.5721,0.0621,0.0903,0.2191,2
1.04,-0.3345,-2.0878,-0.304,0.7362,-0.3887,0.5767,0.0783,0.0894,0.2169,2
1.06,-0.3109,-2.8001,0.3738,0.7444,-0.3992,0.5676,0.0753,0.0917,0.2175,2
1.08,-0.3727,-1.5473,0.4295,0.7439,-0.4005,0.5682,0.0802,0.0908,0.2243,2
1.1,-0.1492,-0.2477,0.6484,0.7332,-0.3869,0.5651,0.069,0.0875,0.2202,2
1.12,0.1887,0.256,1.0893,0.7311,-0.384,0.5682,0.0657,0.0874,0.224,2
1.14,0.5817,0.4697,0.9548,0.734,-0.3885,0.5738,0.0661,0.088,0.2208,2
1.16,0.0063,-0.015,0.6182,0.73,-0.3917,0.5713,0.0721,0.0854,0.2298,2
1.18,1.7202,-1.1771,0.9947,0.7335,-0.4081,0.5798,0.0797,0.0868,0.2119,2
1.2,2.7194,-1.2457,0.2071,0.7425,-0.4067,0.5751,0.0574,0.0916,0.2267,2
1.22,1.9828,-1.3601,0.3943,0.73,-0.3939,0.5698,0.0617,0.0897,0.2249,2
1.24,1.7004,-0.9817,0.1507,0.7446,-0.3958,0.5765,0.0714,0.0909,0.2274,2
1.26,1.8749,-0.245,-0.2133,0.7458,-0.4008,0.5724,0.0646,0.0932,0.2237,2
1.28,1.7285,-0.2451,-0.587,0.736,-0.3893,0.5669,0.0675,0.0915,0.2262,2
1.3,0.4855,-0.3371,-0.0224,0.7417,-0.3864,0.5706,0.0676,0.0883,0.2244,2
1.32,-0.2819,-0.5187,0.3401,0.7423,-0.3845,0.563,0.0582,0.0875,0.2225,2
1.34,-0.8404,-1.33,0.867,0.7404,-0.3871,0.5554,0.0576,0.0897,0.2177,2
1.36,-0.2345,-1.5137,0.9861,0.7532,-0.3937,0.5595,0.0611,0.0913,0.2279,2
1.38,0.091,-1.3112,-0.4457,0.7576,-0.3882,0.5693,0.0546,0.0909,0.2264,2
