time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-2.4385,1.2773,-1.5437,0.7351,-0.3922,0.568,0.057,0.0788,0.2304,2
0.04,-1.879,0.119,-1.1077,0.7386,-0.4022,0.5635,0.068,0.0771,0.2186,2
0.06,-1.4447,-1.1467,-1.0339,0.7305,-0.4005,0.5598,0.0632,0.0784,0.2012,2
0.08,-0.4543,-0.6651,-0.0993,0.7286,-0.3954,0.5659,0.0478,0.0779,0.1949,2
0.1,1.1289,1.8295,-0.9805,0.7356,-0.3941,0.5741,0.0632,0.0773,0.2109,2
0.12,1.5825,2.8405,-1.3259,0.7224,-0.3879,0.5718,0.0558,0.0751,0.2022,2
0.14,0.9806,0.1447,-1.0114,0.7352,-0.395,0.5694,0.0602,0.0768,0.1982,2
0.16,0.3501,-1.6437,-0.8163,0.7423,-0.3901,0.5723,0.0562,0.0789,0.1968,2
0.18,-0.4654,-0.395,-0.5745,0.7314,-0.3882,0.5689,0.0645,0.0762,0.205,2
0.2,-1.0887,1.2482,-0.2307,0.7262,-0.388,0.5727,0.0715,0.0777,0.2078,2
0.22,-1.9897,0.9118,0.472,0.7311,-0.3879,0.5702,0.0711,0.077,0.2006,2
0.24,-2.0276,0.5869,0.9389,0.7433,-0.3923,0.5715,0.0655,0.0754,0.1988,2
0.26,-0.5961,1.5455,0.8092,0.737,-0.3908,0.5736,0.0705,0.0779,0.1962,2
0.28,0.8898,1.4446,0.2713,0.7298,-0.3901,0.5748,0.0683,0.0791,0.195,2
0.3,0.7409,0.0957,0.2663,0.7302,-0.3879,0.5756,0.051,0.0788,0.2113,2
0.32,0.3657,-1.8908,0.5318,0.7391,-0.3936,0.5736,0.0576,0.073,0.1697,2
0.34,0.4902,-2.3071,0.6305,0.7387,-0.3953,0.5723,0.0663,0.0707,0.1801,2
0.36,0.6532,-0.5097,0.8179,0.7376,-0.3913,0.569,0.067,0.0789,0.207,2
0.38,0.1842,0.2734,0.8969,0.7385,-0.3998,0.5722,0.0619,0.079,0.2086,2
0.4,-0.1003,0.7448,0.7314,0.7355,-0.396,0.5695,0.0604,0.0798,0.2086,2
0.42,0.4181,-0.6849,0.9064,0.7356,-0.3915,0.5691,0.0481,0.0764,0.1945,2
0.44,-1.106,-0.9262,1.6728,0.73,-0.388,0.5727,0.0593,0.0784,0.2335,2
0.46,-2.1855,-1.7921,2.7319,0.7376,-0.3977,0.573,0.0655,0.076,0.1929,2
0.48,-1.5485,-0.1808,2.844,0.7443,-0.3957,0.5624,0.0591,0.0775,0.2142,2
0.5,0.5744,1.9312,1.3281,0.7347,-0.3935,0.5646,0.0775,0.0779,0.2104,2
0.52,1.0368,1.5285,1.0592,0.739,-0.3921,0.5771,0.0639,0.0762,0.1992,2
0.54,0.8427,0.2523,0.1438,0.7314,-0.3902,0.5771,0.0674,0.0756,0.1955,2
0.56,-0.3583,-0.5376,-0.4052,0.731,-0.3895,0.5742,0.0629,0.0746,0.1769,2
0.58,0.087,-0.9198,0.0005,0.7389,-0.3916,0.5706,0.0476,0.0725,0.2016,2
0.6,1.3662,-0.8548,-0.621,0.7346,-0.3912,0.5669,0.0762,0.0756,0.2066,2
0.62,1.8139,0.0751,-1.1393,0.7262,-0.3921,0.5675,0.0763,0.0751,0.194,2
0.64,0.7187,-0.2933,-0.8831,0.7291,-0.3901,0.5719,0.0665,0.0739,0.185,2
0.66,0.0759,1.1239,-0.3566,0.7408,-0.3889,0.5697,0.0691,0.0773,0.194,2
0.68,0.52,2.5053,-0.3523,0.7432,-0.3877,0.5684,0.071,0.078,0.1979,2
0.7,0.1291,0.0652,0.0245,0.7342,-0.3849,0.5723,0.0666,0.0777,0.211,2
0.72,-0.575,-2.0454,0.7599,0.7368,-0.3829,0.5654,0.0575,0.0776,0.2076,2
0.74,-0.8908,-1.479,0.8303,0.7458,-0.3941,0.5596,0.0662,0.0773,0.1896,2
0.76,-0.6207,-1.0311,0.6894,0.7406,-0.3986,0.5629,0.0632,0.0762,0.2091,2
0.78,-0.8242,0.6755,0.1781,0.7287,-0.3874,0.5644,0.068,0.0777,0.2171,2
0.8,-1.0389,-0.1968,0.6002,0.7393,-0.3861,0.5682,0.0684,0.0792,0.1978,2
0.82,-1.1396,-0.2733,-0.1001,0.7366,-0.3929,0.5667,0.0702,0.078,0.2165,2
0.84,-1.4563,0.334,-0.0173,0.7247,-0.3863,0.5694,0.0583,0.0781,0.2076,2
0.86,-3.3944,1.3881,0.5034,0.7327,-0.3869,0.5781,0.0538,0.0783,0.208,2
0.88,-2.6952,-0.0651,0.4386,0.7348,-0.3871,0.5796,0.0686,0.0784,0.1988,2
0.9,-2.0952,1.7754,-0.1426,0.7359,-0.3876,0.5736,0.0579,0.077,0.2197,2
0.92,-1.4495,1.9563,1.2858,0.7473,-0.3927,0.5776,0.0718,0.0798,0.2098,2
0.94,-0.822,1.3521,1.6088,0.7256,-0.3955,0.5735,0.0617,0.0785,0.2147,2
0.96,-0.3025,-1.0957,1.5956,0.72,-0.3936,0.5709,0.0797,0.0753,0.2192,2
0.98,0.4874,-2.5875,1.8719,0.7289,-0.3928,0.5703,0.0662,0.0784,0.2063,2
1.0,1.8656,-6.067,1.4568,0.7412,-0.3985,0.5651,0.0609,0.0777,0.2033,2
1.02,1.8344,-5.405,1.5982,0.7406,-0.4014,0.5636,0.065,0.078,0.2033,2
1.04,2.1767,-1.9113,1.248,0.7366,-0.3915,0.5647,0.0616,0.0775,0.2093,2
1.06,2.2266,0.5679,1.197,0.7304,-0.3864,0.5657,0.0678,0.0762,0.2057,2
1.08,1.4469,0.2035,1.2646,0.7277,-0.3916,0.5691,0.0675,0.0762,0.1973,2
1.1,1.0793,0.4031,1.095,0.7366,-0.3898,0.5775,0.0656,0.0776,0.1982,2
1.12,0.0318,-0.348,0.5716,0.7427,-0.3898,0.573,0.0593,0.0794,0.2068,2
1.14,-1.2415,-1.368,0.3282,0.749,-0.3973,0.5713,0.066,0.0763,0.2032,2
1.16,-1.2422,-0.0239,-0.1227,0.7462,-0.408,0.5705,0.0749,0.0744,0.2134,2
1.18,-0.3715,0.6199,0.435,0.7366,-0.3966,0.572,0.0728,0.0768,0.2093,2
1.2,0.3702,-0.3656,-0.2688,0.7219,-0.3899,0.5704,0.0865,0.0763,0.2285,2
1.22,1.1626,-2.6338,0.1556,0.7206,-0.3891,0.5674,0.0794,0.0775,0.217,2
1.24,3.1325,-4.7968,0.2305,0.7284,-0.3983,0.5641,0.0641,0.0778,0.2213,2
1.26,3.1495,-3.1353,0.1163,0.7464,-0.3882,0.5736,0.0548,0.0784,0.2106,2
1.28,0.9673,-1.0063,-0.0205,0.7391,-0.3834,0.5662,0.0573,0.0797,0.2043,2
