time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.6384,-0.2077,-0.2072,0.7932,-0.3447,0.5245,0.0091,0.0929,0.2337,2
0.04,-0.1089,-0.0793,0.3614,0.8016,-0.3487,0.5216,0.0162,0.1008,0.229,2
0.06,0.113,-0.8091,0.2807,0.804,-0.3502,0.5228,0.001,0.103,0.2368,2
0.08,0.0961,-0.2914,0.4025,0.8017,-0.3441,0.5219,0.0067,0.1076,0.2446,2
0.1,-0.1555,0.5105,0.2182,0.8082,-0.3484,0.5266,0.001,0.1038,0.2387,2
0.12,-0.1365,-0.4084,0.1772,0.8126,-0.3494,0.5261,0.0075,0.1039,0.2394,2
0.14,0.0106,-0.2326,0.2647,0.8195,-0.3434,0.5177,0.0059,0.1041,0.2439,2
0.16,-0.3395,0.214,-0.0492,0.8066,-0.3437,0.5211,0.0086,0.1022,0.2412,2
0.18,0.0675,0.2934,-0.2289,0.805,-0.3485,0.5213,0.0101,0.0974,0.2308,2
0.2,-0.0381,0.1097,-0.3666,0.8089,-0.3491,0.5107,0.0,0.1004,0.2356,2
0.22,-0.2424,0.0603,0.3044,0.8059,-0.3454,0.5101,0.0,0.1035,0.2349,2
0.24,0.3524,3.3414,0.5479,0.7956,-0.3521,0.5184,0.0008,0.1055,0.2347,2
0.26,-0.0247,2.9776,0.4052,0.8049,-0.3436,0.5294,0.0043,0.1003,0.2322,2
0.28,-0.1287,1.8642,0.2669,0.8069,-0.3491,0.5249,0.0162,0.093,0.2407,2
0.3,-0.1995,-0.5955,0.6425,0.8003,-0.3463,0.5174,0.0042,0.1026,0.2362,2
0.32,-0.573,-1.9158,0.9048,0.8137,-0.3463,0.5149,0.0129,0.1021,0.2311,2
0.34,-0.2358,-0.559,0.5257,0.8108,-0.3437,0.519,0.0094,0.1,0.2298,2
0.36,-0.104,1.585,0.3541,0.806,-0.3456,0.5149,0.0054,0.1077,0.2323,2
0.38,-0.0988,1.6636,0.2347,0.8001,-0.3489,0.5379,0.0072,0.1058,0.2289,2
0.4,-0.3385,0.3505,0.3522,0.7963,-0.3446,0.5275,0.0074,0.1033,0.2315,2
0.42,-0.3782,-0.3209,-0.0805,0.7997,-0.3492,0.5322,0.0084,0.1007,0.225,2
0.44,-0.2269,-1.1605,0.6562,0.8131,-0.3439,0.552,0.0,0.1016,0.2358,2
0.46,0.0348,-0.1497,0.4568,0.8058,-0.3534,0.5164,0.0,0.1055,0.2321,2
0.48,-0.1176,0.0551,0.2134,0.8084,-0.3509,0.5183,0.0124,0.1086,0.2256,2
0.5,-0.3179,-0.2776,0.269,0.8069,-0.3475,0.5196,0.0,0.1004,0.2287,2
0.52,-0.2815,-1.2779,0.7424,0.8027,-0.3473,0.5341,0.0026,0.0988,0.2285,2
0.54,-0.5707,-1.5233,0.4917,0.8057,-0.3491,0.5269,0.0,0.1037,0.232,2
0.56,-0.9034,-0.8313,0.0618,0.8002,-0.3502,0.5303,0.0061,0.0986,0.2372,2
0.58,-0.8223,0.022,0.1556,0.7918,-0.3471,0.538,0.0049,0.1027,0.2322,2
0.6,-0.5351,0.1478,0.4682,0.806,-0.3535,0.5293,0.0022,0.1054,0.2357,2
0.62,-0.6792,0.6967,0.4117,0.8031,-0.3553,0.519,0.0,0.1011,0.2317,2
0.64,-0.3963,0.2471,0.007,0.8101,-0.3541,0.5289,0.0133,0.0951,0.2294,2
0.66,-0.3048,1.3861,-0.0189,0.7972,-0.343,0.5267,0.0,0.1025,0.2445,2
0.68,-0.1459,0.5622,-0.3324,0.7958,-0.3378,0.5295,0.0127,0.1079,0.2291,2
0.7,-0.4632,-1.5886,-0.0049,0.8001,-0.3498,0.532,0.0143,0.1011,0.2359,2
0.72,-0.5078,-1.0305,0.1885,0.8108,-0.35,0.5304,0.0,0.1088,0.2449,2
0.74,-0.4199,0.0318,0.5607,0.8065,-0.3513,0.519,0.0009,0.1012,0.2336,2
0.76,-0.1032,0.4355,0.5907,0.803,-0.3485,0.5278,0.0105,0.1014,0.2302,2
0.78,-0.302,0.2441,0.1,0.7969,-0.3477,0.5361,0.0109,0.1035,0.2367,2
0.8,-0.0042,0.0904,-0.3215,0.8037,-0.346,0.5165,0.0095,0.1023,0.2415,2
0.82,0.0594,0.5454,0.2258,0.7994,-0.3477,0.5158,0.0093,0.1063,0.2361,2
0.84,-0.3406,0.5398,0.5042,0.8049,-0.3494,0.5296,0.0119,0.1047,0.233,2
0.86,0.1283,0.6321,0.2235,0.8069,-0.347,0.5198,0.006,0.1031,0.2387,2
0.88,-0.9925,-0.5888,-0.0492,0.7985,-0.3435,0.5342,0.0136,0.1081,0.2325,2
0.9,-0.9388,-1.1679,0.1639,0.811,-0.3564,0.5213,0.0128,0.1017,0.2275,2
0.92,-0.7699,0.1972,0.2894,0.8087,-0.3441,0.5215,0.0,0.1001,0.2369,2
0.94,-0.3829,0.2839,0.3326,0.8121,-0.3557,0.5273,0.0065,0.1003,0.2418,2
0.96,0.0602,0.1166,0.2956,0.7949,-0.348,0.5279,0.0097,0.1076,0.2351,2
0.98,-0.422,-0.3718,0.3631,0.7939,-0.3491,0.527,0.0046,0.1018,0.235,2
1.0,-0.1491,-1.3733,0.4942,0.8066,-0.3498,0.5293,0.0018,0.1013,0.2334,2
1.02,-0.2784,-1.0375,0.2952,0.811,-0.3497,0.5287,0.0,0.1023,0.2299,2
1.04,-0.655,-0.6933,0.1883,0.8072,-0.3514,0.5297,0.0,0.1067,0.2284,2
1.06,-0.2482,-0.0933,0.1152,0.8108,-0.3456,0.5302,0.0037,0.1013,0.2261,2
1.08,-0.5135,0.195,-0.2196,0.811,-0.3501,0.5156,0.0059,0.101,0.2438,2
1.1,-0.6049,-0.3645,0.3531,0.8048,-0.3501,0.5328,0.0132,0.1056,0.2335,2
1.12,-0.1156,0.3673,0.0922,0.8011,-0.3533,0.5242,0.0033,0.1031,0.2366,2
1.14,0.0017,1.0165,0.028,0.7996,-0.348,0.5208,0.0,0.1012,0.2379,2
1.16,0.2668,0.6649,-0.0518,0.7911,-0.3513,0.5239,0.0,0.1015,0.2341,2
1.18,-0.3424,-0.8115,0.1371,0.7975,-0.3508,0.5266,0.0,0.1018,0.2332,2
1.2,-0.6108,-0.1074,-0.0238,0.8014,-0.3495,0.5293,0.0,0.0996,0.2379,2
1.22,-0.5677,0.517,0.0396,0.8149,-0.3545,0.5288,0.0004,0.1017,0.2359,2
1.24,-0.5784,0.5741,-0.1592,0.8192,-0.3532,0.5275,0.0044,0.1059,0.2327,2
1.26,-0.269,0.8217,-0.1336,0.8021,-0.3471,0.5309,0.0,0.1094,0.2322,2
1.28,-0.3943,-0.4691,0.0974,0.7962,-0.3448,0.524,0.0,0.1076,0.2403,2
1.3,-0.3142,-0.0831,-0.1546,0.7931,-0.3427,0.5258,0.0,0.1051,0.236,2
1.32,-0.5325,-0.7137,0.2125,0.8131,-0.3554,0.5226,0.003,0.0987,0.229,2
1.34,-0.1481,-0.6631,0.1385,0.8073,-0.3482,0.5175,0.0098,0.0982,0.2445,2
1.36,-0.4015,-0.5101,0.145,0.801,-0.3461,0.5259,0.0046,0.1004,0.2434,2
1.38,-0.1918,0.7255,0.0669,0.8027,-0.3434,0.5348,0.0057,0.1058,0.2362,2
1.4,-0.0294,-0.025,0.0521,0.797,-0.3444,0.5273,0.0006,0.107,0.2353,2
1.42,-0.6401,0.0022,-0.0634,0.8081,-0.351,0.527,0.0008,0.1052,0.2358,2
1.44,-0.3258,0.9847,0.1375,0.7964,-0.3486,0.5205,0.0169,0.1036,0.2355,2
1.46,0.0922,1.1552,0.3175,0.7913,-0.3433,0.5194,0.0148,0.1035,0.2316,2
1.48,-0.4422,0.6434,0.4605,0.8008,-0.3512,0.5199,0.0,0.1016,0.2294,2
1.5,-0.456,-0.0694,0.0152,0.795,-0.35,0.5322,0.0047,0.1039,0.2426,2
1.52,-0.8364,-1.1182,0.0622,0.8053,-0.3509,0.5221,0.0082,0.1047,0.2385,2
1.54,-0.4084,-1.4818,0.1702,0.8037,-0.3412,0.5237,0.0147,0.1001,0.2272,2
1.56,0.0834,-0.663,0.5223,0.8049,-0.3417,0.5197,0.0001,0.106,0.2298,2
1.58,0.1451,-0.8636,0.3908,0.8006,-0.3532,0.5271,0.002,0.1014,0.2368,2
1.6,-0.4398,-0.6804,0.171,0.8,-0.3501,0.537,0.0019,0.1004,0.2359,2
1.62,0.0827,-0.4986,0.2327,0.7932,-0.3524,0.5305,0.0,0.0959,0.2371,2
1.64,0.1997,-1.6171,0.2766,0.7928,-0.3501,0.5221,0.0,0.1002,0.2339,2
1.66,-0.3502,-2.1442,-0.0093,0.8088,-0.3484,0.5242,0.0,0.1057,0.2329,2
