time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.523,-0.8994,0.8407,0.809,-0.3803,0.5063,0.0,0.0986,0.2197,2
0.04,0.2854,0.5953,0.1201,0.8158,-0.3712,0.5096,0.0119,0.0974,0.2111,2
0.06,-0.2453,0.1597,0.4881,0.817,-0.3722,0.5034,0.0033,0.1013,0.2334,2
0.08,0.0082,0.3658,-0.1717,0.7978,-0.3834,0.5016,0.0207,0.0989,0.238,2
0.1,0.2051,0.4658,-0.09,0.8003,-0.3838,0.5018,0.0177,0.1013,0.2298,2
0.12,-0.1656,0.1723,0.1211,0.8085,-0.3874,0.503,0.0124,0.1027,0.2393,2
0.14,0.1153,0.5473,0.2384,0.7953,-0.3799,0.5041,0.0,0.1032,0.2415,2
0.16,0.0391,0.2478,0.2923,0.8046,-0.3771,0.5047,0.0,0.0985,0.2501,2
0.18,0.1028,0.3341,-0.1247,0.8035,-0.3741,0.5112,0.0,0.0985,0.2582,2
0.2,-0.3066,-0.2199,0.0839,0.8017,-0.3758,0.5177,0.0,0.0959,0.2456,2
0.22,-0.2793,-0.6986,0.2382,0.8123,-0.3755,0.5107,0.0,0.0989,0.2412,2
0.24,-0.3016,-1.3608,0.3816,0.815,-0.3741,0.5058,0.0,0.1001,0.2442,2
0.26,-0.1498,0.326,0.0354,0.8173,-0.3842,0.5082,0.0051,0.0987,0.2503,2
0.28,0.7525,2.4197,-0.6131,0.8085,-0.3803,0.502,0.0157,0.0959,0.2477,2
0.3,0.2733,2.4213,-0.135,0.7983,-0.3751,0.5107,0.0,0.0994,0.2436,2
0.32,-0.0822,0.8023,0.7528,0.8055,-0.387,0.519,0.0005,0.1041,0.2475,2
0.34,-0.4534,-1.3053,0.6817,0.798,-0.3732,0.4987,0.0,0.1013,0.2305,2
0.36,-0.3148,-1.1417,0.3045,0.7959,-0.3814,0.5126,0.0005,0.0974,0.2308,2
0.38,-0.0002,-0.2801,0.3481,0.8024,-0.3803,0.5103,0.0107,0.0985,0.2529,2
0.4,-0.2578,1.3958,0.5392,0.8149,-0.3787,0.5117,0.0073,0.0936,0.2381,2
0.42,0.0989,1.2942,0.4198,0.8081,-0.3792,0.5005,0.0018,0.1003,0.2371,2
0.44,0.2563,0.9281,0.3511,0.8094,-0.375,0.5099,0.0,0.0988,0.2497,2
0.46,0.1346,-0.1366,-0.4637,0.8058,-0.3759,0.5113,0.0,0.098,0.242,2
0.48,0.0267,-0.3533,-0.087,0.8136,-0.3792,0.5057,0.0,0.0998,0.2351,2
0.5,0.3111,0.619,0.2657,0.8049,-0.3779,0.5062,0.0037,0.099,0.2405,2
0.52,-0.0351,1.2584,0.1808,0.8064,-0.3729,0.507,0.0033,0.101,0.2377,2
0.54,-0.2451,-0.2351,-0.5141,0.8071,-0.3724,0.5065,0.0,0.1015,0.2421,2
0.56,0.1782,-0.3046,-0.41,0.8131,-0.3782,0.499,0.0027,0.1021,0.2513,2
0.58,-0.2249,0.3376,0.5689,0.8082,-0.3788,0.5053,0.0038,0.1027,0.2464,2
0.6,0.162,1.0394,-0.2135,0.7996,-0.3771,0.5111,0.0098,0.1042,0.2507,2
0.62,0.3258,1.0382,-0.8175,0.7959,-0.372,0.4992,0.0242,0.0973,0.2391,2
