time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0104,0.4918,-0.5131,0.7212,-0.3825,0.5602,0.0665,0.0676,0.2512,2
0.04,-0.9375,-2.163,0.9377,0.7388,-0.3703,0.5658,0.0633,0.0695,0.2572,2
0.06,-0.8106,-1.2907,0.2669,0.7356,-0.3741,0.5536,0.0771,0.0701,0.2379,2
0.08,-0.0061,0.9425,0.2716,0.7286,-0.3716,0.555,0.0728,0.0685,0.2385,2
0.1,0.7047,1.5255,0.7275,0.7264,-0.3698,0.5716,0.0756,0.0711,0.2616,2
0.12,1.0432,-1.3448,1.4077,0.7329,-0.3775,0.5786,0.0778,0.0705,0.2366,2
0.14,0.4442,-2.245,1.7393,0.7356,-0.373,0.5826,0.0779,0.0697,0.245,2
0.16,0.1273,-2.4284,1.7559,0.7366,-0.3687,0.5758,0.0666,0.0685,0.247,2
0.18,-0.7831,-2.3798,0.8589,0.7336,-0.3797,0.5673,0.0615,0.0663,0.2509,2
0.2,-1.8244,-1.0101,0.2392,0.7404,-0.3888,0.5493,0.0761,0.0664,0.2504,2
0.22,-1.3581,1.0354,0.0276,0.7365,-0.3899,0.5566,0.0639,0.0672,0.2533,2
0.24,0.2274,2.2674,0.2573,0.7238,-0.385,0.5679,0.0842,0.0667,0.2598,2
0.26,1.1654,1.0914,1.4906,0.7268,-0.3826,0.5802,0.0812,0.069,0.2469,2
0.28,0.8575,-1.0279,1.539,0.7306,-0.3812,0.5709,0.0737,0.0687,0.2587,2
0.3,0.8132,-0.9135,1.3535,0.7306,-0.3821,0.5762,0.0737,0.0668,0.2507,2
0.32,0.7392,-1.2911,0.5154,0.7291,-0.3839,0.5793,0.0744,0.0686,0.2329,2
0.34,0.0932,-1.3197,0.641,0.7377,-0.3825,0.5622,0.069,0.0642,0.2474,2
0.36,-0.8033,0.1029,0.8696,0.7372,-0.3781,0.555,0.0754,0.0654,0.2379,2
