time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,1.8826,-2.7356,3.5273,0.7576,-0.3921,0.5838,0.0851,0.0663,0.2398,2
0.04,1.7606,-4.57,3.3167,0.7477,-0.3865,0.5748,0.0973,0.067,0.2302,2
0.06,0.4681,-0.1754,1.3731,0.7599,-0.39,0.5757,0.1018,0.0662,0.2239,2
0.08,0.1822,-0.1867,0.8118,0.7624,-0.3835,0.5628,0.1059,0.0658,0.2287,2
0.1,-0.9126,0.4539,0.432,0.7585,-0.3877,0.5672,0.0989,0.066,0.2246,2
0.12,-1.9891,0.7109,0.1807,0.7579,-0.3933,0.5733,0.092,0.0698,0.227,2
0.14,-2.426,1.6219,0.3555,0.7653,-0.3961,0.5727,0.0938,0.0686,0.2346,2
0.16,-2.2398,2.3614,0.8129,0.7722,-0.4002,0.5783,0.0955,0.0664,0.2353,2
0.18,-1.8144,1.5594,1.0041,0.7671,-0.4037,0.5786,0.0957,0.0666,0.2316,2
0.2,-1.569,-0.078,1.12,0.7549,-0.3992,0.5708,0.0953,0.0677,0.2341,2
0.22,-1.6804,-1.3948,1.631,0.7518,-0.3915,0.5777,0.0884,0.071,0.2395,2
0.24,-1.8248,-1.9552,1.4906,0.7588,-0.3951,0.5714,0.0881,0.0676,0.2405,2
0.26,-0.5856,-2.2928,1.3989,0.7639,-0.3963,0.5647,0.0852,0.0712,0.2504,2
0.28,-0.8426,-2.1996,1.2916,0.7685,-0.3942,0.554,0.0884,0.0716,0.2465,2
0.3,0.1744,1.237,1.8362,0.7733,-0.4121,0.574,0.0996,0.0734,0.2352,2
0.32,0.5154,1.6071,2.339,0.7581,-0.3971,0.5759,0.1026,0.0745,0.2353,2
0.34,0.2126,1.4069,2.2334,0.7481,-0.3975,0.5711,0.109,0.0721,0.2369,2
0.36,0.7778,-1.6245,2.4886,0.7575,-0.3973,0.5736,0.0953,0.0723,0.2438,2
0.38,0.1499,-2.4136,1.6526,0.7539,-0.4029,0.5731,0.1072,0.0741,0.2516,2
0.4,-0.2845,-0.9238,1.5458,0.756,-0.4061,0.5707,0.1197,0.0774,0.2459,2
0.42,-0.1936,0.6486,1.591,0.756,-0.4105,0.5666,0.1175,0.0779,0.2438,2
0.44,-0.0258,1.3501,1.3623,0.7539,-0.4096,0.5684,0.1083,0.075,0.2434,2
0.46,0.2372,0.986,1.2265,0.7588,-0.4008,0.5742,0.0984,0.072,0.2456,2
0.48,0.2945,-0.0188,0.5823,0.7597,-0.4035,0.5724,0.0929,0.0722,0.2578,2
0.5,0.0698,-0.1558,0.0224,0.7592,-0.414,0.5752,0.0958,0.0775,0.2431,2
0.52,0.5144,0.1681,0.1469,0.7622,-0.4059,0.5772,0.0997,0.0756,0.2473,2
0.54,0.1319,0.6704,0.133,0.7544,-0.4029,0.582,0.0941,0.0729,0.2537,2
0.56,-0.0563,0.2375,0.7231,0.7529,-0.404,0.5739,0.0758,0.0756,0.2512,2
0.58,0.6337,0.5204,0.6753,0.7522,-0.3918,0.5726,0.11,0.0777,0.2376,2
0.6,0.2313,-0.3048,0.9062,0.7548,-0.3984,0.5789,0.1061,0.0756,0.2339,2
0.62,0.1481,-0.8855,1.1572,0.7642,-0.4001,0.5743,0.0978,0.0766,0.2394,2
0.64,-0.1612,-0.8699,1.2885,0.7597,-0.4104,0.569,0.0891,0.0748,0.2399,2
0.66,-0.2456,-0.6289,0.6543,0.7557,-0.4079,0.57,0.1,0.074,0.2419,2
0.68,-0.4274,0.5828,-0.0208,0.7613,-0.4006,0.5673,0.1023,0.0726,0.2511,2
0.7,-0.7743,1.6323,-0.2787,0.7686,-0.3999,0.5679,0.0961,0.0744,0.2543,2
0.72,-0.785,2.0749,-0.4303,0.7698,-0.4043,0.5742,0.0919,0.0782,0.2503,2
0.74,-0.4448,2.9525,-0.4947,0.7638,-0.4086,0.5726,0.085,0.0773,0.2445,2
0.76,-0.3332,2.6067,-0.3381,0.7556,-0.4056,0.57,0.0902,0.0766,0.231,2
0.78,-0.5604,0.0363,-0.3189,0.7573,-0.4027,0.5763,0.0867,0.0732,0.2437,2
0.8,0.0903,-0.5901,0.1499,0.755,-0.4098,0.5697,0.0931,0.0718,0.2295,2
0.82,0.6216,-0.008,0.2899,0.7421,-0.3992,0.5748,0.1032,0.068,0.2137,2
0.84,0.1161,-1.2354,0.2985,0.7655,-0.4092,0.5742,0.0777,0.0693,0.2358,2
0.86,-0.516,-0.6598,-0.2767,0.7576,-0.3966,0.5744,0.0865,0.0723,0.2368,2
0.88,-0.1115,-0.4293,-0.1667,0.7492,-0.3966,0.5702,0.0885,0.0712,0.2344,2
0.9,-0.6947,-1.0554,-0.5842,0.7558,-0.3955,0.5706,0.0936,0.0689,0.2379,2
0.92,-0.2471,-0.1338,-0.18,0.7673,-0.3989,0.5729,0.0961,0.0714,0.2303,2
0.94,0.1899,0.7804,0.2262,0.7629,-0.4016,0.5751,0.0911,0.0697,0.2303,2
0.96,-0.3509,0.3302,0.2647,0.7543,-0.4046,0.5801,0.0941,0.0679,0.2299,2
0.98,-0.8788,0.3969,-0.1847,0.7543,-0.4058,0.5816,0.0951,0.0685,0.2261,2
1.0,-0.5319,1.3056,-0.6906,0.7551,-0.4049,0.5784,0.0912,0.0678,0.2328,2
1.02,-0.0828,0.6152,-0.1534,0.754,-0.4085,0.5768,0.106,0.0683,0.2337,2
