time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2858,0.5085,0.0966,0.7391,-0.385,0.5103,0.0,0.0935,0.2686,2
0.04,-0.1553,-0.2086,0.1548,0.7523,-0.3819,0.5015,0.0,0.0986,0.2564,2
0.06,-0.1695,0.1558,0.1554,0.76,-0.3848,0.5175,0.0027,0.0936,0.2624,2
0.08,-0.2707,1.0533,0.1867,0.7577,-0.3845,0.5124,0.0016,0.0947,0.2606,2
0.1,-0.3849,1.5217,0.015,0.7531,-0.3876,0.5167,0.0,0.0939,0.2741,2
0.12,-0.3422,0.573,-0.2068,0.7414,-0.3885,0.5166,0.0,0.0945,0.2649,2
0.14,-0.6917,-0.1337,0.0281,0.753,-0.3909,0.5105,0.0,0.0977,0.2539,2
0.16,-0.6369,-1.1154,-0.0594,0.7454,-0.3852,0.5039,0.0123,0.0984,0.264,2
0.18,-0.2894,-2.4322,-0.0832,0.7469,-0.3754,0.4968,0.0,0.0899,0.2574,2
0.2,-0.3456,1.2207,0.1179,0.7558,-0.3833,0.501,0.0,0.0987,0.2598,2
0.22,0.0033,2.1435,-0.0246,0.749,-0.3895,0.5074,0.0,0.0975,0.2554,2
0.24,-0.274,1.0116,0.2158,0.75,-0.3919,0.5109,0.0138,0.0981,0.2601,2
0.26,-0.1488,-0.0061,0.284,0.7517,-0.3865,0.5145,0.0046,0.1015,0.2584,2
0.28,-0.2883,0.2092,0.3603,0.7507,-0.379,0.5022,0.0074,0.0961,0.2574,2
0.3,-0.186,-0.3306,0.3763,0.7423,-0.3773,0.5085,0.0024,0.0957,0.2576,2
0.32,0.1166,-0.5739,0.3187,0.7497,-0.3879,0.5172,0.0,0.097,0.2611,2
0.34,-0.3599,0.1149,0.2747,0.7567,-0.3841,0.5078,0.0,0.1023,0.2518,2
0.36,-0.2133,-0.0035,0.4144,0.7415,-0.3792,0.5024,0.0034,0.0927,0.2495,2
0.38,-0.4266,-0.328,0.4153,0.7561,-0.384,0.5075,0.0015,0.098,0.2637,2
0.4,-0.3927,0.1936,0.1487,0.7503,-0.3878,0.5119,0.0,0.0959,0.2624,2
0.42,-0.4164,0.0264,0.2875,0.7484,-0.3881,0.5187,0.0,0.0974,0.2605,2
0.44,-0.5637,0.5476,0.2249,0.7565,-0.3863,0.5091,0.0,0.0966,0.2553,2
0.46,-0.3526,-0.5623,0.2135,0.7614,-0.3932,0.5053,0.0101,0.0978,0.265,2
0.48,-0.3268,-1.04,0.2438,0.7602,-0.3846,0.5069,0.0058,0.0963,0.2583,2
0.5,-0.0897,-0.4988,0.5243,0.7537,-0.3874,0.5204,0.0077,0.0995,0.2613,2
0.52,-0.3018,0.6073,0.4894,0.7443,-0.3918,0.496,0.0,0.0965,0.2606,2
0.54,-0.3013,0.3722,-0.0184,0.7525,-0.3876,0.5059,0.0,0.0963,0.268,2
0.56,-0.613,-0.4398,0.2968,0.7598,-0.38,0.5029,0.0037,0.0978,0.273,2
0.58,-0.2975,0.3065,0.3094,0.7508,-0.3808,0.5128,0.0077,0.0973,0.2694,2
0.6,0.0193,0.9752,0.1314,0.7471,-0.3831,0.5139,0.0105,0.0961,0.2541,2
0.62,-0.1355,0.4393,0.1495,0.7491,-0.3901,0.5094,0.0,0.0968,0.2552,2
0.64,-0.0838,-0.2983,0.267,0.7556,-0.3865,0.507,0.0023,0.0942,0.2559,2
0.66,-0.1394,-0.0987,0.3693,0.7596,-0.391,0.511,0.0,0.0957,0.2628,2
0.68,-0.238,-0.5054,0.2454,0.7548,-0.3856,0.5075,0.0028,0.0948,0.2553,2
0.7,-0.3808,-0.548,0.0724,0.746,-0.3886,0.5075,0.0121,0.096,0.2622,2
0.72,-0.4306,-0.2696,0.3415,0.7605,-0.3851,0.5105,0.006,0.0986,0.2692,2
0.74,-0.1234,-0.3104,0.3314,0.7533,-0.3825,0.5146,0.0078,0.0919,0.2618,2
0.76,-0.3849,-0.53,0.1192,0.7548,-0.3774,0.5086,0.0032,0.0937,0.259,2
0.78,-0.3517,-0.5335,-0.0346,0.7542,-0.3843,0.5171,0.0101,0.0955,0.2716,2
0.8,-0.2486,-0.7354,0.2045,0.7478,-0.3876,0.5125,0.0002,0.0924,0.2633,2
0.82,-0.2683,0.373,0.3286,0.7478,-0.3845,0.5005,0.0063,0.0948,0.2616,2
0.84,-0.1224,0.9963,0.1341,0.75,-0.3787,0.5012,0.0102,0.0892,0.266,2
0.86,-0.5957,-0.7657,0.2109,0.7516,-0.3819,0.5122,0.0056,0.1036,0.2693,2
0.88,-0.3931,-0.5641,0.3982,0.7503,-0.3778,0.5131,0.0126,0.0958,0.2544,2
0.9,-0.3738,0.0548,0.3841,0.7494,-0.3742,0.5107,0.0007,0.0958,0.2616,2
0.92,-0.4463,0.5299,0.3214,0.7505,-0.376,0.5037,0.0039,0.099,0.2618,2
0.94,-0.1933,0.3505,0.3281,0.7492,-0.3864,0.5063,0.0024,0.0954,0.2591,2
0.96,-0.0293,0.1402,0.362,0.7505,-0.3868,0.4992,0.0099,0.0963,0.2609,2
0.98,-0.235,0.8881,0.4733,0.7525,-0.3831,0.5125,0.0072,0.0973,0.2485,2
1.0,-0.5191,1.3256,-0.0878,0.747,-0.3769,0.5181,0.0008,0.0977,0.2469,2
1.02,-0.0449,0.1032,0.0439,0.7503,-0.3864,0.5149,0.0031,0.0939,0.248,2
1.04,-0.389,-0.6307,-0.1605,0.7474,-0.3905,0.5101,0.0007,0.0969,0.2563,2
1.06,-0.6229,-1.6396,0.4905,0.7475,-0.3914,0.5092,0.0064,0.0995,0.2572,2
1.08,-0.3682,-1.246,0.7069,0.754,-0.3851,0.5089,0.0039,0.0988,0.2659,2
1.1,-0.1036,0.2539,0.1662,0.754,-0.3779,0.4986,0.0076,0.0953,0.2511,2
1.12,-0.05,0.516,0.1972,0.7466,-0.3834,0.5067,0.0,0.0972,0.2552,2
1.14,-0.414,-0.3021,0.1784,0.7475,-0.3833,0.5079,0.0101,0.0982,0.264,2
1.16,-0.5641,-0.1618,0.6027,0.7454,-0.3833,0.508,0.0104,0.0957,0.2577,2
1.18,-0.0113,0.6151,0.2668,0.7451,-0.391,0.518,0.0006,0.0949,0.2614,2
1.2,-0.5373,0.2592,0.1865,0.7488,-0.3835,0.5055,0.0067,0.0984,0.2628,2
1.22,-0.5344,-0.6989,0.1691,0.7503,-0.3817,0.5084,0.0119,0.0957,0.254,2
1.24,-0.4537,0.5122,0.224,0.7468,-0.3798,0.5004,0.0098,0.0956,0.261,2
1.26,-0.3979,0.9134,0.2378,0.747,-0.383,0.5019,0.0096,0.0933,0.2645,2
1.28,-0.5609,0.0078,0.3653,0.7573,-0.381,0.5071,0.0004,0.0984,0.2587,2
1.3,-0.0306,0.1156,0.2202,0.7425,-0.3883,0.5178,0.0004,0.1012,0.2669,2
1.32,-0.0725,-0.4989,0.3632,0.7543,-0.3887,0.5086,0.007,0.0977,0.2706,2
1.34,-0.0926,1.0219,0.4217,0.7528,-0.3846,0.5182,0.0034,0.093,0.2659,2
1.36,-0.0011,0.9953,0.6253,0.7448,-0.3834,0.5214,0.0,0.0942,0.2552,2
1.38,-0.1921,-0.0572,0.8253,0.7543,-0.3862,0.5003,0.0073,0.0974,0.2665,2
1.4,-0.1736,-0.9353,0.3836,0.7554,-0.3913,0.5019,0.0051,0.0995,0.2678,2
1.42,-0.1624,0.1415,0.2362,0.7565,-0.3817,0.5054,0.0,0.0962,0.2587,2
1.44,-0.0821,0.6593,0.3309,0.7572,-0.3809,0.505,0.0027,0.0954,0.2581,2
1.46,0.0065,0.6532,0.1543,0.7536,-0.3855,0.5065,0.0,0.0969,0.2542,2
1.48,0.3374,1.1533,0.0924,0.7523,-0.3827,0.513,0.0091,0.0918,0.2562,2
1.5,-0.4269,-0.5875,0.1764,0.7526,-0.3866,0.5113,0.0025,0.0951,0.2556,2
1.52,-0.1781,-0.4774,0.4623,0.7599,-0.383,0.514,0.0128,0.0949,0.2572,2
1.54,-0.4691,-0.2226,0.3082,0.753,-0.3886,0.5081,0.0091,0.0972,0.2575,2
1.56,-0.5995,0.0994,0.0044,0.7424,-0.379,0.5115,0.0076,0.0952,0.2691,2
1.58,-0.6379,-1.3144,0.0691,0.7512,-0.3835,0.5146,0.0036,0.0923,0.26,2
1.6,-0.4817,-0.113,-0.0195,0.7539,-0.3815,0.5055,0.0014,0.0935,0.2538,2
1.62,-0.1604,1.0422,0.1413,0.7545,-0.3804,0.5013,0.0027,0.096,0.2591,2
1.64,-0.0821,0.8801,0.3703,0.7414,-0.3767,0.51,0.0006,0.0983,0.259,2
1.66,-0.1461,1.0588,-0.1849,0.7504,-0.3794,0.5097,0.0039,0.0975,0.2765,2
1.68,0.0243,0.1715,-0.1605,0.7442,-0.3826,0.5049,0.0035,0.0983,0.2632,2
