time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.0865,1.7424,0.8029,0.7566,-0.3886,0.5297,0.0,0.0859,0.2528,2
0.04,-0.3228,0.4813,0.5478,0.7663,-0.3881,0.5343,0.0,0.089,0.2669,2
0.06,0.0887,-0.6461,0.5344,0.7648,-0.3873,0.5314,0.0,0.0895,0.2521,2
0.08,-0.0191,-1.2428,0.4518,0.7601,-0.3862,0.5322,0.0006,0.0904,0.2385,2
0.1,-0.5617,-1.1395,0.1884,0.7572,-0.3857,0.5416,0.0,0.0927,0.2448,2
0.12,-0.1857,-1.0156,0.5274,0.7506,-0.3932,0.5389,0.0,0.089,0.2534,2
0.14,-0.148,-0.6923,0.3501,0.7623,-0.3972,0.5303,0.0,0.0911,0.2543,2
0.16,-0.1301,0.4458,-0.0521,0.7656,-0.3961,0.5298,0.0,0.0911,0.2518,2
0.18,-0.0373,2.0958,-0.4118,0.7583,-0.3891,0.5359,0.0,0.0892,0.2481,2
0.2,0.1195,2.9264,-0.2517,0.7567,-0.3761,0.5331,0.0,0.0915,0.2453,2
0.22,-0.2953,2.1567,0.2722,0.7634,-0.3803,0.5454,0.0,0.093,0.2463,2
0.24,-0.4653,1.8225,0.072,0.7661,-0.3864,0.5415,0.0,0.0922,0.2502,2
0.26,-0.2827,1.8522,-0.2078,0.7635,-0.3885,0.5303,0.0,0.0903,0.2508,2
0.28,0.2431,1.8603,0.3277,0.7557,-0.3818,0.5275,0.0049,0.089,0.2411,2
0.3,0.1153,0.5895,0.4879,0.7599,-0.3834,0.5381,0.0,0.0888,0.2526,2
0.32,-0.1146,-0.7811,0.5626,0.7587,-0.3857,0.54,0.0,0.0919,0.249,2
0.34,-0.3817,-1.6985,0.3614,0.7553,-0.3898,0.5349,0.0,0.0915,0.2441,2
0.36,-0.5609,-1.829,-0.0534,0.7537,-0.3943,0.5276,0.0,0.0865,0.2466,2
0.38,-0.1646,-1.0953,0.286,0.7651,-0.3877,0.5397,0.0,0.0924,0.2592,2
0.4,0.042,-0.8308,0.4936,0.7634,-0.3852,0.534,0.0014,0.0913,0.2591,2
0.42,0.15,-0.8205,0.4868,0.7683,-0.3826,0.5355,0.0,0.0908,0.2549,2
0.44,0.0678,-0.3181,0.3682,0.7777,-0.3815,0.5406,0.0,0.0916,0.2484,2
0.46,-0.4573,2.213,0.4164,0.7751,-0.3875,0.5271,0.0015,0.0906,0.2396,2
0.48,-0.0851,1.0823,0.2514,0.7594,-0.3904,0.5176,0.0,0.0946,0.2509,2
0.5,-0.1424,0.4392,0.5207,0.7631,-0.3907,0.5235,0.0,0.0937,0.2504,2
0.52,-0.2504,0.5308,0.5969,0.7705,-0.392,0.5321,0.0001,0.0916,0.2464,2
0.54,0.0241,1.2305,-0.1154,0.764,-0.3972,0.5301,0.0,0.0923,0.2498,2
0.56,-0.4358,1.4603,0.2107,0.7628,-0.3944,0.527,0.0021,0.0887,0.2561,2
0.58,-0.3054,0.1259,0.3359,0.7711,-0.3873,0.529,0.0,0.0902,0.2535,2
0.6,-0.1896,-0.8827,0.7,0.7737,-0.3845,0.5295,0.0,0.0916,0.2553,2
0.62,-0.2585,-0.7892,1.2902,0.766,-0.388,0.527,0.0018,0.0911,0.2639,2
0.64,0.0512,-0.2636,1.1037,0.761,-0.3894,0.5302,0.0,0.0915,0.26,2
0.66,0.305,-0.5308,0.636,0.763,-0.3931,0.5264,0.0,0.0909,0.2498,2
0.68,-0.007,0.0833,0.3859,0.7621,-0.3915,0.5279,0.0,0.0923,0.2536,2
0.7,-0.5318,1.1665,0.3826,0.7595,-0.3876,0.5306,0.0,0.0936,0.2607,2
0.72,-0.4395,1.3565,0.4921,0.7614,-0.3903,0.5226,0.0,0.0897,0.2441,2
0.74,-0.297,1.4449,-0.1272,0.7668,-0.3828,0.5285,0.0072,0.0921,0.2532,2
0.76,-0.1845,0.8164,-0.2393,0.7653,-0.3839,0.5335,0.0015,0.0891,0.256,2
0.78,-0.3944,-0.042,0.1229,0.7663,-0.3869,0.5356,0.0,0.0872,0.2576,2
0.8,-1.0659,-0.7132,0.7361,0.7751,-0.3862,0.5342,0.0,0.091,0.2614,2
0.82,-1.1001,-1.5703,0.0716,0.762,-0.3896,0.5346,0.0,0.0907,0.2484,2
0.84,-0.6567,-1.3545,0.0258,0.7605,-0.3908,0.5288,0.0032,0.0869,0.2515,2
0.86,-0.5035,-0.6436,-0.0485,0.766,-0.3927,0.5285,0.0,0.0865,0.252,2
0.88,-0.5653,0.3145,-0.2367,0.7733,-0.3941,0.5345,0.0,0.0898,0.2471,2
0.9,0.4162,1.4528,0.0249,0.772,-0.3868,0.5335,0.0,0.0895,0.2521,2
0.92,0.1726,0.3623,0.3121,0.7733,-0.3853,0.5337,0.0,0.0891,0.2473,2
0.94,-0.0555,-0.6883,0.4607,0.7744,-0.39,0.528,0.0015,0.0912,0.251,2
0.96,-0.2101,-1.3517,0.3586,0.7722,-0.3945,0.5246,0.0046,0.0925,0.2571,2
0.98,-0.4603,-1.609,-0.1064,0.7631,-0.389,0.5365,0.0,0.0876,0.2534,2
1.0,-0.5536,-1.394,0.1478,0.7606,-0.3886,0.5267,0.0,0.0918,0.2514,2
1.02,-0.6348,-1.356,0.436,0.7645,-0.3843,0.5273,0.0,0.0915,0.2563,2
1.04,-0.5877,-1.0493,0.5444,0.7687,-0.3844,0.527,0.0,0.0903,0.2539,2
1.06,-0.3694,-0.292,0.4285,0.7698,-0.3923,0.5202,0.0,0.0908,0.2401,2
1.08,-0.2087,0.1051,0.7594,0.7722,-0.3936,0.5217,0.0,0.0923,0.2532,2
1.1,-0.1493,0.2539,0.2305,0.7692,-0.3918,0.5209,0.0,0.0927,0.259,2
1.12,-0.0543,-0.026,-0.0289,0.7687,-0.3931,0.526,0.0,0.0933,0.2585,2
1.14,-0.0403,-0.2677,0.093,0.7694,-0.3957,0.5333,0.0,0.0929,0.2536,2
1.16,-0.4899,0.8065,0.0601,0.7634,-0.3909,0.5283,0.0,0.0884,0.249,2
1.18,-0.6991,0.3709,0.4986,0.7714,-0.3892,0.5294,0.0,0.0894,0.249,2
1.2,-0.4538,-0.1195,0.6481,0.7716,-0.3939,0.5329,0.0,0.0915,0.2487,2
1.22,-0.251,-0.2235,0.5931,0.7667,-0.3963,0.5366,0.0,0.0939,0.252,2
1.24,-0.6156,0.284,0.515,0.7623,-0.3874,0.5381,0.0,0.0961,0.2618,2
