time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.1757,-0.984,-0.0175,0.7745,-0.3683,0.5214,0.0,0.0983,0.2502,2
0.04,0.0802,0.1863,0.503,0.7614,-0.3626,0.5189,0.0,0.0993,0.2241,2
0.06,0.0257,-0.1993,0.6728,0.7674,-0.3609,0.5286,0.0,0.1022,0.237,2
0.08,-0.3183,-0.2078,0.6671,0.7795,-0.3615,0.5316,0.0,0.098,0.236,2
0.1,-0.2382,-0.1117,0.344,0.7793,-0.3646,0.5283,0.0,0.0928,0.2313,2
0.12,0.1046,-0.0675,-0.142,0.7666,-0.3683,0.5255,0.0,0.0911,0.2389,2
0.14,-0.0662,0.4702,-0.248,0.7629,-0.3679,0.5259,0.0,0.0904,0.2501,2
0.16,0.2529,-0.8235,-0.0942,0.7749,-0.3632,0.5225,0.0,0.1007,0.2458,2
0.18,-0.4203,-0.0741,0.354,0.766,-0.3704,0.5232,0.0,0.0941,0.2369,2
0.2,-0.9234,-0.8131,0.7026,0.7618,-0.3697,0.5264,0.0,0.095,0.2303,2
0.22,-1.1659,-1.2281,0.4563,0.7617,-0.3649,0.5358,0.0,0.0936,0.2349,2
0.24,-0.8267,-0.8321,0.0324,0.7634,-0.3643,0.539,0.0,0.0937,0.2433,2
0.26,-0.1578,-0.4925,0.0381,0.7658,-0.3689,0.529,0.0042,0.1,0.2412,2
0.28,-0.7801,-1.2577,0.2734,0.7673,-0.3652,0.5287,0.0,0.0975,0.2241,2
0.3,-0.5778,-2.1392,0.4378,0.7475,-0.3603,0.5291,0.0,0.0998,0.2341,2
0.32,-0.7222,-1.9036,0.2683,0.7571,-0.3638,0.5241,0.0,0.0943,0.2413,2
0.34,-0.6372,0.0637,0.1486,0.7661,-0.369,0.5162,0.0,0.0926,0.2406,2
0.36,-0.3059,1.0092,0.0097,0.7685,-0.372,0.5138,0.0,0.0943,0.2365,2
0.38,0.0856,0.1702,-0.0483,0.7653,-0.3698,0.5202,0.0019,0.0959,0.2347,2
0.4,0.241,-0.592,0.2064,0.7613,-0.363,0.5325,0.0006,0.0944,0.2388,2
0.42,-0.3794,-0.4143,0.4534,0.7714,-0.3624,0.5521,0.0,0.0893,0.2475,2
0.44,-0.339,-0.1999,-0.3888,0.7654,-0.3634,0.531,0.0,0.0958,0.2349,2
0.46,-0.295,-0.7249,-0.5893,0.7673,-0.3654,0.5311,0.0,0.0947,0.2359,2
0.48,-0.6455,-1.6169,-0.2819,0.7622,-0.3652,0.5309,0.0,0.0946,0.2334,2
0.5,-0.4593,-0.6357,-0.1285,0.7627,-0.366,0.5249,0.0,0.0961,0.237,2
0.52,0.2659,2.3756,-0.2729,0.7728,-0.3678,0.5209,0.0,0.0978,0.2467,2
0.54,-0.4338,3.3949,0.1202,0.7666,-0.3631,0.5284,0.0,0.1012,0.234,2
0.56,-0.3058,1.4112,0.494,0.7717,-0.3613,0.5283,0.0034,0.1019,0.2451,2
0.58,-0.0501,0.7003,0.291,0.7607,-0.3673,0.5342,0.0,0.0994,0.22,2
0.6,-0.3084,-2.0856,0.2476,0.7586,-0.3676,0.5344,0.0,0.0967,0.2244,2
0.62,-0.4401,-3.4565,0.1418,0.7601,-0.3684,0.5291,0.0,0.0965,0.2386,2
0.64,-0.2447,-3.3662,0.0926,0.7616,-0.3694,0.522,0.0,0.0957,0.2447,2
0.66,-0.069,-3.8286,0.4251,0.7632,-0.3676,0.5194,0.0,0.0916,0.2399,2
0.68,-0.301,-2.7858,0.9791,0.7602,-0.3719,0.5315,0.0,0.0953,0.2278,2
0.7,-0.5495,-2.9757,0.0894,0.7658,-0.3632,0.5364,0.0019,0.1018,0.2537,2
0.72,-1.0438,-2.1138,-0.3576,0.7717,-0.3586,0.5282,0.0,0.0993,0.239,2
0.74,-0.8201,-1.3602,0.0904,0.7773,-0.3615,0.5164,0.0,0.0973,0.242,2
0.76,-0.4242,-0.0775,0.6088,0.7727,-0.3664,0.5203,0.0,0.0946,0.2508,2
0.78,-0.2523,1.3804,0.7494,0.7645,-0.3676,0.5289,0.0,0.0917,0.2479,2
0.8,0.0551,1.2554,0.8473,0.7727,-0.3661,0.511,0.0,0.0942,0.2404,2
0.82,0.3919,0.6347,-0.0579,0.7649,-0.3761,0.5406,0.0,0.0958,0.2384,2
0.84,0.5493,0.399,0.5365,0.7696,-0.3736,0.5295,0.0,0.0916,0.2296,2
0.86,0.4515,-1.4928,0.3624,0.766,-0.3719,0.5315,0.0019,0.0883,0.2346,2
0.88,0.0819,-2.0408,0.1917,0.7637,-0.3697,0.5309,0.0022,0.0927,0.2441,2
