time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.6141,1.0073,0.0329,0.7818,-0.3542,0.5154,0.0047,0.0859,0.2549,2
0.04,-0.5879,0.3315,0.042,0.7983,-0.362,0.5254,0.0,0.0912,0.2553,2
0.06,-0.5207,-0.3458,0.5857,0.7811,-0.3546,0.5136,0.0111,0.0897,0.2481,2
0.08,-0.6087,-0.6869,0.4774,0.7851,-0.3545,0.5166,0.0037,0.091,0.2453,2
0.1,-0.505,-0.7547,0.4706,0.7846,-0.3588,0.5105,0.0006,0.0913,0.2502,2
0.12,-0.6729,-1.019,0.0855,0.773,-0.3576,0.519,0.0069,0.0891,0.2517,2
0.14,-0.9751,-0.7653,0.2196,0.7881,-0.3522,0.5264,0.0056,0.0914,0.2471,2
0.16,-0.9348,0.3692,-0.0544,0.7885,-0.3547,0.5186,0.0035,0.091,0.2516,2
0.18,-0.5724,0.4427,-0.0149,0.7889,-0.3576,0.5134,0.0066,0.0891,0.2609,2
0.2,-0.4042,-0.7007,0.5172,0.7956,-0.3604,0.5191,0.0,0.0895,0.2403,2
0.22,-0.3424,-1.1087,0.7443,0.7934,-0.3598,0.5263,0.0,0.0886,0.239,2
0.24,-0.4187,-0.8188,0.6833,0.7894,-0.3561,0.5205,0.0066,0.0882,0.2619,2
0.26,-0.2101,-1.1554,0.4336,0.7959,-0.3552,0.5101,0.0,0.0914,0.2513,2
0.28,-0.2197,-0.9183,0.5053,0.8024,-0.3598,0.5127,0.0,0.0899,0.2569,2
0.3,-0.091,0.0021,0.4315,0.7975,-0.3553,0.5229,0.0,0.0885,0.2491,2
0.32,0.1377,-0.2102,0.6922,0.7832,-0.3554,0.5204,0.0,0.0882,0.2495,2
0.34,0.2797,-0.1325,0.8061,0.793,-0.3547,0.5082,0.0023,0.0876,0.2527,2
0.36,-0.0432,0.9323,0.4191,0.7952,-0.3537,0.5184,0.0064,0.0879,0.2481,2
0.38,0.0794,1.016,0.346,0.7832,-0.3578,0.5057,0.0131,0.087,0.2408,2
0.4,0.0818,0.3062,0.3696,0.7806,-0.3634,0.5206,0.011,0.0859,0.2473,2
0.42,-0.2081,0.5533,0.6235,0.7732,-0.3635,0.5139,0.0,0.0881,0.2432,2
0.44,-0.3478,0.1992,0.5563,0.7729,-0.3614,0.5212,0.0083,0.0927,0.2464,2
0.46,-0.6216,-1.4384,0.6357,0.789,-0.361,0.5202,0.0,0.0909,0.2359,2
0.48,-0.6647,-1.0309,0.6514,0.7948,-0.3574,0.5196,0.0,0.0882,0.2392,2
0.5,-0.3174,1.0021,0.4712,0.778,-0.3545,0.5149,0.0,0.0889,0.2387,2
0.52,-0.057,0.9797,0.1528,0.7791,-0.355,0.5127,0.0,0.0911,0.248,2
0.54,-0.2066,0.5013,0.0358,0.788,-0.3591,0.5179,0.0,0.0913,0.2511,2
0.56,-0.4983,0.2508,0.0602,0.7817,-0.359,0.5021,0.0066,0.087,0.2521,2
0.58,-0.4138,-0.1224,0.3767,0.7841,-0.3527,0.511,0.0,0.0913,0.2484,2
0.6,-0.5202,-1.0051,0.1608,0.7703,-0.3619,0.5258,0.0055,0.0883,0.2502,2
0.62,-0.8322,-1.3138,0.1364,0.7836,-0.3609,0.5185,0.007,0.091,0.2523,2
0.64,-0.7141,-0.6659,0.5016,0.7929,-0.359,0.5205,0.0003,0.0907,0.2476,2
0.66,-0.493,1.0365,0.4314,0.7881,-0.3599,0.5114,0.0017,0.0898,0.244,2
0.68,-0.2818,1.309,0.1358,0.7882,-0.3608,0.5152,0.0,0.0873,0.2479,2
0.7,-0.2056,1.3816,0.4732,0.7824,-0.3641,0.5181,0.0,0.0911,0.2495,2
0.72,-0.2505,0.1037,0.5387,0.7834,-0.3629,0.512,0.0,0.091,0.2466,2
0.74,-0.5745,-0.889,0.6339,0.7731,-0.3642,0.5268,0.0,0.0903,0.2521,2
0.76,-0.6645,-1.3021,0.2944,0.7864,-0.3634,0.5206,0.0081,0.0863,0.2487,2
