time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5524,-0.9766,0.9324,0.7801,-0.3686,0.5401,0.0156,0.0887,0.25,2
0.04,-0.206,-1.2076,1.2704,0.7717,-0.3633,0.5203,0.0117,0.0849,0.2471,2
0.06,-0.0702,-2.2155,1.4733,0.773,-0.372,0.5228,0.0179,0.0829,0.2443,2
0.08,-0.1465,-1.6888,1.2426,0.771,-0.3726,0.5347,0.0097,0.0828,0.2467,2
0.1,-0.1186,0.6928,0.752,0.7741,-0.3669,0.527,0.0085,0.0841,0.2467,2
0.12,-0.1378,1.4937,0.4258,0.7674,-0.3683,0.5281,0.0103,0.0875,0.2471,2
0.14,-0.1806,0.6856,0.2335,0.7579,-0.3737,0.5208,0.0101,0.0876,0.2415,2
0.16,-0.2448,0.3638,0.1469,0.7626,-0.3738,0.5224,0.0096,0.0859,0.2463,2
0.18,-0.4335,0.271,0.1471,0.7639,-0.3751,0.5307,0.0101,0.0852,0.2523,2
0.2,-0.5352,-0.568,0.2682,0.7532,-0.3759,0.5349,0.0091,0.0836,0.2488,2
0.22,-0.3952,-1.0903,0.3716,0.7556,-0.3717,0.5377,0.007,0.0828,0.2483,2
0.24,-0.4023,-0.5754,0.2021,0.7725,-0.3756,0.5269,0.009,0.0864,0.2463,2
0.26,-0.4115,-0.3809,0.3129,0.7813,-0.3704,0.5265,0.015,0.0838,0.2458,2
0.28,-0.2105,-0.3323,0.4707,0.771,-0.3707,0.5168,0.0106,0.0858,0.2488,2
0.3,-0.397,0.0105,0.6763,0.7611,-0.3685,0.5244,0.0118,0.0821,0.2488,2
0.32,-0.5293,0.1987,0.6698,0.7634,-0.3699,0.5408,0.0081,0.0829,0.2473,2
0.34,-0.1186,0.7351,0.2605,0.7666,-0.3738,0.5246,0.008,0.0843,0.2384,2
0.36,0.1243,0.4164,0.2442,0.7629,-0.3771,0.5204,0.0126,0.0858,0.2454,2
0.38,-0.032,0.2078,0.1624,0.7475,-0.3778,0.5332,0.0076,0.0857,0.2457,2
0.4,-0.0476,-0.3186,0.1488,0.7507,-0.374,0.5191,0.0071,0.0861,0.2479,2
0.42,-0.1542,-0.5055,0.1901,0.7672,-0.3719,0.5137,0.0102,0.0867,0.252,2
0.44,-0.2111,-0.1982,0.2614,0.7746,-0.369,0.5197,0.013,0.0846,0.2454,2
0.46,-0.2079,-0.0022,0.1995,0.7721,-0.3689,0.5216,0.0114,0.0849,0.2413,2
0.48,-0.1568,-0.0611,0.2448,0.771,-0.3739,0.5221,0.0128,0.0845,0.2439,2
0.5,-0.0657,-0.0069,0.4872,0.7723,-0.3781,0.5237,0.0216,0.0809,0.2416,2
0.52,-0.182,0.0456,0.3641,0.7721,-0.3774,0.5249,0.0185,0.0833,0.2429,2
0.54,-0.2654,-0.1822,0.2314,0.7713,-0.3704,0.532,0.002,0.0817,0.2436,2
0.56,-0.3752,-0.0958,0.3303,0.7659,-0.3693,0.5206,0.0044,0.0869,0.2451,2
0.58,-0.4739,0.3276,0.5238,0.7673,-0.3694,0.5183,0.0089,0.0817,0.2539,2
0.6,-0.4986,-1.2058,0.3414,0.7592,-0.3658,0.535,0.014,0.0835,0.241,2
0.62,-0.3079,-0.2191,0.448,0.7728,-0.3682,0.5243,0.0087,0.0847,0.2411,2
0.64,-0.2327,0.7558,0.5533,0.7736,-0.3707,0.5192,0.0048,0.0858,0.2443,2
0.66,-0.2956,-0.4061,1.0262,0.7612,-0.3712,0.5191,0.0145,0.0838,0.25,2
0.68,-0.0919,-1.3955,0.932,0.7614,-0.3746,0.5278,0.0109,0.087,0.244,2
0.7,-0.2103,-0.5686,0.5325,0.7654,-0.3748,0.5442,0.0138,0.0864,0.2472,2
0.72,-0.4211,0.2921,0.339,0.7603,-0.3714,0.5376,0.0154,0.0856,0.2525,2
0.74,-0.509,-0.2132,0.3228,0.7574,-0.3706,0.522,0.0128,0.0868,0.25,2
0.76,-0.6345,-0.4264,0.2577,0.7634,-0.3721,0.5211,0.013,0.0843,0.2463,2
0.78,-0.7694,0.2594,0.1406,0.7674,-0.3735,0.5235,0.0139,0.0819,0.2456,2
0.8,-0.7168,-0.2755,0.1638,0.767,-0.3776,0.5234,0.013,0.0869,0.2433,2
0.82,-0.6648,-1.1933,0.4574,0.7687,-0.3796,0.5306,0.0121,0.0897,0.2411,2
0.84,-0.928,-0.5102,0.6604,0.7677,-0.374,0.5194,0.0107,0.0879,0.2371,2
