time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4537,-0.7004,-0.8554,0.776,-0.3636,0.5423,0.0363,0.0778,0.188,2
0.04,-1.2089,-1.753,-0.1219,0.7762,-0.3689,0.5424,0.0295,0.0787,0.1868,2
0.06,-1.2923,-2.3057,-0.1783,0.7836,-0.3629,0.552,0.0361,0.079,0.1988,2
0.08,-0.7338,0.1504,-0.3998,0.7813,-0.3579,0.5612,0.0296,0.0777,0.1898,2
0.1,0.1745,1.3395,-0.0752,0.7716,-0.358,0.5626,0.0281,0.0775,0.1895,2
0.12,0.3926,1.0704,0.6166,0.771,-0.3556,0.5634,0.0207,0.077,0.1873,2
0.14,-0.0084,0.7969,0.7701,0.7697,-0.3489,0.5674,0.0162,0.0764,0.1822,2
0.16,-0.4441,-0.0017,1.1516,0.7657,-0.3518,0.5604,0.0157,0.076,0.1836,2
0.18,-0.2676,-1.7667,2.1369,0.77,-0.3612,0.5488,0.0116,0.0764,0.1912,2
0.2,0.2945,-3.2586,2.5822,0.7809,-0.3601,0.5513,0.0074,0.0773,0.1954,2
0.22,0.2464,-3.3296,2.1591,0.7833,-0.3584,0.5551,0.0099,0.0764,0.192,2
0.24,0.5124,-1.5798,1.5606,0.7796,-0.3691,0.5533,0.0132,0.0757,0.1869,2
0.26,1.0377,0.2341,1.9947,0.7717,-0.3629,0.5568,0.0048,0.0779,0.1955,2
0.28,1.5575,1.5692,1.607,0.7789,-0.3713,0.5558,0.0023,0.078,0.1896,2
0.3,0.405,0.9413,1.1132,0.7649,-0.3684,0.5574,0.0028,0.0768,0.1923,2
0.32,-1.2048,-1.0347,0.2094,0.775,-0.3643,0.5476,0.0064,0.0781,0.1802,2
0.34,-0.6644,-1.2682,-0.5457,0.7768,-0.3671,0.542,0.0056,0.0799,0.195,2
0.36,1.7986,-1.2109,-0.8044,0.7696,-0.3635,0.5393,0.0224,0.0761,0.1908,2
0.38,3.0674,-1.0741,-1.364,0.7729,-0.3505,0.5425,0.0383,0.0778,0.1955,2
