time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.8263,0.9373,-1.8972,0.7357,-0.3857,0.5868,0.0879,0.0816,0.249,2
0.04,-2.3175,1.2139,-1.8431,0.7355,-0.3841,0.6034,0.0808,0.078,0.264,2
0.06,-1.268,0.2028,-1.2758,0.7385,-0.3836,0.5942,0.0916,0.0821,0.262,2
0.08,-0.5149,-1.8983,0.4908,0.7288,-0.3889,0.5752,0.0789,0.0866,0.2429,2
0.1,0.2268,-2.6277,-0.4015,0.7558,-0.3961,0.568,0.1058,0.0892,0.251,2
0.12,-0.2522,-2.5632,-1.2765,0.7437,-0.4201,0.5792,0.0965,0.0851,0.2482,2
0.14,1.2062,-1.8317,-1.2649,0.7469,-0.4075,0.5881,0.0882,0.0851,0.2411,2
0.16,0.9688,1.61,-0.081,0.747,-0.3999,0.5889,0.0747,0.0832,0.2412,2
0.18,0.0369,-0.0742,0.1989,0.746,-0.4068,0.5842,0.0998,0.0797,0.2493,2
0.2,-0.0331,-0.7216,-0.8003,0.7261,-0.3972,0.584,0.0776,0.0818,0.2432,2
0.22,-1.273,-1.4318,0.6801,0.7541,-0.4024,0.5869,0.1035,0.0856,0.2588,2
0.24,-1.1498,-1.3924,0.3264,0.7498,-0.3914,0.5867,0.1008,0.081,0.2516,2
0.26,-0.6227,0.9332,-0.0806,0.7508,-0.3863,0.5825,0.0937,0.0878,0.251,2
0.28,0.8542,1.3649,0.1196,0.741,-0.3994,0.5837,0.0946,0.0823,0.2536,2
0.3,1.2072,-1.0713,1.4958,0.7503,-0.4009,0.5882,0.0892,0.0869,0.243,2
0.32,1.1573,-1.7444,2.1424,0.75,-0.4003,0.5946,0.0817,0.0804,0.2606,2
0.34,0.5655,-2.0325,1.8502,0.7509,-0.3893,0.5943,0.078,0.0818,0.2529,2
0.36,-0.5998,-1.0941,1.0272,0.7524,-0.393,0.5849,0.0828,0.0833,0.2514,2
0.38,-2.1978,-1.0278,0.0783,0.7539,-0.404,0.5687,0.0933,0.0848,0.2427,2
0.4,-2.0822,0.3245,-0.822,0.7495,-0.4066,0.569,0.103,0.0832,0.2477,2
0.42,-0.5201,0.3337,-0.4846,0.7395,-0.4007,0.5737,0.0893,0.0886,0.2418,2
0.44,0.364,0.9126,0.7334,0.7353,-0.3964,0.583,0.094,0.0847,0.2535,2
0.46,1.1516,-0.1504,1.2713,0.7369,-0.3981,0.5801,0.101,0.0769,0.24,2
0.48,0.9094,-1.2586,1.9108,0.7422,-0.3964,0.5819,0.0927,0.0807,0.2412,2
0.5,0.5842,-0.6815,1.534,0.7498,-0.3967,0.5879,0.0967,0.083,0.2536,2
0.52,0.5413,-0.6258,0.9839,0.7548,-0.3972,0.5937,0.0959,0.0804,0.2424,2
0.54,-0.2873,-0.2415,1.0427,0.7494,-0.3975,0.5799,0.0943,0.0771,0.2406,2
0.56,-0.7501,0.1232,1.0972,0.7464,-0.3992,0.5837,0.0919,0.0832,0.2517,2
0.58,-0.596,1.0568,0.7509,0.7457,-0.397,0.5823,0.0987,0.0849,0.2401,2
0.6,-0.7422,0.4827,-0.2793,0.7415,-0.3985,0.5802,0.0913,0.0866,0.2506,2
0.62,-1.2666,0.3404,-0.4771,0.7425,-0.398,0.5807,0.1018,0.0815,0.2417,2
