time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5188,0.8796,-0.5031,0.7884,-0.4185,0.5539,0.0045,0.0794,0.2143,2
0.04,-0.7011,0.2589,0.0038,0.7816,-0.4206,0.5484,0.0036,0.0818,0.2092,2
0.06,-0.1104,1.5589,0.0214,0.7801,-0.4216,0.5521,0.0043,0.0813,0.2065,2
0.08,0.2482,2.0653,0.038,0.7818,-0.4136,0.559,0.0041,0.0807,0.2068,2
0.1,-0.1569,0.8314,0.1067,0.7821,-0.4161,0.552,0.0052,0.0804,0.2253,2
0.12,0.0127,0.4467,0.4678,0.781,-0.4265,0.5534,0.0037,0.0853,0.2313,2
0.14,-0.1753,0.8558,0.583,0.7863,-0.4301,0.5585,0.006,0.0868,0.2255,2
0.16,-0.1238,1.8744,0.3157,0.7826,-0.4307,0.5579,0.0059,0.0846,0.2301,2
0.18,0.926,0.5489,0.0354,0.7723,-0.4308,0.5628,0.004,0.0833,0.2368,2
0.2,0.1633,-0.2086,0.2948,0.7831,-0.4261,0.5617,0.0045,0.0849,0.2198,2
0.22,0.0833,-0.1397,0.3057,0.7777,-0.4191,0.5581,0.0051,0.0843,0.2158,2
0.24,0.5389,0.7266,0.4054,0.78,-0.4212,0.5646,0.0049,0.084,0.2298,2
0.26,0.1255,0.943,0.3965,0.7758,-0.4329,0.5677,0.0048,0.084,0.2312,2
0.28,-0.1873,-0.4834,0.5614,0.7799,-0.423,0.5607,0.0052,0.0842,0.2306,2
0.3,-0.3878,-0.6676,0.4074,0.7834,-0.4227,0.5573,0.0026,0.0846,0.2313,2
0.32,-0.2534,0.0573,0.4998,0.7754,-0.4227,0.5532,0.0035,0.0838,0.2357,2
0.34,-0.3731,1.0044,0.4847,0.7757,-0.4254,0.5583,0.0053,0.0834,0.2178,2
0.36,-0.2141,0.9977,0.169,0.784,-0.4317,0.5596,0.0052,0.0837,0.2329,2
0.38,0.3339,1.3987,0.2536,0.7743,-0.4226,0.5487,0.0035,0.0848,0.2212,2
0.4,0.3031,1.0794,0.2484,0.7761,-0.4176,0.561,0.0038,0.0845,0.2278,2
0.42,-0.7284,0.9743,-0.0149,0.7796,-0.4209,0.5609,0.0052,0.0847,0.225,2
0.44,-1.2267,-0.1801,0.0779,0.7758,-0.4258,0.5588,0.0036,0.0847,0.2182,2
0.46,-1.528,0.3011,-0.0069,0.7853,-0.423,0.5588,0.0041,0.0831,0.2213,2
0.48,-0.9523,0.481,-0.3181,0.7835,-0.4306,0.5575,0.0054,0.0824,0.1861,2
0.5,-0.8655,0.365,-0.7256,0.7802,-0.429,0.5574,0.005,0.0816,0.1887,2
0.52,-0.6181,-0.1251,-0.4571,0.7799,-0.4247,0.5655,0.0043,0.0818,0.1801,2
0.54,-0.5536,-0.9819,-0.3957,0.7754,-0.4347,0.5551,0.0046,0.0827,0.1898,2
0.56,-0.3244,1.2106,-0.6377,0.7829,-0.4241,0.5606,0.0042,0.0809,0.1874,2
0.58,-0.1215,2.5223,-0.8545,0.7788,-0.4077,0.5594,0.0046,0.0799,0.181,2
0.6,-0.8798,2.1189,-0.4489,0.7807,-0.4101,0.5793,0.0046,0.0824,0.1827,2
0.62,-1.3037,1.1162,-0.4136,0.7785,-0.4084,0.5681,0.0045,0.0808,0.1831,2
0.64,-1.8344,0.0196,-0.6194,0.7776,-0.4228,0.5623,0.0042,0.0793,0.1849,2
0.66,-2.1772,1.3736,-0.5654,0.7824,-0.4204,0.5614,0.0032,0.0808,0.1883,2
0.68,-1.1732,-1.0922,0.0506,0.7795,-0.4322,0.5598,0.0039,0.0806,0.1825,2
0.7,-0.8941,-1.6353,-0.178,0.7714,-0.4192,0.561,0.0048,0.0809,0.1917,2
0.72,-1.8464,1.4935,-0.098,0.7801,-0.4046,0.5704,0.0038,0.0813,0.1916,2
0.74,-2.972,-0.4233,0.0318,0.792,-0.4035,0.5722,0.0044,0.0799,0.1968,2
0.76,-4.2557,-0.7997,0.7091,0.8008,-0.4244,0.5541,0.0047,0.0807,0.1964,2
0.78,-3.2436,2.4267,-0.0031,0.7744,-0.416,0.5492,0.003,0.0811,0.2264,2
0.8,-1.9468,1.4933,-0.1451,0.7626,-0.4118,0.5568,0.0042,0.081,0.2302,2
0.82,-0.823,-0.8366,0.4097,0.775,-0.4258,0.5533,0.0028,0.0806,0.2319,2
0.84,-0.1132,-1.1421,0.1115,0.78,-0.432,0.5529,0.0044,0.0814,0.2287,2
0.86,-0.3173,-1.5985,-0.4451,0.7838,-0.4338,0.556,0.0054,0.0813,0.2431,2
0.88,0.0415,0.2079,-0.2778,0.7831,-0.4256,0.5579,0.0039,0.0794,0.2414,2
0.9,0.369,2.7449,0.0242,0.7831,-0.4236,0.5559,0.0046,0.0827,0.2449,2
0.92,0.1905,3.1781,0.2324,0.7766,-0.4299,0.5603,0.0049,0.0811,0.2528,2
0.94,-0.2038,0.9386,0.2256,0.7774,-0.422,0.5588,0.0056,0.0813,0.2456,2
0.96,-1.346,-0.0882,0.119,0.781,-0.427,0.5605,0.0059,0.0809,0.2489,2
0.98,-0.9422,0.0935,0.0595,0.7785,-0.4298,0.5587,0.0029,0.0793,0.2401,2
1.0,-0.8147,0.0132,-0.0045,0.7785,-0.4154,0.5528,0.0015,0.0799,0.2453,2
1.02,-0.2686,0.3696,0.1776,0.7873,-0.4279,0.5628,0.0035,0.0788,0.2401,2
1.04,0.1361,0.5681,0.5612,0.7883,-0.4179,0.5621,0.0038,0.0758,0.2376,2
1.06,0.4405,0.4001,0.8198,0.7835,-0.4282,0.5587,0.0043,0.0824,0.2599,2
1.08,-0.2054,0.4201,0.8243,0.7711,-0.4174,0.5625,0.0036,0.0819,0.2733,2
1.1,-0.2438,0.162,0.9059,0.7747,-0.4218,0.5681,0.0034,0.0841,0.2927,2
1.12,0.1596,-0.3767,0.9182,0.7771,-0.4218,0.5673,0.0058,0.0833,0.2913,2
1.14,0.0027,0.0117,0.7311,0.7752,-0.4265,0.5704,0.0047,0.0834,0.2938,2
1.16,0.2953,0.9979,0.5802,0.7717,-0.4333,0.566,0.0041,0.0823,0.2983,2
1.18,-0.5037,0.5356,0.5072,0.7716,-0.4275,0.5635,0.0049,0.083,0.3008,2
1.2,-0.4543,-0.5213,0.2491,0.7787,-0.4296,0.5619,0.0048,0.0816,0.2975,2
1.22,-1.6052,-0.5563,-0.0191,0.7842,-0.4195,0.5641,0.0035,0.0808,0.2791,2
1.24,-1.5581,1.0672,-0.02,0.7847,-0.429,0.5538,0.0029,0.0765,0.259,2
1.26,-1.3822,2.5082,-0.3601,0.7811,-0.4179,0.5596,0.0049,0.0837,0.2712,2
1.28,-0.6739,1.8059,-0.1196,0.7808,-0.4254,0.5581,0.0044,0.0819,0.2509,2
1.3,0.0287,0.7305,-0.1338,0.7732,-0.4342,0.5602,0.0038,0.0804,0.2469,2
1.32,0.4305,0.2358,-0.0755,0.772,-0.4405,0.5597,0.0035,0.0814,0.2503,2
1.34,0.6904,-1.0948,0.4036,0.7704,-0.4317,0.5569,0.0047,0.0837,0.2655,2
1.36,1.9482,-1.2883,1.5111,0.7839,-0.4303,0.5664,0.0032,0.0819,0.2681,2
1.38,2.2175,-0.7998,1.0374,0.7749,-0.4332,0.5644,0.005,0.0821,0.2665,2
1.4,1.4016,1.3186,0.6515,0.773,-0.4133,0.5686,0.0049,0.0831,0.2606,2
1.42,1.6626,-1.3537,0.7326,0.764,-0.4385,0.5674,0.0027,0.084,0.2621,2
1.44,0.511,-0.2517,0.2583,0.7765,-0.4303,0.5741,0.0049,0.0843,0.2686,2
1.46,-0.5365,1.3213,-0.1511,0.7755,-0.4321,0.5649,0.0046,0.0839,0.2687,2
1.48,-0.6417,2.6243,-0.5125,0.7716,-0.4155,0.5672,0.0038,0.0796,0.254,2
1.5,-0.0779,2.2452,-0.4136,0.7762,-0.4092,0.5739,0.0042,0.0794,0.2478,2
1.52,0.224,1.0003,0.0525,0.7782,-0.4358,0.5745,0.0056,0.0793,0.2473,2
1.54,0.9012,2.2856,0.1199,0.7751,-0.4162,0.5685,0.0049,0.081,0.2377,2
1.56,1.3315,2.7441,0.1699,0.7714,-0.4221,0.5664,0.0045,0.0812,0.2485,2
1.58,1.0614,1.2684,0.1601,0.7667,-0.4208,0.5672,0.0032,0.079,0.2515,2
1.6,-1.1948,0.3996,0.0596,0.7816,-0.4326,0.569,0.0035,0.0796,0.2419,2
1.62,-1.7877,-0.3156,0.1398,0.7743,-0.4269,0.5583,0.0038,0.0795,0.2505,2
1.64,-0.8818,-0.7588,0.1876,0.7833,-0.4182,0.5644,0.0035,0.08,0.2461,2
1.66,0.2723,-1.2939,0.5224,0.7801,-0.4301,0.5622,0.0033,0.0792,0.2527,2
1.68,0.6833,0.3435,0.3806,0.7762,-0.4304,0.5665,0.0032,0.0806,0.2346,2
1.7,0.4692,2.4058,0.2314,0.7783,-0.4155,0.569,0.0055,0.0791,0.2377,2
1.72,0.5615,2.3453,-0.2428,0.77,-0.4275,0.5655,0.0046,0.0807,0.2291,2
1.74,0.2865,2.2688,-0.4371,0.7661,-0.4213,0.5712,0.0042,0.0809,0.2366,2
1.76,-0.82,-1.2625,-0.3358,0.7656,-0.4362,0.5763,0.0032,0.0792,0.2232,2
1.78,-0.5793,-1.9593,-0.2315,0.7726,-0.4317,0.5744,0.005,0.0796,0.2405,2
