time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.4561,1.0372,-0.0424,0.739,-0.3761,0.5641,0.0039,0.0784,0.2062,2
0.04,0.8991,-0.3777,-0.3761,0.7374,-0.373,0.5615,0.0046,0.0809,0.2266,2
0.06,-0.5266,-1.5762,0.6727,0.741,-0.3888,0.5699,0.0068,0.08,0.2219,2
0.08,-0.1297,-2.6845,0.9881,0.7525,-0.3787,0.567,0.0117,0.0777,0.2351,2
0.1,-0.0312,-0.3048,1.064,0.7448,-0.3752,0.5669,0.0023,0.0773,0.2472,2
0.12,0.0451,-0.2593,1.4044,0.7458,-0.3731,0.5683,0.0035,0.0766,0.2391,2
0.14,0.3297,-1.3124,1.9042,0.7505,-0.3793,0.5612,0.0071,0.0785,0.2349,2
0.16,-0.1044,-1.4843,1.8684,0.7533,-0.3798,0.5628,0.0071,0.0774,0.2348,2
0.18,-0.2786,-1.5332,1.6932,0.753,-0.38,0.5663,0.0063,0.0765,0.2259,2
0.2,-0.0985,-0.8471,0.3733,0.754,-0.3807,0.5653,0.0054,0.0766,0.2288,2
0.22,-0.3197,-0.17,0.0091,0.7454,-0.3783,0.5626,0.0126,0.0754,0.2337,2
0.24,-0.234,-0.157,-0.3743,0.739,-0.3808,0.5626,0.0087,0.0775,0.2371,2
0.26,-0.5164,0.0335,-0.6343,0.7437,-0.3798,0.5661,0.0128,0.0778,0.2366,2
0.28,-0.7034,-0.6271,-0.8396,0.7452,-0.3801,0.5661,0.0143,0.077,0.2194,2
0.3,-0.3585,-1.1376,-0.9876,0.7454,-0.3825,0.5573,0.0139,0.0789,0.223,2
0.32,-0.0696,-1.1627,-0.6337,0.7479,-0.38,0.5495,0.0151,0.0787,0.2342,2
0.34,-0.6173,-0.5255,-0.3872,0.7506,-0.382,0.554,0.0129,0.0765,0.2352,2
0.36,-0.4089,-0.0726,-0.3477,0.7444,-0.3831,0.5558,0.0152,0.0773,0.2248,2
0.38,-0.1869,0.3079,-0.6684,0.7455,-0.3859,0.5499,0.0169,0.0767,0.2281,2
0.4,-0.2868,0.0691,-0.3112,0.7509,-0.3866,0.5567,0.0124,0.0757,0.2361,2
0.42,0.1062,-0.3109,-0.221,0.7511,-0.381,0.5618,0.0116,0.0763,0.2194,2
0.44,0.3883,-0.7985,-0.2434,0.7506,-0.3731,0.5642,0.011,0.0781,0.2226,2
0.46,0.1202,-0.9102,-0.1951,0.747,-0.3755,0.557,0.0092,0.0775,0.2336,2
0.48,-0.3359,-1.1971,-0.4114,0.7528,-0.3744,0.5571,0.0043,0.0748,0.239,2
0.5,-0.5125,0.2709,-0.4264,0.7502,-0.3685,0.5598,0.0064,0.0753,0.2209,2
0.52,-1.2239,1.208,0.0461,0.7473,-0.3719,0.572,0.0186,0.0798,0.2321,2
0.54,-0.8592,0.4595,-0.6097,0.7618,-0.3724,0.5683,0.0138,0.0787,0.2233,2
0.56,-0.4798,-0.6958,-1.084,0.7508,-0.3765,0.5562,0.0178,0.0762,0.2269,2
0.58,-0.3656,-1.1076,-1.1733,0.7496,-0.3774,0.5487,0.019,0.075,0.2271,2
0.6,-0.555,-0.2587,-0.5278,0.756,-0.3792,0.564,0.0164,0.0759,0.2415,2
0.62,0.2224,2.4225,-0.5233,0.738,-0.3753,0.568,0.0119,0.0769,0.2287,2
0.64,0.2722,2.3488,0.129,0.7416,-0.3797,0.5609,0.0067,0.0796,0.2426,2
0.66,0.8162,-0.4441,0.0978,0.746,-0.3766,0.5641,0.0123,0.0794,0.2308,2
0.68,1.1842,-1.4932,-0.1461,0.7572,-0.3826,0.556,0.0065,0.0783,0.238,2
0.7,1.1395,-0.1084,0.2354,0.7441,-0.3697,0.5666,0.004,0.0793,0.2406,2
0.72,1.4623,0.3828,0.1244,0.7435,-0.376,0.5612,0.0114,0.0772,0.2434,2
0.74,0.7053,0.2836,0.3964,0.7581,-0.3762,0.5591,0.004,0.0783,0.2208,2
0.76,-1.1763,0.9233,-0.2468,0.7517,-0.373,0.5573,0.0013,0.0763,0.2237,2
0.78,-1.3105,1.5301,-0.3817,0.7484,-0.371,0.5572,0.0079,0.077,0.2311,2
0.8,-0.7695,1.2532,-0.0531,0.7521,-0.374,0.5615,0.011,0.0786,0.2315,2
0.82,-0.2184,-0.0094,-0.2076,0.7488,-0.3725,0.5644,0.012,0.0772,0.2272,2
0.84,0.313,-0.9594,0.0745,0.755,-0.3727,0.5638,0.0105,0.0781,0.2441,2
0.86,0.7935,-0.9921,0.7287,0.7565,-0.3711,0.5661,0.0109,0.0781,0.2472,2
0.88,2.9446,-0.7145,1.5921,0.7483,-0.367,0.578,0.0136,0.0782,0.2266,2
0.9,6.9548,-3.7422,1.95,0.7488,-0.3724,0.5712,0.0233,0.0767,0.2258,2
0.92,7.6697,-7.1929,1.6334,0.7613,-0.3718,0.5561,0.0369,0.0761,0.2239,2
0.94,4.6444,-7.6223,1.5692,0.7633,-0.3602,0.5474,0.0372,0.0769,0.2269,2
0.96,0.9248,-2.6134,1.0125,0.7521,-0.359,0.5485,0.0162,0.0765,0.2231,2
0.98,-1.2447,0.5928,1.221,0.7401,-0.3624,0.5571,0.009,0.0766,0.2133,2
1.0,-0.6822,0.6746,1.748,0.7378,-0.3657,0.572,0.0077,0.0758,0.1978,2
1.02,-0.144,0.8403,1.4946,0.75,-0.372,0.5665,0.0096,0.0759,0.1863,2
1.04,0.2234,1.7754,0.3329,0.7627,-0.3781,0.5578,0.014,0.0754,0.1898,2
1.06,0.0781,-0.1103,0.5005,0.748,-0.3673,0.5618,0.0094,0.0773,0.1775,2
1.08,0.3332,0.0801,0.1821,0.7474,-0.3767,0.5642,0.0082,0.0795,0.1924,2
1.1,-0.639,1.8131,-0.0581,0.7542,-0.3736,0.5558,0.0084,0.079,0.1989,2
1.12,-1.3849,0.8669,0.4316,0.7519,-0.3713,0.5513,0.0179,0.0767,0.1853,2
1.14,-1.6406,-1.0596,-0.1221,0.7526,-0.3765,0.5607,0.0137,0.0772,0.1782,2
1.16,-1.9181,-0.3381,-0.4804,0.7646,-0.3761,0.5552,0.0044,0.0788,0.1692,2
1.18,-0.7228,1.3832,-0.5986,0.75,-0.3638,0.5613,0.0042,0.0772,0.1846,2
1.2,-0.6048,2.2618,-0.359,0.7494,-0.3672,0.5584,0.0014,0.0789,0.1822,2
1.22,-0.4359,2.2598,0.0033,0.7534,-0.3748,0.5634,0.0071,0.0756,0.1858,2
1.24,-0.1227,0.2185,-0.4391,0.7613,-0.3667,0.5688,0.0118,0.0789,0.19,2
1.26,-1.7785,-1.3486,-0.3439,0.762,-0.3574,0.5643,0.014,0.0786,0.1962,2
1.28,-4.281,0.4487,-1.1767,0.7629,-0.3622,0.5639,0.0456,0.0809,0.1861,2
1.3,-5.4797,3.0271,-3.5852,0.7585,-0.3612,0.5641,0.0462,0.0802,0.1822,2
1.32,-4.5053,5.6832,-4.0244,0.7449,-0.3668,0.5801,0.0558,0.0793,0.1761,2
1.34,-4.1452,4.4393,-2.5622,0.7393,-0.3758,0.5634,0.0644,0.0783,0.189,2
1.36,-3.045,2.7923,-2.0899,0.7406,-0.3775,0.5661,0.0621,0.0767,0.1919,2
1.38,-0.7853,1.0324,-1.0824,0.7415,-0.3818,0.5686,0.0657,0.076,0.1906,2
1.4,1.2955,0.0567,0.7904,0.746,-0.3739,0.5649,0.0675,0.0791,0.1917,2
1.42,1.6575,-0.1845,1.8595,0.7457,-0.3715,0.5622,0.0613,0.0792,0.1919,2
1.44,1.3551,-2.2495,2.6196,0.75,-0.3767,0.5627,0.0589,0.0796,0.1853,2
1.46,1.1841,-2.5998,2.9844,0.7672,-0.3739,0.566,0.0467,0.0786,0.1767,2
1.48,1.2633,-1.7403,2.8088,0.761,-0.3681,0.5563,0.0273,0.0774,0.1828,2
1.5,1.4032,-0.9553,2.3734,0.7464,-0.3669,0.5518,0.0231,0.0789,0.1835,2
1.52,1.1213,-2.3238,1.8817,0.7575,-0.3673,0.5543,0.0282,0.0801,0.1759,2
1.54,1.0662,-2.6108,1.693,0.7684,-0.3707,0.5514,0.0326,0.0793,0.1775,2
1.56,1.1355,-2.6932,0.1468,0.772,-0.3647,0.5575,0.0395,0.08,0.1751,2
1.58,0.8647,-1.4522,-1.6535,0.7734,-0.3657,0.5663,0.0491,0.0806,0.1624,2
1.6,0.9539,2.388,-4.1152,0.7537,-0.3609,0.575,0.0515,0.0772,0.1651,2
1.62,0.9842,3.1344,-4.5868,0.7264,-0.3478,0.5777,0.0547,0.0776,0.1508,2
1.64,-0.039,2.816,-2.7872,0.7362,-0.3485,0.5688,0.0519,0.0784,0.1412,2
1.66,-0.1254,0.8192,0.3358,0.7482,-0.3646,0.577,0.0453,0.0773,0.174,2
1.68,-0.2208,-0.3531,1.5176,0.7472,-0.3721,0.5799,0.031,0.0781,0.1816,2
1.7,-0.0629,-0.7369,1.2055,0.7511,-0.3754,0.5665,0.0351,0.078,0.1724,2
1.72,-0.2861,-0.9974,0.9099,0.7559,-0.3781,0.5648,0.0325,0.0751,0.1718,2
1.74,-0.8354,0.4276,0.1841,0.7621,-0.3683,0.5622,0.0248,0.0793,0.1596,2
1.76,-1.218,1.1403,-0.0799,0.7525,-0.363,0.5658,0.0281,0.076,0.1695,2
1.78,-1.2429,0.3695,0.1104,0.7508,-0.3629,0.5574,0.0291,0.0812,0.1719,2
1.8,-2.0263,-0.2524,0.3378,0.762,-0.3714,0.5525,0.0414,0.0819,0.1752,2
1.82,-1.5828,1.1705,-0.1395,0.7662,-0.3695,0.5607,0.0569,0.0747,0.1694,2
1.84,-0.9266,2.3327,-0.59,0.7577,-0.3731,0.5589,0.0561,0.072,0.1646,2
1.86,-0.4074,1.9724,-1.0516,0.7503,-0.3666,0.5623,0.0543,0.0797,0.1565,2
1.88,0.0991,0.1942,-1.1341,0.7501,-0.3684,0.5607,0.0528,0.0809,0.1691,2
1.9,-0.5172,-2.1056,-0.2348,0.7564,-0.3745,0.5578,0.0426,0.0788,0.1722,2
1.92,-0.868,-2.0616,-0.1565,0.7635,-0.3756,0.5603,0.0476,0.0777,0.178,2
1.94,-0.8399,-0.9026,-0.1785,0.7584,-0.3705,0.5708,0.053,0.0773,0.1684,2
1.96,-0.3961,1.3632,-0.2779,0.7536,-0.3633,0.5731,0.0511,0.0765,0.171,2
1.98,0.2905,1.5867,0.313,0.7507,-0.3608,0.5711,0.0378,0.0781,0.1737,2
2.0,0.1779,1.0537,0.8214,0.7452,-0.3616,0.5709,0.0301,0.0799,0.1688,2
2.02,-0.2671,-0.6328,1.6978,0.7429,-0.3623,0.5653,0.0278,0.0805,0.1692,2
2.04,-0.1783,-2.3352,2.468,0.7457,-0.3646,0.5544,0.025,0.079,0.1663,2
2.06,0.1484,-3.336,2.6322,0.7574,-0.3657,0.5582,0.0234,0.0783,0.1708,2
2.08,0.2228,-2.4472,2.4433,0.7585,-0.3729,0.5595,0.0232,0.0784,0.1641,2
2.1,0.5712,-0.5162,1.9995,0.7511,-0.3733,0.564,0.0288,0.0755,0.1514,2
2.12,0.7897,0.6975,2.2172,0.7579,-0.3722,0.5674,0.0237,0.0771,0.161,2
2.14,0.3868,1.2332,1.4261,0.751,-0.3768,0.5664,0.0259,0.0805,0.1573,2
2.16,-1.1428,-0.9653,0.3167,0.7593,-0.3701,0.562,0.0243,0.0804,0.1703,2
