time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0525,1.2229,0.3398,0.7923,-0.4042,0.5022,0.0,0.1221,0.2111,2
0.04,-0.5659,-1.1786,0.1147,0.7936,-0.4023,0.4899,0.0,0.122,0.2139,2
0.06,-0.7415,-1.0886,-0.2197,0.8018,-0.4013,0.4897,0.0,0.1184,0.2186,2
0.08,-1.0534,-0.8275,0.0516,0.7962,-0.4033,0.4994,0.0,0.1207,0.225,2
0.1,-1.0176,-0.7145,0.1037,0.8025,-0.4065,0.4984,0.0,0.1222,0.2232,2
0.12,-0.6282,-0.2039,-0.0164,0.8142,-0.4061,0.4893,0.0,0.1197,0.2186,2
0.14,-0.459,0.8432,0.6281,0.7975,-0.3995,0.4961,0.0,0.119,0.2255,2
0.16,0.0374,0.3636,0.587,0.8094,-0.4016,0.5025,0.0,0.1195,0.2136,2
0.18,-0.2664,-0.4151,0.1844,0.8065,-0.4063,0.4809,0.0,0.1178,0.213,2
0.2,-0.512,-0.7329,0.6632,0.8016,-0.4056,0.4903,0.004,0.1204,0.2214,2
0.22,-0.4597,0.2878,0.9007,0.8034,-0.4049,0.4955,0.0052,0.1186,0.2185,2
0.24,-0.0092,1.414,0.9086,0.8009,-0.4051,0.4941,0.0,0.1161,0.2217,2
0.26,0.3697,1.2409,0.7916,0.792,-0.4071,0.4935,0.0,0.1169,0.2326,2
0.28,-0.0929,-0.3902,0.3495,0.7931,-0.4117,0.4927,0.0,0.1189,0.2235,2
0.3,-0.4052,-2.2078,0.6811,0.8037,-0.402,0.4828,0.0,0.1214,0.2271,2
0.32,0.1364,-1.9969,0.5941,0.8077,-0.4025,0.5003,0.0031,0.1224,0.2268,2
0.34,-0.0275,-0.4961,0.199,0.8041,-0.4095,0.5013,0.0018,0.1195,0.2326,2
0.36,-0.152,0.8148,0.2104,0.8025,-0.4094,0.4973,0.0,0.1187,0.2321,2
0.38,-0.3969,1.0539,0.3305,0.802,-0.4083,0.495,0.0,0.1203,0.2267,2
0.4,-0.6417,0.4632,0.2715,0.7994,-0.4121,0.4931,0.0,0.1204,0.2219,2
0.42,0.1084,0.2155,0.4661,0.7969,-0.4108,0.4874,0.0,0.1163,0.2176,2
0.44,0.0362,0.0358,0.3879,0.805,-0.4073,0.4801,0.0,0.1169,0.2135,2
0.46,-0.01,-0.0123,0.0976,0.8059,-0.4111,0.4818,0.0,0.1208,0.2219,2
0.48,-0.0897,0.4159,-0.0636,0.804,-0.407,0.498,0.0,0.1196,0.2199,2
0.5,-0.5239,0.0049,0.1156,0.7988,-0.4004,0.4936,0.0,0.1189,0.2158,2
0.52,-0.8283,-1.2566,0.2587,0.7998,-0.3977,0.4858,0.0084,0.1209,0.2154,2
0.54,-0.5365,-1.5632,-0.0972,0.8066,-0.401,0.4959,0.0032,0.1225,0.2188,2
0.56,-0.1173,1.557,-0.8226,0.7932,-0.4053,0.4935,0.0062,0.1191,0.2234,2
0.58,0.2948,0.9734,-0.5286,0.7875,-0.4036,0.5087,0.0,0.1231,0.2336,2
0.6,-0.0927,1.0343,-0.2702,0.7973,-0.4039,0.5055,0.0,0.1212,0.2329,2
