time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.1507,0.0868,-0.6503,0.7672,-0.3701,0.4818,0.0184,0.1006,0.2169,2
0.04,0.1843,0.0801,-0.0544,0.7523,-0.3669,0.5108,0.017,0.0979,0.2337,2
0.06,-0.0226,-0.7004,0.0978,0.7511,-0.3661,0.5004,0.0138,0.0981,0.2297,2
0.08,-0.5411,-2.7536,-0.4096,0.7602,-0.3692,0.5079,0.0167,0.0944,0.239,2
0.1,-0.3495,-4.1917,-0.1378,0.7738,-0.368,0.5008,0.0159,0.0972,0.2475,2
0.12,-0.6989,-1.1439,-0.2391,0.7711,-0.3708,0.5028,0.0119,0.098,0.2243,2
0.14,-0.3591,1.2248,-0.4647,0.7638,-0.3706,0.496,0.0103,0.096,0.2285,2
0.16,-0.7679,2.9807,-0.4846,0.761,-0.365,0.5061,0.02,0.0979,0.2271,2
0.18,-0.0104,0.5457,-0.0264,0.7601,-0.3689,0.4979,0.0129,0.0982,0.2362,2
0.2,-0.3136,0.3012,0.0431,0.7561,-0.3657,0.5024,0.0084,0.0971,0.2355,2
0.22,-0.3918,0.4004,0.2396,0.7627,-0.3654,0.5074,0.0073,0.0952,0.2385,2
0.24,0.2942,0.1746,0.2558,0.7561,-0.3709,0.5201,0.0126,0.0992,0.2501,2
0.26,-0.1132,-1.1739,0.1834,0.7692,-0.3685,0.5001,0.0057,0.0992,0.2357,2
0.28,-0.5824,0.013,0.1294,0.7623,-0.3684,0.4969,0.0077,0.0969,0.2358,2
0.3,-0.4442,0.3786,0.2728,0.7695,-0.3628,0.4968,0.0192,0.0959,0.2528,2
0.32,-0.0631,-0.3687,-0.1812,0.7751,-0.3641,0.5022,0.0137,0.0985,0.2267,2
0.34,-0.1401,-0.0911,0.4052,0.7651,-0.3695,0.5114,0.0059,0.1,0.2433,2
0.36,0.0196,1.1135,0.233,0.7665,-0.3681,0.5117,0.012,0.0982,0.2507,2
0.38,-0.2631,0.3803,0.0598,0.7491,-0.3702,0.5182,0.0154,0.0962,0.2371,2
0.4,-0.2172,-1.3857,0.3979,0.7698,-0.3753,0.5023,0.0246,0.1,0.2255,2
0.42,0.0635,-0.1427,0.4894,0.764,-0.3754,0.5052,0.0129,0.0966,0.2427,2
0.44,-0.2261,0.6449,0.7519,0.7722,-0.3682,0.4972,0.0096,0.0969,0.2313,2
0.46,0.108,-0.288,1.0327,0.7593,-0.3652,0.5098,0.0222,0.0994,0.233,2
0.48,-0.1748,0.9792,-0.154,0.7713,-0.3692,0.5073,0.0106,0.1032,0.221,2
0.5,0.5108,0.9016,0.0808,0.7625,-0.3693,0.5111,0.0147,0.0965,0.2226,2
0.52,0.0985,-0.0437,0.3552,0.7556,-0.3713,0.5064,0.0174,0.0946,0.2395,2
0.54,0.0881,-0.737,0.2334,0.7627,-0.3622,0.4968,0.0,0.1003,0.2427,2
0.56,-0.1727,0.2209,0.3796,0.76,-0.3716,0.5054,0.002,0.0971,0.2297,2
0.58,-0.247,0.5969,0.318,0.7641,-0.3628,0.5152,0.0059,0.0986,0.2436,2
0.6,-0.491,-0.6889,0.3829,0.7713,-0.3665,0.505,0.0217,0.0978,0.2325,2
0.62,-0.5148,1.0168,0.2098,0.7757,-0.3721,0.5038,0.0095,0.095,0.2383,2
0.64,-0.2507,0.4923,-0.0798,0.7575,-0.3693,0.5001,0.0075,0.1001,0.2276,2
0.66,-0.5126,0.2383,-0.2206,0.7568,-0.3686,0.4989,0.0079,0.0984,0.2166,2
0.68,-0.6984,0.0925,0.0621,0.7588,-0.3739,0.5084,0.0,0.0955,0.2225,2
0.7,0.3297,3.0471,0.996,0.7553,-0.3768,0.4946,0.0072,0.0998,0.2362,2
0.72,0.5504,4.2676,0.6977,0.7509,-0.3692,0.5141,0.0,0.0969,0.249,2
0.74,0.1033,1.3824,0.5801,0.7523,-0.3629,0.5143,0.012,0.1003,0.2346,2
0.76,-0.6868,-3.8267,0.6047,0.7609,-0.3611,0.512,0.0239,0.0969,0.243,2
0.78,-0.8694,-1.6313,0.9791,0.7726,-0.368,0.5099,0.0139,0.0996,0.2245,2
0.8,-0.219,1.58,0.4107,0.7673,-0.363,0.5027,0.018,0.1,0.2418,2
0.82,0.2341,2.168,0.204,0.7662,-0.3628,0.506,0.0185,0.1004,0.2432,2
0.84,-0.3756,-0.7906,-0.1471,0.7591,-0.3643,0.5091,0.0079,0.1,0.2272,2
0.86,-0.7,-0.6054,0.1997,0.7638,-0.368,0.4994,0.0,0.0981,0.2238,2
0.88,-0.5175,-0.9996,0.7076,0.7607,-0.3626,0.5033,0.0013,0.0967,0.2217,2
0.9,-0.1665,-0.1264,0.4097,0.7654,-0.3694,0.5162,0.0,0.0942,0.2252,2
0.92,-0.1069,0.0632,-0.008,0.7608,-0.3706,0.5103,0.0,0.0986,0.224,2
0.94,-0.5177,-0.7221,0.2856,0.7506,-0.3676,0.5029,0.0096,0.0996,0.2369,2
0.96,-0.6294,-1.6602,0.3641,0.762,-0.3711,0.5019,0.0202,0.0985,0.2255,2
0.98,-0.3498,-0.2667,0.4921,0.7649,-0.3711,0.4957,0.008,0.0966,0.2428,2
1.0,-0.4411,0.3742,0.6502,0.7566,-0.3681,0.5022,0.0059,0.1033,0.2421,2
1.02,-0.2856,0.659,0.6791,0.7677,-0.3695,0.4949,0.0126,0.1018,0.2265,2
1.04,-0.0606,1.1812,0.4335,0.7651,-0.3755,0.5117,0.007,0.0988,0.2329,2
1.06,-0.3508,2.1948,-0.1485,0.7513,-0.3711,0.5013,0.0114,0.0985,0.2405,2
1.08,-0.9939,0.7268,-0.1173,0.7593,-0.366,0.5092,0.0207,0.1008,0.2277,2
1.1,-1.094,-1.8205,0.2586,0.7658,-0.3723,0.4999,0.0114,0.0969,0.2306,2
1.12,-0.5276,-0.8704,0.4976,0.7798,-0.37,0.5063,0.0226,0.096,0.2167,2
1.14,0.0083,1.4346,0.6974,0.7684,-0.371,0.5056,0.0246,0.0983,0.2239,2
1.16,0.0323,0.5064,0.4145,0.7514,-0.361,0.4865,0.008,0.1027,0.2236,2
1.18,-0.1161,0.8496,0.0567,0.7477,-0.3651,0.5032,0.009,0.0986,0.236,2
1.2,-0.0913,1.1053,0.3217,0.7617,-0.3628,0.5075,0.0141,0.097,0.2141,2
1.22,-0.8585,-0.0313,0.4796,0.753,-0.3681,0.5156,0.0086,0.1,0.2116,2
1.24,-0.542,0.6704,0.0247,0.751,-0.3678,0.5152,0.008,0.1004,0.2221,2
1.26,-0.2689,-0.2708,0.2987,0.7643,-0.3644,0.5048,0.0075,0.0996,0.2386,2
1.28,0.0626,-0.0094,0.4515,0.7672,-0.3656,0.5128,0.0094,0.096,0.237,2
1.3,-0.4681,0.1882,0.1612,0.7645,-0.3742,0.5076,0.024,0.0991,0.224,2
1.32,-0.0222,-0.2308,0.0703,0.7677,-0.3754,0.4993,0.0047,0.098,0.2419,2
1.34,-0.4425,-1.0582,0.598,0.7604,-0.3672,0.504,0.0064,0.0979,0.2366,2
1.36,-0.1749,-1.1136,0.8736,0.7634,-0.3702,0.5114,0.0137,0.0996,0.2433,2
1.38,0.0591,0.0687,0.6827,0.7642,-0.372,0.5133,0.0094,0.0986,0.2307,2
1.4,0.1314,-0.1524,0.7074,0.7631,-0.3691,0.509,0.0068,0.0982,0.227,2
1.42,-0.3416,0.4034,0.4954,0.764,-0.3684,0.495,0.0149,0.0956,0.2357,2
1.44,-0.6584,-0.4038,0.6128,0.7629,-0.3681,0.4889,0.0185,0.0987,0.236,2
1.46,-0.328,0.6498,0.2797,0.768,-0.3691,0.5109,0.0313,0.0985,0.234,2
1.48,-0.321,1.1602,0.0428,0.7561,-0.372,0.5057,0.0086,0.0998,0.2282,2
1.5,-0.9187,-0.3932,0.2161,0.7572,-0.3726,0.5032,0.0099,0.0947,0.2308,2
1.52,-0.9774,-1.0243,-0.5116,0.7627,-0.3659,0.5162,0.0176,0.0977,0.2316,2
1.54,-0.4198,-0.266,0.3648,0.7634,-0.3739,0.5068,0.0065,0.0984,0.2325,2
1.56,-0.01,1.3426,0.0243,0.7737,-0.3768,0.5103,0.0172,0.0997,0.2312,2
1.58,-0.4559,0.8619,-0.03,0.7578,-0.3699,0.5035,0.0177,0.0977,0.2309,2
1.6,-0.4754,0.6352,-0.0391,0.77,-0.3713,0.5009,0.0028,0.097,0.2412,2
1.62,-0.3002,-1.0092,0.3092,0.7729,-0.3753,0.5193,0.0172,0.0973,0.2356,2
1.64,-0.1727,-0.5627,0.5752,0.7685,-0.3657,0.5052,0.014,0.1014,0.2361,2
1.66,-0.3999,-1.5965,0.3114,0.769,-0.367,0.5085,0.0,0.0973,0.2415,2
1.68,0.1122,1.4703,0.0796,0.7671,-0.3684,0.4949,0.0101,0.0978,0.2302,2
1.7,-0.1755,1.2303,0.0921,0.7508,-0.3621,0.5042,0.0171,0.099,0.2448,2
1.72,-0.4813,1.501,-0.2776,0.7628,-0.369,0.5061,0.0116,0.0964,0.2346,2
1.74,-0.1782,1.9756,-0.2071,0.7562,-0.3698,0.5135,0.0163,0.0978,0.2283,2
1.76,-0.3165,1.5541,0.3446,0.7621,-0.3714,0.5172,0.0287,0.097,0.2487,2
