time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0885,-0.3496,0.2969,0.7347,-0.416,0.5504,0.0534,0.1,0.2554,2
0.04,0.2671,0.177,0.0832,0.7179,-0.4134,0.5464,0.05,0.0973,0.2576,2
0.06,-0.3036,-2.8993,0.6127,0.7284,-0.4148,0.5505,0.0536,0.0994,0.2391,2
0.08,-0.327,-2.3726,0.4574,0.7288,-0.413,0.5547,0.0517,0.1006,0.2656,2
0.1,0.0393,-1.5591,0.2495,0.7244,-0.4223,0.5489,0.0461,0.0981,0.2608,2
0.12,0.1659,0.6456,0.1323,0.7305,-0.4148,0.5562,0.0397,0.0991,0.2563,2
0.14,0.539,1.4249,0.0904,0.7194,-0.4056,0.5529,0.0363,0.1012,0.2586,2
0.16,0.3644,-0.9034,0.0641,0.7211,-0.4139,0.5511,0.035,0.1014,0.2569,2
0.18,0.1015,-2.6266,0.0588,0.7254,-0.4182,0.5524,0.0345,0.0997,0.2496,2
0.2,0.3137,-1.2498,0.3334,0.7262,-0.4192,0.5546,0.0318,0.0992,0.2432,2
0.22,0.9067,1.0409,0.1094,0.7232,-0.413,0.5531,0.0285,0.0986,0.238,2
0.24,0.784,1.6609,-0.0601,0.7147,-0.4149,0.5552,0.0159,0.0999,0.2478,2
0.26,0.0837,0.4954,0.3214,0.721,-0.4176,0.5549,0.0,0.0989,0.2499,2
0.28,-0.1882,-0.5844,0.4908,0.7257,-0.4161,0.5506,0.0,0.0977,0.246,2
0.3,-0.4469,-1.422,0.4775,0.7275,-0.4115,0.5467,0.0,0.0978,0.2427,2
0.32,-0.4619,-1.218,0.4859,0.7269,-0.4157,0.5473,0.0,0.0994,0.2469,2
0.34,-0.0756,0.3948,0.4413,0.7377,-0.4168,0.5495,0.0,0.0981,0.2418,2
0.36,0.3574,0.2267,0.6665,0.728,-0.4237,0.5444,0.0,0.0958,0.2555,2
0.38,0.6867,-1.351,1.0635,0.7247,-0.4203,0.5517,0.0,0.0979,0.2578,2
0.4,1.3315,-2.049,1.2937,0.7312,-0.4042,0.5577,0.0,0.1016,0.2541,2
0.42,1.4668,-3.182,1.3486,0.7324,-0.4079,0.5509,0.0,0.0997,0.2444,2
0.44,1.0321,-3.6227,1.1732,0.7266,-0.4174,0.5432,0.0,0.0993,0.2422,2
0.46,0.8164,-2.1412,0.7464,0.7273,-0.4207,0.5387,0.0,0.099,0.2501,2
0.48,0.637,-1.548,0.631,0.7264,-0.4167,0.5462,0.0,0.1001,0.2369,2
0.5,0.4616,-1.1832,0.8115,0.7219,-0.4154,0.5459,0.0,0.1016,0.2441,2
0.52,0.4252,0.4158,0.1362,0.72,-0.4166,0.5488,0.0,0.0978,0.2404,2
0.54,0.2021,1.969,-0.0936,0.7307,-0.4177,0.549,0.0,0.0974,0.2516,2
0.56,0.0198,1.001,-0.1342,0.7244,-0.4175,0.5531,0.0,0.099,0.2452,2
0.58,-0.2196,-0.8134,0.4152,0.7265,-0.4201,0.5453,0.0,0.0997,0.2407,2
0.6,-0.3026,-0.0061,0.4834,0.7335,-0.4194,0.5444,0.0,0.1,0.2422,2
0.62,-0.012,0.8839,0.4376,0.7402,-0.4133,0.5461,0.0,0.099,0.2401,2
0.64,0.0875,0.4236,0.257,0.729,-0.4195,0.5477,0.0,0.0994,0.2407,2
0.66,-0.1776,0.8376,-0.0738,0.7277,-0.4227,0.5505,0.0,0.0986,0.2372,2
0.68,0.5345,3.2693,-1.0032,0.7272,-0.4212,0.5528,0.0,0.0943,0.2215,2
0.7,0.9147,4.7442,-1.3837,0.7166,-0.4171,0.5523,0.0,0.0929,0.2233,2
0.72,0.1797,4.0947,-1.5453,0.7224,-0.4136,0.552,0.0,0.0972,0.2211,2
0.74,-0.3573,2.3704,-1.5265,0.7166,-0.4098,0.5519,0.0,0.0951,0.2251,2
0.76,-0.5989,0.816,-1.2795,0.7267,-0.4101,0.5559,0.0,0.0934,0.2237,2
0.78,-0.7176,0.071,-0.4423,0.735,-0.4127,0.5534,0.0,0.095,0.2417,2
0.8,-0.2246,1.4188,-0.3953,0.7287,-0.4168,0.5486,0.0,0.0958,0.2329,2
0.82,0.4352,3.2214,-0.1632,0.7287,-0.4083,0.5525,0.0,0.0944,0.2293,2
0.84,0.3908,2.0325,0.0504,0.7202,-0.404,0.557,0.0,0.0941,0.2255,2
0.86,-0.0136,1.5127,0.0342,0.7199,-0.4047,0.5533,0.0,0.0927,0.2202,2
0.88,-0.2532,0.2074,0.3354,0.7216,-0.4076,0.5519,0.0,0.0945,0.2283,2
0.9,-0.2673,0.6645,0.875,0.7246,-0.4151,0.5517,0.0,0.1006,0.2435,2
