time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0016,-0.7701,0.7147,0.782,-0.4011,0.5219,0.0107,0.0986,0.2637,2
0.04,-0.1754,-0.5187,0.8083,0.7854,-0.4047,0.5234,0.0,0.0973,0.2563,2
0.06,0.034,0.531,0.288,0.7733,-0.3976,0.5227,0.0,0.0999,0.2654,2
0.08,-0.2461,0.5355,0.5749,0.7728,-0.4009,0.5221,0.0,0.0975,0.2648,2
0.1,-0.6115,0.5196,0.4865,0.7831,-0.4008,0.5279,0.0,0.0982,0.2672,2
0.12,-0.3842,0.6337,0.2962,0.7783,-0.4022,0.5127,0.0,0.0967,0.2717,2
0.14,-0.7266,0.1966,-0.0794,0.7731,-0.4014,0.5226,0.0,0.0972,0.2641,2
0.16,0.213,-0.9924,0.6099,0.7937,-0.4041,0.5272,0.0,0.1011,0.2834,2
0.18,0.1843,-0.3618,0.2969,0.7887,-0.3966,0.5239,0.0,0.0971,0.2675,2
0.2,-0.1406,0.2072,0.5623,0.7856,-0.389,0.5309,0.002,0.1017,0.2597,2
0.22,-0.3133,0.0638,0.7039,0.7851,-0.3957,0.5212,0.0,0.0962,0.2582,2
0.24,0.025,-0.7567,0.6244,0.7779,-0.4022,0.5187,0.0,0.0955,0.2657,2
0.26,-0.4074,-1.1578,0.4493,0.7768,-0.4013,0.5198,0.0,0.0963,0.2747,2
0.28,-0.3256,-0.0882,0.5181,0.784,-0.3957,0.5257,0.0,0.0975,0.2822,2
0.3,-0.0748,0.0498,0.3405,0.7747,-0.4013,0.5266,0.0,0.0959,0.2728,2
0.32,0.0086,-0.02,0.4703,0.7821,-0.4027,0.5121,0.0,0.0922,0.2712,2
0.34,-0.3424,0.4758,0.2521,0.7831,-0.4031,0.5194,0.0054,0.0977,0.2601,2
0.36,0.0649,0.709,1.0956,0.7875,-0.4088,0.519,0.0,0.0934,0.2618,2
0.38,-0.2142,0.6053,0.9234,0.782,-0.3993,0.5067,0.0,0.0985,0.2713,2
0.4,-0.1283,0.0533,0.999,0.7775,-0.3996,0.5178,0.0,0.0965,0.271,2
0.42,0.2124,-0.4913,0.7259,0.7806,-0.3983,0.5194,0.0,0.0979,0.2668,2
0.44,-0.214,-0.6188,-0.064,0.7916,-0.4058,0.5137,0.0,0.0958,0.2679,2
0.46,-0.5437,-0.679,-0.1204,0.7838,-0.4062,0.5189,0.0,0.0997,0.263,2
0.48,0.0474,0.52,0.7687,0.7763,-0.4023,0.5047,0.0,0.1004,0.2558,2
0.5,-0.2875,-0.7977,0.3207,0.7907,-0.4103,0.5218,0.0,0.0941,0.2695,2
0.52,-0.865,-2.2763,0.101,0.7785,-0.4001,0.528,0.0,0.0945,0.279,2
0.54,-0.4862,-2.3543,0.0234,0.776,-0.4012,0.5255,0.0,0.0939,0.2624,2
0.56,-0.354,-0.4122,-0.155,0.7809,-0.3979,0.5252,0.0045,0.0933,0.26,2
0.58,-0.0298,0.5258,-0.2054,0.7826,-0.393,0.5177,0.0011,0.0945,0.2748,2
0.6,-0.0049,-0.6853,0.1349,0.7859,-0.3987,0.5161,0.0,0.1004,0.2719,2
0.62,-0.2897,-0.4966,0.4509,0.7814,-0.4048,0.5142,0.0,0.0964,0.2719,2
0.64,-0.0108,-0.0912,0.1175,0.781,-0.4059,0.5187,0.0,0.1021,0.2735,2
0.66,0.1175,-0.7431,0.2249,0.7672,-0.394,0.5051,0.0,0.0983,0.2674,2
0.68,-0.0928,-0.5521,0.1187,0.7807,-0.3953,0.5205,0.0001,0.0962,0.2664,2
0.7,-0.2293,0.134,0.4453,0.7788,-0.4008,0.5173,0.0,0.0983,0.2744,2
0.72,-0.1787,-0.1922,0.2904,0.7728,-0.3996,0.5223,0.0,0.0968,0.2728,2
0.74,-0.0422,0.0507,0.4132,0.78,-0.4055,0.5239,0.0,0.0969,0.2684,2
0.76,0.2096,0.7818,0.9202,0.7841,-0.4056,0.5152,0.0,0.0977,0.2655,2
0.78,-0.3304,1.412,0.9889,0.7778,-0.397,0.5054,0.005,0.0973,0.2599,2
0.8,-0.413,1.3897,0.8499,0.7787,-0.3982,0.5222,0.0,0.0992,0.2689,2
