time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5694,-0.0125,-0.6035,0.7633,-0.3872,0.5218,0.0,0.0836,0.1836,2
0.04,-0.4091,0.0781,-0.5142,0.7572,-0.3884,0.5193,0.0,0.0835,0.1889,2
0.06,-0.2563,0.4183,-0.4063,0.758,-0.3868,0.5209,0.0,0.0824,0.1912,2
0.08,-0.1462,0.7317,-0.3301,0.7622,-0.3855,0.5241,0.0081,0.0817,0.1921,2
0.1,-0.1787,0.3262,-0.4208,0.7631,-0.3923,0.5231,0.0,0.084,0.1951,2
0.12,-0.2473,-0.1555,-0.1965,0.7611,-0.3916,0.5221,0.0,0.0848,0.191,2
0.14,-0.1429,-0.2305,0.005,0.761,-0.3915,0.5219,0.0,0.0851,0.1883,2
0.16,0.2065,0.256,0.0863,0.7643,-0.3945,0.5232,0.0026,0.085,0.1901,2
0.18,0.2578,-0.4516,0.6562,0.7641,-0.3874,0.5383,0.0068,0.0856,0.1943,2
0.2,0.2451,-0.5722,0.9777,0.7635,-0.3837,0.5308,0.0,0.0851,0.1916,2
0.22,0.1773,-0.288,1.127,0.7625,-0.3843,0.5163,0.0,0.084,0.1877,2
0.24,0.0533,0.1833,1.1949,0.7612,-0.392,0.5223,0.0,0.0829,0.1933,2
0.26,0.3691,-0.4438,1.1081,0.7606,-0.3928,0.5297,0.0,0.0803,0.1888,2
0.28,0.5246,-0.3614,0.9812,0.7627,-0.3917,0.529,0.0038,0.0813,0.1842,2
0.3,0.3689,0.8034,0.8472,0.7679,-0.3896,0.5185,0.0011,0.0869,0.1824,2
0.32,0.2148,0.2137,0.8293,0.7673,-0.3838,0.5243,0.0,0.0836,0.1881,2
0.34,0.0461,-0.2283,0.7801,0.7712,-0.3865,0.5249,0.0,0.0829,0.1919,2
0.36,-0.0688,-0.4582,0.5597,0.7736,-0.392,0.5241,0.0003,0.0831,0.1951,2
0.38,-0.004,-0.3011,-0.11,0.7644,-0.3928,0.5276,0.0,0.0823,0.1995,2
0.4,-0.2073,-0.4175,0.0335,0.7594,-0.3909,0.5223,0.0,0.0837,0.196,2
0.42,-0.2548,-0.4203,0.2339,0.76,-0.3898,0.5181,0.0,0.0852,0.1945,2
0.44,-0.0808,-0.247,0.3366,0.7662,-0.3902,0.5175,0.0,0.0861,0.1964,2
0.46,-0.0017,-0.1397,0.2822,0.7687,-0.3914,0.5263,0.0,0.0822,0.1906,2
0.48,0.099,0.0759,0.2145,0.7681,-0.3856,0.5296,0.0,0.0805,0.1941,2
