time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0751,2.5109,0.5224,0.8026,-0.4017,0.5395,0.0,0.087,0.2471,2
0.04,-0.1095,1.7425,-0.1902,0.8087,-0.4095,0.5302,0.0,0.0885,0.2368,2
0.06,0.5964,1.5649,-0.7022,0.8122,-0.4036,0.5428,0.0,0.0838,0.2369,2
0.08,0.1757,0.5884,-0.219,0.808,-0.393,0.5486,0.0,0.088,0.2312,2
0.1,-0.2906,0.5916,0.1388,0.7998,-0.3988,0.5501,0.0,0.0859,0.248,2
0.12,-0.4182,-0.4381,0.5535,0.8031,-0.4012,0.5481,0.0,0.0842,0.2473,2
0.14,-0.0298,-1.0267,0.6639,0.8037,-0.4058,0.5405,0.0,0.0862,0.2405,2
0.16,-0.0445,-1.3802,0.5133,0.8068,-0.402,0.5396,0.0,0.0854,0.2312,2
0.18,-0.1915,-1.0106,0.2866,0.8091,-0.3954,0.5414,0.0,0.0842,0.2412,2
0.2,-0.2382,0.1232,-0.0219,0.8088,-0.3966,0.5353,0.0,0.0855,0.2554,2
0.22,-0.4065,0.7766,-0.2149,0.8104,-0.4014,0.5296,0.0,0.0856,0.2456,2
0.24,-0.0729,0.651,0.0166,0.8075,-0.4072,0.5343,0.0,0.0851,0.2425,2
0.26,0.1428,-0.3715,0.3318,0.8072,-0.4078,0.5397,0.0,0.0857,0.244,2
0.28,-0.469,0.3232,0.1038,0.7989,-0.4049,0.5421,0.0,0.088,0.2423,2
0.3,-0.1744,0.7712,-0.1318,0.8021,-0.3965,0.5488,0.0,0.0865,0.2393,2
0.32,0.2848,1.1755,-0.2824,0.801,-0.3975,0.535,0.0,0.0879,0.2508,2
0.34,-0.5094,-0.1934,-0.2776,0.8096,-0.3937,0.5411,0.0015,0.0861,0.235,2
0.36,0.0632,-0.7609,0.8226,0.8046,-0.3982,0.5392,0.0,0.0824,0.2446,2
0.38,0.1093,-1.0903,0.862,0.8077,-0.4068,0.5389,0.0,0.0852,0.239,2
0.4,0.5823,-0.5065,0.3835,0.8062,-0.408,0.5337,0.0,0.0854,0.2504,2
