time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0018,-1.1221,0.7381,0.7862,-0.3669,0.5612,0.0,0.095,0.2389,2
0.04,-0.1812,-0.9349,0.6511,0.7849,-0.3653,0.5563,0.0114,0.098,0.2461,2
0.06,-0.0069,-0.906,0.4297,0.7936,-0.3643,0.5527,0.0068,0.0971,0.245,2
0.08,0.0545,-0.6479,0.3685,0.7958,-0.3647,0.542,0.0043,0.0964,0.2493,2
0.1,0.1666,-0.1047,0.606,0.7938,-0.3659,0.538,0.0008,0.0974,0.2514,2
0.12,0.4593,0.4505,1.0154,0.7941,-0.3672,0.5488,0.0,0.0994,0.245,2
0.14,0.5577,0.5096,1.1711,0.7962,-0.3681,0.5574,0.0,0.0988,0.2422,2
0.16,0.4281,0.5403,0.9144,0.7953,-0.3625,0.5488,0.0,0.0987,0.2475,2
0.18,0.3734,0.7064,0.7774,0.7853,-0.3626,0.5555,0.0,0.1005,0.2389,2
0.2,0.2181,1.1286,0.6457,0.7789,-0.3697,0.554,0.0,0.1011,0.2408,2
0.22,0.0793,0.9956,0.4857,0.7846,-0.3735,0.5524,0.0,0.1006,0.2449,2
0.24,0.1184,0.4792,0.429,0.7951,-0.3701,0.5539,0.0,0.0997,0.2446,2
0.26,0.3409,0.9756,0.6777,0.7891,-0.3681,0.5456,0.0,0.0989,0.2455,2
0.28,-0.1054,0.6577,0.5275,0.779,-0.3688,0.543,0.0033,0.1023,0.2423,2
0.3,-0.3108,-0.9505,0.5249,0.7818,-0.3687,0.568,0.0,0.1007,0.2425,2
0.32,-0.6047,-1.9768,0.6749,0.7902,-0.3689,0.5662,0.0059,0.0983,0.2458,2
0.34,-0.6538,-1.6429,0.7467,0.7986,-0.3679,0.5588,0.0,0.0983,0.2457,2
0.36,-0.3487,-0.193,0.6138,0.7988,-0.365,0.5553,0.0,0.1003,0.2428,2
0.38,0.0301,1.2029,0.3518,0.7859,-0.3622,0.5458,0.0,0.1003,0.2439,2
0.4,-0.0283,0.6331,0.2681,0.7795,-0.3689,0.5549,0.0149,0.0955,0.2482,2
0.42,-0.3062,0.3739,0.3097,0.7853,-0.3703,0.557,0.0045,0.0973,0.2483,2
0.44,-0.287,0.4665,0.2404,0.7851,-0.3685,0.5545,0.0,0.097,0.2447,2
0.46,-0.0665,0.3445,0.2023,0.788,-0.3642,0.5512,0.0,0.0963,0.2459,2
0.48,-0.0869,-0.1436,0.3162,0.7879,-0.361,0.5503,0.0068,0.0983,0.2462,2
0.5,-0.5308,-0.76,0.523,0.7763,-0.3622,0.5528,0.006,0.1027,0.2379,2
0.52,-0.1293,-1.2159,0.3507,0.779,-0.3637,0.5534,0.0,0.0981,0.2432,2
0.54,-0.5827,-1.2477,0.4352,0.7886,-0.3633,0.559,0.0,0.0994,0.2419,2
0.56,-0.7346,-0.0941,0.4863,0.7984,-0.3655,0.5493,0.0026,0.0995,0.246,2
0.58,-0.4374,0.6102,0.4833,0.7973,-0.365,0.5466,0.0039,0.0994,0.2436,2
0.6,-0.0656,0.8954,0.4119,0.7901,-0.3625,0.5516,0.0003,0.0991,0.242,2
0.62,-0.0508,1.3698,0.3812,0.7847,-0.3624,0.5537,0.0028,0.098,0.2475,2
0.64,-0.3553,1.6819,0.7506,0.7751,-0.3682,0.5483,0.0008,0.096,0.2399,2
0.66,-0.3103,0.1133,0.66,0.7785,-0.3631,0.5638,0.0028,0.0988,0.2439,2
0.68,-0.5472,-0.8353,0.5371,0.7819,-0.3692,0.5574,0.0,0.0988,0.2459,2
0.7,-0.6274,-0.8839,0.4305,0.7868,-0.3748,0.553,0.0,0.099,0.2436,2
0.72,-0.3211,-0.9999,0.4316,0.7937,-0.3753,0.5502,0.0,0.0984,0.2416,2
0.74,0.1195,-1.1991,0.5682,0.7974,-0.3722,0.5479,0.0,0.0965,0.2434,2
0.76,-0.0569,0.4576,0.7338,0.7876,-0.3707,0.5567,0.0,0.0968,0.2461,2
0.78,-0.0608,1.1288,0.689,0.7796,-0.3698,0.5583,0.0091,0.0984,0.2449,2
0.8,0.0207,0.1367,0.5793,0.7913,-0.3728,0.5414,0.0054,0.0984,0.2385,2
0.82,-0.053,0.0679,0.4508,0.7918,-0.3686,0.5476,0.0,0.0979,0.2394,2
0.84,-0.1688,-0.1713,0.4447,0.7864,-0.3687,0.5587,0.0005,0.0971,0.2403,2
0.86,-0.1796,-1.2447,0.701,0.7845,-0.3741,0.5575,0.0112,0.0972,0.2396,2
0.88,-0.0634,-2.0078,1.1804,0.7875,-0.3704,0.5486,0.0032,0.1,0.245,2
0.9,-0.1338,-0.1778,0.7985,0.7855,-0.374,0.5503,0.0076,0.1035,0.2364,2
0.92,-0.096,0.3531,0.2937,0.789,-0.3691,0.5485,0.0059,0.1017,0.2482,2
0.94,0.1274,0.7297,0.1562,0.7943,-0.3713,0.5446,0.0,0.0995,0.2503,2
0.96,0.1996,0.8615,0.3238,0.7914,-0.3741,0.5459,0.0,0.0989,0.2459,2
0.98,-0.078,0.8052,0.4194,0.7845,-0.3714,0.5537,0.0,0.0995,0.2422,2
1.0,-0.5204,0.6663,0.1416,0.7865,-0.3644,0.5614,0.0046,0.1001,0.2428,2
1.02,-0.1385,-0.4664,0.2484,0.7953,-0.3731,0.5519,0.0,0.1008,0.2384,2
1.04,-0.2676,-0.952,0.2523,0.795,-0.3657,0.5436,0.0,0.1011,0.2457,2
1.06,-0.3487,0.2427,0.347,0.7888,-0.3681,0.5481,0.0,0.0985,0.2496,2
1.08,-0.2408,0.9256,0.268,0.7879,-0.3723,0.552,0.0018,0.0975,0.2456,2
1.1,-0.1441,0.9539,0.0501,0.7901,-0.3723,0.5531,0.0016,0.0976,0.2433,2
1.12,-0.307,1.0307,-0.0903,0.7886,-0.3691,0.5548,0.0,0.0967,0.2496,2
1.14,-0.5846,0.0848,-0.0392,0.7907,-0.371,0.5527,0.0,0.1006,0.2429,2
1.16,-0.2729,-0.5212,-0.1223,0.7826,-0.3702,0.5504,0.0,0.1003,0.25,2
1.18,-0.6301,-0.7103,-0.241,0.7829,-0.3661,0.5517,0.0007,0.0983,0.2526,2
1.2,-0.5983,-0.8857,-0.1089,0.7806,-0.3629,0.5474,0.0009,0.0988,0.251,2
1.22,-0.2555,-0.2346,0.1867,0.7804,-0.3635,0.5464,0.0,0.0993,0.2478,2
1.24,-0.0296,1.498,0.3659,0.7871,-0.3667,0.5523,0.0,0.098,0.2465,2
1.26,0.032,2.6461,0.1775,0.7917,-0.3656,0.5468,0.0126,0.0984,0.2486,2
1.28,0.0477,2.2193,0.3004,0.7719,-0.3637,0.5611,0.0038,0.0983,0.2455,2
1.3,0.0819,0.4899,0.545,0.7784,-0.3686,0.5624,0.0052,0.1007,0.2437,2
1.32,0.0157,-0.0181,0.5458,0.7844,-0.3687,0.5604,0.0016,0.0981,0.2475,2
