time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.6594,0.6812,0.4681,0.731,-0.405,0.594,0.0833,0.0782,0.2478,2
0.04,0.928,1.0157,0.0605,0.7331,-0.4037,0.6174,0.0836,0.0777,0.2476,2
0.06,0.0694,1.7951,-0.4957,0.7231,-0.4044,0.6078,0.0893,0.0751,0.2492,2
0.08,-0.2498,1.7995,-0.2441,0.7266,-0.4041,0.6041,0.0823,0.0824,0.2537,2
0.1,-0.6001,0.9783,-0.2206,0.7265,-0.4069,0.6085,0.0834,0.0808,0.2445,2
0.12,-0.5968,0.4275,-0.3235,0.7232,-0.4061,0.6081,0.0774,0.0825,0.2393,2
0.14,-0.4185,-0.619,-0.3509,0.7276,-0.4017,0.6072,0.0758,0.0824,0.2476,2
0.16,-0.5187,-0.5454,-0.0703,0.7308,-0.4077,0.6081,0.0788,0.0801,0.2547,2
0.18,-0.5368,0.2293,0.3842,0.7293,-0.4089,0.6058,0.0825,0.0813,0.2522,2
0.2,-0.4319,-0.3268,0.6252,0.7275,-0.391,0.6055,0.087,0.085,0.2454,2
0.22,-1.0511,-1.2376,0.6343,0.7229,-0.386,0.6106,0.0868,0.0852,0.2361,2
0.24,-1.7496,-1.3654,0.4966,0.7281,-0.4016,0.6031,0.0886,0.0795,0.2284,2
0.26,-1.5644,2.6849,-0.0792,0.7333,-0.404,0.6157,0.0823,0.0842,0.2264,2
0.28,-0.9111,3.4547,-0.2854,0.725,-0.4087,0.6048,0.0713,0.078,0.2293,2
0.3,-1.1823,3.4292,0.0296,0.7293,-0.3997,0.6148,0.0867,0.08,0.2483,2
0.32,-1.1952,0.6902,-0.9781,0.7288,-0.408,0.6012,0.0825,0.0822,0.231,2
0.34,-0.7832,-0.5176,-0.3944,0.7235,-0.4169,0.6043,0.0779,0.0813,0.2352,2
