time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0561,1.0872,0.1641,0.7861,-0.3783,0.5318,0.0,0.0966,0.2361,2
0.04,-0.5183,-0.6114,-0.5327,0.7734,-0.3765,0.5281,0.0143,0.0956,0.2412,2
0.06,-0.7106,-0.6934,-0.1531,0.7783,-0.3834,0.5338,0.0303,0.0975,0.2364,2
0.08,-0.7132,0.0353,0.0059,0.7869,-0.3837,0.5268,0.0196,0.0946,0.2375,2
0.1,-0.5828,-0.2242,-0.3642,0.779,-0.3799,0.522,0.0163,0.0947,0.2424,2
0.12,-0.4568,-0.1462,-0.3773,0.783,-0.3765,0.5327,0.01,0.0941,0.235,2
0.14,-0.2414,0.6901,0.0077,0.7819,-0.3794,0.5329,0.0136,0.0945,0.2369,2
0.16,-0.1151,0.6982,0.2419,0.7755,-0.3793,0.5298,0.0131,0.0959,0.2444,2
0.18,0.0717,0.1944,0.2455,0.774,-0.3753,0.5347,0.005,0.096,0.2426,2
0.2,0.3273,0.4346,0.35,0.7782,-0.379,0.5345,0.0088,0.0955,0.2413,2
0.22,-0.1252,0.0506,0.4671,0.7917,-0.3843,0.5293,0.0134,0.0959,0.246,2
0.24,-0.6061,-0.2136,0.3434,0.7853,-0.3796,0.5209,0.0169,0.0964,0.2409,2
0.26,-0.3531,0.4044,0.8791,0.8016,-0.3784,0.5326,0.0081,0.0948,0.2279,2
0.28,-0.2408,0.2415,0.4006,0.7992,-0.3749,0.548,0.0302,0.092,0.2371,2
0.3,-0.389,0.3791,0.2138,0.7845,-0.3796,0.5357,0.0,0.0961,0.2469,2
0.32,-0.436,0.8704,-0.1398,0.7842,-0.3828,0.5253,0.01,0.0952,0.2473,2
0.34,-0.114,0.7725,0.0039,0.782,-0.3846,0.5234,0.0071,0.0958,0.2461,2
0.36,-0.1222,0.3408,0.3246,0.7805,-0.379,0.5283,0.0096,0.0957,0.2393,2
0.38,-0.0713,1.1251,0.3195,0.7777,-0.3787,0.5283,0.0167,0.0949,0.2415,2
0.4,0.084,1.2456,0.2591,0.7805,-0.3821,0.5307,0.0223,0.0944,0.243,2
0.42,0.1441,0.1468,0.3964,0.7806,-0.3833,0.5332,0.0212,0.0952,0.2413,2
0.44,-0.001,-1.1067,0.5725,0.7732,-0.3818,0.5342,0.0122,0.0953,0.2437,2
0.46,-0.2128,-1.964,0.5577,0.7756,-0.3779,0.5428,0.0054,0.0934,0.2426,2
0.48,-0.0146,-1.0234,0.2771,0.7862,-0.3743,0.5446,0.0085,0.0951,0.2367,2
0.5,0.147,-0.4033,0.1922,0.7822,-0.3764,0.5329,0.0083,0.0961,0.2457,2
0.52,-0.4542,-1.398,0.4006,0.7769,-0.3766,0.5279,0.0199,0.0955,0.2283,2
0.54,-0.3501,-0.6625,-0.1549,0.7857,-0.3753,0.5055,0.0111,0.0947,0.2392,2
0.56,-0.6572,2.0333,0.0582,0.793,-0.3779,0.5324,0.0,0.0956,0.2352,2
0.58,-0.1884,3.1042,0.1316,0.7703,-0.3871,0.5437,0.0081,0.0943,0.238,2
0.6,0.0525,1.9294,0.5702,0.7774,-0.389,0.5319,0.0129,0.0966,0.2374,2
0.62,0.026,0.8356,0.4484,0.7801,-0.3838,0.5234,0.0239,0.0973,0.238,2
0.64,-0.1268,0.0987,0.627,0.7824,-0.3771,0.5252,0.0226,0.0959,0.2395,2
0.66,-0.1406,-1.1269,0.7666,0.7761,-0.377,0.5257,0.0175,0.0961,0.2387,2
0.68,-0.046,-2.4171,0.6289,0.7745,-0.3792,0.5284,0.0156,0.0958,0.2403,2
