time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1402,-0.645,0.4629,0.7074,-0.3952,0.6081,0.0624,0.0925,0.2303,2
0.04,-0.1872,-0.4099,-0.2536,0.7143,-0.3976,0.6006,0.0775,0.0917,0.2487,2
0.06,-0.3771,0.5208,0.0165,0.7139,-0.3957,0.6092,0.0787,0.0886,0.2601,2
0.08,-0.1097,1.1522,0.1804,0.7074,-0.3936,0.6153,0.0669,0.088,0.2632,2
0.1,0.5544,0.7898,-0.106,0.6988,-0.3925,0.6131,0.0519,0.0912,0.2591,2
0.12,-0.026,-0.9959,0.4178,0.7018,-0.3877,0.6254,0.0694,0.0935,0.2529,2
0.14,0.6706,-1.1013,1.1004,0.713,-0.3894,0.6432,0.0606,0.091,0.2535,2
0.16,1.0256,-0.9321,0.8453,0.7002,-0.3883,0.6295,0.0585,0.0917,0.2507,2
0.18,1.2065,-0.5833,0.3761,0.6813,-0.3867,0.6053,0.0634,0.0921,0.2458,2
0.2,1.6176,0.0527,0.6853,0.6815,-0.389,0.6028,0.0688,0.0875,0.2427,2
0.22,0.6985,0.7241,0.3582,0.6687,-0.3917,0.6136,0.0551,0.0917,0.2467,2
0.24,0.2526,0.9125,0.6619,0.6697,-0.3877,0.6281,0.0629,0.0925,0.2574,2
0.26,-0.7559,1.6001,0.8775,0.6766,-0.3881,0.624,0.0676,0.0923,0.2556,2
0.28,-2.1915,2.6735,0.6975,0.6881,-0.395,0.6068,0.0647,0.0914,0.2411,2
0.3,-2.6034,2.7953,0.09,0.7092,-0.4021,0.6149,0.0692,0.088,0.2342,2
0.32,-1.6221,1.4765,0.2444,0.7087,-0.4045,0.6042,0.0741,0.0909,0.2511,2
0.34,-1.6813,-0.7501,0.6733,0.7128,-0.4064,0.6045,0.07,0.0885,0.2484,2
0.36,-1.5786,-1.7776,0.847,0.7178,-0.4027,0.611,0.0661,0.0857,0.2401,2
0.38,-0.3664,-0.2867,0.4868,0.719,-0.3912,0.6158,0.0698,0.0873,0.2413,2
0.4,0.1626,0.5203,0.6546,0.7172,-0.3857,0.6065,0.0725,0.0925,0.2535,2
0.42,0.1904,-0.0118,0.0409,0.7047,-0.3875,0.6048,0.0628,0.0907,0.2449,2
0.44,0.5926,-0.7371,0.2041,0.6907,-0.3909,0.6042,0.0607,0.0905,0.2453,2
0.46,1.2425,-1.2292,0.9172,0.6829,-0.3959,0.6078,0.0646,0.0915,0.2512,2
