time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.1409,0.3086,1.9096,0.7715,-0.3716,0.5615,0.0331,0.0647,0.2312,2
0.04,-1.7605,-0.1801,1.4032,0.7669,-0.3698,0.5752,0.0365,0.067,0.2265,2
0.06,-1.4694,1.5754,-0.7544,0.7694,-0.3686,0.5643,0.0363,0.0696,0.2027,2
0.08,-1.3486,1.8364,0.1772,0.7603,-0.3742,0.5775,0.0337,0.0651,0.2247,2
0.1,-0.3331,1.5856,-0.3087,0.7544,-0.3706,0.5869,0.0375,0.0621,0.213,2
0.12,0.0182,0.9216,-0.1475,0.7509,-0.3754,0.5821,0.0391,0.063,0.2118,2
0.14,-0.0488,-0.5421,0.4971,0.742,-0.3739,0.5718,0.0541,0.0668,0.2226,2
0.16,-0.1631,-1.2593,0.9561,0.758,-0.3731,0.5732,0.0541,0.069,0.2211,2
0.18,0.1836,-0.9659,1.1612,0.769,-0.3707,0.5655,0.0619,0.0632,0.2219,2
0.2,0.6877,-0.5047,1.3491,0.763,-0.3722,0.569,0.0644,0.0666,0.2347,2
0.22,0.357,-0.967,2.6086,0.762,-0.3716,0.5691,0.0556,0.0693,0.2346,2
0.24,0.0278,-1.2755,3.2189,0.7662,-0.3771,0.5739,0.0462,0.0655,0.2202,2
0.26,-0.1302,-0.7486,3.1852,0.7702,-0.3814,0.5767,0.0393,0.0662,0.2117,2
0.28,-0.2473,0.3594,2.5176,0.766,-0.3703,0.5785,0.0383,0.0676,0.2175,2
0.3,0.1213,0.4386,1.7552,0.7608,-0.3664,0.5779,0.0416,0.0659,0.2194,2
0.32,0.6684,-0.3367,1.1185,0.7648,-0.378,0.5771,0.0421,0.0669,0.2131,2
0.34,0.764,-0.4652,-0.0477,0.7613,-0.3811,0.5826,0.0478,0.0672,0.2136,2
0.36,0.5835,0.1276,-0.3579,0.7502,-0.3725,0.581,0.0557,0.0669,0.2179,2
0.38,0.5266,1.6623,0.2849,0.7517,-0.367,0.5771,0.0504,0.0699,0.2205,2
0.4,0.4336,1.9149,0.477,0.7477,-0.3748,0.5733,0.0514,0.067,0.2188,2
0.42,-0.1636,0.8404,0.5138,0.7411,-0.3757,0.5726,0.0536,0.0672,0.2207,2
0.44,-0.3666,0.371,0.7354,0.7535,-0.3766,0.575,0.0571,0.0675,0.2397,2
0.46,0.4446,0.4129,0.6118,0.768,-0.3709,0.5674,0.0503,0.0654,0.2197,2
