time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.7128,1.7361,-2.325,0.7241,-0.4136,0.5774,0.0615,0.0827,0.2498,2
0.04,-1.5805,1.5193,-2.8231,0.7299,-0.4179,0.5849,0.0573,0.0821,0.254,2
0.06,-1.4811,0.7616,-2.0301,0.7505,-0.4087,0.6022,0.0617,0.0837,0.2517,2
0.08,-0.5376,0.6056,-1.7934,0.744,-0.4123,0.6005,0.0607,0.0868,0.247,2
0.1,-0.9,0.7456,-1.7627,0.7334,-0.3954,0.5937,0.0624,0.0846,0.2416,2
0.12,-1.1975,0.2681,-1.7104,0.742,-0.392,0.5969,0.0627,0.0851,0.2568,2
0.14,-0.5505,-1.1469,-0.4347,0.7366,-0.3931,0.5846,0.0648,0.0842,0.2625,2
0.16,0.2517,-2.9516,0.1393,0.7476,-0.4029,0.5865,0.0666,0.0853,0.2628,2
0.18,0.0629,-3.6122,-0.6261,0.7499,-0.4223,0.5882,0.0644,0.0824,0.2613,2
0.2,0.425,-2.1141,-0.773,0.7474,-0.4157,0.5859,0.0649,0.0813,0.2536,2
0.22,0.4975,1.5318,0.0703,0.7515,-0.3976,0.595,0.0756,0.0864,0.2444,2
0.24,-0.3898,0.9089,0.2776,0.7537,-0.4099,0.5798,0.0668,0.0877,0.2643,2
0.26,-0.8753,-0.3709,-0.53,0.7246,-0.4044,0.5798,0.0627,0.0883,0.2535,2
0.28,-1.0005,-1.5569,0.5358,0.7491,-0.3993,0.5948,0.068,0.0893,0.2523,2
0.3,-0.6967,-0.5359,0.5953,0.7501,-0.393,0.5868,0.0644,0.0853,0.2576,2
0.32,0.0574,0.48,-0.0394,0.7453,-0.3907,0.5826,0.0632,0.0855,0.2484,2
0.34,0.9611,-0.0475,0.835,0.7453,-0.3999,0.5886,0.0603,0.085,0.2444,2
0.36,0.5557,-1.369,1.9716,0.7511,-0.3981,0.5914,0.0629,0.0855,0.2402,2
0.38,0.1763,-1.4523,1.7695,0.7516,-0.3995,0.5898,0.0656,0.0847,0.2449,2
0.4,0.1478,-1.5231,1.2138,0.7461,-0.3972,0.5889,0.0687,0.0874,0.2409,2
0.42,-0.7813,-1.2998,1.4723,0.7534,-0.4045,0.5853,0.0675,0.0857,0.2444,2
0.44,-1.0085,-0.8396,0.0089,0.7597,-0.4113,0.5797,0.0719,0.0878,0.2487,2
0.46,-0.636,1.3494,-0.1381,0.7428,-0.4173,0.58,0.0691,0.0888,0.251,2
0.48,0.2488,0.9129,0.452,0.7339,-0.4058,0.5816,0.0585,0.0814,0.2572,2
0.5,0.5587,0.0459,1.5289,0.7394,-0.4082,0.5849,0.0683,0.0802,0.2397,2
0.52,0.8349,-0.6607,1.7828,0.7417,-0.405,0.5871,0.0718,0.0837,0.2428,2
0.54,0.8222,-0.3327,1.3662,0.7447,-0.4034,0.5891,0.0612,0.0835,0.2461,2
0.56,0.3664,-0.7391,1.1138,0.742,-0.4011,0.584,0.0524,0.087,0.2451,2
0.58,-0.1919,-0.4571,1.042,0.7479,-0.3988,0.5832,0.0565,0.0843,0.2557,2
0.6,-0.6959,-0.3026,0.8717,0.7458,-0.3976,0.5815,0.0725,0.0847,0.2445,2
0.62,-0.5616,1.0029,-0.0946,0.7404,-0.4056,0.5861,0.0685,0.0842,0.2491,2
0.64,-0.8678,0.5145,-0.6338,0.7399,-0.4024,0.5759,0.0727,0.0791,0.2478,2
0.66,-0.4286,-0.4759,-0.4033,0.7383,-0.4143,0.5876,0.065,0.0846,0.2348,2
0.68,-0.2466,-0.5656,0.4423,0.7369,-0.4044,0.5876,0.0683,0.0884,0.2457,2
0.7,-0.3021,0.0323,0.2933,0.7329,-0.3971,0.584,0.0704,0.0844,0.2472,2
0.72,0.1806,1.0064,0.0763,0.7334,-0.4093,0.5835,0.0571,0.0897,0.2487,2
0.74,-0.3116,0.3803,0.0364,0.7296,-0.4066,0.5849,0.062,0.0868,0.2529,2
0.76,-0.9455,-0.0069,0.0687,0.7317,-0.4033,0.59,0.0606,0.087,0.249,2
0.78,-1.0592,0.3003,0.1383,0.7419,-0.411,0.5913,0.0508,0.0856,0.2399,2
0.8,-0.6035,1.3291,-0.6143,0.7414,-0.4048,0.5924,0.057,0.0827,0.231,2
0.82,-0.8387,0.9215,-1.1589,0.7372,-0.3997,0.5929,0.0609,0.083,0.2411,2
0.84,-0.9096,1.2545,-1.0614,0.738,-0.4048,0.5875,0.0636,0.0872,0.2517,2
0.86,-0.9252,1.5232,-0.3605,0.7497,-0.4122,0.5902,0.0709,0.0818,0.2491,2
0.88,-0.142,0.0732,0.388,0.7428,-0.3952,0.5811,0.0621,0.081,0.2399,2
0.9,0.0149,0.5786,0.0238,0.7618,-0.4182,0.5927,0.0656,0.0827,0.2417,2
0.92,-0.8959,-0.2232,-0.2675,0.7452,-0.3981,0.5884,0.0537,0.0828,0.2414,2
0.94,-0.0863,-0.3819,0.1259,0.7364,-0.4004,0.5845,0.0542,0.0843,0.2455,2
0.96,0.2095,0.1012,0.0432,0.7358,-0.3958,0.5941,0.0566,0.0888,0.2433,2
0.98,0.4395,-0.9941,-0.1098,0.7298,-0.4014,0.5924,0.0524,0.0887,0.2488,2
1.0,-0.3308,-2.6917,-0.117,0.7326,-0.3982,0.592,0.0559,0.0879,0.2396,2
1.02,-0.3373,-3.1363,0.5243,0.747,-0.3992,0.581,0.0709,0.0852,0.234,2
1.04,-0.2653,-2.4454,0.9062,0.7662,-0.4161,0.5825,0.0656,0.0849,0.2381,2
1.06,-0.6584,0.7207,0.2524,0.7634,-0.404,0.5865,0.0721,0.0857,0.2396,2
1.08,-0.1366,2.8767,-0.3642,0.7531,-0.4004,0.5823,0.0544,0.0871,0.2411,2
1.1,-0.699,1.7566,-0.8768,0.72,-0.3998,0.5877,0.0581,0.0827,0.254,2
1.12,-0.5089,0.434,0.0889,0.7349,-0.4015,0.5908,0.0696,0.0853,0.2397,2
1.14,-0.7318,-0.8005,-0.2046,0.743,-0.4014,0.5909,0.0632,0.0855,0.2438,2
1.16,-0.2594,-0.0608,-0.4186,0.7466,-0.3968,0.5916,0.0701,0.0814,0.2517,2
1.18,-0.4158,0.0699,0.1073,0.7542,-0.4082,0.5884,0.0703,0.0849,0.2459,2
