time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2862,-0.0294,1.4172,0.7219,-0.3627,0.5674,0.0,0.0974,0.2593,2
0.04,-0.286,-0.4592,1.3343,0.7288,-0.3671,0.5681,0.0022,0.0954,0.2996,2
0.06,-0.0426,-0.621,1.3318,0.7462,-0.3686,0.5689,0.0066,0.0933,0.2978,2
0.08,-0.064,0.1421,1.3521,0.7285,-0.3665,0.5772,0.0089,0.0963,0.3288,2
0.1,0.0015,0.2944,1.2142,0.7292,-0.3725,0.5694,0.0056,0.0937,0.3104,2
0.12,0.2576,0.8528,0.7843,0.7347,-0.3747,0.5594,0.0027,0.0942,0.3013,2
0.14,0.0337,0.8554,0.5646,0.7281,-0.3701,0.5572,0.0032,0.0966,0.3195,2
0.16,-0.1526,0.1275,0.5158,0.7323,-0.3683,0.5614,0.0025,0.0961,0.3225,2
0.18,-0.3228,-0.5647,0.2999,0.7387,-0.3678,0.5676,0.0029,0.0947,0.3177,2
0.2,-0.7693,-0.5687,0.0956,0.7398,-0.3656,0.567,0.0052,0.0942,0.3046,2
0.22,-1.0016,0.033,-0.03,0.7456,-0.3694,0.5604,0.0044,0.0926,0.2763,2
0.24,-0.9212,0.93,-0.5188,0.7427,-0.3736,0.5608,0.0021,0.0908,0.2778,2
0.26,-0.9881,2.3906,-0.8603,0.7382,-0.3636,0.5608,0.0024,0.0913,0.2847,2
0.28,-0.33,2.5378,-0.274,0.7388,-0.3674,0.5615,0.0018,0.0965,0.2566,2
0.3,0.1214,0.6455,-0.0468,0.7262,-0.3756,0.5731,0.0038,0.0922,0.2282,2
0.32,0.0448,1.3377,-0.289,0.7292,-0.3718,0.5622,0.0062,0.0933,0.2598,2
0.34,0.1277,0.1537,-0.0776,0.7299,-0.3711,0.5567,0.0075,0.0964,0.2725,2
0.36,0.0423,-0.8872,0.4159,0.7193,-0.3741,0.5579,0.004,0.0949,0.2702,2
0.38,0.8163,-1.4597,1.7899,0.7495,-0.3678,0.5663,0.0009,0.096,0.2678,2
0.4,1.3421,-1.4358,1.8618,0.7401,-0.3763,0.5655,0.0063,0.0955,0.2575,2
0.42,1.1955,-0.5904,1.5443,0.7242,-0.371,0.5628,0.007,0.0948,0.2692,2
0.44,0.9929,0.609,0.9421,0.7278,-0.3621,0.5685,0.002,0.0958,0.2745,2
0.46,0.8622,-0.5226,0.7489,0.7225,-0.3653,0.5693,0.0014,0.0969,0.2641,2
0.48,0.6556,-1.6572,0.4403,0.7162,-0.3711,0.5732,0.0032,0.0972,0.266,2
0.5,0.2582,-0.5049,-0.1271,0.7262,-0.3725,0.5792,0.0038,0.0979,0.2757,2
0.52,-0.3478,0.8883,-0.331,0.7351,-0.374,0.5653,0.0055,0.0975,0.2727,2
0.54,-0.6612,2.3785,-1.045,0.7361,-0.3689,0.5535,0.004,0.0943,0.2706,2
0.56,-0.2356,3.133,-1.2039,0.7263,-0.3543,0.5662,0.0002,0.0919,0.255,2
0.58,-0.0004,3.22,-0.5244,0.7409,-0.3558,0.5699,0.003,0.0904,0.2468,2
0.6,-0.1475,0.5382,0.0843,0.7356,-0.3746,0.5699,0.0024,0.0931,0.2488,2
0.62,0.5071,2.389,0.0772,0.7241,-0.3646,0.5788,0.0042,0.0938,0.2511,2
0.64,0.6685,2.735,-0.2954,0.7402,-0.3694,0.5721,0.0,0.0936,0.2552,2
0.66,0.6548,3.0827,0.1766,0.7296,-0.3652,0.5704,0.0013,0.091,0.25,2
0.68,0.6303,2.2405,0.0114,0.7123,-0.3675,0.5705,0.0023,0.0916,0.255,2
0.7,-0.2433,0.7365,0.2973,0.7325,-0.3702,0.5732,0.0017,0.093,0.2448,2
0.72,-0.9595,-0.3985,0.0837,0.7402,-0.3753,0.5617,0.0027,0.0933,0.2428,2
0.74,-1.0293,-1.052,-0.1642,0.7217,-0.3735,0.562,0.0042,0.0924,0.2455,2
0.76,-0.715,-1.3709,-0.0386,0.7285,-0.3649,0.569,0.007,0.091,0.2376,2
0.78,-0.31,-1.4981,0.2259,0.7466,-0.3638,0.5693,0.0068,0.0912,0.2347,2
0.8,0.0499,-0.9331,0.3628,0.7385,-0.3685,0.5684,0.0039,0.0917,0.2443,2
0.82,0.2773,0.7963,0.4956,0.7339,-0.3613,0.5693,0.0045,0.0911,0.2446,2
0.84,0.3166,2.291,0.708,0.7414,-0.3533,0.5714,0.005,0.0922,0.238,2
0.86,0.2006,2.2907,-0.0846,0.7337,-0.3711,0.5673,0.0032,0.0903,0.234,2
0.88,0.2794,2.3269,-0.4006,0.7169,-0.3645,0.5818,0.0034,0.0891,0.2281,2
0.9,-0.1055,2.1103,-0.758,0.7132,-0.3671,0.5674,0.0095,0.0896,0.237,2
0.92,-0.3989,-1.5077,-0.7044,0.7233,-0.3794,0.5912,0.0,0.0913,0.2318,2
0.94,-0.2101,-2.3184,-0.7528,0.7256,-0.3751,0.5793,0.0006,0.0902,0.2554,2
0.96,-0.0268,-1.9037,-0.5036,0.7347,-0.3687,0.5732,0.0007,0.0894,0.2476,2
0.98,-0.1473,-1.2119,-0.22,0.7441,-0.3658,0.566,0.0,0.0896,0.2308,2
1.0,0.2433,0.6821,-0.0842,0.738,-0.3609,0.5704,0.0026,0.0887,0.219,2
1.02,0.5755,2.7371,0.1344,0.7308,-0.3606,0.5764,0.0023,0.0914,0.2255,2
1.04,0.738,2.7792,0.3924,0.7381,-0.3636,0.5682,0.0036,0.0925,0.2176,2
1.06,0.5941,0.7974,0.1325,0.7394,-0.3681,0.5625,0.0035,0.0897,0.2192,2
1.08,0.5936,-0.3958,-0.7242,0.7318,-0.3683,0.5742,0.0021,0.0883,0.216,2
1.1,0.9628,0.2045,-1.2444,0.7282,-0.3627,0.584,0.0046,0.0912,0.2054,2
1.12,0.9953,0.2709,-0.7517,0.7248,-0.3599,0.5761,0.0065,0.0943,0.2327,2
1.14,1.0132,-0.5053,0.1756,0.727,-0.3594,0.5707,0.0036,0.0933,0.232,2
1.16,1.5143,-0.482,1.2209,0.7152,-0.3542,0.5744,0.0024,0.0912,0.2385,2
1.18,2.0312,-0.4839,1.8311,0.713,-0.3428,0.5837,0.0043,0.0945,0.2332,2
1.2,2.52,-0.5359,1.5705,0.7143,-0.3503,0.5902,0.0008,0.0903,0.2312,2
1.22,1.6967,-0.0288,1.2812,0.7269,-0.3495,0.5817,0.0009,0.0876,0.1988,2
1.24,0.4805,-0.9607,2.5358,0.7202,-0.3544,0.5777,0.0017,0.0838,0.1952,2
1.26,0.1215,-0.0617,2.9903,0.7391,-0.357,0.5816,0.0039,0.085,0.2003,2
1.28,-0.2895,1.3905,2.4803,0.7553,-0.3609,0.572,0.0041,0.0863,0.203,2
1.3,-0.579,1.3159,1.993,0.7469,-0.359,0.5607,0.0044,0.0869,0.202,2
1.32,-0.7646,1.2894,0.6809,0.743,-0.3678,0.5606,0.0045,0.0883,0.1989,2
1.34,-0.704,1.3135,-0.2995,0.7462,-0.3741,0.5594,0.002,0.0876,0.1961,2
1.36,-0.281,0.2216,-0.3214,0.741,-0.3681,0.5642,0.0,0.0861,0.1929,2
1.38,0.5373,-0.1078,0.2368,0.7241,-0.3622,0.5793,0.0013,0.0849,0.1935,2
1.4,1.0084,1.2733,0.8024,0.7145,-0.3639,0.5845,0.0033,0.0848,0.1882,2
1.42,0.4942,1.0498,0.8021,0.7215,-0.3665,0.5744,0.0023,0.0881,0.1742,2
1.44,0.2707,-0.8926,0.8182,0.7208,-0.3671,0.5682,0.0068,0.0891,0.1846,2
1.46,0.124,-1.1077,1.0354,0.7279,-0.3661,0.5646,0.0061,0.0866,0.1783,2
