time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.3326,-0.7756,-0.4821,0.7668,-0.3644,0.5174,0.0053,0.1122,0.2603,2
0.04,0.6554,0.9855,0.4155,0.7691,-0.3548,0.5152,0.0073,0.1166,0.2531,2
0.06,0.1848,1.3948,-0.3447,0.7696,-0.3526,0.5116,0.007,0.1149,0.2463,2
0.08,0.2425,1.6969,-0.3828,0.7635,-0.355,0.5165,0.006,0.1148,0.2546,2
0.1,0.0727,0.7727,0.0004,0.7574,-0.3513,0.5198,0.0132,0.1116,0.262,2
0.12,-0.1798,-0.3494,0.5147,0.7517,-0.3524,0.5196,0.0168,0.1136,0.2622,2
0.14,-0.5574,-0.319,-0.0266,0.7542,-0.3551,0.5185,0.024,0.1182,0.2469,2
0.16,-0.4849,0.6235,-0.839,0.7568,-0.3556,0.5184,0.0244,0.1177,0.2464,2
0.18,-0.0137,1.1019,-0.874,0.7587,-0.3554,0.5188,0.016,0.1153,0.2603,2
0.2,0.099,1.0006,-0.4816,0.7623,-0.3562,0.5206,0.013,0.1166,0.2575,2
0.22,-0.0196,1.4115,0.0524,0.7543,-0.3555,0.5228,0.01,0.1166,0.2527,2
0.24,-0.1029,1.3048,0.3716,0.7503,-0.3495,0.5169,0.0066,0.1154,0.2536,2
0.26,0.187,1.0486,-0.0864,0.7636,-0.3592,0.5215,0.0103,0.1132,0.2592,2
0.28,0.7989,0.5029,-0.3741,0.7551,-0.3519,0.5247,0.0104,0.1175,0.2353,2
0.3,1.2082,0.6431,0.3314,0.7481,-0.3481,0.5195,0.0118,0.1156,0.2577,2
0.32,1.0869,1.1721,0.0435,0.7648,-0.3506,0.5255,0.016,0.1095,0.2519,2
0.34,1.2909,1.3639,0.5868,0.7595,-0.3488,0.5178,0.0051,0.1119,0.2546,2
0.36,0.5479,1.8302,0.6785,0.7493,-0.35,0.5186,0.007,0.1141,0.2615,2
0.38,0.0351,1.3799,0.1888,0.7523,-0.3492,0.5287,0.0,0.1146,0.2539,2
0.4,-0.2415,1.5599,-0.126,0.7648,-0.351,0.5281,0.0,0.1139,0.2466,2
0.42,-0.8244,2.6833,-0.175,0.7673,-0.3515,0.5293,0.0,0.1121,0.2545,2
0.44,-1.0379,2.9778,0.0358,0.7596,-0.3511,0.5335,0.0,0.1137,0.2561,2
0.46,-0.6797,1.8381,0.3665,0.752,-0.3557,0.5285,0.0073,0.1169,0.2407,2
0.48,-0.8581,0.8434,0.1028,0.743,-0.3564,0.5339,0.0054,0.1121,0.2461,2
0.5,-0.0042,1.5841,0.0853,0.7594,-0.3558,0.5261,0.0106,0.1145,0.2661,2
0.52,0.118,2.9482,-0.2398,0.7529,-0.3525,0.5222,0.0106,0.1189,0.261,2
0.54,-0.4272,2.5897,-0.3381,0.7414,-0.3479,0.5287,0.005,0.1123,0.2463,2
0.56,0.0462,-0.1444,-0.2924,0.7629,-0.3507,0.5272,0.0057,0.111,0.2475,2
0.58,0.1681,-0.9942,0.331,0.749,-0.3522,0.5276,0.0212,0.1112,0.2399,2
0.6,0.3381,-0.3587,0.4623,0.7491,-0.3507,0.5264,0.008,0.114,0.2379,2
0.62,0.7385,-0.2978,0.9069,0.7515,-0.3528,0.5285,0.0,0.1137,0.2392,2
0.64,0.5189,-0.3155,0.8516,0.7513,-0.3494,0.5312,0.0069,0.1163,0.253,2
