time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.7784,-2.6908,2.7593,0.7551,-0.4111,0.5929,0.078,0.0878,0.269,2
0.04,-0.0602,-1.6221,2.3652,0.7528,-0.4185,0.5862,0.0714,0.0884,0.26,2
0.06,0.3095,1.2799,1.0751,0.7526,-0.4245,0.579,0.0731,0.081,0.2556,2
0.08,0.6101,0.9957,1.1526,0.747,-0.4194,0.5832,0.0835,0.0825,0.2543,2
0.1,0.8513,-1.4463,0.9212,0.7422,-0.4207,0.5775,0.0771,0.0828,0.2531,2
0.12,1.0836,-1.7164,0.5638,0.7504,-0.4305,0.5744,0.0809,0.0869,0.2688,2
0.14,1.3559,-0.9903,-0.0036,0.7761,-0.4251,0.5722,0.0756,0.0854,0.2612,2
0.16,1.1873,0.1847,-0.9929,0.7499,-0.4226,0.5747,0.0684,0.0838,0.263,2
0.18,0.1578,0.2589,-0.6436,0.7358,-0.4101,0.5783,0.0789,0.0825,0.2674,2
0.2,-0.7936,0.5662,0.2131,0.7453,-0.4194,0.5864,0.0657,0.0814,0.2422,2
0.22,-0.8088,1.4206,0.1563,0.7545,-0.4264,0.5934,0.0816,0.0846,0.2434,2
0.24,-0.3795,1.1362,0.3404,0.76,-0.4251,0.5962,0.0891,0.0851,0.2541,2
0.26,-0.0486,0.0179,1.2354,0.7516,-0.4165,0.5947,0.0797,0.0835,0.2601,2
0.28,-0.0875,0.1545,0.4564,0.7571,-0.4153,0.5837,0.064,0.0799,0.2459,2
0.3,-0.7312,-0.608,0.4344,0.76,-0.4213,0.574,0.069,0.0823,0.2547,2
0.32,-1.1226,0.2547,0.7584,0.7478,-0.4196,0.5636,0.08,0.0843,0.2604,2
0.34,-1.0097,1.1716,0.9301,0.7455,-0.4277,0.585,0.0698,0.0784,0.2562,2
0.36,-0.4338,1.6128,0.2997,0.749,-0.4392,0.5808,0.0601,0.0805,0.2687,2
0.38,0.2251,-0.4821,0.6633,0.7511,-0.4308,0.5771,0.0658,0.0824,0.2515,2
0.4,0.7706,-1.7782,0.9842,0.7463,-0.4341,0.5842,0.0649,0.0838,0.254,2
0.42,0.5082,-2.5861,1.4063,0.7538,-0.4204,0.5868,0.0723,0.0863,0.2571,2
0.44,0.6808,-1.1357,1.9331,0.7563,-0.4163,0.5829,0.0871,0.0806,0.2639,2
0.46,0.5273,0.0583,1.7908,0.7517,-0.4148,0.5772,0.0729,0.0834,0.2617,2
0.48,-0.0746,0.3098,1.9552,0.7538,-0.4232,0.5886,0.0707,0.0846,0.2582,2
0.5,0.1734,-0.1551,0.705,0.7487,-0.43,0.5853,0.0995,0.0836,0.2536,2
0.52,0.0205,-0.347,-0.6963,0.7456,-0.435,0.5789,0.0665,0.0811,0.2771,2
0.54,-0.1023,-1.7196,0.3391,0.746,-0.4222,0.5778,0.0813,0.0859,0.266,2
0.56,-0.0826,-1.3588,0.413,0.7514,-0.4309,0.5792,0.0696,0.0817,0.2651,2
0.58,-0.1661,0.1845,0.1592,0.7537,-0.4348,0.5803,0.0711,0.0794,0.2584,2
0.6,0.0209,2.3898,0.3168,0.7464,-0.4276,0.579,0.0809,0.0859,0.2537,2
0.62,-0.5059,1.9291,0.2746,0.7442,-0.4281,0.5742,0.0909,0.082,0.2442,2
0.64,-1.3529,-0.7002,0.4195,0.7615,-0.435,0.5838,0.0751,0.0808,0.2525,2
0.66,-1.3361,-0.6992,0.2951,0.7554,-0.4204,0.5761,0.0733,0.083,0.2563,2
0.68,-1.0845,-1.5696,0.1449,0.7527,-0.4292,0.5779,0.0658,0.0786,0.2554,2
0.7,-1.1506,0.7456,0.0426,0.7538,-0.4189,0.5744,0.0805,0.0756,0.2594,2
0.72,-1.7476,1.7065,-0.024,0.7503,-0.4215,0.5702,0.0691,0.0787,0.2659,2
0.74,-1.6407,1.2107,0.3761,0.7428,-0.4137,0.5871,0.0656,0.0809,0.2497,2
0.76,-1.0657,0.1715,0.0754,0.7558,-0.4283,0.5788,0.0709,0.0857,0.2416,2
0.78,-0.8734,-0.2027,-0.5149,0.7548,-0.439,0.5698,0.0798,0.0809,0.242,2
0.8,-0.6886,-0.0217,-0.4398,0.748,-0.419,0.575,0.0774,0.0806,0.2567,2
0.82,0.0965,0.8304,0.3617,0.7466,-0.4245,0.5911,0.0805,0.0798,0.2562,2
0.84,1.6591,-1.9964,1.1978,0.7409,-0.4295,0.5656,0.0694,0.0839,0.2487,2
0.86,1.9736,-3.0964,1.3063,0.759,-0.4398,0.5757,0.0845,0.0817,0.2469,2
0.88,1.0263,-3.1345,0.3638,0.7652,-0.4339,0.5955,0.0854,0.084,0.2605,2
0.9,0.2187,-0.3784,-1.195,0.7487,-0.4112,0.5852,0.0796,0.082,0.2523,2
0.92,-0.0758,0.9862,-2.3196,0.7424,-0.4095,0.5817,0.0779,0.0818,0.2557,2
0.94,-0.958,1.6954,-1.9611,0.742,-0.411,0.5796,0.0775,0.0793,0.2519,2
0.96,-1.4284,1.8362,-2.488,0.7475,-0.4378,0.5613,0.078,0.0843,0.2591,2
