time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-2.2048,-0.9458,1.7881,0.7888,-0.3886,0.5212,0.0275,0.0907,0.2527,2
0.04,-2.183,-0.0524,2.2529,0.8039,-0.393,0.5212,0.0261,0.0852,0.2547,2
0.06,-0.6644,0.8513,1.7106,0.8034,-0.4043,0.5347,0.0277,0.0857,0.2607,2
0.08,-0.3001,0.3635,1.8554,0.7994,-0.4035,0.5262,0.0264,0.0862,0.2474,2
0.1,-0.2095,0.383,1.3311,0.7833,-0.4006,0.5267,0.024,0.0864,0.2497,2
0.12,-0.1832,-0.8451,0.9934,0.7843,-0.3941,0.5309,0.0258,0.0856,0.2528,2
0.14,-0.2278,-2.5825,1.2353,0.7972,-0.4053,0.5208,0.0252,0.0856,0.2514,2
0.16,-0.0618,-2.1405,0.8275,0.7954,-0.4046,0.5191,0.0285,0.089,0.2584,2
0.18,0.0639,-1.0695,0.3056,0.7964,-0.4036,0.5174,0.0246,0.0872,0.2568,2
0.2,-0.1662,0.8795,-0.3552,0.7922,-0.4014,0.5205,0.03,0.0851,0.2495,2
0.22,-0.586,1.6008,-1.0667,0.7845,-0.395,0.5274,0.0358,0.0855,0.2524,2
0.24,-0.9585,1.438,-1.3434,0.7863,-0.3957,0.5275,0.0441,0.0862,0.2563,2
0.26,-1.0709,1.7477,-0.992,0.7869,-0.3972,0.5266,0.0531,0.0865,0.2479,2
0.28,-0.6797,1.0658,-0.2524,0.7825,-0.3964,0.5258,0.0539,0.0871,0.2519,2
0.3,-0.5779,0.5702,0.4108,0.7858,-0.4057,0.5249,0.0576,0.0864,0.2543,2
0.32,-0.9461,0.4394,0.9212,0.7915,-0.4044,0.5306,0.0598,0.0858,0.2517,2
0.34,-0.7086,0.258,0.798,0.7991,-0.4029,0.5272,0.0609,0.085,0.2521,2
0.36,-0.1504,-0.263,0.8244,0.7968,-0.4063,0.5279,0.0615,0.0846,0.2558,2
