time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.1199,1.5104,0.8585,0.7622,-0.3592,0.5669,0.0032,0.0924,0.2595,2
0.04,-0.2062,-0.3641,0.394,0.7576,-0.3593,0.5634,0.0,0.0908,0.2416,2
0.06,-0.3052,-1.085,0.6755,0.7601,-0.3613,0.5615,0.0022,0.0895,0.2442,2
0.08,0.1158,0.7438,0.2656,0.7701,-0.3646,0.5682,0.0,0.0871,0.2584,2
0.1,-0.0164,0.3323,0.3376,0.7601,-0.3568,0.5872,0.0132,0.0941,0.2517,2
0.12,0.1845,-1.2344,0.4071,0.7596,-0.3531,0.5586,0.013,0.0957,0.2557,2
0.14,-0.1664,-1.2549,0.8204,0.7558,-0.3528,0.5739,0.0179,0.0941,0.2511,2
0.16,0.1099,-0.8224,1.0062,0.7611,-0.3544,0.5679,0.0137,0.0877,0.2518,2
0.18,-0.0091,-0.3544,0.6768,0.7565,-0.3655,0.5621,0.0026,0.095,0.2522,2
0.2,0.025,0.0447,0.5643,0.7597,-0.3615,0.5605,0.013,0.0915,0.2487,2
0.22,-0.1617,0.3549,0.0605,0.7621,-0.3588,0.5588,0.0074,0.0906,0.2477,2
0.24,-0.4115,-0.6335,-0.4687,0.7569,-0.3529,0.5659,0.0079,0.0952,0.2477,2
0.26,-0.5179,-0.341,0.2983,0.7518,-0.3643,0.5855,0.0053,0.0911,0.2512,2
0.28,-0.3218,0.5347,0.1013,0.7527,-0.3628,0.5659,0.0153,0.0919,0.2485,2
0.3,-0.5977,-0.1038,-0.436,0.7657,-0.3563,0.5626,0.0142,0.0909,0.2502,2
0.32,-0.2998,-0.1238,-0.296,0.7611,-0.3578,0.565,0.0041,0.0891,0.2502,2
0.34,-0.1916,0.7837,0.095,0.7591,-0.3532,0.5523,0.0124,0.0898,0.265,2
0.36,0.1692,-0.0638,-0.0298,0.7546,-0.3544,0.5542,0.0009,0.0937,0.2395,2
0.38,-0.1558,0.2155,0.4227,0.771,-0.3649,0.57,0.0225,0.0891,0.2546,2
0.4,-0.2992,0.2672,0.6944,0.7684,-0.3504,0.5673,0.0048,0.0918,0.2549,2
0.42,-0.2819,1.0039,0.3344,0.7697,-0.3539,0.5686,0.0106,0.0935,0.2532,2
0.44,-0.48,0.3513,0.0458,0.7773,-0.3575,0.5772,0.0,0.0845,0.2392,2
0.46,-0.1767,0.7867,0.1105,0.7666,-0.363,0.5665,0.0004,0.0925,0.2565,2
0.48,-0.0756,0.8603,0.2732,0.7638,-0.3639,0.5649,0.0153,0.0941,0.2536,2
