time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.2036,-0.03,0.2241,0.775,-0.3887,0.5599,0.0,0.102,0.2369,2
0.04,-0.6593,-0.4293,-0.0027,0.7872,-0.3793,0.5483,0.0,0.1009,0.2303,2
0.06,-0.4539,-1.2036,0.5116,0.7832,-0.3844,0.5575,0.003,0.0979,0.2421,2
0.08,-0.5518,0.0095,0.4226,0.7628,-0.3904,0.5576,0.0,0.0999,0.2421,2
0.1,-0.4641,-0.5782,0.5011,0.7707,-0.3911,0.544,0.0,0.1012,0.2398,2
0.12,-0.3481,0.071,0.2352,0.7773,-0.3872,0.5481,0.0,0.0983,0.2421,2
0.14,0.2351,1.0692,-0.1481,0.7697,-0.3884,0.561,0.0,0.0992,0.2389,2
0.16,-0.3968,0.2348,-0.1308,0.7677,-0.387,0.5502,0.0,0.0995,0.2444,2
0.18,-0.5246,0.0067,-0.0072,0.775,-0.3898,0.549,0.0,0.1,0.2552,2
0.2,-0.3209,-0.0109,0.5961,0.7794,-0.3872,0.559,0.0,0.0984,0.2524,2
0.22,0.1378,0.6343,0.8581,0.7799,-0.3862,0.5565,0.0,0.1004,0.2411,2
0.24,0.2781,0.9639,0.4494,0.7759,-0.3881,0.5522,0.0,0.1029,0.2421,2
0.26,0.0176,-0.0439,0.3697,0.7743,-0.3872,0.5611,0.002,0.104,0.2417,2
0.28,-0.333,0.0609,0.5602,0.7756,-0.3867,0.5643,0.0047,0.0995,0.2347,2
0.3,-0.3176,0.0862,0.5628,0.7677,-0.3928,0.5636,0.0,0.0986,0.242,2
0.32,-0.1049,-0.8027,0.3993,0.7712,-0.3877,0.5635,0.0,0.0956,0.2304,2
0.34,-0.4022,-0.0222,-0.2303,0.78,-0.3854,0.5386,0.0,0.0936,0.2432,2
0.36,-0.3631,0.981,-0.5222,0.7898,-0.3821,0.5561,0.0,0.102,0.2445,2
0.38,-0.26,0.9792,0.4977,0.7742,-0.3844,0.5557,0.0,0.0939,0.2374,2
0.4,-0.289,1.4887,0.6838,0.7731,-0.3839,0.5624,0.0052,0.0977,0.2435,2
0.42,-0.2384,0.6228,0.2434,0.7801,-0.3879,0.5589,0.0094,0.1005,0.25,2
0.44,-0.585,-0.0575,-0.0724,0.7755,-0.3904,0.5535,0.0,0.0981,0.24,2
0.46,-0.3245,-0.5159,-0.0221,0.7772,-0.389,0.5458,0.0019,0.1012,0.2458,2
0.48,-0.198,-0.8467,-0.0332,0.7681,-0.3894,0.5491,0.0,0.0979,0.2432,2
0.5,-0.7357,-1.1534,0.0953,0.775,-0.389,0.5561,0.0,0.098,0.2425,2
0.52,-0.8378,-0.6954,0.0376,0.7789,-0.3852,0.553,0.0,0.0997,0.2442,2
0.54,-0.4387,0.31,0.1567,0.7828,-0.3853,0.5415,0.0,0.0993,0.2422,2
0.56,0.2137,0.2875,0.3948,0.7831,-0.3862,0.5418,0.0,0.0986,0.2414,2
0.58,0.1685,0.2402,0.5219,0.7829,-0.386,0.5472,0.0,0.0987,0.2434,2
0.6,0.238,0.3102,0.5573,0.7817,-0.3882,0.5557,0.0,0.0984,0.2482,2
0.62,0.0357,-0.2882,0.1265,0.7711,-0.3876,0.559,0.0,0.1004,0.2505,2
0.64,-0.4869,-0.6385,0.3148,0.7746,-0.3859,0.5494,0.0,0.0998,0.2436,2
0.66,0.0067,-0.634,0.2872,0.7746,-0.383,0.5432,0.0,0.1017,0.2365,2
0.68,-0.4487,0.4625,0.2192,0.7722,-0.3896,0.5373,0.008,0.0996,0.2491,2
0.7,-0.2054,-0.9842,-0.0959,0.7756,-0.3804,0.5426,0.0058,0.0954,0.2403,2
0.72,-0.754,-0.7059,0.5426,0.7825,-0.3847,0.5521,0.0036,0.0952,0.2408,2
0.74,-0.2896,0.1408,-0.0432,0.7966,-0.3932,0.5678,0.0,0.0977,0.2454,2
0.76,-0.5545,0.1068,0.5202,0.7776,-0.3875,0.5439,0.0057,0.1006,0.2463,2
0.78,-0.0722,-0.2037,0.3205,0.773,-0.3881,0.5543,0.0,0.0976,0.2354,2
0.8,-0.4954,-0.389,0.6627,0.773,-0.3826,0.5521,0.001,0.0991,0.2403,2
0.82,-0.7906,-1.9769,0.6749,0.7864,-0.3896,0.5533,0.0,0.097,0.2448,2
0.84,-0.3308,-1.9319,0.5727,0.778,-0.3868,0.5442,0.0008,0.0961,0.242,2
0.86,-0.0922,-1.2314,0.3548,0.783,-0.3811,0.554,0.0041,0.0987,0.2433,2
0.88,0.1057,0.4073,-0.0741,0.7942,-0.3803,0.5559,0.0012,0.0978,0.2433,2
0.9,-0.1578,0.8176,-0.2916,0.7824,-0.3853,0.5557,0.0,0.1003,0.2443,2
0.92,-0.4781,0.3801,-0.0529,0.7779,-0.3892,0.5546,0.0,0.0985,0.2468,2
0.94,-0.5639,0.3677,-0.0965,0.782,-0.3868,0.5557,0.002,0.0961,0.2427,2
0.96,-0.269,0.3981,-0.2651,0.7816,-0.3861,0.55,0.0029,0.0943,0.2401,2
0.98,-0.0344,-0.4595,-0.1311,0.768,-0.3837,0.5536,0.0042,0.0974,0.2405,2
1.0,-0.4631,-0.2793,0.309,0.7688,-0.3903,0.5527,0.0013,0.0962,0.2489,2
1.02,-0.3098,-0.6257,0.3447,0.7647,-0.3854,0.5567,0.0,0.0957,0.2459,2
1.04,-0.2995,-0.1219,0.2844,0.7759,-0.3869,0.533,0.0047,0.0988,0.2434,2
1.06,0.2023,0.3384,0.4113,0.7919,-0.3821,0.5309,0.0063,0.1018,0.2336,2
1.08,-0.6902,0.4555,-0.1167,0.7781,-0.3858,0.5452,0.0,0.0999,0.2447,2
1.1,-0.3398,-0.925,0.6335,0.7715,-0.3854,0.5461,0.0,0.0958,0.2436,2
1.12,0.049,0.6009,0.4102,0.7798,-0.3882,0.5531,0.0,0.0973,0.2461,2
1.14,-0.2891,-0.3054,0.4479,0.781,-0.3869,0.5524,0.0005,0.0946,0.2369,2
1.16,-0.5144,0.2828,0.2919,0.7819,-0.3887,0.5691,0.0,0.0973,0.2419,2
1.18,-0.4411,-0.8158,0.5901,0.769,-0.3858,0.5577,0.0,0.0976,0.2514,2
1.2,-0.3668,-1.1099,0.624,0.7752,-0.3853,0.5552,0.0,0.0985,0.2485,2
1.22,-0.3162,-0.7166,0.5336,0.783,-0.3904,0.5569,0.002,0.098,0.2488,2
1.24,0.0616,0.1578,0.5688,0.7783,-0.3921,0.5519,0.0,0.099,0.25,2
1.26,0.0909,-0.0092,0.3183,0.7722,-0.3926,0.5497,0.0,0.0991,0.2374,2
1.28,-0.4101,-1.2595,0.1757,0.7836,-0.3932,0.5456,0.0,0.0966,0.2427,2
1.3,-0.3119,-0.7002,0.2054,0.7868,-0.3899,0.5494,0.0,0.0949,0.2489,2
1.32,-0.2155,1.0329,0.204,0.7806,-0.3844,0.5582,0.0,0.096,0.2452,2
1.34,-0.1422,1.5006,0.067,0.7827,-0.3857,0.5501,0.0008,0.0952,0.2512,2
1.36,-1.0617,-1.4291,0.1212,0.7836,-0.3885,0.5546,0.0017,0.0989,0.2438,2
1.38,-0.6734,-1.8346,0.2765,0.7822,-0.3884,0.5461,0.0,0.0969,0.2498,2
1.4,-0.493,-0.8259,0.4304,0.7824,-0.3897,0.5565,0.0,0.0995,0.2328,2
1.42,-0.5715,0.0037,-0.3393,0.7903,-0.3804,0.5523,0.0001,0.0997,0.2394,2
1.44,-0.4912,-0.3164,0.0869,0.79,-0.382,0.5459,0.0015,0.0944,0.2442,2
1.46,0.2067,0.1573,0.0875,0.7788,-0.3852,0.5591,0.0,0.0948,0.2361,2
1.48,-0.4064,-0.682,0.5917,0.784,-0.385,0.5388,0.0063,0.0937,0.246,2
1.5,-0.8332,-0.7862,0.3418,0.7858,-0.3883,0.5441,0.0048,0.0981,0.2481,2
1.52,-0.3269,0.2924,-0.2023,0.7868,-0.3857,0.5495,0.0,0.0952,0.2463,2
1.54,-0.1353,0.1228,0.0254,0.7855,-0.3814,0.5496,0.0,0.0966,0.2415,2
1.56,-0.1002,0.3883,0.2082,0.7882,-0.3848,0.5419,0.0,0.0949,0.2457,2
1.58,0.2869,1.6508,0.4611,0.7837,-0.3913,0.5448,0.0,0.0953,0.2506,2
1.6,0.5511,0.9138,0.3614,0.7738,-0.383,0.5481,0.0,0.0976,0.2402,2
1.62,0.0875,-0.6441,0.3497,0.773,-0.3829,0.5591,0.0,0.0965,0.2394,2
1.64,-0.2976,-0.8576,0.412,0.7822,-0.383,0.5571,0.0,0.0963,0.2416,2
1.66,-0.2889,-0.0897,0.4907,0.7795,-0.3806,0.5485,0.0,0.0939,0.239,2
1.68,-0.151,-0.0547,0.4971,0.775,-0.3811,0.5629,0.0,0.0963,0.2447,2
1.7,-0.2404,0.4419,0.3353,0.7867,-0.3834,0.5501,0.0,0.0939,0.2487,2
1.72,-0.7295,-1.2231,-0.4565,0.7888,-0.3902,0.5419,0.008,0.0932,0.2493,2
1.74,-0.2292,-2.8868,-0.3083,0.7808,-0.3902,0.5488,0.0,0.097,0.2536,2
1.76,-0.1984,-0.7814,-0.2273,0.7909,-0.3813,0.5514,0.0,0.0989,0.2488,2
1.78,-0.5852,-0.5787,0.0026,0.7695,-0.3771,0.5436,0.0063,0.0948,0.254,2
1.8,-0.1163,-1.0397,-0.0891,0.7713,-0.3767,0.5471,0.0008,0.0997,0.245,2
1.82,-1.0764,-0.1604,-0.1849,0.7814,-0.389,0.548,0.0,0.0958,0.2406,2
1.84,-0.8395,0.6059,0.0355,0.7803,-0.3899,0.5531,0.0,0.1018,0.2455,2
1.86,-0.0176,0.4062,0.0802,0.7797,-0.3824,0.5554,0.0,0.0983,0.2508,2
1.88,-0.0372,-0.3669,0.5349,0.7767,-0.3959,0.5613,0.0,0.0955,0.2335,2
1.9,-0.2611,-0.9488,0.2579,0.7792,-0.3923,0.555,0.0,0.0949,0.2431,2
1.92,-0.423,-1.6042,0.6011,0.7859,-0.3825,0.5536,0.0,0.096,0.2511,2
1.94,-0.5643,-0.7381,0.6425,0.7833,-0.3897,0.5488,0.0,0.0933,0.2504,2
1.96,-0.0356,0.2545,0.3688,0.7829,-0.386,0.5393,0.0,0.0938,0.2529,2
1.98,0.2239,0.7264,0.3461,0.7758,-0.3852,0.5344,0.0,0.0991,0.2475,2
2.0,0.0381,1.0452,0.3797,0.7812,-0.387,0.5473,0.0,0.1008,0.24,2
2.02,-0.1867,0.7444,0.2411,0.7881,-0.3883,0.5492,0.0,0.0965,0.2401,2
2.04,-0.4914,-0.5797,0.4863,0.7741,-0.3861,0.5491,0.0,0.0937,0.2434,2
2.06,-0.5764,-0.4823,0.494,0.7771,-0.3903,0.56,0.0,0.0955,0.2446,2
2.08,-0.304,-0.822,0.035,0.7848,-0.395,0.5513,0.0,0.1025,0.2414,2
2.1,-0.0448,-0.7065,0.2477,0.7907,-0.3936,0.5519,0.0,0.0976,0.2387,2
2.12,0.0487,1.4315,0.7311,0.7756,-0.3865,0.5424,0.0,0.0949,0.2522,2
2.14,0.0426,1.3513,0.7154,0.7697,-0.3919,0.5597,0.0,0.0959,0.2444,2
2.16,0.3852,-0.5345,0.3968,0.7775,-0.3909,0.5486,0.0,0.0951,0.2412,2
2.18,-0.8958,0.3649,-0.4477,0.7899,-0.3909,0.5622,0.0,0.0926,0.2402,2
2.2,-0.3377,-1.2895,-0.1144,0.7765,-0.3866,0.5522,0.0004,0.0941,0.2465,2
2.22,-0.175,-2.1039,0.5404,0.791,-0.399,0.5589,0.0003,0.0968,0.2457,2
2.24,-0.3244,-0.7633,0.5486,0.7898,-0.3861,0.5364,0.0,0.0949,0.249,2
2.26,0.0904,0.2159,0.0458,0.783,-0.3866,0.5463,0.0,0.0965,0.2507,2
2.28,-0.2188,0.4177,-0.189,0.7823,-0.3875,0.5576,0.0,0.0994,0.2368,2
2.3,-0.1769,0.9244,-0.1258,0.7841,-0.3857,0.5532,0.0,0.096,0.2417,2
2.32,-0.3922,1.2245,0.1124,0.7836,-0.3849,0.5481,0.0,0.0954,0.2465,2
2.34,-0.156,1.4392,0.1944,0.7764,-0.3876,0.5541,0.003,0.0992,0.2451,2
2.36,-0.145,0.973,0.0168,0.7846,-0.384,0.5449,0.0,0.0962,0.2421,2
2.38,-0.2969,0.2944,0.1137,0.7887,-0.3814,0.5384,0.0,0.096,0.2436,2
2.4,-0.5597,-0.0786,0.3539,0.778,-0.3852,0.5383,0.0079,0.0976,0.2412,2
2.42,-0.1727,0.1175,0.0781,0.7829,-0.3858,0.5466,0.0047,0.0953,0.2435,2
2.44,-0.067,0.4677,0.1362,0.7822,-0.3794,0.5468,0.0,0.0975,0.2353,2
2.46,-0.2083,-0.0077,0.2997,0.775,-0.3892,0.5382,0.0,0.0971,0.2511,2
2.48,-0.3651,0.7507,-0.0435,0.7906,-0.3943,0.5626,0.0,0.0953,0.2463,2
2.5,-0.2394,0.7442,0.0469,0.7798,-0.3874,0.5497,0.0,0.098,0.2379,2
2.52,-0.3789,0.2153,-0.2285,0.7877,-0.3849,0.5506,0.0,0.0969,0.2375,2
2.54,0.5459,0.8786,0.27,0.7852,-0.3842,0.5481,0.0034,0.099,0.2452,2
2.56,0.2776,0.1059,-0.0829,0.7789,-0.3886,0.5573,0.0,0.0919,0.2535,2
2.58,-0.0887,-0.733,-0.0014,0.7889,-0.3877,0.5556,0.0,0.0935,0.2491,2
2.6,-0.545,-0.4775,-0.2073,0.7932,-0.3852,0.5483,0.0,0.0914,0.2454,2
2.62,-0.4046,0.2339,0.1213,0.7862,-0.381,0.5519,0.0,0.0955,0.2419,2
2.64,-0.0027,-0.0016,0.3894,0.7913,-0.3786,0.5558,0.0,0.0954,0.2453,2
2.66,0.153,0.5663,0.2964,0.781,-0.3859,0.5482,0.0,0.0938,0.2431,2
2.68,-0.0178,0.6495,-0.0175,0.7755,-0.3898,0.5525,0.0,0.0968,0.2406,2
2.7,-0.4637,-0.1356,0.2437,0.7835,-0.3906,0.5488,0.0,0.0974,0.2448,2
2.72,-0.6348,-0.1545,0.4531,0.7835,-0.3897,0.5375,0.0,0.0969,0.2436,2
2.74,-0.3385,-0.0284,0.3482,0.7752,-0.3848,0.5457,0.0,0.0955,0.2406,2
2.76,-0.2232,-0.1673,0.3402,0.776,-0.3828,0.5536,0.0054,0.0977,0.2426,2
2.78,0.0398,0.2376,0.4462,0.7758,-0.3891,0.547,0.0025,0.0948,0.2411,2
2.8,-0.4707,-0.3688,0.5646,0.7804,-0.3864,0.5496,0.0022,0.094,0.244,2
2.82,-0.1376,0.9748,0.6125,0.7858,-0.379,0.5491,0.0014,0.093,0.2402,2
2.84,-0.1385,1.4458,0.1007,0.7765,-0.3886,0.555,0.0,0.0967,0.2525,2
2.86,-0.6647,0.7348,0.211,0.7812,-0.3884,0.5606,0.0,0.0983,0.2576,2
2.88,-0.1258,-1.1887,0.4916,0.7739,-0.3879,0.5435,0.0004,0.0995,0.2504,2
2.9,-0.2192,0.0921,0.2299,0.7886,-0.3923,0.5442,0.0094,0.0969,0.2398,2
2.92,0.1024,0.2417,0.7776,0.7865,-0.3874,0.5641,0.0043,0.0997,0.2432,2
2.94,-0.2369,-0.0327,0.3224,0.7627,-0.3843,0.5581,0.0084,0.0955,0.2452,2
2.96,-0.3614,-0.8752,0.0334,0.7708,-0.3895,0.5493,0.0029,0.0969,0.238,2
2.98,-0.3812,-1.6488,0.1035,0.7843,-0.3867,0.5637,0.0,0.0995,0.2424,2
3.0,-0.1645,-0.6388,0.2978,0.7787,-0.388,0.5566,0.0,0.0972,0.2475,2
3.02,-0.0911,0.5797,0.0344,0.7897,-0.385,0.5606,0.0,0.0998,0.2537,2
3.04,-0.4434,-0.014,-0.1963,0.7853,-0.3889,0.5618,0.002,0.098,0.2496,2
3.06,-0.594,-0.6884,0.0451,0.7864,-0.3921,0.5596,0.0008,0.0967,0.2474,2
3.08,-0.5671,0.4473,0.1432,0.7802,-0.3911,0.5584,0.0005,0.0969,0.2481,2
3.1,-0.745,0.9173,0.0139,0.7734,-0.3851,0.5454,0.0,0.0977,0.2554,2
3.12,-0.7396,-0.0997,0.2391,0.7839,-0.3845,0.5423,0.0,0.0995,0.2451,2
3.14,-0.6119,-0.5165,-0.039,0.7917,-0.3892,0.5422,0.0027,0.1001,0.2379,2
3.16,-0.4608,-0.5781,0.1704,0.7816,-0.3896,0.5518,0.0,0.0977,0.248,2
3.18,-0.6121,-0.5034,-0.0497,0.7819,-0.3863,0.5431,0.0,0.0951,0.2529,2
3.2,-0.46,-0.0457,0.2917,0.7802,-0.3853,0.5372,0.0,0.0929,0.2419,2
3.22,-0.1193,-0.314,0.3334,0.7776,-0.3836,0.5361,0.0,0.0956,0.2481,2
3.24,-0.0276,-1.8106,0.3127,0.7819,-0.3821,0.5524,0.0,0.0991,0.2542,2
3.26,0.2882,-2.1429,0.5854,0.7812,-0.3855,0.5537,0.0,0.0947,0.2384,2
3.28,-0.1373,-0.8957,0.421,0.7916,-0.3847,0.5407,0.0059,0.0951,0.2542,2
3.3,0.3792,0.1514,0.354,0.7821,-0.3864,0.5343,0.0032,0.1003,0.2421,2
3.32,0.059,0.5341,0.4562,0.7811,-0.3864,0.558,0.0,0.1006,0.2463,2
3.34,0.0864,0.4565,0.3285,0.7717,-0.3873,0.5651,0.0062,0.097,0.2525,2
3.36,0.0123,0.4126,0.4008,0.7788,-0.3833,0.5535,0.0008,0.1015,0.243,2
3.38,-0.1077,0.0079,0.7299,0.7827,-0.3891,0.5448,0.0,0.0995,0.2357,2
3.4,0.0145,-0.1921,0.526,0.7833,-0.3856,0.5547,0.0,0.0988,0.2434,2
3.42,0.1535,0.4469,0.1938,0.7836,-0.3809,0.5396,0.0,0.0971,0.2477,2
3.44,0.6393,0.9654,0.3289,0.7877,-0.3875,0.5444,0.0,0.0994,0.2425,2
3.46,-0.0599,0.7585,0.5685,0.7769,-0.3935,0.5516,0.0024,0.0997,0.2452,2
3.48,-0.1515,0.2559,0.1054,0.776,-0.3858,0.5627,0.0007,0.0991,0.2443,2
3.5,0.0261,-0.0461,0.1288,0.7777,-0.3849,0.5554,0.0,0.1002,0.2357,2
3.52,0.0932,-0.6122,0.3979,0.7771,-0.3842,0.5441,0.0,0.0988,0.2383,2
3.54,-0.227,-1.2589,0.7419,0.7771,-0.3909,0.5443,0.0,0.0982,0.2492,2
3.56,0.0135,0.1231,0.7382,0.7823,-0.3878,0.5461,0.0025,0.0988,0.2465,2
3.58,0.2665,1.4863,0.5949,0.7711,-0.3874,0.5587,0.0037,0.0978,0.2439,2
3.6,-0.1696,1.2479,0.215,0.7714,-0.3872,0.5503,0.0,0.0946,0.2452,2
3.62,-0.4959,-0.9232,0.1799,0.7758,-0.3822,0.5565,0.0035,0.0978,0.2475,2
3.64,0.2424,-0.0221,0.2544,0.7779,-0.3843,0.5547,0.004,0.0931,0.2326,2
3.66,0.1134,-0.5152,0.6873,0.7864,-0.3985,0.5523,0.0,0.0967,0.2427,2
3.68,0.2782,-0.6422,0.9003,0.7951,-0.3877,0.5523,0.0075,0.0988,0.2403,2
3.7,0.0994,0.3902,0.5467,0.7751,-0.3916,0.5358,0.0115,0.0987,0.2387,2
3.72,-0.2934,1.0322,0.1202,0.7731,-0.3892,0.5525,0.0051,0.0984,0.2539,2
3.74,0.0625,0.163,0.1033,0.7821,-0.3839,0.5518,0.0,0.099,0.2482,2
3.76,-0.2705,-0.238,0.1268,0.7774,-0.3844,0.5492,0.0,0.0996,0.255,2
3.78,-0.4976,-0.1727,0.6232,0.7805,-0.3858,0.5449,0.0004,0.0967,0.2475,2
3.8,-0.2455,0.6386,0.1761,0.7851,-0.385,0.5453,0.0007,0.0951,0.2423,2
3.82,0.0334,0.7072,0.1528,0.7835,-0.3845,0.5534,0.0,0.0963,0.2437,2
