time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.1891,1.3263,0.665,0.7331,-0.404,0.5301,0.0077,0.0965,0.2956,2
0.04,-0.1496,1.1738,0.7685,0.7364,-0.3912,0.5199,0.0041,0.0965,0.3013,2
0.06,-0.0455,-0.2122,0.1468,0.7408,-0.4048,0.5238,0.0072,0.098,0.3071,2
0.08,-0.4566,-0.5941,-0.0246,0.7372,-0.3995,0.5296,0.005,0.1025,0.3011,2
0.1,-1.0419,-0.1108,0.098,0.7493,-0.3892,0.5293,0.0054,0.0933,0.2797,2
0.12,-1.0866,0.1244,-0.2675,0.7519,-0.4035,0.524,0.0056,0.0894,0.2706,2
0.14,-1.0721,1.9369,-0.7368,0.7487,-0.3991,0.5204,0.006,0.0935,0.2711,2
0.16,-0.8792,3.2423,-0.5694,0.7442,-0.396,0.5222,0.0076,0.0949,0.2668,2
0.18,-0.3194,1.9495,-0.3316,0.7361,-0.4076,0.5245,0.0067,0.0932,0.2495,2
0.2,-0.0803,0.6766,-0.3334,0.7317,-0.4087,0.5217,0.0035,0.0927,0.2454,2
0.22,-0.0441,0.8047,-0.0134,0.733,-0.4023,0.5225,0.0031,0.0953,0.256,2
0.24,0.2653,0.2224,0.4112,0.7325,-0.4036,0.5253,0.0046,0.0974,0.2594,2
0.26,0.8205,-1.2666,0.908,0.7367,-0.4047,0.5247,0.003,0.0972,0.2625,2
0.28,1.7382,-1.9275,2.0529,0.7467,-0.4073,0.5306,0.0023,0.1,0.2661,2
0.3,1.9044,-1.6909,1.7904,0.7341,-0.4052,0.5253,0.0044,0.1015,0.2572,2
0.32,1.5504,0.1855,1.0186,0.7364,-0.3983,0.5284,0.0058,0.1023,0.26,2
0.34,1.0321,1.3021,0.7779,0.7392,-0.3942,0.5337,0.0033,0.0976,0.2667,2
0.36,0.8152,-1.5915,0.7736,0.7257,-0.4099,0.5248,0.0023,0.0997,0.2524,2
0.38,0.6028,-0.6786,0.0766,0.7354,-0.4011,0.5429,0.0044,0.0994,0.2721,2
0.4,-0.2953,0.2333,0.1151,0.7452,-0.4131,0.5438,0.0056,0.1004,0.2795,2
0.42,-0.5283,2.3514,-0.7257,0.7407,-0.406,0.5229,0.0032,0.0992,0.2727,2
0.44,-0.306,3.0422,-0.9919,0.7277,-0.39,0.5308,0.0067,0.0948,0.252,2
0.46,-0.2751,3.5609,-0.6539,0.7372,-0.3884,0.5374,0.0061,0.0907,0.2338,2
0.48,0.1894,1.1519,-0.0977,0.7401,-0.4003,0.5307,0.0034,0.0928,0.2358,2
0.5,0.7145,1.4927,-0.1774,0.7356,-0.4007,0.5298,0.0061,0.097,0.2381,2
0.52,0.885,3.0978,-0.1282,0.7375,-0.3985,0.5362,0.0082,0.0936,0.2387,2
0.54,0.9654,3.3126,0.0427,0.7347,-0.3977,0.5333,0.0072,0.091,0.2408,2
0.56,0.9966,2.5786,0.1018,0.7259,-0.3984,0.5296,0.0074,0.0922,0.2462,2
0.58,0.3128,1.6362,0.2503,0.7338,-0.4018,0.5326,0.0081,0.0926,0.254,2
0.6,-0.7852,0.2909,0.2993,0.7478,-0.4042,0.5282,0.0072,0.0934,0.2522,2
