time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.7141,2.4876,-1.369,0.7419,-0.3849,0.5155,0.0128,0.0837,0.2255,2
0.04,-0.3372,0.1476,-1.2454,0.7457,-0.3827,0.5134,0.0133,0.0841,0.2377,2
0.06,-0.4799,0.8861,-0.3564,0.7442,-0.3887,0.5122,0.0119,0.0856,0.232,2
0.08,-0.4785,1.1139,-0.1455,0.7414,-0.3893,0.5124,0.0142,0.0828,0.2332,2
0.1,-0.0451,2.688,-0.174,0.7417,-0.3833,0.5159,0.0127,0.0835,0.2249,2
0.12,0.0515,1.7057,-0.1474,0.7449,-0.3771,0.5255,0.0154,0.0848,0.2245,2
0.14,-0.1587,1.497,0.0693,0.7451,-0.377,0.5232,0.0129,0.0826,0.2222,2
0.16,-0.214,0.7911,0.2426,0.7448,-0.3844,0.5139,0.0156,0.0843,0.2305,2
0.18,-0.3018,0.5585,0.4677,0.7447,-0.3878,0.5176,0.0144,0.0879,0.2479,2
0.2,0.0963,0.9874,0.5342,0.7468,-0.3868,0.521,0.0131,0.0888,0.2379,2
0.22,0.171,1.1727,0.4509,0.7413,-0.3808,0.5198,0.0129,0.091,0.2358,2
0.24,0.5915,0.7998,0.2639,0.7401,-0.39,0.5269,0.0129,0.088,0.2411,2
0.26,0.1301,-0.483,0.2734,0.7461,-0.3948,0.526,0.0127,0.0866,0.2466,2
0.28,-0.0743,-0.2427,0.1269,0.7458,-0.3869,0.5151,0.0141,0.0901,0.25,2
0.3,0.0556,-0.3883,0.2689,0.7425,-0.3817,0.5147,0.0122,0.0908,0.2522,2
0.32,0.0847,0.7613,0.4584,0.7384,-0.3872,0.5215,0.0134,0.0867,0.2383,2
0.34,0.1361,1.3516,0.409,0.7398,-0.3859,0.5215,0.0124,0.0851,0.2329,2
0.36,-0.1195,0.2143,0.4025,0.7399,-0.3884,0.5283,0.0128,0.0883,0.243,2
0.38,-0.3812,-1.0692,0.5264,0.7448,-0.3915,0.5227,0.0133,0.0858,0.2481,2
0.4,-0.0754,-0.7372,0.5947,0.7453,-0.3924,0.5169,0.0131,0.0888,0.25,2
0.42,0.0724,-0.6441,0.4653,0.7404,-0.3852,0.5118,0.0138,0.088,0.2532,2
0.44,0.0391,0.0167,0.3674,0.7377,-0.3853,0.5113,0.0134,0.0848,0.2615,2
0.46,-0.0854,0.4551,0.3512,0.7464,-0.3921,0.5166,0.0145,0.0867,0.2615,2
0.48,-0.0513,0.3748,0.2312,0.744,-0.3885,0.5225,0.0144,0.0868,0.2375,2
0.5,0.0394,0.5376,0.0987,0.737,-0.3853,0.5183,0.0128,0.0838,0.2439,2
0.52,0.0202,1.0555,0.2631,0.7349,-0.3847,0.5198,0.0111,0.0857,0.242,2
0.54,-0.3604,1.0279,-0.0475,0.7374,-0.3837,0.5222,0.0117,0.0886,0.2365,2
0.56,-0.7621,0.5307,-0.289,0.7377,-0.3895,0.5165,0.0134,0.0885,0.244,2
0.58,-0.974,0.0156,-0.2983,0.7453,-0.3903,0.5189,0.0131,0.0862,0.248,2
0.6,-1.0155,0.2308,-0.3912,0.7506,-0.3847,0.5219,0.0126,0.0842,0.2302,2
0.62,-0.8467,0.4597,-0.7934,0.7461,-0.3907,0.5156,0.0127,0.0833,0.2082,2
0.64,-0.4665,0.1514,-1.2384,0.743,-0.3979,0.5117,0.0127,0.0844,0.1912,2
0.66,-0.4678,0.0851,-1.1374,0.7446,-0.3903,0.5176,0.0122,0.084,0.1836,2
0.68,-0.5503,-0.384,-0.807,0.7441,-0.3882,0.5206,0.0125,0.0825,0.1932,2
0.7,-0.3772,-0.8703,-0.7039,0.7428,-0.3949,0.518,0.0129,0.0829,0.1965,2
0.72,-0.2513,0.3697,-0.915,0.7449,-0.3883,0.5236,0.0125,0.0825,0.1976,2
0.74,-0.0332,2.272,-1.2109,0.7429,-0.3799,0.5256,0.013,0.0835,0.1996,2
0.76,-0.4457,2.3795,-1.1179,0.7443,-0.3799,0.5292,0.0121,0.0818,0.1971,2
0.78,-0.7721,1.6815,-0.6173,0.7424,-0.3749,0.5363,0.0117,0.0789,0.1989,2
0.8,-0.7771,1.7686,-0.5294,0.7358,-0.371,0.5265,0.0127,0.0827,0.1987,2
0.82,-1.1728,0.764,-0.7756,0.7424,-0.3848,0.5258,0.0139,0.0845,0.1966,2
0.84,-1.2738,0.3579,-0.8131,0.7476,-0.3921,0.5303,0.0141,0.0842,0.2043,2
0.86,-0.9473,1.0033,-0.4293,0.7473,-0.3859,0.5223,0.0148,0.0836,0.2017,2
0.88,-0.6083,-1.4199,-0.4227,0.7433,-0.3922,0.5133,0.0136,0.0837,0.2007,2
0.9,-0.5549,-1.8101,-0.3601,0.7345,-0.385,0.5207,0.0142,0.0848,0.1994,2
0.92,-1.2783,1.8904,-0.4922,0.7403,-0.3751,0.5312,0.0143,0.0854,0.2013,2
0.94,-1.8852,0.5,-0.2471,0.7423,-0.3751,0.5435,0.0134,0.0847,0.2136,2
0.96,-2.3411,-0.4539,0.1484,0.7547,-0.3718,0.5337,0.0125,0.0851,0.2124,2
0.98,-2.7624,-0.0988,0.6383,0.7568,-0.3861,0.5151,0.0116,0.085,0.2173,2
1.0,-2.2636,2.3836,-0.0154,0.7368,-0.3858,0.5096,0.013,0.0803,0.2448,2
1.02,-1.6033,1.9013,-0.1981,0.7261,-0.3789,0.5216,0.0135,0.083,0.2431,2
1.04,-1.3978,0.3073,0.2709,0.7283,-0.3794,0.5129,0.014,0.0877,0.2651,2
1.06,-0.7931,-1.6309,0.3925,0.7391,-0.39,0.5214,0.0142,0.0801,0.243,2
1.08,-0.4574,-1.3654,-0.0757,0.746,-0.3906,0.5196,0.014,0.0826,0.2327,2
1.1,-0.4505,-1.8729,-0.8028,0.7426,-0.3912,0.5139,0.0139,0.0822,0.2311,2
1.12,-0.1298,-1.4669,-0.6046,0.7451,-0.3912,0.5117,0.0144,0.0813,0.2682,2
1.14,0.026,2.4739,-0.2945,0.7559,-0.3855,0.5209,0.0136,0.0836,0.2666,2
1.16,0.2955,3.4311,0.3026,0.7455,-0.3893,0.5272,0.0143,0.0895,0.2527,2
1.18,-0.0312,2.4435,0.4001,0.7399,-0.3842,0.524,0.0125,0.0856,0.2702,2
1.2,-0.2274,1.6572,0.5436,0.7344,-0.3838,0.5209,0.0133,0.0852,0.2667,2
1.22,-1.1079,0.2251,0.2981,0.7454,-0.3862,0.5334,0.0122,0.0852,0.2751,2
1.24,-1.0997,0.419,0.3453,0.7425,-0.3873,0.5299,0.0114,0.0894,0.2608,2
1.26,-0.9063,0.0376,-0.3416,0.7418,-0.3856,0.5206,0.014,0.0836,0.2326,2
1.28,-0.8853,0.304,-0.069,0.7392,-0.3792,0.5176,0.0146,0.0813,0.2522,2
1.3,-0.0973,0.0357,0.2513,0.7452,-0.3827,0.5229,0.0131,0.0831,0.2551,2
1.32,-0.1001,0.5342,0.7202,0.7512,-0.3835,0.5214,0.0133,0.0726,0.2418,2
1.34,0.0945,0.5346,1.1427,0.7575,-0.3749,0.5202,0.0122,0.0845,0.2755,2
1.36,0.1157,0.2332,1.2381,0.7388,-0.3869,0.5197,0.0132,0.0877,0.2758,2
1.38,-0.3235,0.5438,1.1981,0.7312,-0.3807,0.521,0.0138,0.0837,0.3005,2
1.4,-0.1401,0.7923,1.0639,0.7368,-0.3853,0.5271,0.0124,0.0823,0.3049,2
1.42,0.2105,-0.3467,1.2612,0.7448,-0.3838,0.5213,0.0128,0.0873,0.3245,2
1.44,0.1297,0.1219,1.1882,0.7305,-0.3851,0.5319,0.0135,0.0862,0.3198,2
1.46,0.0932,0.0086,0.9337,0.7404,-0.3921,0.534,0.0152,0.085,0.3186,2
1.48,0.2052,1.2334,0.4996,0.7338,-0.3898,0.523,0.0152,0.0843,0.3167,2
1.5,-0.1327,0.5264,0.4176,0.7347,-0.388,0.5236,0.0141,0.0879,0.3266,2
1.52,-0.1992,-0.1549,0.5722,0.7389,-0.388,0.5214,0.0105,0.0865,0.3332,2
1.54,-0.5252,-1.1991,-0.0158,0.741,-0.3866,0.5278,0.0115,0.0851,0.3259,2
1.56,-1.3685,-0.5126,0.0245,0.7461,-0.3828,0.527,0.0134,0.0807,0.3123,2
1.58,-1.1071,0.6347,-0.3219,0.7451,-0.3931,0.5266,0.0127,0.08,0.2944,2
1.6,-0.9986,2.4485,-0.7346,0.7459,-0.3881,0.524,0.0116,0.084,0.2917,2
1.62,-0.8304,3.2088,-0.499,0.7473,-0.386,0.5193,0.0121,0.0872,0.2871,2
1.64,-0.0472,1.4519,-0.1304,0.7407,-0.3976,0.5288,0.0111,0.0836,0.2756,2
1.66,0.0828,1.3141,-0.1755,0.7378,-0.3967,0.5278,0.0125,0.0843,0.2656,2
1.68,0.2184,0.4545,-0.1372,0.7352,-0.3948,0.5247,0.0142,0.0855,0.2736,2
1.7,0.2423,-0.8649,0.2646,0.7319,-0.3974,0.5199,0.0137,0.0856,0.2862,2
1.72,1.0644,-1.599,1.4521,0.7457,-0.3947,0.5223,0.0137,0.0881,0.2764,2
1.74,1.7063,-2.1898,1.9197,0.7445,-0.3926,0.5225,0.0135,0.0873,0.2718,2
1.76,1.6598,-1.0638,1.4239,0.7312,-0.3893,0.5208,0.0131,0.088,0.2848,2
