time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,2.4106,0.0575,-0.1036,0.7416,-0.3637,0.5428,0.0,0.0715,0.1918,2
0.04,2.332,1.2597,-0.8985,0.7322,-0.3682,0.5559,0.0035,0.076,0.1843,2
0.06,0.5963,0.4343,-1.2239,0.7435,-0.3629,0.5636,0.0,0.085,0.1994,2
0.08,0.1532,-0.2318,-0.512,0.7517,-0.375,0.562,0.0,0.0813,0.2053,2
0.1,0.1137,-0.9252,0.3313,0.7584,-0.381,0.5544,0.0,0.0805,0.1982,2
0.12,-0.029,-1.0151,0.5655,0.7613,-0.3855,0.541,0.0007,0.084,0.1976,2
0.14,0.0259,-3.3802,0.3891,0.754,-0.3805,0.5501,0.0,0.0814,0.2053,2
0.16,0.31,-1.5907,0.1645,0.7527,-0.3789,0.5546,0.0,0.0812,0.2095,2
0.18,-0.2823,0.0128,-0.1221,0.763,-0.3806,0.5437,0.0006,0.0819,0.2034,2
0.2,-0.1916,-2.3069,-0.0938,0.7601,-0.3688,0.5477,0.0,0.0735,0.1897,2
0.22,-0.0804,-3.2035,-0.3542,0.7512,-0.3752,0.5541,0.0,0.0698,0.1845,2
0.24,-0.5428,-2.167,-0.8439,0.752,-0.3816,0.558,0.0,0.0654,0.1865,2
0.26,-1.0633,-0.8442,-1.5444,0.7573,-0.3742,0.5495,0.0032,0.0658,0.1879,2
0.28,-1.0776,-0.7375,-1.3214,0.7526,-0.3592,0.5584,0.0,0.0639,0.1823,2
0.3,-1.1212,-0.8148,-0.8441,0.7557,-0.3593,0.5574,0.0,0.0623,0.1761,2
0.32,-1.5446,0.7071,-0.7164,0.766,-0.3588,0.5516,0.0,0.0626,0.1783,2
0.34,-1.3595,1.6834,-1.0049,0.7617,-0.3583,0.5482,0.0007,0.0629,0.1817,2
0.36,-0.8791,-0.7854,-0.5103,0.7567,-0.3557,0.5531,0.0,0.0707,0.1867,2
0.38,-0.6812,-1.9044,0.0774,0.7572,-0.3647,0.5614,0.0,0.0781,0.1926,2
0.4,-0.1876,-1.1067,0.2156,0.7515,-0.37,0.556,0.0,0.0798,0.1964,2
