time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.358,-0.1383,1.3041,0.7859,-0.368,0.5074,0.0004,0.0922,0.2297,2
0.04,0.0991,0.8811,-0.2985,0.7849,-0.3561,0.4983,0.0092,0.0922,0.2147,2
0.06,-0.0572,0.7712,0.268,0.7844,-0.3723,0.5241,0.0,0.0943,0.2447,2
0.08,-0.139,-0.5531,0.022,0.7786,-0.3668,0.4979,0.0014,0.0921,0.2318,2
0.1,0.0363,0.0244,0.4067,0.7801,-0.363,0.4983,0.0,0.0876,0.2359,2
0.12,0.0061,-0.7269,0.2153,0.7669,-0.3593,0.4965,0.0,0.0928,0.2369,2
0.14,0.0586,-0.667,0.5925,0.7831,-0.3553,0.5004,0.0,0.0961,0.2442,2
0.16,0.3251,0.655,0.0564,0.7892,-0.3564,0.5004,0.0043,0.0938,0.2398,2
0.18,-0.3761,-0.5961,0.2681,0.7808,-0.3524,0.4997,0.0,0.0939,0.2394,2
0.2,-0.5975,-1.1868,0.5713,0.7847,-0.3597,0.4948,0.0,0.0946,0.2192,2
0.22,-0.0751,0.141,0.4835,0.7879,-0.3656,0.4977,0.003,0.0913,0.2133,2
0.24,0.2507,1.1279,0.3261,0.7783,-0.3645,0.4956,0.0057,0.091,0.2074,2
0.26,-0.0831,0.3302,-0.0762,0.7765,-0.3596,0.5044,0.0,0.0908,0.2204,2
0.28,-0.1132,-0.3645,-0.19,0.7797,-0.355,0.5087,0.0011,0.0899,0.2284,2
0.3,0.1016,-0.154,0.1785,0.7809,-0.3532,0.5032,0.0046,0.092,0.2287,2
0.32,0.2321,1.6628,0.3984,0.7837,-0.3607,0.4999,0.0,0.0934,0.2339,2
0.34,0.385,4.4686,0.4467,0.7822,-0.37,0.5053,0.0,0.0923,0.2321,2
0.36,0.3745,4.6223,0.6907,0.7751,-0.3674,0.521,0.0,0.0936,0.2371,2
0.38,0.3823,2.2369,0.8716,0.7667,-0.3645,0.5163,0.0,0.0942,0.2308,2
0.4,-0.2382,-1.1676,0.5739,0.7664,-0.3622,0.5098,0.0,0.0897,0.2205,2
0.42,-0.6405,-3.6533,0.5791,0.7805,-0.3608,0.5087,0.0,0.0924,0.2234,2
0.44,-1.2392,-1.9663,0.5674,0.7925,-0.3496,0.4925,0.0,0.0939,0.2363,2
0.46,-0.4628,1.2035,0.1821,0.7923,-0.3555,0.5024,0.0,0.0924,0.2235,2
0.48,-0.0296,2.4683,0.1688,0.7757,-0.3536,0.5082,0.0,0.091,0.2135,2
0.5,0.2493,0.9698,0.091,0.7696,-0.3522,0.4983,0.0,0.092,0.2123,2
0.52,0.3524,-0.7682,-0.0529,0.7762,-0.3567,0.5062,0.005,0.0921,0.2264,2
0.54,-0.4616,-1.2981,-0.1535,0.7856,-0.3583,0.501,0.0,0.0944,0.2323,2
0.56,-0.092,-2.237,0.5262,0.769,-0.3675,0.5074,0.0,0.0937,0.2229,2
0.58,-0.1023,-1.015,0.7488,0.7718,-0.3628,0.5008,0.0,0.0899,0.2332,2
0.6,0.5838,0.8778,0.3193,0.7805,-0.3613,0.5078,0.0045,0.0933,0.2331,2
0.62,-0.39,0.6555,0.475,0.79,-0.3677,0.5068,0.0068,0.0921,0.2171,2
0.64,-0.3574,-0.1978,-0.0149,0.7773,-0.3582,0.4933,0.0,0.0898,0.239,2
0.66,-0.1707,-1.0277,0.4496,0.7662,-0.3616,0.4965,0.0,0.089,0.2316,2
0.68,-0.4321,-2.0999,0.3113,0.7835,-0.3679,0.5073,0.0,0.0935,0.2366,2
0.7,0.1638,-0.6608,0.1869,0.7735,-0.3603,0.5058,0.0,0.0887,0.2252,2
0.72,-0.2884,-0.0145,0.1789,0.7813,-0.3568,0.5073,0.0,0.0929,0.2243,2
0.74,0.0899,-0.4942,0.5992,0.777,-0.3621,0.5081,0.0,0.0951,0.2311,2
0.76,-0.0247,0.1177,0.4827,0.7761,-0.3639,0.5098,0.0,0.0936,0.2253,2
0.78,-0.3377,0.4396,-0.0255,0.7753,-0.3686,0.5053,0.0,0.0923,0.2301,2
0.8,-0.4775,0.9116,-0.0588,0.7723,-0.3628,0.5009,0.0,0.0934,0.2404,2
0.82,-0.1748,1.4837,0.0281,0.7719,-0.3469,0.5067,0.0,0.0936,0.231,2
0.84,0.0136,0.0837,0.1008,0.7737,-0.3501,0.5082,0.0,0.0949,0.2221,2
0.86,-0.55,-1.9736,0.2753,0.7815,-0.364,0.504,0.0,0.0968,0.2297,2
0.88,-0.7432,-1.93,0.3411,0.7834,-0.3651,0.5096,0.0026,0.0952,0.2385,2
0.9,-0.3852,-0.3757,0.4304,0.7798,-0.3617,0.5137,0.0001,0.0957,0.2391,2
0.92,0.1334,0.6792,0.3112,0.7837,-0.3572,0.5062,0.0045,0.0936,0.226,2
0.94,0.1871,0.4863,0.2051,0.7752,-0.361,0.5,0.0077,0.0941,0.2217,2
0.96,0.3829,-0.2626,-0.1104,0.7752,-0.3636,0.5045,0.0036,0.0956,0.2246,2
0.98,0.0334,-0.4397,0.355,0.7741,-0.3634,0.5082,0.0,0.092,0.2225,2
1.0,0.102,0.3252,0.4057,0.7756,-0.3633,0.5014,0.0044,0.0936,0.2196,2
1.02,0.0803,0.201,0.2614,0.7789,-0.3713,0.5031,0.0,0.0958,0.2164,2
1.04,-0.3894,-0.2142,0.6146,0.7776,-0.3599,0.5095,0.0,0.0921,0.2209,2
1.06,-0.4206,-0.9102,-0.2691,0.7676,-0.3543,0.511,0.0069,0.0942,0.2301,2
1.08,-0.5691,-0.2634,0.4889,0.7894,-0.3605,0.4985,0.0,0.0884,0.2267,2
1.1,-0.4799,0.0329,0.2327,0.7766,-0.3589,0.5049,0.0,0.0936,0.2397,2
1.12,0.2057,0.6438,0.0384,0.7829,-0.3663,0.5046,0.0,0.0872,0.2117,2
1.14,0.0806,0.5336,0.0001,0.7747,-0.3592,0.4902,0.0,0.092,0.2322,2
1.16,0.1651,-0.0364,0.9037,0.7644,-0.3603,0.5018,0.0,0.094,0.2138,2
1.18,-0.1286,-1.3435,0.1344,0.7769,-0.3608,0.4981,0.0,0.0902,0.2159,2
1.2,-0.3738,-1.7144,0.2087,0.7613,-0.3694,0.5037,0.0,0.0903,0.2164,2
1.22,-0.2484,-1.0289,0.59,0.7666,-0.3631,0.5006,0.0,0.0903,0.2119,2
1.24,-0.0489,-0.337,0.5446,0.7744,-0.357,0.4919,0.0004,0.0927,0.2288,2
